TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.45957088470459	2	1	6.91413879394531e-06	500
2	1	0	0	0	1	0.372941017150879	1	1	3.01609206199646	300
3	1	0	0	0	2	0.547016859054565	2	1	5.83171606063843	400
4	1	0	1	0	1	0.503462076187134	1	1	8.74747490882874	500
5	1	0	0	0	2	0.459130048751831	2	1	11.7631931304932	300
6	1	0	0	0	1	0.31207799911499	1	1	14.5788869857788	100
7	1	0	0	0	2	0.377187013626099	2	1	17.1946880817413	300
8	1	0	0	0	1	0.335932016372681	1	1	20.0105590820312	400
9	1	1	0	0	2	0.497555017471313	2	1	22.9262309074402	400
10	1	0	0	0	2	0.488909959793091	2	1	25.8419539928436	200
11	1	0	0	0	1	0.389616012573242	1	1	28.5576810836792	300
12	1	0	0	0	1	0.405009031295776	1	1	31.3734660148621	500
13	1	0	0	0	1	0.438838958740234	1	1	34.3892199993134	400
14	1	0	1	0	1	0.417101144790649	1	1	37.304948091507	200
15	1	0	0	0	1	0.449320077896118	1	1	40.020644903183	100
16	1	0	1	0	2	0.438034057617188	2	1	42.6364290714264	500
17	1	0	0	0	2	0.438297986984253	2	1	45.6522459983826	400
18	1	0	1	0	1	0.281538009643555	1	1	48.5679321289062	300
19	1	0	0	0	1	0.419211149215698	1	1	51.3836569786072	400
20	1	0	0	0	1	0.471346139907837	1	1	54.2994151115417	400
21	1	1	0	0	1	0.427996158599854	1	1	57.2151429653168	200
22	1	0	0	0	2	0.335325002670288	2	1	59.9308741092682	400
23	1	0	0	0	2	0.337707996368408	2	1	62.8466501235962	500
24	1	0	0	0	2	0.000540018081665039	2	1	65.8624460697174	300
25	1	1	0	0	2	0.556705951690674	2	1	68.6780700683594	500
26	1	0	0	0	2	0.492537975311279	2	1	71.6938350200653	400
27	1	0	0	0	1	0.373600959777832	1	1	74.6095230579376	200
28	1	0	0	0	1	0.373445987701416	1	1	77.3252401351929	200
29	1	0	0	0	2	0.433650970458984	2	1	80.0410361289978	400
30	1	0	0	0	2	0.351706027984619	2	1	82.9568250179291	100
31	1	0	0	0	1	0.421863079071045	1	1	85.5725409984589	100
32	1	0	0	0	1	0.438846111297607	1	1	88.188355922699	300
33	1	0	0	0	1	0.54279899597168	1	1	91.0041959285736	100
34	1	1	0	0	1	0.494896173477173	1	1	93.619952917099	500
