TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.410890102386475	2	1	0.000162839889526367	500
2	1	0	0	0	2	0.555171012878418	2	1	3.01572585105896	100
3	1	0	0	0	1	0.466793060302734	1	1	5.63111805915833	300
4	1	0	0	0	2	0.489605188369751	2	1	8.44681692123413	300
5	1	0	0	0	1	0.459805965423584	1	1	11.2625088691711	500
6	1	0	0	0	1	0.436205863952637	1	1	14.2782518863678	400
7	1	0	0	0	1	0.456063985824585	1	1	17.1938240528107	200
8	1	1	0	0	2	0.445729970932007	2	1	19.9095430374146	500
9	1	0	0	0	2	0.596388101577759	2	1	22.925225019455	200
10	1	0	0	0	2	0.44926905632019	2	1	25.640823841095	200
11	1	0	0	0	2	0.524870157241821	2	1	28.3565518856049	100
12	1	0	0	0	2	0.548921823501587	2	1	30.9722719192505	400
13	1	0	0	0	1	0.385014057159424	1	1	33.8880188465118	500
14	1	0	0	0	2	0.482078075408936	2	1	36.9036889076233	400
15	1	0	0	0	2	0.454514980316162	2	1	39.8193168640137	500
16	1	0	0	0	2	0.526609897613525	2	1	42.834969997406	500
17	1	0	1	0	2	0.478353977203369	2	1	45.8506679534912	300
18	1	0	0	0	1	0.567532062530518	1	1	48.6662409305573	400
19	1	0	1	0	2	0.403362035751343	2	1	51.5819320678711	100
20	1	0	0	0	1	0.36750316619873	1	1	54.1975870132446	200
21	1	1	0	0	1	0.50257682800293	1	1	56.9133729934692	100
22	1	0	0	0	2	0.375224828720093	2	1	59.5290908813477	100
23	1	0	1	0	1	0.400568962097168	1	1	62.1448750495911	100
24	1	0	0	0	2	0.343126058578491	2	1	64.7606289386749	400
25	1	0	0	0	1	0.363440990447998	1	1	67.6763429641724	500
26	1	1	0	0	2	0.495374917984009	2	1	70.6920628547668	200
27	1	0	0	0	1	0.415729999542236	1	1	73.4077050685883	500
28	1	0	0	0	1	0.360037088394165	1	1	76.4234108924866	400
29	1	1	0	0	1	0.530299186706543	1	1	79.3391058444977	300
30	1	0	0	0	1	0.415550947189331	1	1	82.1547420024872	100
31	1	0	0	0	2	0.412559032440186	2	1	84.7704470157623	300
32	1	1	0	0	2	0.532560110092163	2	1	87.5862078666687	200
33	1	0	0	0	1	0.357115983963013	1	1	90.3019139766693	100
34	1	0	0	0	2	0.409118890762329	2	1	92.9176428318024	200
35	1	0	0	0	1	0.365442991256714	1	1	95.6334218978882	400
36	1	0	0	0	2	0.404117107391357	2	1	98.5491509437561	300
37	1	0	0	0	2	0.473499059677124	2	1	101.364814996719	300
38	1	0	0	0	2	0.537993192672729	2	1	104.180520057678	300
39	1	0	0	0	1	0.409565210342407	1	1	106.996223926544	300
40	1	0	1	0	1	0.467222929000854	1	1	109.811923027039	200
41	1	0	0	0	1	0.430274963378906	1	1	112.527632951736	300
42	1	0	0	0	1	0.406316041946411	1	1	115.343375921249	300
43	1	0	0	0	2	0.505275011062622	2	1	118.159106969833	400
44	1	0	0	0	2	0.451894044876099	2	1	121.074777841568	200
45	1	0	0	0	2	0.543182134628296	2	1	123.790453910828	100
46	1	0	0	0	1	0.37507700920105	1	1	126.406189918518	400
47	1	0	0	0	2	0.451179027557373	2	1	129.321969032288	100
48	1	0	0	0	2	0.419567108154297	2	1	131.937633991241	500
49	1	0	0	0	1	0.380115985870361	1	1	134.953395843506	300
50	1	0	0	0	1	0.459837198257446	1	1	137.769034862518	200
51	1	0	0	0	1	0.407867908477783	1	1	140.484750032425	400
52	1	0	0	0	2	0.533838987350464	2	1	143.400478839874	500
53	1	0	1	0	1	0.420858144760132	1	1	146.416157960892	100
54	1	0	0	0	2	0.428487777709961	2	1	149.031792879105	400
55	1	0	0	0	1	0.409447908401489	1	1	151.947563886642	500
56	1	0	0	0	1	0.433826923370361	1	1	154.963238954544	100
57	1	0	0	0	1	0.392611026763916	1	1	157.578867912292	400
58	1	0	1	0	2	0.437911033630371	2	1	160.494641065598	200
59	1	0	0	0	1	0.433745861053467	1	1	163.210324048996	200
60	1	1	0	0	1	0.509630918502808	1	1	165.926059961319	500
61	2	0	0	0	2	0.646445035934448	2	1	185.302572965622	200
