TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.5377049644012	1	1	4.13834350183606e-05	200
2	1	0	0	0	2	0.443441831739619	2	1	2.71558830724098	100
3	1	0	0	0	1	0.389012985746376	1	1	5.33104473294225	200
4	1	0	0	0	1	0.297502012224868	2	2	8.04677258897573	400
5	1	0	0	0	2	0.466127013787627	2	1	10.9625027548755	200
6	1	0	0	0	2	0.473090659594163	2	1	13.6781093478203	200
7	1	0	0	0	1	0.458575979806483	1	1	16.3937958205352	400
8	1	0	0	0	1	0.390139962662943	1	1	19.3095160415396	400
9	1	1	0	0	1	0.463358814595267	1	1	22.2251130746445	400
10	1	0	0	0	1	0.389437085832469	1	1	25.1407521327492	100
11	1	0	0	0	2	0.539266948588192	2	1	27.7563885282725	400
12	1	0	0	0	1	0.392006708541885	1	1	30.6720846891403	400
13	1	0	0	0	1	0.383776857983321	1	1	33.587711235974	500
14	1	0	1	0	1	0.504438133211806	1	1	36.6033294741064	100
15	1	0	0	0	2	0.450087883626111	2	1	39.2189325061627	100
16	1	0	0	0	1	0.415360120823607	1	1	41.8346712373896	100
17	1	1	0	0	1	0.407185127376579	1	1	44.4504064398352	300
18	1	0	0	0	2	0.518060983740725	2	1	47.2661096262746	300
19	1	0	0	0	2	0.424247936229222	2	1	50.0817720708437	300
20	1	1	0	0	2	0.417074806755409	2	1	52.8974261746043	500
21	1	0	0	0	2	0.402510723564774	2	1	55.9130941369804	100
22	1	0	0	0	2	0.388476605061442	1	2	58.5286487280391	500
23	1	0	1	0	2	0.45122223906219	2	1	61.544385662768	200
24	1	0	0	0	1	0.357133301906288	1	1	64.2599900101777	500
25	1	0	0	0	1	0.364537408575416	1	1	67.2756756166928	400
26	1	0	0	0	2	0.401109140366316	2	1	70.1912829154171	100
27	1	0	1	0	2	0.326140314224176	2	1	72.8068519425578	400
28	1	0	0	0	2	0.397220701095648	2	1	75.7225930156419	100
29	1	0	0	0	1	0.43752271682024	1	1	78.3382047093473	100
30	1	0	0	0	2	0.382676828303374	1	2	80.9541959117632	400
31	1	0	0	0	2	0.475997445173562	2	1	83.8696643032599	500
32	1	0	0	0	2	0.430574148660526	2	1	86.8852812581463	200
33	1	0	0	0	1	0.388844243949279	1	1	89.6008900967427	200
34	1	0	0	0	1	0.407384024583735	1	1	92.3166067247512	300
35	1	0	0	0	2	0.374183920095675	2	1	95.1322107834276	500
36	1	0	0	0	2	0.345131142181344	2	1	98.1479307156987	300
37	1	0	1	0	2	0.470119072007947	2	1	100.963562684134	200
38	1	0	0	0	2	0.410411752411164	2	1	103.679162219516	300
39	1	0	0	0	1	0.392929013934918	1	1	106.49486604752	500
40	1	0	1	0	1	0.417665082262829	1	1	109.510492947302	300
41	1	0	0	0	2	0.364154691924341	2	1	112.326098609949	300
42	1	0	0	0	2	0.421576619148254	2	1	115.141785756336	400
43	1	0	0	0	2	0.384074882837012	2	1	118.057437325711	500
44	1	0	0	0	2	0.371700272313319	2	1	121.073216606281	500
45	1	0	0	0	1	0.43989087594673	1	1	124.088605791912	500
46	1	0	0	0	2	0.314742545364425	1	2	127.104179438553	500
47	1	0	0	0	1	0.466006713104434	1	1	130.119800243061	300
48	1	1	0	0	2	0.52561298024375	2	1	132.935345274163	300
49	1	0	0	0	1	0.353681153152138	1	1	135.751052631065	400
50	1	0	0	0	2	0.366024004295468	2	1	138.666901172837	200
51	1	0	0	0	1	0.367161246831529	1	1	141.382375595393	100
52	1	0	0	0	1	0.437130696955137	1	1	143.998014236451	200
53	1	1	0	0	2	0.489899393403903	2	1	146.71372797736	300
54	1	0	0	0	2	0.412497606012039	2	1	149.529414802906	200
55	1	1	0	0	1	0.327670218190178	1	1	152.245206498541	300
56	1	0	0	0	1	0.321275033289567	1	1	155.0607438304	200
57	1	0	1	0	1	0.456475369282998	1	1	157.776388277998	400
58	1	0	0	0	1	0.384777118102647	1	1	160.692127426271	100
59	1	0	0	0	1	0.378705943119712	1	1	163.308035540977	100
60	1	0	0	0	1	0.355699638370425	1	1	165.923460528022	500
61	2	0	0	0	1	0.407006440800615	1	1	188.448946470628	100
62	2	1	0	0	2	0.40098755643703	2	1	191.064422786003	500
63	2	0	0	0	2	0.317988739232533	1	2	194.080195329851	300
64	2	0	1	0	1	0.38124893931672	1	1	196.895794576383	300
65	2	0	0	0	2	0.441175366635434	2	1	199.711688319105	100
66	2	0	1	0	1	0.639007451827638	1	1	202.327471962664	100
67	2	0	0	0	1	0.344575192662887	1	1	204.942919726716	100
68	2	0	0	0	1	0.344116766704246	1	1	207.558540082071	400
69	2	0	0	0	1	0.375457503600046	1	1	210.474273135187	500
70	2	0	0	0	2	0.363921148236841	2	1	213.489819513634	500
71	2	1	0	0	1	0.432605786831118	1	1	216.5054964585	400
72	2	0	0	0	2	0.413240262307227	2	1	219.421049862518	200
73	2	0	0	0	2	0.43153751664795	2	1	222.136658701114	100
74	2	0	0	0	1	0.360919725964777	1	1	224.752325251931	100
75	2	0	1	0	2	0.450725317001343	2	1	227.368086760165	400
76	2	0	0	0	1	0.320228577707894	1	1	230.283773938543	200
77	2	0	0	0	1	0.449896685662679	1	1	232.999446937582	300
78	2	0	0	0	1	0.352658436750062	1	1	235.81526240462	400
79	2	0	0	0	1	0.36408604029566	1	1	238.730947337463	500
80	2	0	0	0	1	0.334652470541187	1	1	241.746387530467	500
81	2	0	1	0	2	0.273671888397075	2	1	244.761983633274	100
82	2	0	0	0	2	0.344284546095878	2	1	247.377977402066	100
83	2	0	0	0	1	0.367506429669447	1	1	249.993291712482	400
84	2	0	0	0	1	0.326891632168554	1	1	252.909038559999	300
85	2	0	0	0	2	0.322128687053919	2	1	255.724647751544	100
86	2	0	0	0	1	0.400963496300392	1	1	258.340279655764	200
87	2	0	0	0	2	0.305603221408091	2	1	261.056050499319	500
88	2	0	0	0	2	0.404682552209124	2	1	264.071753429133	300
89	2	0	0	0	1	0.312810355680995	1	1	266.887570500141	500
90	2	0	0	0	2	0.46359717042651	2	1	269.902940758504	300
91	2	0	0	0	2	0.319206502987072	2	1	272.718574330909	400
92	2	0	0	0	2	0.391028904588893	2	1	275.634388546809	400
93	2	0	0	0	2	0.388927331659943	2	1	278.549847635091	300
94	2	0	1	0	1	0.405192627105862	1	1	281.365474791499	300
95	2	0	0	0	1	0.372835910879076	1	1	284.181138840155	100
96	2	0	1	0	2	0.34501757833641	2	1	286.796799616539	300
97	2	0	0	0	1	0.339834703598171	1	1	289.612557018525	400
98	2	1	0	0	2	0.350415069493465	2	1	292.528141861083	300
99	2	0	0	0	2	0.360359285259619	2	1	295.343776716734	200
100	2	0	0	0	1	0.397334264940582	1	1	298.059472492663	300
101	2	0	0	0	1	0.335764369810931	1	1	300.87513076677	500
102	2	0	0	0	1	0.311037925537676	1	1	303.891043821815	100
103	2	0	0	0	2	0.363392787519842	2	1	306.506596167223	500
104	2	0	0	0	1	0.363789619412273	1	1	309.522114956751	500
105	2	1	0	0	2	0.349964342894964	2	1	312.538009725977	200
106	2	0	0	0	1	0.339219405665062	1	1	315.253700369154	500
107	2	0	0	0	2	0.300639775115997	2	1	318.268978236476	400
108	2	0	0	0	2	0.294775196583942	1	2	321.184517204412	500
109	2	0	0	0	1	0.456877013202757	1	1	324.200184525223	200
110	2	1	0	0	1	0.3510261970805	1	1	326.915767378872	400
111	2	0	0	0	2	0.311957664438523	2	1	329.831756752566	200
112	2	1	0	0	1	0.392534748418257	1	1	332.5466678472	200
113	2	0	0	0	2	0.282971933949739	2	1	335.262751151691	200
114	2	0	0	0	2	0.319245320046321	1	2	337.978459438891	400
115	2	0	0	0	2	0.376603087061085	2	1	340.894093364244	300
116	2	0	0	0	2	0.323369227815419	2	1	343.709731748677	200
117	2	0	0	0	1	0.254862313391641	1	1	346.425417900551	400
118	2	0	0	0	2	0.328599902102724	2	1	349.341454752954	100
119	2	0	0	0	1	0.386050059809349	1	1	351.956721584662	200
120	2	0	0	0	2	0.384797649341635	2	1	354.672453611158	200
121	3	0	0	0	2	0.396829322911799	2	1	374.582525153179	500
122	3	0	0	0	2	0.300249038380571	2	1	377.597815211047	100
123	3	0	0	0	1	0.346645647659898	1	1	380.213265862199	200
124	3	0	0	0	1	0.448361007380299	1	1	382.928987302352	400
125	3	0	1	0	1	0.380452388315462	1	1	385.844730300247	300
126	3	0	0	0	1	0.507510131690651	1	1	388.660285596969	400
127	3	1	0	0	1	0.499667809694074	1	1	391.575953527354	200
128	3	0	0	0	2	0.356972900917754	2	1	394.291589313303	400
129	3	0	1	0	2	0.369315752061084	2	1	397.207262697164	300
130	3	0	0	0	2	0.363258050754666	2	1	400.02287573833	500
131	3	0	0	0	1	0.378527897992171	1	1	403.038806437398	400
132	3	0	0	0	1	0.329752222285606	1	1	405.954117956921	300
133	3	1	0	0	2	0.359592247987166	2	1	408.769762115786	500
134	3	0	0	0	2	0.360500438022427	2	1	411.785905185738	400
135	3	0	0	0	1	0.337147346581332	1	1	414.700954930857	200
136	3	0	0	0	1	0.310162136564031	1	1	417.416679258109	100
137	3	0	0	0	1	0.324528605793603	1	1	420.032274590922	300
138	3	0	0	0	1	0.333858165191486	1	1	422.848033276154	500
139	3	0	0	0	2	0.356914835749194	2	1	425.863723053015	500
140	3	0	0	0	2	0.330039981636219	2	1	428.879230935243	100
141	3	0	0	0	2	0.464027044828981	2	1	431.494863160304	300
142	3	0	0	0	1	0.419643146335147	1	1	434.310606126208	100
143	3	0	0	0	1	0.3466103594983	1	1	436.926258240943	200
144	3	1	0	0	2	0.414763108710758	2	1	439.641963320086	400
145	3	0	0	0	1	0.362119204131886	1	1	442.557758608717	200
146	3	0	0	0	2	0.30844841292128	2	1	445.273292058962	100
147	3	0	0	0	2	0.421590092941187	2	1	447.888962780242	400
148	3	0	0	0	1	0.324337407830171	1	1	450.804707382107	400
149	3	0	0	0	2	0.309374888776802	1	2	453.720325267408	300
150	3	0	0	0	2	0.472311431891285	2	1	456.536257506348	100
151	3	0	0	0	2	0.351005665608682	2	1	459.15159202728	500
152	3	0	0	0	2	0.354171979939565	2	1	462.167344039772	200
153	3	0	0	0	2	0.326904464280233	2	1	464.882906041224	100
154	3	0	0	0	2	0.350240232422948	2	1	467.498626807588	400
155	3	0	1	0	1	0.435284482198767	1	1	470.41435184062	400
156	3	0	0	0	1	0.384389910264872	1	1	473.329974858672	100
157	3	0	0	0	1	0.383366552414373	1	1	475.94580437697	500
158	3	0	0	0	1	0.360200167517178	1	1	478.961296219146	200
159	3	1	0	0	1	0.375378907076083	1	1	481.676880997606	100
160	3	0	0	0	2	0.428890259820037	2	1	484.292587969452	300
161	3	0	0	0	2	0.314769813441671	2	1	487.10830687522	500
162	3	1	0	0	1	0.410781957674772	1	1	490.123917093268	500
163	3	0	0	0	1	0.36674484598916	1	1	493.139532123343	500
164	3	0	1	0	2	0.415421714773402	2	1	496.155150040635	300
165	3	0	0	0	2	0.418221031897701	2	1	498.970777517767	300
166	3	0	0	0	1	0.373361705103889	1	1	501.786356874742	100
167	3	0	0	0	2	0.361479846062139	2	1	504.402020859183	500
168	3	0	0	0	1	0.349487310624681	1	1	507.4177449618	300
169	3	0	0	0	2	0.336624760297127	2	1	510.233292559395	500
170	3	0	0	0	1	0.357051497441716	1	1	513.249200802296	200
171	3	0	0	0	2	0.412129967007786	2	1	515.964539525798	200
172	3	0	0	0	2	0.314112169668078	2	1	518.680268023512	400
173	3	0	1	0	2	0.4366016946733	2	1	521.595982470084	100
174	3	0	0	0	1	0.384604205959477	1	1	524.211599296657	200
175	3	0	1	0	1	0.374765533953905	1	1	526.927299242932	400
176	3	0	0	0	1	0.434559470042586	1	1	529.843488155515	100
177	3	0	0	0	1	0.315009773243219	1	1	532.458702375763	200
178	3	0	0	0	2	0.517351049231365	2	1	535.174385640305	300
179	3	0	0	0	1	0.321577549446374	1	1	537.990071503446	300
180	3	1	0	0	2	0.368617366417311	2	1	540.805693847826	200
181	4	0	0	0	1	0.419893692713231	1	1	564.63076124026	100
182	4	0	0	0	2	0.443996818969026	2	1	567.246187510551	200
183	4	0	0	0	1	0.381260488182306	1	1	569.961832920555	500
184	4	0	0	0	1	0.388318770565093	1	1	572.977588782669	500
185	4	0	0	0	1	0.30512907623779	1	1	575.993417466758	200
186	4	0	0	0	2	0.371570347575471	1	2	578.708873603726	400
187	4	0	1	0	1	0.503765732515603	1	1	581.62444946391	200
188	4	0	0	0	2	0.363892917637713	2	1	584.340381349903	300
189	4	0	0	0	2	0.396573964622803	2	1	587.156145809568	100
190	4	1	0	0	1	0.382345760939643	1	1	589.771366766654	300
191	4	0	0	0	2	0.327540614292957	2	1	592.587122564553	400
192	4	0	0	0	2	0.36630374356173	2	1	595.502800439717	400
193	4	0	0	0	1	0.335383898695	1	1	598.41836025985	500
194	4	0	0	0	2	0.386042681406252	2	1	601.434078908875	100
195	4	0	0	0	2	0.364614721736871	2	1	604.049630291876	300
196	4	1	0	0	1	0.456001224229112	1	1	606.865290490794	500
197	4	0	0	0	1	0.396664109895937	1	1	609.881515686051	200
198	4	0	0	0	1	0.355797162163071	1	1	612.596604504855	100
199	4	0	0	0	2	0.394851900171489	2	1	615.212284529349	400
200	4	0	0	0	2	0.325152565375902	2	1	618.127994163893	400
201	4	1	0	0	1	0.394962576800026	1	1	621.043599537923	300
202	4	0	0	0	1	0.325986329349689	1	1	623.85924915038	100
203	4	0	0	0	2	0.525642173131928	2	1	626.47506423248	400
