TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
49	1	1	0	0	2	0.419516086578369	2	1	135.765372991562	300
50	1	0	0	0	1	0.399732112884521	1	1	138.571141004562	300
51	1	0	0	0	1	0.443190813064575	1	1	141.383619785309	100
52	1	0	1	0	1	0.454330921173096	1	1	143.996083974838	200
53	1	0	0	0	1	0.484344005584717	1	1	146.708638906479	100
54	1	0	0	0	2	0.440006971359253	2	1	149.314492940903	300
55	1	0	1	0	2	0.514986038208008	2	1	152.127002000809	100
56	1	0	0	0	1	0.422511100769043	1	1	154.739484786987	500
57	1	1	0	0	2	0.506860017776489	2	1	157.752038955688	300
58	1	0	0	0	2	0.694001197814941	2	1	160.564438819885	200
59	1	0	0	0	1	0.435873031616211	1	1	163.276917934418	100
60	1	0	0	0	2	0.503201961517334	2	1	165.882770776749	200
61	2	0	0	0	1	0.455958127975464	1	1	186.969391822815	300
62	2	0	0	0	2	0.508496046066284	2	1	189.782215833664	400
63	2	0	0	0	1	0.458590984344482	1	1	192.694688796997	100
64	2	0	0	0	2	0.477321863174438	2	1	195.300462007523	300
65	2	0	0	0	1	0.472865104675293	1	1	198.112990856171	100
66	2	0	0	0	2	0.421066045761108	2	1	200.725472927094	100
67	2	0	0	0	2	0.495935916900635	2	1	203.338022947311	100
68	2	1	0	0	1	0.459342002868652	1	1	205.950542926788	300
69	2	0	0	0	2	0.440026998519897	2	1	208.763090848923	300
70	2	0	0	0	1	0.387775897979736	1	1	211.5755879879	500
71	2	0	0	0	2	0.446292877197266	2	1	214.588042974472	500
72	2	0	0	0	1	0.442167997360229	1	1	217.600461006165	300
73	2	0	0	0	2	0.462280988693237	2	1	220.412869930267	500
74	2	0	0	0	2	0.52935791015625	2	1	223.425358772278	100
75	2	0	0	0	1	0.444911956787109	1	1	226.03776884079	500
76	2	1	0	0	2	0.472290992736816	2	1	229.050301790237	400
77	2	0	0	0	2	0.478363990783691	2	1	231.962750911713	400
78	2	0	0	0	1	0.460624933242798	1	1	234.868494987488	200
79	2	0	0	0	2	0.474621057510376	2	1	237.574272871017	200
80	2	1	0	0	1	0.568982839584351	1	1	240.280201911926	300
81	2	0	0	0	1	0.41969108581543	2	2	243.085949897766	300
82	2	0	0	0	1	0.375847101211548	1	1	245.898464918137	100
83	2	0	0	0	2	0.426865100860596	2	1	248.510899782181	200
84	2	0	0	0	1	0.36043906211853	1	1	251.22346997261	400
85	2	0	1	0	1	0.431839942932129	1	1	254.129281997681	500
86	2	0	0	0	1	0.395673036575317	1	1	257.135072946548	200
87	2	1	0	0	2	0.529299020767212	2	1	259.847517967224	200
88	2	0	0	0	1	0.350806951522827	1	1	262.553310871124	400
89	2	0	0	0	1	0.421574115753174	1	1	265.45916390419	500
90	2	0	1	0	2	0.408734083175659	2	1	268.464954853058	500
91	2	0	0	0	2	0.4687340259552	2	1	271.47736287117	400
92	2	0	1	0	1	0.331717014312744	1	1	274.38977098465	100
93	2	0	0	0	1	0.414919137954712	1	1	276.99555182457	500
94	2	0	0	0	2	0.418416023254395	2	1	280.008087873459	300
95	2	0	0	0	2	0.405302047729492	2	1	282.820504903793	200
96	2	0	1	0	2	0.443038940429688	2	1	285.532972812653	200
97	2	0	0	0	1	0.33757495880127	1	1	288.238806009293	200
98	2	0	0	0	1	0.432406902313232	1	1	290.944677829742	200
99	2	0	0	0	1	0.493585109710693	1	1	293.650499820709	100
100	2	0	0	0	1	0.419021129608154	1	1	296.256326913834	500
101	2	0	0	0	2	0.420614957809448	2	1	299.268870830536	200
102	2	0	0	0	1	0.331001043319702	1	1	301.981272935867	400
103	2	1	0	0	1	0.42494797706604	1	1	304.887134790421	400
104	2	0	0	0	2	0.456135034561157	2	1	307.792912006378	200
105	2	0	0	0	2	0.470057964324951	2	1	310.498687982559	100
106	2	1	0	0	2	0.505918979644775	2	1	313.104558944702	500
107	2	0	0	0	2	0.508767127990723	2	1	316.117065906525	300
108	2	0	0	0	2	0.496531963348389	2	1	318.92946600914	400
109	2	0	0	0	2	0.430815935134888	2	1	321.841947793961	200
110	2	0	0	0	2	0.500116109848022	2	1	324.547734975815	500
111	2	0	0	0	2	0.432861089706421	2	1	327.553573846817	100
112	2	0	0	0	2	0.371485948562622	2	1	330.165967941284	400
113	2	0	0	0	2	0.514379978179932	2	1	333.078506946564	100
114	2	0	0	0	1	0.374176025390625	1	1	335.684273958206	300
115	2	0	1	0	1	0.496710062026978	1	1	338.496826887131	100
116	2	0	0	0	1	0.484672784805298	1	1	341.109285831451	400
117	2	0	1	0	2	0.457862854003906	2	1	344.021866798401	500
118	2	0	0	0	1	0.454554080963135	1	1	347.02762389183	400
119	2	0	0	0	1	0.452569007873535	1	1	349.940030813217	300
120	2	0	0	0	1	0.447046041488647	1	1	352.745820999146	300
121	3	0	0	0	2	0.451267957687378	2	1	371.68748497963	100
122	3	0	0	0	2	0.44709300994873	2	1	374.299148797989	200
123	3	0	0	0	1	0.395946025848389	1	1	377.011713981628	100
124	3	0	0	0	2	0.408327102661133	2	1	379.617540836334	300
125	3	0	0	0	2	0.491540908813477	2	1	382.43007683754	200
126	3	0	0	0	1	0.385523080825806	1	1	385.142557859421	500
127	3	0	0	0	2	0.452116012573242	2	1	388.148389816284	500
128	3	1	0	0	2	0.544852018356323	2	1	391.160807847977	300
129	3	0	0	0	1	0.436223030090332	1	1	393.973203897476	300
130	3	1	0	0	2	0.327653884887695	2	1	396.785697937012	100
131	3	0	0	0	2	0.462970018386841	2	1	399.398153781891	200
132	3	0	0	0	1	0.416507005691528	1	1	402.110688924789	400
133	3	0	0	0	2	0.391515016555786	2	1	405.016569852829	400
134	3	0	0	0	1	0.382189035415649	1	1	407.922297000885	200
135	3	0	1	0	1	0.483373880386353	1	1	410.628064870834	300
136	3	0	0	0	2	0.408068895339966	2	1	413.43391084671	300
137	3	0	0	0	2	0.499123096466064	2	1	416.246385812759	200
138	3	0	0	0	1	0.361587047576904	1	1	418.958855867386	500
139	3	0	0	0	1	0.524541854858398	1	1	421.964709997177	400
140	3	0	0	0	1	0.482510089874268	1	1	424.877124786377	400
141	3	0	0	0	1	0.409682989120483	1	1	427.782893896103	400
142	3	0	0	0	2	0.503069877624512	2	1	430.688692808151	500
143	3	0	0	0	1	0.290787220001221	1	1	433.694453001022	200
144	3	0	0	0	1	0.401815891265869	1	1	436.406871795654	200
145	3	1	0	0	1	0.423548936843872	1	1	439.112719774246	500
146	3	0	0	0	2	0.474745988845825	2	1	442.118554830551	400
147	3	0	0	0	1	0.472744941711426	1	1	445.030959844589	500
148	3	0	0	0	1	0.516849040985107	1	1	448.036735773087	400
149	3	0	0	0	1	0.418192863464355	1	1	450.949158906937	200
150	3	0	0	0	2	0.392214059829712	2	1	453.654933929443	100
151	3	0	1	0	1	0.459884166717529	1	1	456.260758876801	400
152	3	0	0	0	1	0.419236898422241	1	1	459.173301935196	300
153	3	0	0	0	2	0.526551008224487	2	1	461.979059934616	300
154	3	1	0	0	1	0.513532876968384	1	1	464.791525840759	200
155	3	0	0	0	2	0.478950977325439	2	1	467.504030942917	100
156	3	0	1	0	2	0.54761004447937	2	1	470.109847784042	400
157	3	0	0	0	1	0.449148178100586	1	1	473.02240395546	200
158	3	0	1	0	2	0.432241916656494	2	1	475.728167772293	200
159	3	0	0	0	1	0.429685115814209	1	1	478.433998823166	500
160	3	0	1	0	1	0.497469902038574	1	1	481.439857959747	100
161	3	0	0	0	2	0.468905925750732	2	1	484.052289962769	400
162	3	0	0	0	1	0.41074800491333	1	1	486.964799880981	500
163	3	0	0	0	2	0.471454858779907	2	1	489.970585823059	400
164	3	0	0	0	1	0.46866512298584	1	1	492.883003950119	100
165	3	0	0	0	2	0.424581050872803	2	1	495.488751888275	200
166	3	0	0	0	2	0.487098932266235	1	2	498.201284885406	500
167	3	1	0	0	2	0.522325038909912	2	1	501.207125902176	100
168	3	0	0	0	2	0.438307046890259	1	2	503.81952381134	300
169	3	0	0	0	1	0.401762962341309	1	1	506.632061004639	500
170	3	0	0	0	1	0.452894926071167	1	1	509.644544839859	300
171	3	0	0	0	2	0.656953096389771	2	1	512.456956863403	500
172	3	0	0	0	2	0.427541017532349	2	1	515.469435930252	100
173	3	0	0	0	1	0.438882112503052	1	1	518.081827878952	100
174	3	0	0	0	1	0.442582845687866	1	1	520.694374799728	300
175	3	0	0	0	2	0.437662124633789	2	1	523.506906986237	400
176	3	0	0	0	2	0.476701974868774	2	1	526.419391870499	100
177	3	0	0	0	1	0.328013896942139	1	1	529.025159835815	100
178	3	0	1	0	2	0.451522827148438	2	1	531.637702941895	500
179	3	0	0	0	2	0.493989944458008	2	1	534.650229930878	300
180	3	1	0	0	1	0.489856004714966	1	1	537.462646007538	300
181	4	0	0	0	1	0.442561864852905	1	1	566.053881883621	400
182	4	0	0	0	2	0.417187213897705	2	1	568.966364860535	500
183	4	1	0	0	1	0.452327966690063	1	1	571.972175836563	300
184	4	0	0	0	2	0.392482042312622	2	1	574.784537792206	200
185	4	0	0	0	2	0.302320003509521	1	2	577.497010946274	300
186	4	0	0	0	1	0.385716915130615	1	1	580.302845954895	200
187	4	0	0	0	2	0.432348966598511	2	1	583.015325784683	400
188	4	0	0	0	2	0.423497915267944	2	1	585.921160936356	100
189	4	0	1	0	2	0.474279880523682	2	1	588.526941776276	500
190	4	0	0	0	2	0.452773094177246	2	1	591.539489984512	300
191	4	0	0	0	1	0.433228015899658	1	1	594.351866960526	400
192	4	0	0	0	1	0.391881942749023	1	1	597.264335870743	300
193	4	0	0	0	2	0.442699909210205	2	1	600.070120811462	500
194	4	0	0	0	1	0.358109951019287	1	1	603.082587957382	300
195	4	0	0	0	1	0.410209894180298	1	1	605.895018815994	100
196	4	0	0	0	2	0.453427076339722	2	1	608.507473945618	400
197	4	0	0	0	1	0.379516124725342	1	1	611.420019865036	400
198	4	0	0	0	2	0.4409339427948	2	1	614.325782775879	200
199	4	0	1	0	1	0.367487907409668	1	1	617.031550884247	100
200	4	0	0	0	1	0.421876907348633	1	1	619.637392997742	200
201	4	0	0	0	2	0.448797941207886	2	1	622.349936008453	400
202	4	0	0	0	1	0.488140821456909	1	1	625.255771875381	100
203	4	0	0	0	1	0.372188091278076	1	1	627.861554861069	300
204	4	0	0	0	2	0.39851713180542	2	1	630.674085855484	100
205	4	1	0	0	2	0.457520008087158	2	1	633.286532878876	300
206	4	0	0	0	2	0.429027080535889	2	1	636.099072933197	200
207	4	0	0	0	2	0.411356210708618	2	1	638.811538934708	300
208	4	0	0	0	2	0.447202920913696	2	1	641.617390871048	400
209	4	0	0	0	2	0.445570945739746	2	1	644.529845952988	100
210	4	0	0	0	1	0.457614898681641	1	1	647.135626792908	500
211	4	0	1	0	1	0.483766078948975	1	1	650.148163795471	500
212	4	0	0	0	2	0.407214879989624	2	1	653.160589933395	200
213	4	0	1	0	2	0.398782014846802	2	1	655.872977972031	500
214	4	0	0	0	1	0.353228092193604	1	1	658.87882399559	200
215	4	0	1	0	1	0.448678016662598	1	1	661.591236829758	300
216	4	0	0	0	2	0.395495176315308	2	1	664.39707493782	200
217	4	0	0	0	2	0.433686971664429	2	1	667.10955786705	300
218	4	0	0	0	2	0.428542137145996	2	1	669.915380954742	400
219	4	0	0	0	1	0.483260154724121	1	1	672.827860832214	100
220	4	0	0	0	1	0.430606126785278	1	1	675.433632850647	500
221	4	0	0	0	1	0.426896095275879	1	1	678.446173906326	400
222	4	0	0	0	1	0.440521001815796	1	1	681.358557939529	200
223	4	0	0	0	2	0.38277792930603	2	1	684.064341783524	500
224	4	1	0	0	1	0.468744993209839	1	1	687.070185899734	400
225	4	0	0	0	2	0.543931007385254	2	1	689.982586860657	100
226	4	0	0	0	1	0.356985092163086	1	1	692.588349819183	300
227	4	0	0	0	2	0.438708066940308	2	1	695.400899887085	500
228	4	0	0	0	1	0.379196882247925	1	1	698.413374900818	500
229	4	0	0	0	2	0.415290832519531	2	1	701.425780773163	200
230	4	0	1	0	2	0.444657802581787	2	1	704.13818693161	100
231	4	0	0	0	1	0.375198125839233	1	1	706.744016885757	100
232	4	1	0	0	2	0.386919021606445	2	1	709.356578826904	200
233	4	0	0	0	1	0.369679927825928	1	1	712.069103956223	500
234	4	0	0	0	1	0.37359881401062	1	1	715.074962854385	300
235	4	0	0	0	1	0.391852140426636	1	1	717.887339830399	400
236	4	0	0	0	1	0.406790018081665	1	1	720.799827814102	100
237	4	1	0	0	2	0.386197090148926	2	1	723.405584812164	100
238	4	0	0	0	1	0.413630962371826	1	1	726.018149852753	200
239	4	1	0	0	1	0.43546199798584	1	1	728.73064494133	500
240	4	0	0	0	2	0.376223087310791	2	1	731.736501932144	400
