TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.425658174586715	2	1	0.000192481529666111	300
2	1	0	0	0	2	0.505672431056155	2	1	2.81469384848606	200
3	1	0	0	0	1	0.387451229966246	1	1	5.53045892089722	400
4	1	0	0	0	2	0.40087649677298	2	1	8.44570288163959	500
5	1	0	0	0	1	0.450558549375273	1	1	11.4613513102522	200
6	1	0	0	0	1	0.556938285910292	1	1	14.1775077618076	100
7	1	0	0	0	1	0.338382231129799	2	2	16.7929960457841	300
8	1	0	0	0	2	0.552413044875721	2	1	19.6083825070236	400
9	1	0	0	0	1	0.451051943731727	1	1	22.5246847954404	500
10	1	0	0	0	2	0.398401825746987	2	1	25.5397086214507	100
11	1	0	0	0	2	0.411581999360351	2	1	28.1558603251178	300
12	1	0	0	0	1	0.561996700882446	1	1	30.9710501343943	400
13	1	0	1	0	1	0.575340162991779	1	1	33.8873136056936	100
14	1	0	0	0	2	0.571753590251319	2	1	36.5027271426516	300
15	1	0	0	0	1	0.521167836850509	1	1	39.3180982053746	300
16	1	0	0	0	1	0.729110459389631	1	1	42.1337611984054	200
17	1	0	0	0	2	0.443680221447721	2	1	44.849441578961	400
18	1	0	0	0	1	0.596174044389045	1	1	47.7651468537806	400
19	1	1	0	0	1	0.400301297777332	1	1	50.6806689503428	500
20	1	0	0	0	2	0.430959437071579	2	1	53.6967745226284	100
21	1	1	0	0	2	0.40755624792655	2	1	56.3120276583068	300
22	1	0	0	0	2	0.423875795502681	2	1	59.1277496790281	400
23	1	0	1	0	1	0.453716209041886	1	1	62.0434119663259	300
24	1	0	0	0	1	0.491800607094774	1	1	64.8594361830619	100
25	1	0	0	0	1	0.445495001564268	1	1	67.4751025124569	200
26	1	1	0	0	2	0.353026226890506	2	1	70.1909166676924	400
27	1	0	0	0	1	0.37479621017701	1	1	73.1061978414946	100
28	1	0	0	0	2	0.311906394927064	2	1	75.7223861166858	200
29	1	0	0	0	2	0.24570653878618	1	2	78.4375785565353	100
30	1	0	0	0	2	0.363286134728696	2	1	81.0536952927359	500
31	1	0	1	0	1	0.538401671743486	1	1	84.0696048546233	200
32	1	0	0	0	2	0.44027811018168	2	1	86.784500231297	400
33	1	0	0	0	1	0.427762639475986	1	1	89.7001779171114	200
34	1	1	0	0	1	0.546654959529405	1	1	92.4159689745284	300
35	1	0	0	0	2	0.377001086220844	2	1	95.231678804761	500
36	1	0	0	0	2	0.410739251034101	2	1	98.2473727873294	100
37	1	0	0	0	2	0.398015258659143	1	2	100.863370505802	200
38	1	1	0	0	2	0.397600460943067	2	1	103.579282185005	100
39	1	0	0	0	1	0.461543470999459	1	1	106.194262638484	100
40	1	0	0	0	1	0.53776584105799	1	1	108.810408246936	500
41	1	0	0	0	1	0.669549933227245	1	1	111.825887612591	100
42	1	0	0	0	1	0.410259330383269	1	1	114.441497801541	200
43	1	0	0	0	1	0.350909571512602	2	2	117.157620889629	300
44	1	0	0	0	1	0.423322731861845	1	1	119.973509086092	500
45	1	0	0	0	2	0.592981096386211	2	1	122.988620170392	100
46	1	0	0	0	2	0.50330811610911	2	1	125.604210469581	500
47	1	0	1	0	2	0.669336599530652	2	1	128.619954176567	400
48	1	0	0	0	2	0.544067045178963	2	1	131.535555832146	500
49	1	0	0	0	2	0.392048972455086	2	1	134.551190787053	200
50	1	0	0	0	1	0.35248759938986	2	2	137.266813743947	300
51	1	0	0	0	2	0.35544764471706	2	1	140.082517799718	400
52	1	0	0	0	2	0.518117645988241	2	1	142.998151214793	300
53	1	0	0	0	2	0.412683314614696	2	1	145.814324283914	200
54	1	0	1	0	2	0.516609553131275	2	1	148.530064012943	500
55	1	0	0	0	1	0.477062295365613	1	1	151.545187929354	500
56	1	0	1	0	2	0.444788594293641	1	2	154.560804919311	400
57	1	0	0	0	1	0.490986730961595	1	1	157.476382835506	400
58	1	0	0	0	1	0.328139646648197	2	2	160.392051218048	200
59	1	0	0	0	1	0.669633983517997	1	1	163.107669042103	300
60	1	1	0	0	1	0.647321202268358	1	1	165.923355774547	500
61	2	0	0	0	2	0.447373621427687	2	1	187.699616512604	500
62	2	0	0	0	2	0.549010933609679	2	1	190.714551155485	400
63	2	0	0	0	1	0.484265917097218	1	1	193.630697533867	100
64	2	0	1	0	2	0.570500856236322	2	1	196.245936554216	300
65	2	0	0	0	2	0.563465655839536	2	1	199.061544048425	300
66	2	0	0	0	1	0.473980345064774	1	1	201.877343061788	400
67	2	0	0	0	2	0.422191902820487	2	1	204.792895955383	100
68	2	0	0	0	1	0.437137773784343	1	1	207.409132030152	300
69	2	0	0	0	2	0.365886881161714	2	1	210.224257999682	500
70	2	0	1	0	2	0.535985386784887	2	1	213.240405597113	200
71	2	0	0	0	1	0.443735399487196	1	1	215.955657385406	100
72	2	0	0	0	1	0.220382063009311	2	2	218.571760647901	500
73	2	0	0	0	2	0.519435182184679	2	1	221.587545417628	100
74	2	0	0	0	1	0.502848726813681	1	1	224.203142132872	400
75	2	0	0	0	1	0.646188769227592	1	1	227.118365241418	500
76	2	0	0	0	2	0.511184781615157	2	1	230.134648217529	500
77	2	0	0	0	2	0.592908594990149	2	1	233.149683592434	300
78	2	0	0	0	2	0.331695743167074	1	2	235.965782235347	400
79	2	0	0	0	1	0.543989090161631	1	1	238.881605565548	500
80	2	1	0	0	1	0.587038228753954	1	1	241.896605652146	100
81	2	0	0	0	1	0.587186760327313	1	1	244.512228673208	100
82	2	0	0	0	1	0.57455868794932	1	1	247.128353108681	300
83	2	0	0	0	2	0.471665433724411	2	1	249.944181956642	400
84	2	0	1	0	1	0.642683359532384	1	1	252.859377476183	100
85	2	0	0	0	1	0.556948551617097	1	1	255.475588849164	400
86	2	0	1	0	1	0.541947823367082	1	1	258.390701922443	300
87	2	0	0	0	2	0.557810548110865	2	1	261.206394108507	200
88	2	0	0	0	1	0.445684275066014	1	1	263.922640384815	200
89	2	0	0	0	1	0.498625040170737	1	1	266.637773155351	100
90	2	0	0	0	2	0.560396216838853	2	1	269.253823485429	200
91	2	0	0	0	1	0.427948704949813	1	1	271.969202953187	400
