TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.519149606348947	1	1	4.71577513962984e-05	500
2	1	0	0	0	1	0.428164514712989	1	1	3.01485599856824	400
3	1	0	0	0	2	0.219697086373344	2	1	5.92960202647373	400
4	1	0	0	0	1	0.328122874721885	1	1	8.84514235891402	100
5	1	0	0	0	1	0.417495297035202	1	1	11.4613905719016	300
6	1	0	0	0	2	0	0	99	14.277155208867	500
7	1	0	0	0	1	0.419555484550074	1	1	17.5672566848807	300
8	1	0	0	0	1	0.553956252988428	1	1	20.3747837797273	200
9	1	0	0	0	2	0	0	99	23.0902809323743	400
10	1	0	0	0	1	0.421356464270502	1	1	26.3734190899413	500
11	1	0	1	0	2	0.506763458717614	2	1	29.3882420458831	100
12	1	0	0	0	2	0	0	99	32.0041168462485	300
13	1	0	0	0	2	0.454297008225694	2	1	35.2928388754372	200
14	1	0	0	0	2	0.355426294030622	2	1	38.0018933706451	500
15	1	0	1	0	1	0.791745262918994	1	1	41.0170756243169	400
16	1	0	0	0	1	0.685033517191187	1	1	43.9332222717348	400
17	1	0	0	0	2	0.573500766186044	2	1	46.8489085689653	500
18	1	0	0	0	1	0.397205882705748	1	1	49.8645152430981	300
19	1	0	1	0	2	0.437827057205141	2	1	52.6794923122507	300
20	1	0	0	0	2	0.193794607650489	2	1	55.495155575918	200
21	1	0	0	0	1	0.32420620857738	1	1	58.2108035052661	300
22	1	0	0	0	2	0	0	99	61.0270432492252	500
23	1	0	1	0	2	0.592760086525232	2	1	64.2932530301623	300
24	1	0	0	0	2	0.402127940906212	2	1	67.1080956833903	200
25	1	0	0	0	1	0.34058088180609	1	1	69.8238478733692	400
26	1	0	0	0	2	0	0	99	72.739016396692	200
27	1	0	0	0	1	0.435247492045164	1	1	76.0059627383016	500
28	1	0	0	0	2	0	0	99	79.0207077395171	200
29	1	0	0	0	1	0.742068502819166	1	1	82.3136197577696	300
30	1	0	0	0	2	0.359203090425581	2	1	85.1184171522036	400
31	1	0	0	0	1	0.311510808533058	2	2	88.0341079407372	100
32	1	1	0	0	1	0.578058714279905	1	1	90.6492439347785	400
33	1	0	0	0	1	0.659784511197358	1	1	93.5653941109776	200
34	1	0	0	0	1	0.694590836763382	1	1	96.2803943420295	500
35	1	0	0	0	1	0.488930421881378	1	1	99.2967667696066	200
36	1	0	0	0	1	0.458699367940426	1	1	102.011792022968	200
37	1	0	0	0	2	0.416984580922872	2	1	104.727475882042	100
38	1	1	0	0	2	0.565637599444017	2	1	107.343753929716	400
39	1	0	0	0	2	0.324216474313289	2	1	110.258913150057	500
40	1	0	0	0	1	0.332278858870268	1	1	113.275144424755	100
41	1	1	0	0	1	0.507709502708167	1	1	115.889970524702	100
42	1	0	0	0	2	0.363899625139311	2	1	118.506243439624	100
43	1	1	0	0	1	0.390241922810674	1	1	121.121580576291	100
44	1	0	0	0	1	0.396597643150017	1	1	123.737296258798	400
45	1	0	0	0	2	0.370325600728393	2	1	126.653463758295	400
46	1	0	0	0	2	0.528191397897899	2	1	129.568640622776	500
47	1	0	1	0	1	0.485816080588847	1	1	132.584851045394	500
48	1	0	0	0	1	0.487008499912918	1	1	135.6002710131	100
49	1	0	1	0	1	0.515906302724034	1	1	138.21580223483	200
50	1	0	0	0	1	0.518862809753045	1	1	140.931691727601	200
51	1	0	0	0	2	0.4402109333314	2	1	143.646869361866	300
52	1	0	0	0	2	0.461781629128382	2	1	146.462985276477	100
53	1	1	0	0	2	0.588261486729607	2	1	149.078219435876	500
54	1	0	0	0	1	0.664764954941347	1	1	152.093811353203	300
55	1	0	0	0	2	0.304457986494526	2	1	154.909538135631	400
56	1	0	0	0	2	0.485430477187037	2	1	157.825466637965	200
57	1	1	0	0	2	0.50443604378961	2	1	160.540820392082	100
58	1	0	0	0	1	0.360217785695568	1	1	163.156362520996	300
59	1	0	0	0	2	0.433005730854347	2	1	165.972235909663	100
60	1	0	0	0	2	0.0727911530993879	2	1	168.587898018537	300
61	2	0	0	0	2	0.501796167809516	2	1	215.872125297319	300
62	2	0	0	0	2	0.323490179609507	2	1	218.68667922914	400
63	2	0	0	0	2	0.296557927737013	2	1	221.60262056347	500
64	2	1	0	0	2	0.289767521666363	2	1	224.618316420587	200
65	2	0	0	0	1	0.250839537708089	2	2	227.333566876827	400
66	2	0	1	0	1	0.47101718490012	1	1	230.249244191451	400
67	2	0	0	0	2	0.422722758026794	2	1	233.164869536413	500
68	2	0	0	0	2	0.370834712870419	2	1	236.181065843906	500
69	2	0	0	0	2	0.556756208883598	2	1	239.196086092852	100
70	2	0	0	0	1	0.481375866569579	1	1	241.811664151493	300
71	2	0	1	0	1	0.497807000763714	1	1	244.628001739969	500
72	2	0	0	0	1	0.220736483344808	2	2	247.643487151247	200
73	2	0	0	0	2	0	0	99	250.358821336646	100
74	2	0	0	0	2	0.641183154657483	2	1	253.670916003874	200
75	2	0	0	0	1	0.591995616443455	1	1	256.373591360403	400
76	2	0	0	0	2	0.270582947647199	2	1	259.289189437171	300
77	2	1	0	0	1	0	0	99	262.104440149851	200
78	2	0	0	0	2	0.393753416603431	2	1	265.392700866563	400
79	2	0	0	0	1	0.422789484960958	1	1	268.302687162068	100
80	2	0	0	0	2	0	0	99	270.91847598739	200
81	2	0	1	0	2	0	0	99	274.2091019738	100
82	2	0	0	0	1	0.6741567410063	2	2	277.466621882748	400
83	2	0	0	0	1	0.517154541565105	1	1	280.381578677101	300
84	2	1	0	0	2	0.376410885248333	2	1	283.197222050978	200
85	2	0	0	0	2	0.353112993994728	2	1	285.912968145683	400
86	2	1	0	0	1	0.455158681375906	1	1	288.828718603123	100
87	2	0	0	0	1	0.846573454560712	1	1	291.444427228067	400
88	2	1	0	0	2	0.273133961716667	2	1	294.359457165236	300
89	2	0	0	0	1	0.467288508312777	1	1	297.175533300499	500
90	2	1	0	0	1	0.189247245667502	2	2	300.190893599065	500
91	2	0	0	0	1	0.47336641442962	1	1	303.20650283969	500
92	2	0	0	0	1	0.117488752584904	2	2	306.222073904937	500
93	2	0	0	0	2	0.130131220677868	2	1	309.238087034784	300
94	2	0	0	0	2	0.415511781116948	2	1	312.053807721706	300
95	2	0	1	0	1	0.466021663043648	1	1	314.869350684807	200
96	2	0	0	0	1	0.123140634270385	2	2	317.584547246341	100
97	2	0	0	0	1	0.0847961883991957	2	2	320.200723599875	100
98	2	0	0	0	2	0.0662025308702141	2	1	322.816425167257	100
99	2	0	0	0	1	0.0044639534316957	2	2	325.432225862285	300
100	2	0	0	0	1	0.251211988274008	2	2	328.247437437298	500
101	2	0	0	0	2	0.419380968669429	2	1	331.263537825085	200
102	2	0	1	0	2	0.462759432150051	2	1	333.979246706702	100
103	2	0	0	0	1	0.401870978763327	1	1	336.594397136942	200
104	2	0	0	0	1	0.0604351607616991	2	2	339.309966469882	100
105	2	0	0	0	2	0.5801246764604	2	1	341.925783525687	400
106	2	0	1	0	2	0.358701356919482	2	1	344.84186023823	500
107	2	0	0	0	2	0.273639865685254	2	1	347.857144827722	300
108	2	0	0	0	2	6.54435716569424e-05	2	1	350.673207168467	300
109	2	0	0	0	2	0.0756841413676739	2	1	353.488410081947	300
110	2	0	0	0	1	0.379149247193709	1	1	356.304621595191	500
111	2	0	0	0	1	0.0617283119354397	2	2	359.320257141721	100
112	2	0	0	0	1	0.084972949931398	2	2	361.935838408303	500
113	2	0	0	0	2	6.35185278952122e-05	2	1	364.951015529223	400
114	2	0	0	0	1	0.417904639849439	1	1	367.866866397671	100
115	2	0	0	0	1	6.51227310299873e-05	2	2	370.48258336354	400
116	2	0	0	0	2	0.099577761022374	2	1	373.398298211861	200
117	2	0	0	0	1	0.171803982462734	2	2	376.114153058268	400
118	2	0	0	0	2	0.475360837532207	2	1	379.029473641654	200
119	2	0	0	0	1	0.408253967063501	1	1	381.744894122705	300
120	2	0	0	0	2	0.356672607827932	2	1	384.560590107925	200
121	3	0	0	0	1	0.493278566049412	2	2	538.857492897427	500
122	3	0	0	0	2	0.440616105683148	2	1	541.871436215704	200
123	3	0	0	0	2	0.440881087677553	2	1	544.586939463392	400
124	3	0	0	0	2	0.342319626128301	2	1	547.50264404621	100
125	3	0	0	0	1	0.323243483202532	2	2	550.118362295208	100
126	3	1	0	0	1	0.404717130120844	2	2	552.733462680364	100
127	3	0	0	0	2	0.58944043237716	2	1	555.349887334509	500
128	3	1	0	0	2	0.448454249883071	2	1	558.365483742906	400
129	3	0	0	0	1	0.484452995005995	1	1	561.280826461734	200
130	3	1	0	0	1	0.277879578759894	2	2	563.996688365703	300
131	3	0	0	0	1	0.313451978610829	1	1	566.812254747143	400
132	3	0	0	0	1	0.449004424503073	1	1	569.727937194752	100
133	3	0	1	0	1	0.463333667023107	1	1	572.343854982173	500
134	3	0	0	0	1	0.410288811195642	1	1	575.359316974878	200
135	3	0	0	0	2	0.458444651449099	2	1	578.07505376637	100
136	3	0	0	0	2	0.983546088915318	2	1	580.690675453981	400
137	3	0	0	0	1	0.382964218966663	1	1	583.605966202915	400
138	3	0	0	0	1	0.151475751074031	2	2	586.522065371508	100
139	3	0	0	0	2	0.243112390860915	1	2	589.137779129436	300
140	3	0	0	0	2	0	0	99	591.953368287766	400
141	3	1	0	0	2	0	0	99	595.222395027289	300
142	3	0	0	0	2	0	0	99	598.490884424187	400
143	3	0	0	0	2	0.0605121531989425	2	1	601.750786926132	100
144	3	0	0	0	2	0.31462194188498	2	1	604.365464495029	300
145	3	1	0	0	2	0.366410859394819	2	1	607.181168821175	100
146	3	0	0	0	2	0.38292796863243	2	1	609.796914979815	200
147	3	0	0	0	1	0.329017269425094	1	1	612.512525054626	400
148	3	0	0	0	2	6.92931935191154e-05	2	1	615.427892154083	200
149	3	0	1	0	1	0.506271349266171	1	1	618.143505757675	500
150	3	0	0	0	1	0.493909261887893	1	1	621.159196481807	400
151	3	0	0	0	2	0.421485105995089	2	1	624.075355640613	200
152	3	0	0	0	1	0.36871325224638	1	1	626.791031158762	500
153	3	0	0	0	1	0.350356987910345	1	1	629.806653231382	300
154	3	0	0	0	2	0.358225287403911	2	1	632.622189457528	100
155	3	1	0	0	1	0.484516834374517	2	2	635.237357211299	300
156	3	0	0	0	2	0.417966554639861	2	1	638.053088484798	300
157	3	0	0	0	2	0.560302349040285	2	1	640.868747578003	300
158	3	0	0	0	1	0.389845412224531	1	1	643.684405708686	200
159	3	0	0	0	1	0.484487320762128	1	1	646.399911202025	300
160	3	0	1	0	1	0.379281096626073	2	2	649.216080369661	100
161	3	0	0	0	2	0.350032978225499	2	1	651.831876573386	200
162	3	0	0	0	1	0.36364426696673	1	1	654.547491780948	100
163	3	0	1	0	2	0.222363268025219	2	1	657.163389037363	500
164	3	0	0	0	1	0.374539970653132	1	1	660.178958177799	500
165	3	0	0	0	2	0.368779016425833	2	1	663.194501974853	300
166	3	0	1	0	2	0.497351783327758	2	1	666.009759745328	500
167	3	0	0	0	2	0.405059746233746	2	1	669.025385988411	200
168	3	0	0	0	2	0.341101542813703	2	1	671.740979381371	500
169	3	0	0	0	2	0.321277290582657	2	1	674.757291498128	300
170	3	0	0	0	1	0.320238535059616	1	1	677.572831894737	500
171	3	0	0	0	2	0.424362054094672	2	1	680.587918228935	500
172	3	0	0	0	2	0.404339546570554	2	1	683.603840892669	200
173	3	0	0	0	1	0.672711851075292	1	1	686.319110276178	500
174	3	0	0	0	1	0.541553744580597	1	1	689.334770203335	400
175	3	0	0	0	1	0.47526395553723	1	1	692.250375979347	400
176	3	0	0	0	1	0.0210586965549737	2	2	695.165985604981	100
177	3	0	0	0	1	0.342672507744282	1	1	697.782098118914	300
178	3	0	1	0	2	0.567116815363988	2	1	700.597345303046	200
179	3	0	0	0	1	0.501810603775084	1	1	703.312997402856	200
180	3	0	0	0	1	0.512802868615836	1	1	706.029150273651	400
181	4	0	0	0	1	0.44078484736383	1	1	732.503753057215	500
182	4	0	0	0	2	0.439956537913531	2	1	735.518555161078	200
183	4	0	0	0	2	0.411374724470079	2	1	738.233740815427	400
184	4	0	0	0	2	0.336238832911476	2	1	741.150126780616	100
185	4	0	0	0	2	0.307143095415086	1	2	743.765149211278	200
186	4	1	0	0	2	0.313352530123666	2	1	746.480732980184	400
187	4	0	0	0	2	0.000111959641799331	2	1	749.397080769995	300
188	4	0	0	0	1	0.352569235255942	1	1	752.212582349777	300
189	4	0	0	0	2	0.484948633238673	2	1	755.027825684054	200
190	4	0	0	0	2	0.501229632413015	2	1	757.743502164725	400
191	4	0	0	0	2	0.492306858068332	2	1	760.659179479349	100
192	4	0	1	0	2	0.584818644449115	2	1	763.274805658264	300
193	4	0	0	0	1	0.391934792511165	1	1	766.091021342203	100
194	4	0	0	0	2	0.369112970773131	2	1	768.706771671306	100
195	4	1	0	0	1	0.443585444940254	1	1	771.322443404235	200
196	4	0	0	0	1	0.504071292467415	1	1	774.037649910431	500
197	4	0	0	0	1	0.535103708738461	1	1	777.053694799542	300
198	4	0	0	0	1	0.390374413924292	1	1	779.869368328946	500
199	4	0	0	0	2	0.287487905705348	2	1	782.884586512344	400
200	4	0	0	0	2	0.368365824222565	2	1	785.800460799364	100
201	4	0	1	0	2	0.35751631599851	2	1	788.415665765759	400
202	4	0	0	0	2	0.427154310746118	2	1	791.331765896874	200
203	4	0	0	0	1	0.357371634570882	1	1	794.047719550086	500
204	4	0	0	0	2	0.525707431603223	2	1	797.063428239198	500
205	4	0	0	0	1	0.358083172235638	1	1	800.078728548018	500
206	4	0	1	0	2	0.829308557324111	2	1	803.094596996205	200
207	4	0	0	0	1	0.418663976946846	1	1	805.810224394314	100
208	4	0	0	0	1	0	0	99	808.42515828344	300
209	4	1	0	0	2	0	0	99	811.694301794749	400
210	4	0	0	0	2	0	0	99	814.997641787864	500
211	4	0	1	0	1	0.580080726416782	2	2	818.296595140593	400
212	4	0	0	0	1	0	0	99	821.204721107846	400
213	4	0	0	0	1	0.847865322371945	1	1	824.470668152673	200
214	4	0	0	0	1	0.48184680310078	1	1	827.185802157735	100
215	4	0	1	0	1	0.583601844264194	1	1	829.800952908816	400
216	4	0	0	0	2	0.0385282651986927	2	1	832.716697270982	300
217	4	0	0	0	2	0.195420108735561	2	1	835.532314018579	200
218	4	0	0	0	1	0.229338455945253	2	2	838.247856403934	200
219	4	0	0	0	1	0.0468161730095744	2	2	840.96417384618	100
220	4	0	0	0	1	0.325750868069008	1	1	843.5793669431	300
221	4	0	0	0	2	0	0	99	846.394989144057	100
222	4	0	0	0	2	0.400230399798602	2	1	849.679790336872	500
223	4	0	0	0	1	0.398974140873179	1	1	852.693452953827	300
224	4	0	0	0	1	0.432359636528417	1	1	855.508510223357	500
225	4	0	0	0	2	0.136116735870019	2	1	858.52456024522	500
226	4	1	0	0	1	0.017156787449494	2	2	861.540292994352	200
227	4	0	0	0	1	0.111862214514986	2	2	864.255809074268	400
228	4	0	0	0	2	0.31032416340895	1	2	867.171585837379	100
229	4	1	0	0	2	0	0	99	869.787279705517	100
230	4	0	0	0	1	0.401991600170732	1	1	873.070917992853	300
231	4	0	0	0	1	0.438041031826288	1	1	875.884956396651	200
232	4	0	0	0	2	0.0722903818823397	2	1	878.600157449255	100
233	4	1	0	0	1	0.355675877537578	1	1	881.216228580102	300
234	4	0	0	0	2	0.293532448587939	2	1	884.032152976142	300
235	4	0	1	0	1	0.133506373735145	2	2	886.84727183939	500
236	4	0	0	0	1	6.57641794532537e-05	2	2	889.8629138018	200
237	4	0	0	0	2	0	0	99	892.57894444745	400
238	4	0	0	0	2	0.337433177046478	2	1	895.866456413176	300
239	4	0	0	0	1	0.302375984378159	2	2	898.676715133246	500
240	4	0	0	0	1	0.35540512111038	1	1	901.6924488449	400
