TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
162	3	0	0	0	1	0	0	99	785.498329877853	400
163	3	0	0	0	1	0	0	99	789.155889987946	200
164	3	0	0	0	1	0	0	99	792.791449785233	300
165	3	0	0	0	1	0.479451894760132	1	1	796.432157993317	300
166	3	0	0	0	2	0	0	99	799.247159957886	500
167	3	0	0	0	2	0	0	99	802.908448934555	100
168	3	0	0	0	2	0.830749034881592	2	1	806.241333961487	200
169	3	0	1	0	1	0	0	99	808.957311868668	100
170	3	0	0	0	2	0.740193843841553	2	1	812.658879995346	500
171	3	1	0	0	2	0	0	99	815.668563842773	500
172	3	0	0	0	1	0.782490968704224	1	1	819.389979839325	200
173	3	0	0	0	2	0	0	99	822.099701881409	300
174	3	0	0	0	1	0	0	99	825.844805002213	100
175	3	0	1	0	1	0	0	99	829.545930862427	400
176	3	0	0	0	2	0	0	99	833.194691896439	300
177	3	0	0	0	2	0	0	99	836.891417980194	400
178	3	0	0	0	2	0.989643812179565	2	1	840.612811803818	200
179	3	0	1	0	2	0.592684984207153	2	1	843.332788944244	300
180	3	0	0	0	1	0	0	99	846.151909828186	400
181	4	0	0	0	1	0	0	99	853.935810804367	500
182	4	1	0	0	2	0	0	99	857.539721012115	200
183	4	0	0	0	2	0	0	99	861.13876080513	100
184	4	0	1	0	1	0	0	99	864.84142780304	500
185	4	0	0	0	1	0	0	99	868.532413959503	500
186	4	0	0	0	1	0	0	99	872.211045980453	500
187	4	0	0	0	2	0	0	99	875.890784978867	200
188	4	0	0	0	1	0	0	99	879.595587015152	200
189	4	0	0	0	2	0	0	99	883.28862285614	500
190	4	0	0	0	1	0	0	99	886.97367978096	100
191	4	0	0	0	2	0	0	99	890.659716844559	200
192	4	0	0	0	2	0	0	99	894.36456489563	100
193	4	1	0	0	1	0	0	99	898.069618940353	200
194	4	0	0	0	1	0	0	99	901.776646852493	300
195	4	0	0	0	1	0	0	99	905.259997844696	400
196	4	0	0	0	1	0	0	99	908.959823846817	300
197	4	0	0	0	2	0	0	99	912.651513814926	300
198	4	0	0	0	1	0	0	99	916.357908010483	500
199	4	0	0	0	2	0	0	99	920.036621809006	400
200	4	0	0	0	1	0	0	99	923.728529930115	100
201	4	0	0	0	1	0	0	99	927.420768976212	400
202	4	0	0	0	1	0	0	99	931.138460874557	400
203	4	1	0	0	1	0	0	99	934.830290794373	100
204	4	0	0	0	2	0	0	99	938.522257804871	200
205	4	0	0	0	2	0	0	99	942.215568780899	500
206	4	0	0	0	2	0	0	99	945.948745965958	200
207	4	0	1	0	2	0	0	99	949.533603906631	300
208	4	0	0	0	2	0	0	99	953.135031938553	200
209	4	0	0	0	2	0	0	99	956.810948848724	100
210	4	0	0	0	1	0	0	99	960.503445863724	300
211	4	0	0	0	2	0	0	99	964.195894956589	500
212	4	0	0	0	2	0	0	99	967.900553941727	100
213	4	0	1	0	2	0	0	99	971.585671901703	400
214	4	0	0	0	2	0	0	99	975.329013824463	500
215	4	0	0	0	1	0	0	99	979.080296993256	400
216	4	0	0	0	2	0	0	99	982.750808000565	100
217	4	0	0	0	1	0	0	99	986.502465009689	500
218	4	0	0	0	1	0	0	99	990.177585840225	400
219	4	0	0	0	2	0	0	99	993.877725839615	300
220	4	1	0	0	2	0	0	99	997.572448968887	300
221	4	0	0	0	1	0	0	99	1001.29047393799	400
222	4	0	0	0	2	0	0	99	1005.02090382576	100
223	4	0	0	0	1	0	0	99	1008.6887178421	300
224	4	0	0	0	2	0.825605869293213	1	2	1012.39713978767	100
225	4	0	0	0	1	0.702996969223022	1	1	1015.01703882217	500
226	4	1	0	0	2	0.625419855117798	2	1	1018.02949285507	300
227	4	0	0	0	1	0	0	99	1020.84186387062	400
228	4	0	0	0	2	0.972032070159912	2	1	1024.48882484436	300
229	4	0	0	0	2	0	0	99	1027.30642390251	400
230	4	0	0	0	2	0.653345823287964	2	1	1031.02413082123	100
231	4	1	0	0	1	0.779237985610962	1	1	1033.63756799698	200
232	4	0	0	0	1	0.772078990936279	1	1	1036.35007095337	200
233	4	0	1	0	1	0.95619797706604	1	1	1039.06921482086	100
234	4	0	0	0	1	0	0	99	1041.6883327961	400
235	4	0	1	0	1	0	0	99	1045.36339879036	200
236	4	0	0	0	2	0.675096988677979	1	2	1049.00151801109	300
237	4	0	0	0	1	0.979477882385254	1	1	1051.8184428215	300
238	4	0	0	0	2	0	0	99	1054.630879879	400
239	4	0	1	0	2	0.615160942077637	2	1	1058.30255579948	200
240	4	0	0	0	1	0	0	99	1061.02209091187	500
