TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.504472017288208	2	1	2.19345092773438e-05	200
2	1	0	0	0	1	0.554119110107422	1	1	2.71613597869873	200
3	1	0	0	0	2	0.56013298034668	2	1	5.43184804916382	200
4	1	0	0	0	1	0.547430992126465	1	1	8.1476309299469	400
5	1	0	1	0	2	0.816644191741943	2	1	11.0634799003601	400
6	1	0	0	0	2	0.62027907371521	2	1	13.9791889190674	300
7	1	0	1	0	1	0.55687689781189	1	1	16.7949090003967	100
8	1	0	0	0	1	0.64476203918457	1	1	19.4106531143188	100
9	1	0	0	0	2	0.524465084075928	2	1	22.026477098465	500
10	1	0	0	0	2	0.502082824707031	2	1	25.0423109531403	400
11	1	0	0	0	1	0.497822999954224	1	1	27.9580090045929	400
12	1	0	0	0	1	0.494091987609863	1	1	30.8737518787384	100
13	1	0	1	0	2	0.549970865249634	2	1	33.4894740581512	200
14	1	0	0	0	2	0.442338943481445	2	1	36.2053050994873	500
15	1	0	0	0	1	0.482347965240479	1	1	39.2211470603943	200
16	1	0	0	0	2	0.566790103912354	2	1	41.9367098808289	300
17	1	0	1	0	2	0.470751047134399	2	1	44.752669095993	400
18	1	0	0	0	2	0.45452880859375	2	1	47.6683270931244	300
19	1	0	0	0	1	0.537010908126831	1	1	50.4840819835663	400
20	1	1	0	0	1	0.673666000366211	1	1	53.3998460769653	100
21	1	0	0	0	1	0.520148038864136	1	1	56.0155670642853	500
22	1	0	0	0	1	0.557524919509888	1	1	59.0313489437103	500
23	1	0	0	0	1	0.471201181411743	1	1	62.0470991134644	500
24	1	0	0	0	2	0.53044605255127	2	1	65.0628020763397	500
25	1	0	0	0	1	0.617523908615112	1	1	68.0785069465637	400
26	1	0	0	0	1	0.533448934555054	1	1	70.9941999912262	300
27	1	0	0	0	2	0.438839197158813	2	1	73.8099310398102	500
28	1	0	0	0	1	0.574992179870605	1	1	76.8257029056549	100
29	1	0	0	0	2	0.535006046295166	2	1	79.4413950443268	100
30	1	0	0	0	1	0.565332174301147	1	1	82.0572049617767	200
31	1	1	0	0	2	0.720988988876343	2	1	84.7730491161346	300
32	1	0	0	0	1	0.547167062759399	1	1	87.5889070034027	200
33	1	0	0	0	2	0.477223873138428	2	1	90.304594039917	200
34	1	0	0	0	2	0.604035139083862	2	1	93.0204010009766	400
35	1	0	0	0	2	0.473042964935303	2	1	95.9361879825592	500
36	1	0	0	0	1	0.609189987182617	1	1	98.9519350528717	300
37	1	0	0	0	2	0.721340894699097	2	1	101.767586946487	200
38	1	0	0	0	1	0.485785007476807	1	1	104.483371973038	500
39	1	0	0	0	1	0.493486881256104	1	1	107.499155044556	300
40	1	0	1	0	1	0.570443153381348	1	1	110.314865112305	500
41	1	0	0	0	2	0.487884998321533	2	1	113.33061504364	400
42	1	0	0	0	2	0.530355930328369	2	1	116.246324062347	300
43	1	0	0	0	1	0.469078063964844	1	1	119.062021017075	200
44	1	0	0	0	2	0.422652959823608	2	1	121.777858018875	300
45	1	0	0	0	1	0.519083976745605	1	1	124.593596935272	100
46	1	0	0	0	1	0.464345932006836	1	1	127.209374904633	100
47	1	1	0	0	2	0.583293914794922	2	1	129.825217008591	200
48	1	0	0	0	2	0.465389013290405	2	1	132.541090965271	100
49	1	0	0	0	2	0.419641017913818	2	1	135.156882047653	300
50	1	0	0	0	2	0.51575493812561	2	1	137.972656965256	400
51	1	0	0	0	1	0.561985969543457	1	1	140.88842010498	100
52	1	0	1	0	1	0.508398056030273	1	1	143.504148006439	500
53	1	0	0	0	2	0.516807079315186	2	1	146.519953012466	500
54	1	0	0	0	1	0.488799095153809	1	1	149.535650014877	100
55	1	1	0	0	1	0.577172040939331	1	1	152.151350021362	400
56	1	0	0	0	2	0.573584079742432	2	1	155.067190885544	300
57	1	0	0	0	2	0.638353109359741	2	1	157.882915019989	200
58	1	1	0	0	1	0.610736846923828	1	1	160.598659038544	400
59	1	0	0	0	1	0.576560974121094	1	1	163.514486074448	300
60	1	1	0	0	2	0.607369899749756	2	1	166.330195903778	100
61	2	0	0	0	1	0.589684009552002	1	1	187.722990036011	500
62	2	1	0	0	1	0.422038078308105	1	1	190.739115953445	200
63	2	0	0	0	1	0.426656007766724	1	1	193.454822063446	200
64	2	0	0	0	1	0.447144031524658	1	1	196.170605897903	100
65	2	0	0	0	2	0.445866823196411	2	1	198.786396026611	500
66	2	0	0	0	1	0.510285139083862	1	1	201.802226066589	100
67	2	0	0	0	1	0.421606063842773	1	1	204.41791510582	100
68	2	0	1	0	2	0.383446931838989	2	1	207.03374505043	400
69	2	0	0	0	1	0.556462049484253	1	1	209.949577093124	300
70	2	0	0	0	2	0.477468013763428	2	1	212.765300989151	400
71	2	0	0	0	1	0.474207878112793	1	1	215.681072950363	300
72	2	0	0	0	1	0.493787050247192	1	1	218.496859073639	500
73	2	1	0	0	2	0.535521984100342	2	1	221.51255106926	400
74	2	0	0	0	2	0.445865154266357	2	1	224.428256988525	200
75	2	1	0	0	1	0.449650049209595	1	1	227.143937110901	100
76	2	0	0	0	2	0.472282886505127	2	1	229.759737968445	200
77	2	0	0	0	2	0.414820909500122	2	1	232.47555398941	400
78	2	0	0	0	1	0.48029899597168	1	1	235.39132809639	100
79	2	0	1	0	1	0.515629053115845	1	1	238.007061004639	100
80	2	0	0	0	1	0.427057027816772	1	1	240.62290096283	500
81	2	0	0	0	1	0.569372892379761	1	1	243.638734102249	200
82	2	0	0	0	2	0.462015867233276	2	1	246.354396104813	100
83	2	0	0	0	1	0.591536998748779	1	1	248.970149993896	100
84	2	0	0	0	2	0.423717975616455	2	1	251.586004018784	500
85	2	0	1	0	2	0.603945970535278	2	1	254.60186290741	100
86	2	0	0	0	2	0.50426197052002	2	1	257.217617034912	400
87	2	1	0	0	1	0.454602003097534	1	1	260.133414030075	100
88	2	0	0	0	1	0.556681156158447	1	1	262.749099969864	300
89	2	1	0	0	2	0.444899082183838	2	1	265.564973115921	100
90	2	0	0	0	2	0.472786903381348	2	1	268.180675029755	300
91	2	0	0	0	2	0.54964017868042	2	1	270.996510028839	500
92	2	0	0	0	2	0.465543031692505	2	1	274.012273073196	300
93	2	0	0	0	2	0.5589280128479	2	1	276.827965021133	500
94	2	0	0	0	2	0.419201135635376	2	1	279.843729019165	200
95	2	0	0	0	1	0.688629865646362	1	1	282.559437990189	300
96	2	0	0	0	1	0.603003025054932	1	1	285.375216007233	400
97	2	0	0	0	2	0.55314302444458	2	1	288.290976047516	500
98	2	0	0	0	1	0.447757959365845	1	1	291.306706905365	100
99	2	0	0	0	1	0.504251003265381	1	1	293.922372102737	300
100	2	0	0	0	2	0.472348928451538	2	1	296.738214015961	200
101	2	0	1	0	1	0.572583913803101	1	1	299.453993082047	400
102	2	0	0	0	2	0.456254959106445	2	1	302.369770050049	300
103	2	0	0	0	1	0.422147989273071	1	1	305.185482978821	300
104	2	0	0	0	1	0.713813066482544	1	1	308.001267910004	300
105	2	0	0	0	2	0.457437038421631	2	1	310.817059993744	400
106	2	0	0	0	2	0.517706871032715	2	1	313.732858896255	200
107	2	0	1	0	2	0.426306009292603	2	1	316.448489904404	300
108	2	0	0	0	1	0.538074016571045	1	1	319.264271974564	200
109	2	0	0	0	2	0.638572931289673	2	1	321.98003411293	300
110	2	0	1	0	1	0.558538913726807	1	1	324.795831918716	400
