TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.413383960723877	1	1	3.29017639160156e-05	100
2	1	0	0	0	1	0.457154989242554	1	1	2.62841200828552	400
3	1	0	0	0	2	0.421314001083374	2	1	5.54985880851746	500
4	1	0	0	0	2	0.478121995925903	2	1	8.56554794311523	300
5	1	0	0	0	2	0.503749847412109	2	1	11.3816018104553	500
6	1	0	1	0	2	0.519505023956299	2	1	14.4018797874451	400
7	1	0	0	0	1	0.511618852615356	1	1	17.3111228942871	400
8	1	0	0	0	1	0.493304014205933	1	1	20.2269608974457	400
9	1	0	0	0	2	0.477038860321045	2	1	23.1426618099213	100
10	1	0	0	0	2	0.455759048461914	2	1	25.7583718299866	300
11	1	0	0	0	1	0.483713150024414	1	1	28.5742018222809	200
12	1	0	0	0	1	0.488166093826294	1	1	31.2899258136749	400
13	1	0	0	0	1	0.514766931533813	1	1	34.2055878639221	500
14	1	0	0	0	2	0.411476135253906	2	1	37.2213928699493	200
15	1	0	0	0	2	0.433757066726685	2	1	39.9370617866516	100
16	1	0	0	0	1	0.44737696647644	1	1	42.5528399944305	500
17	1	0	0	0	2	0.482253074645996	2	1	45.5686628818512	400
18	1	0	0	0	2	0.466788053512573	2	1	48.484365940094	300
19	1	1	0	0	2	0.543184995651245	2	1	51.3000848293304	200
20	1	0	0	0	1	0.498646020889282	1	1	54.0157239437103	100
21	1	0	1	0	1	0.503970861434937	1	1	56.6315958499908	400
22	1	0	0	0	2	0.425426006317139	2	1	59.5474038124084	400
23	1	1	0	0	2	0.516656875610352	2	1	62.4631249904633	300
24	1	0	0	0	1	0.46594500541687	1	1	65.27885389328	200
25	1	0	0	0	1	0.437666893005371	1	1	67.994530916214	300
26	1	0	1	0	2	0.422775983810425	2	1	70.8103849887848	300
27	1	0	0	0	2	0.454116106033325	2	1	73.626158952713	100
28	1	1	0	0	2	0.415271043777466	2	1	76.2421169281006	500
29	1	0	0	0	1	0.38147497177124	1	1	79.2577118873596	100
30	1	0	1	0	1	0.415061950683594	1	1	81.8734068870544	500
31	1	0	0	0	2	0.455075979232788	2	1	84.8892188072205	100
32	1	0	0	0	2	0.450098037719727	2	1	87.5049028396606	100
33	1	0	0	0	2	0.458172082901001	2	1	90.1206388473511	400
34	1	0	0	0	1	0.468690872192383	1	1	93.0365610122681	500
35	1	0	0	0	1	0.495393037796021	1	1	96.052277803421	200
36	1	0	0	0	1	0.483808040618896	1	1	98.7679629325867	500
37	1	0	0	0	1	0.46047306060791	1	1	101.783758878708	200
38	1	0	0	0	2	0.416831016540527	2	1	104.499434947968	100
39	1	0	0	0	2	0.420306921005249	2	1	107.115231990814	400
40	1	0	0	0	2	0.451223134994507	2	1	110.031034946442	100
