TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.644210815429688	1	1	9.79900360107422e-05	300
2	1	0	0	0	2	0.508609056472778	2	1	2.8424060344696	400
3	1	0	0	0	1	0.529057025909424	1	1	5.76619386672974	400
4	1	0	1	0	2	0.362347841262817	2	1	8.68202781677246	200
5	1	0	0	0	1	0.498815059661865	1	1	11.3980820178986	200
6	1	0	0	0	1	0.570187091827393	1	1	14.1184270381927	100
7	1	0	0	0	2	0.45941686630249	2	1	16.7279589176178	400
8	1	0	0	0	1	0.530332088470459	1	1	19.6437358856201	200
9	1	0	0	0	1	0.497777938842773	1	1	22.359472990036	500
10	1	0	0	0	2	0.487389087677002	2	1	25.3752620220184	400
11	1	1	0	0	2	0.599169969558716	2	1	28.290992975235	100
12	1	0	0	0	2	0.526732921600342	2	1	30.9067089557648	400
13	1	0	0	0	1	0.523017883300781	1	1	33.8225378990173	500
14	1	1	0	0	1	0.610851764678955	1	1	36.8383040428162	500
15	1	0	0	0	1	0.537117004394531	1	1	39.8539860248566	400
16	1	0	0	0	1	0.435178995132446	1	1	42.7697129249573	200
17	1	0	1	0	1	0.580564022064209	1	1	45.4854860305786	300
18	1	0	0	0	2	0.557579040527344	2	1	48.3012979030609	400
19	1	0	0	0	1	0.495617151260376	1	1	51.2170829772949	100
20	1	0	0	0	2	0.392314910888672	2	1	53.8328359127045	300
21	1	0	0	0	2	0.470055103302002	2	1	56.6486759185791	300
22	1	0	0	0	2	0.469969987869263	2	1	59.46448802948	300
23	1	0	0	0	2	0.466205835342407	2	1	62.2802848815918	400
24	1	0	0	0	2	0.467511892318726	2	1	65.1960408687592	100
25	1	0	0	0	1	0.387681007385254	1	1	67.8116838932037	300
26	1	1	0	0	1	0.551626920700073	1	1	70.6276059150696	100
27	1	0	0	0	1	0.465070962905884	1	1	73.2434439659119	500
28	1	0	0	0	2	0.423479080200195	2	1	76.2592329978943	300
29	1	0	1	0	2	0.486675977706909	2	1	79.0749909877777	300
30	1	0	0	0	1	0.365170955657959	1	1	81.8907339572906	500
31	1	0	0	0	1	0.415544033050537	1	1	84.9065198898315	300
32	1	0	0	0	2	0.343759059906006	2	1	87.7222440242767	100
33	1	1	0	0	2	0.456048965454102	2	1	90.3380470275879	500
34	1	0	0	0	1	0.381545066833496	1	1	93.3539028167725	200
35	1	0	0	0	1	0.403016805648804	1	1	96.0696458816528	100
36	1	0	0	0	2	0.470407962799072	2	1	98.6854498386383	200
37	1	1	0	0	1	0.457158803939819	1	1	101.401357889175	200
38	1	0	0	0	1	0.476438999176025	1	1	104.116986989975	100
39	1	0	1	0	1	0.470425128936768	1	1	106.732892990112	200
40	1	0	0	0	2	0.430399894714355	2	1	109.448727846146	300
41	1	0	0	0	1	0.338917016983032	1	1	112.264580965042	100
42	1	0	0	0	2	0.374881029129028	2	1	114.880372047424	300
43	1	0	0	0	2	0.582527160644531	2	1	117.696172952652	200
44	1	0	1	0	1	0.40579891204834	1	1	120.411979913712	500
45	1	0	0	0	1	0.534900903701782	1	1	123.427810907364	300
46	1	0	0	0	2	0.440063953399658	2	1	126.243517875671	500
47	1	0	0	0	1	0.334532022476196	1	1	129.259302854538	400
48	1	0	0	0	2	0.355324029922485	2	1	132.175051927567	500
49	1	0	0	0	1	0.444064855575562	1	1	135.190796852112	500
50	1	1	0	0	2	0.54821515083313	2	1	138.206509828568	200
51	1	0	0	0	2	0.519953012466431	2	1	140.922178030014	400
52	1	0	0	0	1	0.507411956787109	1	1	143.838028907776	400
53	1	0	1	0	2	0.409070014953613	2	1	146.753789901733	400
54	1	0	0	0	2	0.476487874984741	2	1	149.669526815414	100
55	1	0	0	0	2	0.453986883163452	2	1	152.285259008408	500
56	1	0	0	0	2	0.412065982818604	2	1	155.301123857498	100
57	1	0	0	0	2	0.435588836669922	2	1	157.916817903519	200
58	1	0	0	0	2	0.424149036407471	2	1	160.632701873779	500
59	1	0	0	0	1	0.545843839645386	1	1	163.648491859436	100
60	1	0	0	0	1	0.466984987258911	1	1	166.264206886292	200
61	2	0	0	0	2	0.467847108840942	2	1	223.937052965164	200
62	2	0	0	0	1	0.391232013702393	1	1	226.661993026733	500
63	2	0	0	0	2	0.355204820632935	2	1	229.694542884827	400
64	2	0	0	0	2	0.431743860244751	2	1	232.626839876175	400
65	2	0	0	0	2	0.435258865356445	2	1	235.542747974396	200
66	2	1	0	0	2	0.472665071487427	2	1	238.2749979496	500
67	2	0	0	0	2	0.438628911972046	2	1	241.290798902512	300
68	2	0	0	0	1	0.455468893051147	1	1	244.10654592514	500
69	2	0	0	0	2	0.463374853134155	2	1	247.122318983078	500
70	2	0	0	0	2	0.438176155090332	2	1	250.138021945953	400
71	2	0	0	0	2	0.448162078857422	2	1	253.053760051727	200
72	2	0	0	0	2	0.446007966995239	2	1	255.769708871841	400
73	2	0	1	0	2	0.402697086334229	2	1	258.7019739151	200
74	2	0	0	0	1	0.547307968139648	1	1	261.417732954025	300
75	2	0	0	0	2	0.335246086120605	2	1	264.23354101181	500
76	2	0	0	0	1	0.379777193069458	1	1	267.24932384491	500
77	2	0	0	0	1	0.496669054031372	1	1	270.265041828156	500
78	2	0	1	0	2	0.331970930099487	2	1	273.287219047546	200
79	2	0	0	0	1	0.384264945983887	1	1	275.996484041214	300
80	2	0	0	0	2	0.341864109039307	2	1	278.812305927277	400
81	2	1	0	0	1	0.572482824325562	1	1	281.728327989578	400
82	2	0	0	0	2	0.341158866882324	2	1	284.660485982895	400
83	2	0	0	0	2	0.453022956848145	2	1	287.576243877411	200
84	2	0	1	0	1	0.365994930267334	1	1	290.291975975037	100
85	2	0	0	0	1	0.462228059768677	1	1	292.907766819	300
86	2	0	0	0	2	0.432810068130493	2	1	295.723636865616	100
87	2	0	0	0	2	0.481760025024414	2	1	298.339421033859	100
88	2	1	0	0	2	0.471837997436523	2	1	300.95526099205	300
89	2	0	0	0	2	0.448060035705566	2	1	303.771095991135	400
90	2	0	0	0	1	0.435615062713623	1	1	306.686844825745	100
91	2	0	0	0	1	0.489967107772827	1	1	309.302646875381	300
92	2	0	0	0	1	0.482385873794556	1	1	312.118559837341	500
93	2	0	0	0	1	0.486396074295044	1	1	315.150899887085	100
94	2	0	1	0	1	0.612194776535034	1	1	317.766638994217	100
95	2	0	0	0	2	0.388682842254639	2	1	320.382472991943	500
96	2	0	0	0	1	0.379854917526245	1	1	323.398324012756	100
97	2	0	0	0	1	0.42038893699646	1	1	326.014039993286	300
98	2	0	0	0	1	0.383439064025879	1	1	328.82998085022	400
99	2	1	0	0	2	0.491641998291016	2	1	331.762336015701	500
100	2	0	0	0	2	0.410784959793091	2	1	334.778065919876	300
101	2	1	0	0	1	0.695369958877563	1	1	337.593796014786	300
102	2	0	0	0	2	0.365182876586914	2	1	340.40956902504	500
103	2	0	0	0	1	0.377195119857788	1	1	343.425462007523	100
104	2	0	0	0	1	0.500059127807617	1	1	346.057729005814	300
105	2	0	0	0	1	0.416781902313232	1	1	348.873579978943	300
106	2	0	0	0	2	0.394589185714722	2	1	351.689349889755	200
107	2	0	0	0	2	0.432096004486084	2	1	354.405117034912	500
108	2	0	0	0	1	0.373867988586426	1	1	357.420951843262	400
109	2	1	0	0	1	0.601357936859131	1	1	360.336660861969	100
110	2	0	0	0	1	0.439282894134521	1	1	362.969007015228	200
111	2	0	0	0	2	0.4149329662323	2	1	365.684905052185	100
112	2	0	1	0	2	0.43821907043457	2	1	368.300732851028	200
113	2	0	0	0	1	0.387561082839966	1	1	371.016546964645	200
114	2	0	0	0	1	0.407280921936035	1	1	373.732377052307	300
115	2	0	1	0	1	0.438194990158081	1	1	376.548172950745	100
116	2	0	0	0	1	0.406177997589111	1	1	379.163949012756	200
117	2	0	0	0	1	0.40359091758728	1	1	381.879784822464	400
118	2	0	0	0	2	0.432040929794312	2	1	384.812302827835	400
119	2	0	0	0	2	0.483443975448608	2	1	387.72803902626	200
120	2	0	0	0	1	0.352242946624756	1	1	390.443754911423	100
121	3	0	1	0	1	0.407033920288086	1	1	406.705430030823	200
122	3	0	0	0	1	0.444844007492065	1	1	409.421175956726	500
123	3	1	0	0	2	0.459748983383179	2	1	412.436988830566	300
124	3	0	0	0	1	0.368613004684448	1	1	415.252696037292	400
125	3	1	0	0	1	0.491342067718506	1	1	418.168478012085	200
126	3	0	0	0	2	0.478472948074341	2	1	420.884251832962	500
127	3	0	0	0	1	0.425504922866821	1	1	423.900040864944	100
128	3	0	0	0	1	0.480435848236084	1	1	426.515740871429	200
129	3	0	0	0	1	0.404453039169312	1	1	429.23160982132	400
130	3	0	0	0	2	0.472586154937744	2	1	432.147399902344	300
131	3	1	0	0	2	0.499144077301025	2	1	434.963182926178	100
132	3	0	0	0	2	0.443164110183716	2	1	437.578927993774	400
133	3	0	0	0	1	0.468664169311523	1	1	440.494776964188	500
134	3	0	0	0	2	0.468348979949951	2	1	443.510515928268	400
135	3	0	0	0	1	0.393280982971191	1	1	446.426195859909	500
136	3	0	0	0	1	0.472239017486572	1	1	449.458597898483	200
137	3	0	0	0	2	0.415542125701904	2	1	452.174307823181	400
138	3	0	0	0	2	0.49797797203064	2	1	455.090133905411	400
139	3	0	0	0	1	0.452906131744385	1	1	458.005877971649	400
140	3	0	1	0	1	0.445199966430664	1	1	460.938294887543	200
141	3	0	0	0	2	0.385812044143677	2	1	463.654029846191	100
142	3	0	0	0	2	0.494408845901489	2	1	466.269845962524	400
143	3	0	0	0	2	0.400408029556274	2	1	469.185685873032	500
144	3	0	0	0	1	0.434798955917358	1	1	472.20142698288	100
145	3	0	0	0	2	0.419661045074463	2	1	474.83377289772	200
146	3	0	0	0	2	0.464693069458008	2	1	477.549598932266	500
147	3	0	0	0	1	0.405648946762085	1	1	480.56543302536	100
148	3	0	0	0	1	0.470421075820923	1	1	483.181131839752	200
149	3	0	0	0	2	0.390902996063232	2	1	485.89697098732	500
