TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
43	1	1	0	0	1	0.416890613239957	1	1	117.957558208727	500
44	1	0	0	0	1	0.466102931881323	1	1	120.97280657207	200
45	1	0	0	0	2	0.433418335189344	2	1	123.688259639224	100
46	1	0	0	0	1	0.440193032991374	1	1	126.304448530049	500
47	1	1	0	0	1	0.433259538142011	1	1	129.319856011221	500
48	1	0	0	0	2	0.388382859295234	2	1	132.335410740518	200
49	1	0	0	0	2	0.482535696442937	2	1	135.0515740634	300
50	1	0	1	0	1	0.471396165841725	1	1	137.866957612743	300
51	1	0	0	0	1	0.494015918840887	1	1	140.682906415313	300
52	1	1	0	0	2	0.55610042004264	2	1	143.498039418249	300
53	1	0	0	0	2	0.520899131166516	2	1	146.314271489013	400
54	1	0	1	0	1	0.516339250752935	1	1	149.229374753573	400
55	1	0	0	0	1	0.480413911631331	1	1	152.144980394194	500
56	1	0	0	0	1	0.445227379706921	1	1	155.161043594766	100
57	1	0	0	0	1	0.347033399011707	1	1	157.776653437875	100
58	1	1	0	0	1	0.412463865650352	1	1	160.391808383662	300
59	1	0	0	0	1	0.415278262080392	1	1	163.208152414358	200
60	1	0	0	0	2	0.574734207475558	2	1	165.923690814845	500
61	2	0	0	0	1	0.561742365796817	1	1	173.022070219071	400
62	2	0	0	0	1	0.373762947157957	1	1	175.936515197827	300
63	2	0	0	0	1	0.517847982817329	1	1	178.752149293578	400
64	2	0	0	0	1	0.434004440525314	1	1	181.667643936671	200
65	2	0	0	0	2	0.486272719601402	2	1	184.383844793396	500
66	2	0	0	0	2	0.682177873823093	2	1	187.39913582342	100
67	2	0	0	0	2	0.553117281699087	2	1	190.014712944714	100
68	2	0	1	0	2	0.408898471592693	2	1	192.630422878079	200
69	2	0	0	0	1	0.438316340994788	1	1	195.346170762292	100
70	2	0	1	0	1	0.48370341595728	1	1	197.96222940748	300
71	2	0	0	0	2	0.364331045886502	2	1	200.778094801499	300
72	2	0	0	0	1	0.449666959349997	1	1	203.593570741825	500
73	2	0	0	0	1	0.446748302259948	1	1	206.609278814518	300
74	2	1	0	0	1	0.413092316885013	1	1	209.425000489224	500
75	2	0	0	0	1	0.411350682523334	1	1	212.440202015481	300
76	2	0	0	0	2	0.42996105144266	2	1	215.255778366845	500
77	2	0	0	0	2	0.498030435759574	2	1	218.272070299281	400
78	2	0	0	0	1	0.464967613428598	1	1	221.187088230508	500
79	2	1	0	0	2	0.396109376801178	2	1	224.202957987436	400
80	2	0	0	0	2	0.379752321576234	2	1	227.118267848535	300
81	2	0	0	0	1	0.520414399245055	1	1	229.934170776425	100
82	2	0	0	0	2	0.369851086899871	2	1	232.549993952882	200
83	2	0	0	0	2	0.377345664513996	2	1	235.26527089969	100
84	2	0	0	0	2	0.3934585894458	2	1	237.88098339946	200
85	2	0	0	0	1	0.525004435068695	1	1	240.597332787554	200
86	2	0	0	0	1	0.517420995252905	1	1	243.312424631556	300
87	2	0	0	0	2	0.389475511095952	2	1	246.127974677162	200
88	2	0	0	0	1	0.4413107073633	1	1	248.84376619049	400
89	2	0	0	0	1	0.469430611643475	1	1	251.759831861244	300
90	2	0	0	0	1	0.474924026057124	1	1	254.575536854216	400
91	2	0	1	0	2	0.383458547730697	2	1	257.491344279319	200
92	2	0	0	0	2	0.496624360355781	2	1	260.206263211032	200
93	2	0	1	0	1	0.412946672760881	1	1	262.922348579013	100
94	2	0	0	0	1	0.628237574448576	1	1	265.537793850672	200
95	2	1	0	0	2	0.50887290367973	2	1	268.254028391617	200
96	2	0	0	0	2	0.536945329251466	2	1	270.969650200655	400
97	2	0	0	0	2	0.501426125556463	2	1	273.885353685881	100
98	2	1	0	0	1	0.525087843619986	1	1	276.500479438691	400
99	2	0	0	0	2	0.585928595246514	2	1	279.41627884371	500
100	2	0	0	0	2	0.438552130508469	2	1	282.43189099661	300
101	2	0	1	0	1	0.472303394053597	1	1	285.24748082165	500
102	2	0	0	0	2	0.410403674846748	2	1	288.263636734016	100
103	2	0	0	0	2	0.429975808307063	2	1	290.878746767528	500
104	2	0	0	0	2	0.429872510052519	2	1	293.894477296359	100
105	2	0	0	0	1	0.524436936248094	1	1	296.510720723541	300
106	2	0	0	0	1	0.558118585759075	1	1	299.325810097391	500
107	2	0	0	0	1	0.810371017199941	1	1	302.341470691375	200
108	2	0	0	0	1	0.488036168506369	1	1	305.057676039316	300
109	2	1	0	0	2	0.533730892639142	2	1	307.872639337962	300
110	2	0	0	0	1	0.4882976221852	1	1	310.68887237116	400
111	2	0	0	0	2	0.287267013511155	2	1	313.604321460356	500
112	2	0	0	0	1	0.491501793119824	1	1	316.620068350079	400
113	2	0	1	0	2	0.334218319272622	2	1	319.535291594628	200
114	2	0	0	0	2	0.370329081983073	1	2	322.250935538992	400
115	2	1	0	0	1	6.6085223807022e-05	2	2	325.166637741029	500
116	2	0	0	0	2	0.459122279164148	2	1	328.182264650794	100
117	2	0	0	0	2	0.392329045396764	2	1	330.797914914961	100
118	2	0	0	0	1	0.672088328370592	1	1	333.413597900944	400
119	2	0	0	0	1	0.478231174463872	1	1	336.329301706952	500
120	2	0	0	0	2	0.409542962937849	2	1	339.345378702012	100
121	3	0	0	0	1	0.523697487515165	1	1	346.026989397826	200
122	3	0	0	0	2	0.352465540257981	2	1	348.741488078842	300
123	3	0	0	0	2	0.363673722487874	2	1	351.557726565661	500
124	3	1	0	0	2	0.470016075385502	2	1	354.572861365072	400
125	3	0	0	0	2	0.328706619126024	2	1	357.488452569582	300
126	3	0	0	0	1	0.412492096220376	1	1	360.304072229221	300
127	3	0	0	0	1	0.528310621069977	1	1	363.12034600426	300
128	3	0	0	0	2	0.406574902299326	2	1	365.935395277862	300
129	3	0	0	0	2	0.427386935713002	2	1	368.750907148031	500
130	3	0	0	0	2	0.465077327738982	2	1	371.766950779653	400
131	3	0	1	0	1	0.507685936056077	1	1	374.68284931255	400
132	3	0	0	0	1	0.55203617879306	1	1	377.597937499435	100
133	3	0	0	0	2	0.389035370666534	2	1	380.213917548099	100
134	3	0	0	0	1	0.430945592932403	1	1	382.82978756167	100
135	3	0	0	0	1	0.528885498380987	1	1	385.44563961032	200
136	3	0	0	0	2	0.457842599746073	2	1	388.160765780165	400
137	3	0	0	0	2	0.5215279032127	2	1	391.076479851879	200
138	3	0	0	0	1	0.405520105152391	1	1	393.792077279941	300
139	3	0	1	0	1	0.422981681884266	1	1	396.607778744103	300
140	3	0	0	0	1	0.543201610940741	1	1	399.424037762248	400
141	3	0	0	0	2	0.405516576312948	2	1	402.339694089576	300
142	3	0	0	0	1	0.435378114954801	1	1	405.154630120058	400
143	3	0	0	0	1	0.398523091484094	1	1	408.070983871032	500
144	3	0	0	0	1	0.427981381944846	1	1	411.086002860917	400
145	3	0	0	0	1	0.452451521181501	1	1	414.00161587997	100
146	3	0	0	0	1	0.431632750929566	1	1	416.61765367302	400
147	3	0	0	0	1	0.432371878880076	1	1	419.533576266054	100
148	3	0	0	0	2	0.497966275346698	2	1	422.149097246991	300
149	3	0	0	0	1	0.370051267382223	1	1	424.964830149751	100
150	3	0	0	0	1	0.479161179624498	1	1	427.579876664444	400
151	3	1	0	0	1	0.460823492467171	1	1	430.495739909093	200
152	3	0	0	0	1	0.479074883856811	1	1	433.21138257024	200
153	3	0	0	0	1	0.461515783303184	1	1	435.927055386797	500
154	3	1	0	0	1	0.491313482314581	1	1	438.942769875546	400
155	3	0	0	0	2	0.494289242196828	2	1	441.858206774254	100
156	3	0	0	0	1	0.45109324529767	1	1	444.473990171275	400
157	3	0	1	0	1	0.547276759461965	1	1	447.389726378315	500
158	3	0	0	0	1	0.494226364971837	1	1	450.405352004862	500
159	3	0	0	0	2	0.518422218505293	2	1	453.420923736703	200
160	3	0	0	0	2	0.446618056594161	2	1	456.136518919142	300
161	3	1	0	0	2	0.677897732792189	2	1	458.952736233012	200
162	3	0	0	0	1	0.450772122421768	1	1	461.66831377137	100
163	3	0	0	0	2	0.403564495820319	2	1	464.28414657191	200
164	3	0	0	0	1	0.430700500146486	1	1	466.99930706757	100
165	3	1	0	0	1	0.471142411406618	1	1	469.615267547313	500
166	3	0	0	0	2	0.486061952658929	2	1	472.631102978426	200
167	3	0	1	0	2	0.46648211995489	2	1	475.346282401413	200
168	3	0	0	0	2	0.473203564615687	2	1	478.062616711803	500
169	3	0	1	0	2	0.468747624079697	2	1	481.078318047657	500
170	3	0	0	0	2	0.430462785850978	2	1	484.093850962439	100
171	3	0	0	0	2	0.394691752531799	2	1	486.708924103703	200
172	3	0	0	0	2	0.485769060382154	2	1	489.424644078128	400
173	3	0	0	0	2	0.453994899900863	2	1	492.340650721308	500
174	3	0	0	0	1	0.433357061992865	1	1	495.35597158593	500
175	3	0	0	0	2	0.415491274645319	2	1	498.371569302719	300
176	3	0	0	0	2	0.409045398933813	2	1	501.187554676697	300
177	3	0	1	0	2	0.514853937202133	2	1	504.003296561947	100
178	3	0	0	0	2	0.413962973660091	2	1	506.618357833533	500
179	3	1	0	0	2	0.361184619338019	2	1	509.634100873634	200
180	3	0	0	0	1	0.456347020546673	1	1	512.350033539871	100
181	4	0	1	0	1	0.495801503100665	1	1	519.031653218117	200
182	4	0	0	0	2	0.378039880160941	2	1	521.746749232552	300
183	4	0	0	0	2	0.465800415578997	2	1	524.562520631589	300
184	4	0	0	0	2	0.532019734469941	2	1	527.377815960353	200
185	4	1	0	0	2	0.426938133634394	2	1	530.094061729382	100
186	4	0	0	0	1	0.763983039825689	1	1	532.709177216515	300
187	4	0	1	0	2	0.432816831307719	2	1	535.524905307248	200
188	4	0	0	0	2	0.446472733252449	2	1	538.24057908621	100
189	4	0	1	0	1	0.430797061562771	1	1	540.856739104842	300
190	4	0	0	0	1	0.462470811035018	1	1	543.671857030073	100
191	4	0	0	0	1	0.478730984061258	1	1	546.288256367028	500
192	4	0	0	0	1	0.436894867074443	1	1	549.303856008628	100
193	4	0	0	0	2	0.351003003685037	2	1	551.918994914333	200
194	4	0	0	0	2	0.456484965456184	2	1	554.634720342408	400
195	4	0	0	0	2	0.487970724876504	2	1	557.550917862798	500
196	4	0	0	0	1	0.668752307770774	1	1	560.566059078265	500
197	4	0	0	0	1	0.491458805656293	1	1	563.582064534479	500
198	4	0	1	0	2	0.427332399383886	2	1	566.597211203567	400
199	4	0	0	0	2	0.666702703427291	2	1	569.512849245162	500
200	4	0	0	0	1	0.662519444595091	1	1	572.529051673831	300
201	4	0	0	0	1	0.474397910671541	1	1	575.344053147914	100
202	4	0	1	0	1	0.355172468000092	1	1	577.95970501611	500
203	4	0	0	0	1	0.44958387161023	1	1	580.975783294358	500
204	4	0	0	0	2	0.38884513505036	2	1	583.991041923378	400
205	4	0	1	0	2	0.601922181755072	2	1	586.907013278309	500
206	4	0	0	0	2	0.380385584838223	2	1	589.922272228141	100
207	4	0	0	0	1	0.425484258739743	1	1	592.537848707841	300
208	4	0	0	0	1	0.38918935568654	1	1	595.353951816185	400
209	4	0	0	0	1	0.408860937750433	1	1	598.269664925465	200
210	4	1	0	0	1	0.420559626363683	1	1	600.984862954967	100
211	4	0	0	0	1	0.373854375764495	1	1	603.600570001086	100
212	4	0	0	0	2	0.401896966737695	2	1	606.216686711443	400
213	4	0	0	0	1	0.36563799349824	1	1	609.1320369936	300
214	4	0	0	0	2	0.402543382864678	2	1	611.947676863783	500
215	4	1	0	0	1	0.469504396111006	1	1	614.963883783697	400
216	4	0	0	0	2	0.391545005142689	2	1	617.879470496962	400
217	4	0	0	0	2	0.518043672054773	2	1	620.794560287846	500
218	4	0	0	0	1	0.373125834274106	1	1	623.810190405638	200
219	4	1	0	0	2	0.395000043296022	2	1	626.526249788672	400
220	4	0	0	0	2	0.469753017707262	2	1	629.441456030705	300
221	4	0	0	0	2	0.420896147697931	2	1	632.257096863294	300
222	4	0	0	0	2	0.325151490746066	2	1	635.072747640748	400
223	4	0	0	0	2	0.480128077004338	2	1	637.988398193644	500
224	4	0	0	0	2	0.507331449800404	2	1	641.004484812758	100
225	4	0	0	0	2	0.476372447330505	2	1	643.619485773554	200
226	4	0	0	0	2	0.518990358919837	2	1	646.33569753755	400
227	4	0	0	0	1	0.787350903236074	1	1	649.250916611665	200
228	4	1	0	0	2	0.372835508431308	2	1	651.966672515962	200
229	4	0	0	0	1	0.413503585121362	1	1	654.68288460077	100
230	4	0	0	0	1	0.455799411458429	1	1	657.298092158104	200
231	4	0	0	0	1	0.371146164805396	1	1	660.013813094964	300
232	4	0	0	0	1	0.407196295884205	1	1	662.829523862398	400
233	4	0	0	0	2	0.500052451126976	2	1	665.745040961629	400
234	4	0	0	0	2	0.394445055746473	2	1	668.661361990788	500
235	4	0	0	0	1	0.472332587029086	1	1	671.676869241404	200
236	4	0	0	0	1	0.40549764901516	1	1	674.392031982687	200
237	4	1	0	0	1	0.415977289783768	1	1	677.108298924635	300
238	4	0	0	0	1	0.373034084885148	1	1	679.923688569223	100
239	4	0	0	0	2	0.409095123264706	2	1	682.539482552704	100
240	4	0	0	0	1	0.395238399214577	1	1	685.15531631565	300
