TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.528979063034058	1	1	9.48905944824219e-05	500
2	1	0	0	0	2	0.486660957336426	2	1	3.01283383369446	400
3	1	0	0	0	1	0.481966972351074	1	1	5.92494487762451	100
4	1	0	0	0	1	0.429250001907349	1	1	8.53067493438721	500
5	1	0	0	0	1	0.433585166931152	1	1	11.5431759357452	200
6	1	0	0	0	2	0.447125911712646	2	1	14.2555999755859	400
7	1	0	0	0	2	0.470229148864746	2	1	17.1614458560944	200
8	1	0	0	0	2	0.444103956222534	2	1	19.8672158718109	100
9	1	0	0	0	1	0.441409111022949	1	1	22.4730298519135	300
10	1	0	0	0	1	0.466526985168457	1	1	25.2856080532074	200
11	1	0	0	0	1	0.448529958724976	1	1	27.9980368614197	500
12	1	0	0	0	1	0.516705989837646	1	1	31.0038208961487	500
13	1	0	0	0	1	0.487601041793823	1	1	34.0162239074707	100
14	1	0	0	0	1	0.418776035308838	1	1	36.6286468505859	400
15	1	0	0	0	1	0.521939992904663	1	1	39.541170835495	200
16	1	0	0	0	2	0.497687816619873	2	1	42.2469029426575	300
17	1	1	0	0	1	0.579590797424316	1	1	45.0527489185333	300
18	1	0	0	0	1	0.48723292350769	1	1	47.8652148246765	300
19	1	0	0	0	1	0.434108972549438	1	1	50.6776700019836	100
20	1	0	0	0	1	0.445657014846802	1	1	53.2901420593262	200
21	1	0	0	0	2	0.5155029296875	2	1	56.0026869773865	100
22	1	0	0	0	1	0.463381052017212	1	1	58.6085000038147	400
23	1	0	0	0	2	0.429322957992554	2	1	61.5210318565369	200
24	1	0	0	0	1	0.436282157897949	1	1	64.2267868518829	100
25	1	1	0	0	1	0.46347188949585	1	1	66.8326590061188	500
26	1	0	0	0	2	0.506491899490356	2	1	69.8451688289642	100
27	1	0	0	0	2	0.406812906265259	2	1	72.4575679302216	400
28	1	0	0	0	2	0.37981390953064	2	1	75.3701250553131	300
29	1	0	1	0	2	0.584216833114624	2	1	78.1758499145508	300
30	1	0	0	0	2	0.379395961761475	2	1	80.9882998466492	400
31	1	1	0	0	1	0.473018884658813	1	1	83.9007699489594	100
32	1	0	0	0	2	0.420405864715576	2	1	86.5065388679504	500
33	1	0	0	0	1	0.377107858657837	1	1	89.5190770626068	100
34	1	0	1	0	2	0.43543004989624	2	1	92.1314840316772	400
35	1	0	0	0	2	0.394843816757202	2	1	95.0440490245819	500
36	1	0	0	0	2	0.382567167282104	2	1	98.0497980117798	500
37	1	0	0	0	1	0.43381404876709	1	1	101.06222486496	200
38	1	0	0	0	1	0.383044958114624	1	1	103.774567842484	300
39	1	0	0	0	1	0.490538120269775	1	1	106.580409049988	200
40	1	0	0	0	2	0.408638000488281	2	1	109.292877912521	400
41	1	0	0	0	2	0.38401198387146	2	1	112.198752880096	300
42	1	0	0	0	2	0.346848964691162	2	1	115.004472970963	400
43	1	0	0	0	2	0.320771932601929	2	1	117.916973829269	400
44	1	0	0	0	1	0.430785894393921	1	1	120.822729825974	200
45	1	0	1	0	1	0.485696077346802	1	1	123.528491973877	500
46	1	0	0	0	2	0.481574773788452	2	1	126.534325838089	300
47	1	0	0	0	2	0.380066156387329	2	1	129.346715927124	300
48	1	1	0	0	2	0.407310962677002	2	1	132.159260988235	500
49	1	0	0	0	2	0.395798206329346	2	1	135.171671867371	300
50	1	1	0	0	2	0.542919158935547	2	1	137.984046936035	500
51	1	0	0	0	1	0.467402219772339	1	1	140.996513843536	100
52	1	0	0	0	2	0.382385015487671	2	1	143.608904838562	400
53	1	0	0	0	1	0.388962030410767	1	1	146.521441936493	100
54	1	0	1	0	1	0.407416105270386	1	1	149.127228975296	300
55	1	0	0	0	1	0.403172969818115	1	1	151.939736843109	200
56	1	1	0	0	2	0.497400999069214	2	1	154.652215003967	500
57	1	0	0	0	2	0.357491970062256	2	1	157.658051013947	100
58	1	0	1	0	1	0.361155986785889	1	1	160.270439863205	400
59	1	0	0	0	2	0.390336990356445	2	1	163.182955026627	200
60	1	0	1	0	2	0.365673780441284	2	1	165.888752937317	200
61	2	0	0	0	2	0.404532909393311	2	1	184.969145059586	500
62	2	0	1	0	2	0.41716194152832	2	1	187.982012987137	500
63	2	0	0	0	1	0.492656946182251	1	1	190.994410037994	300
64	2	0	0	0	1	0.424003839492798	1	1	193.806823968887	500
65	2	0	0	0	2	0.322973012924194	2	1	196.81928396225	200
66	2	0	0	0	1	0.44177508354187	1	1	199.53166103363	100
67	2	0	0	0	2	0.357468128204346	2	1	202.137497901917	300
68	2	1	0	0	1	0.448947191238403	1	1	204.950041055679	300
69	2	0	0	0	2	0.435754060745239	2	1	207.762510061264	200
70	2	0	0	0	1	0.410806894302368	1	1	210.474942922592	100
71	2	0	0	0	2	0.430418014526367	2	1	213.080783843994	400
72	2	0	0	0	1	0.364696025848389	1	1	215.993352890015	100
73	2	0	0	0	1	0.520081043243408	1	1	218.599066972733	200
74	2	0	1	0	1	0.437400102615356	1	1	221.311594009399	300
75	2	0	0	0	1	0.473169088363647	1	1	224.117424964905	100
76	2	0	0	0	1	0.381259918212891	1	1	226.72989988327	200
77	2	1	0	0	2	0.498110055923462	2	1	229.442424058914	100
78	2	0	0	0	2	0.493736028671265	2	1	232.048259973526	300
79	2	0	0	0	1	0.441470146179199	1	1	234.860785961151	300
80	2	0	0	0	2	0.389983892440796	2	1	237.673269033432	200
81	2	0	0	0	1	0.387691974639893	1	1	240.385721921921	400
82	2	0	0	0	2	0.489366054534912	2	1	243.291566848755	400
83	2	0	0	0	2	0.447029829025269	2	1	246.197307825089	500
84	2	0	0	0	2	0.418915987014771	2	1	249.203080892563	500
85	2	0	0	0	2	0.342466115951538	2	1	252.215492963791	300
86	2	0	1	0	1	0.419023990631104	1	1	255.027912855148	100
87	2	0	0	0	1	0.414201021194458	1	1	257.640360832214	400
88	2	0	0	0	1	0.403488159179688	1	1	260.552885055542	500
89	2	1	0	0	1	0.431027173995972	1	1	263.558692932129	100
90	2	0	0	0	1	0.395159959793091	1	1	266.171064853668	500
91	2	0	0	0	2	0.35882306098938	2	1	269.183589935303	300
92	2	0	0	0	1	0.37765097618103	1	1	271.995985984802	400
93	2	0	0	0	2	0.392359018325806	2	1	274.908498048782	400
94	2	0	0	0	2	0.391139030456543	2	1	277.814229011536	200
95	2	0	0	0	2	0.357805013656616	2	1	280.519988059998	200
96	2	0	0	0	1	0.40332818031311	1	1	283.225815057755	300
97	2	1	0	0	2	0.462054014205933	2	1	286.031667947769	500
98	2	0	0	0	2	0.410266160964966	2	1	289.044122934341	300
99	2	1	0	0	2	0.446413993835449	2	1	291.856534004211	400
100	2	0	0	0	1	0.435604095458984	1	1	294.768983840942	200
101	2	0	0	0	1	0.569842100143433	1	1	297.474761962891	100
102	2	0	0	0	1	0.437453985214233	1	1	300.080590009689	500
103	2	0	1	0	2	0.401441097259521	2	1	303.093101978302	200
104	2	0	0	0	2	0.447918891906738	2	1	305.805516958237	100
105	2	0	0	0	1	0.538894891738892	1	1	308.411332845688	500
106	2	0	0	0	2	0.438140869140625	2	1	311.423864841461	400
107	2	0	1	0	1	0.475867986679077	1	1	314.336277008057	200
108	2	0	0	0	1	0.514820098876953	1	1	317.042044878006	100
109	2	0	0	0	2	0.399268865585327	2	1	319.64785695076	100
110	2	0	0	0	1	0.481958866119385	1	1	322.260391950607	300
111	2	0	0	0	2	0.405717134475708	2	1	325.072928905487	500
112	2	0	0	0	2	0.424458026885986	2	1	328.085401058197	300
113	2	0	0	0	2	0.485045909881592	2	1	330.897791862488	100
114	2	0	1	0	2	0.495808839797974	2	1	333.510270833969	400
115	2	0	0	0	2	0.462507963180542	2	1	336.422798871994	500
116	2	0	0	0	1	0.473235130310059	1	1	339.428536891937	200
117	2	0	0	0	2	0.487517833709717	2	1	342.140948057175	400
118	2	0	0	0	1	0.462496042251587	1	1	345.046795845032	400
119	2	0	0	0	1	0.427289962768555	1	1	347.952538967133	400
120	2	1	0	0	1	0.537990093231201	1	1	350.858319997787	200
121	3	0	0	0	2	0.435409069061279	2	1	374.978155851364	300
122	3	0	0	0	2	0.359923839569092	2	1	377.789970874786	400
123	3	0	1	0	2	0.406294107437134	2	1	380.702415943146	500
124	3	0	0	0	1	0.456457853317261	1	1	383.708216905594	100
125	3	0	0	0	2	0.421447038650513	2	1	386.320601940155	100
126	3	0	0	0	2	0.384238004684448	2	1	388.933121919632	400
127	3	0	0	0	1	0.550759792327881	1	1	391.845659017563	300
128	3	0	0	0	1	0.450443029403687	1	1	394.65141582489	200
129	3	1	0	0	1	0.439671039581299	1	1	397.363867044449	400
130	3	0	0	0	1	0.422385931015015	1	1	400.269734859467	500
131	3	0	0	0	1	0.41023588180542	1	1	403.275488853455	300
132	3	0	0	0	1	0.413238048553467	1	1	406.087904930115	400
133	3	0	0	0	2	0.491542100906372	2	1	409.000357866287	100
134	3	0	0	0	1	0.446981906890869	1	1	411.606127023697	100
135	3	0	0	0	1	0.473827123641968	1	1	414.218647003174	100
136	3	0	0	0	1	0.42112398147583	1	1	416.831202030182	500
137	3	0	0	0	1	0.409863948822021	1	1	419.843713998795	200
138	3	0	0	0	2	0.464011907577515	2	1	422.55610704422	500
139	3	0	0	0	2	0.434459924697876	2	1	425.561930894852	200
140	3	0	0	0	2	0.417494058609009	2	1	428.274345874786	500
141	3	0	0	0	2	0.477638006210327	2	1	431.280175924301	400
142	3	0	0	0	2	0.442691802978516	2	1	434.192574977875	300
143	3	0	0	0	2	0.446250915527344	2	1	436.998352050781	200
144	3	0	0	0	1	0.420480012893677	1	1	439.710813999176	100
145	3	0	1	0	1	0.424964904785156	1	1	442.316642999649	400
146	3	0	0	0	1	0.375545024871826	1	1	445.229176044464	100
147	3	0	1	0	2	0.426676034927368	2	1	447.834943056107	300
148	3	0	0	0	2	0.397917985916138	2	1	450.647472858429	100
149	3	0	0	0	1	0.425307989120483	1	1	453.259928941727	300
150	3	1	0	0	1	0.436105966567993	1	1	456.072468996048	300
151	3	0	0	0	2	0.439527034759521	2	1	458.88490986824	500
152	3	0	0	0	2	0.428060054779053	2	1	461.897379875183	500
153	3	0	1	0	1	0.438821792602539	1	1	464.909801006317	400
154	3	0	0	0	1	0.446114063262939	1	1	467.822180986404	500
155	3	0	0	0	2	0.408660888671875	2	1	470.827968835831	100
156	3	0	0	0	1	0.476141929626465	1	1	473.440343856812	200
157	3	0	0	0	2	0.417623043060303	2	1	476.152889966965	100
158	3	1	0	0	2	0.477577924728394	2	1	478.758707046509	400
159	3	0	0	0	1	0.477600812911987	1	1	481.671231985092	400
160	3	0	1	0	2	0.385937929153442	2	1	484.577018022537	500
161	3	0	0	0	2	0.469971895217896	2	1	487.582799911499	200
162	3	0	0	0	2	0.388195991516113	2	1	490.295178890228	100
163	3	0	0	0	2	0.367982864379883	2	1	492.901015043259	400
164	3	1	0	0	1	0.430092096328735	1	1	495.813560962677	300
165	3	0	0	0	2	0.337612867355347	2	1	498.619309902191	300
166	3	0	0	0	2	0.389187812805176	2	1	501.431777000427	200
167	3	0	0	0	1	0.410162925720215	1	1	504.144223928452	200
168	3	0	0	0	2	0.441087961196899	2	1	506.850064992905	500
169	3	1	0	0	2	0.404223918914795	2	1	509.855886936188	500
170	3	0	0	0	2	0.375933170318604	2	1	512.868316888809	200
171	3	0	0	0	1	0.382176876068115	1	1	515.580744028091	400
172	3	1	0	0	2	0.469129085540771	2	1	518.486541032791	200
173	3	0	0	0	1	0.419573068618774	1	1	521.192297935486	100
174	3	0	0	0	1	0.438963174819946	1	1	523.798115968704	300
175	3	0	0	0	1	0.401506900787354	1	1	526.610647916794	300
176	3	0	0	0	1	0.485083103179932	1	1	529.423135042191	200
177	3	0	0	0	1	0.427143096923828	1	1	532.135592937469	300
178	3	0	0	0	1	0.494534015655518	1	1	534.941426038742	500
179	3	0	1	0	1	0.403246164321899	1	1	537.953888893127	200
180	3	0	0	0	2	0.400779008865356	2	1	540.666286945343	400
181	4	0	0	0	1	0.408182859420776	1	1	565.571933984756	300
182	4	0	0	0	1	0.371329069137573	1	1	568.38441991806	100
183	4	0	0	0	2	0.431316137313843	2	1	570.996885061264	500
184	4	0	0	0	2	0.387042999267578	2	1	574.009433031082	500
185	4	1	0	0	2	0.422439813613892	2	1	577.021828889847	400
186	4	0	0	0	2	0.436367988586426	2	1	579.93425989151	100
187	4	0	0	0	1	0.471821069717407	1	1	582.539988040924	100
188	4	0	0	0	2	0.458883047103882	2	1	585.152513027191	400
189	4	0	0	0	2	0.401957988739014	2	1	588.065032958984	200
190	4	1	0	0	2	0.448010921478271	2	1	590.770781993866	400
191	4	0	0	0	2	0.414786100387573	2	1	593.676625967026	300
192	4	0	0	0	1	0.512584924697876	1	1	596.482395887375	200
193	4	0	0	0	1	0.479748964309692	1	1	599.19486784935	400
194	4	0	0	0	1	0.478528022766113	1	1	602.100713968277	200
195	4	0	1	0	1	0.419737815856934	1	1	604.806468963623	200
196	4	0	0	0	2	0.450984954833984	2	1	607.512303829193	100
197	4	0	0	0	1	0.446084976196289	1	1	610.118124008179	200
198	4	0	0	0	2	0.4200599193573	2	1	612.830661058426	500
199	4	0	0	0	2	0.4547278881073	2	1	615.836482048035	500
200	4	0	1	0	2	0.43523097038269	2	1	618.848881006241	500
201	4	0	0	0	1	0.486967802047729	1	1	621.861299991608	200
202	4	0	0	0	2	0.389430999755859	2	1	624.573704004288	100
203	4	0	0	0	1	0.455612897872925	1	1	627.179527997971	300
204	4	0	0	0	2	0.452132940292358	2	1	629.992043972015	400
205	4	0	0	0	2	0.65852689743042	2	1	632.904522895813	400
206	4	0	0	0	2	0.383959054946899	2	1	635.810308933258	500
207	4	0	1	0	2	0.428009986877441	2	1	638.81606388092	500
208	4	0	0	0	1	0.486402034759521	1	1	641.828431844711	300
209	4	0	0	0	1	0.458730936050415	1	1	644.640841007233	100
210	4	1	0	0	2	0.525968074798584	2	1	647.253320932388	200
211	4	0	0	0	2	0.444391012191772	2	1	649.965836048126	300
212	4	0	0	0	2	0.432067155838013	2	1	652.771680831909	200
213	4	0	1	0	1	0.470841884613037	1	1	655.484125852585	500
214	4	0	0	0	1	0.457702875137329	1	1	658.489984035492	400
215	4	0	0	0	2	0.511495113372803	2	1	661.402390003204	100
216	4	0	0	0	2	0.459290027618408	2	1	664.00815486908	300
217	4	0	0	0	1	0.422831058502197	1	1	666.820715904236	100
218	4	0	0	0	1	0.499045848846436	1	1	669.433137893677	500
219	4	0	0	0	2	0.477514028549194	2	1	672.445651054382	400
220	4	0	0	0	1	0.436208009719849	1	1	675.358044862747	200
221	4	0	0	0	1	0.45828104019165	1	1	678.063824892044	200
222	4	0	0	0	2	0.449150085449219	2	1	680.769639015198	200
223	4	0	0	0	1	0.430783987045288	1	1	683.475466966629	300
224	4	0	0	0	2	0.522086143493652	2	1	686.281318902969	400
225	4	0	0	0	2	0.488409042358398	2	1	689.193797826767	100
226	4	0	1	0	2	0.395298004150391	2	1	691.799545049667	400
227	4	0	0	0	1	0.458148956298828	1	1	694.712100982666	100
228	4	0	0	0	1	0.437913179397583	1	1	697.317848920822	500
229	4	1	0	0	1	0.513025045394897	1	1	700.330467939377	100
230	4	0	0	0	2	0.396037101745605	2	1	702.942780971527	400
231	4	1	0	0	1	0.506515979766846	1	1	705.85532283783	200
232	4	0	0	0	1	0.424669027328491	1	1	708.561056852341	400
233	4	0	0	0	1	0.511336088180542	1	1	711.466912984848	100
234	4	0	0	0	1	0.579163074493408	1	1	714.072670936584	300
235	4	1	0	0	1	0.461400985717773	1	1	716.885192871094	300
236	4	0	0	0	2	0.449183940887451	2	1	719.697656869888	300
237	4	0	0	0	1	0.453670978546143	1	1	722.510129928589	500
238	4	0	0	0	2	0.440455913543701	2	1	725.522584915161	300
239	4	0	0	0	1	0.428026914596558	1	1	728.334990978241	300
240	4	0	1	0	1	0.463081121444702	1	1	731.147472858429	500
