TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.392426260514185	2	1	0.00019536807667464	300
2	1	0	0	0	2	0.408407310140319	2	1	2.81452345568687	200
3	1	0	0	0	1	0.399559924495406	1	1	5.52938189241104	300
4	1	0	0	0	2	0.409486807300709	2	1	8.3453200829681	200
5	1	0	0	0	2	0.352566989837214	2	1	11.0603716421174	400
6	1	0	0	0	2	0.508083557360806	2	1	13.9762128865113	100
7	1	0	0	0	1	0.364882561028935	1	1	16.5922862627776	500
8	1	0	0	0	1	0.425417491118424	1	1	19.6074723661877	300
9	1	0	0	0	2	0.396086285356432	2	1	22.423737132689	500
10	1	1	0	0	2	0.455000205314718	2	1	25.4396639667684	200
11	1	0	0	0	1	0.356599785969593	1	1	28.1543988948688	500
12	1	0	1	0	1	0.493131959810853	1	1	31.1699510328472	100
13	1	0	0	0	2	0.428506489261054	2	1	33.7856740938732	300
14	1	0	0	0	2	0.441400465555489	2	1	36.6017877628328	500
15	1	0	0	0	1	0.34213965642266	1	1	39.6170547081856	500
16	1	1	0	0	1	0.57655543833971	1	1	42.6330165097024	300
17	1	0	0	0	2	0.365880895406008	2	1	45.4486261995044	300
18	1	0	1	0	2	0.477121396339498	2	1	48.2644505054923	400
19	1	0	0	0	1	0.330734199262224	1	1	51.17940633744	200
20	1	0	0	0	2	0.42003251647111	2	1	53.8956204814604	500
21	1	1	0	0	2	0.487642083084211	2	1	56.9108867852483	200
22	1	0	0	0	1	0.338125466834754	1	1	59.6268166991649	200
23	1	1	0	0	2	0.405570462229662	2	1	62.342171415803	100
24	1	0	0	0	1	0.343691694317386	1	1	64.9584619747475	300
25	1	0	0	0	2	0.416578125441447	2	1	67.7735362467356	200
26	1	0	0	0	1	0.332189996610396	1	1	70.4895941603463	200
27	1	0	0	0	2	0.359615320456214	2	1	73.2051580396947	500
28	1	0	0	0	1	0.331121406750754	1	1	76.2211278611794	400
29	1	0	1	0	1	0.417543096467853	1	1	79.1364571062149	100
30	1	0	0	0	1	0.434012726764195	1	1	81.7521824128926	200
31	1	0	0	0	2	0.508274113410152	2	1	84.468082812964	400
32	1	0	0	0	1	0.392201699432917	1	1	87.3832975318655	300
33	1	0	0	0	2	0.30670616379939	2	1	90.1988744998816	100
34	1	0	0	0	1	0.303703140583821	1	1	92.8145266637439	100
35	1	0	0	0	1	0.429339289898053	1	1	95.430141293793	100
36	1	0	1	0	1	0.416911758948117	1	1	98.0464081134414	300
37	1	0	0	0	2	0.534723238088191	2	1	100.861731969053	500
38	1	0	0	0	1	0.345692212693393	1	1	103.877380989026	400
39	1	0	0	0	2	0.38229406462051	2	1	106.793373010121	100
40	1	0	0	0	1	0.327451437129639	1	1	109.409025494708	100
41	1	0	0	0	2	0.319158075610176	2	1	112.024795392761	100
42	1	0	0	0	1	0.368171097477898	1	1	114.640481240815	400
43	1	0	0	0	2	0.985164853511378	2	1	117.555797653738	400
44	1	0	0	0	1	0.334412509691902	1	1	120.471295640455	200
45	1	0	0	0	1	0.435496754827909	1	1	123.18730896269	400
46	1	0	0	0	2	0.288011453929357	2	1	126.10321885848	500
47	1	0	0	0	2	0.427079563960433	2	1	129.118216009811	400
48	1	0	0	0	2	0.421184835606255	2	1	132.034287268762	300
49	1	0	0	0	1	0.408434899058193	1	1	134.849954382051	200
50	1	0	0	0	1	0.374713524244726	1	1	137.565219595097	500
51	1	0	0	0	2	0.356639565434307	2	1	140.580907432013	400
52	1	0	1	0	2	0.436897374340333	2	1	143.496875072131	300
53	1	0	0	0	2	0.480998924700543	2	1	146.312124501797	200
54	1	1	0	0	1	0.464624251588248	1	1	149.028291167226	400
55	1	0	0	0	1	0.402510015410371	1	1	151.944053494255	500
56	1	1	0	0	1	0.372116956510581	1	1	154.959093632991	400
57	1	0	0	0	1	0.419343434739858	1	1	157.875209804159	300
58	1	0	0	0	2	0.648347615380771	2	1	160.690702401334	100
59	1	0	1	0	2	0.412692577228881	2	1	163.306490905932	100
60	1	0	0	0	1	0.371591804432683	1	1	165.922087891959	500
61	2	0	1	0	2	0.407645727274939	2	1	179.617788381292	300
62	2	0	0	0	2	0.421612464007922	2	1	182.432879976579	400
63	2	0	1	0	2	0.354300922132097	2	1	185.348742393777	500
64	2	0	0	0	2	0.2864574912237	2	1	188.363656457514	100
65	2	0	0	0	1	0.591365562402643	1	1	190.979917181889	200
66	2	0	0	0	1	0.439680969226174	1	1	193.695121442666	200
67	2	1	0	0	2	0.377241761190817	2	1	196.411282654386	500
68	2	0	0	0	2	0.433113199309446	2	1	199.426515273983	400
69	2	0	0	0	1	0.329123133909889	1	1	202.342719344888	300
70	2	0	0	0	1	0.417211708496325	1	1	205.157561998116	500
71	2	0	0	0	1	0.415916311903857	1	1	208.173896891763	100
72	2	0	1	0	1	0.465358566259965	1	1	210.788952364819	500
73	2	0	0	0	2	0.355978714185767	2	1	213.805163108278	300
74	2	0	0	0	1	0.358508555102162	1	1	216.620268818806	500
75	2	0	0	0	1	0.393388344324194	1	1	219.635943182162	100
76	2	0	0	0	1	0.371055103372782	1	1	222.251955285436	400
77	2	0	0	0	2	0.498468172620051	2	1	225.16710359836	200
78	2	0	0	0	1	0.345933134667575	1	1	227.883379657054	200
79	2	0	1	0	1	0.3991245967336	1	1	230.599056779291	100
80	2	0	0	0	1	0.378985317540355	1	1	233.214579660096	300
81	2	0	0	0	1	0.349393300130032	1	1	236.03020378598	100
82	2	1	0	0	2	0.557345200330019	2	1	238.646223588381	500
83	2	0	0	0	1	0.361018506344408	1	1	241.661289712065	100
84	2	0	0	0	2	0.377958110999316	2	1	244.276945083868	300
85	2	0	0	0	2	0.433314662659541	2	1	247.092706191936	400
86	2	0	0	0	2	0.384281109436415	2	1	250.008666774491	300
87	2	0	0	0	1	0.384803695138544	1	1	252.823846590123	300
88	2	0	0	0	1	0.389417783706449	1	1	255.640281381435	500
89	2	0	0	0	1	0.42608122958336	1	1	258.65528943995	400
90	2	1	0	0	1	0.421436023199931	1	1	261.570873080636	400
91	2	0	0	0	2	0.616684503271244	2	1	264.48650355835	200
92	2	0	0	0	2	0.49107145157177	2	1	267.202596118557	400
93	2	0	0	0	1	0.398912867764011	1	1	270.118349463213	100
94	2	0	0	0	2	0.331227912800387	2	1	272.733974679722	200
95	2	0	0	0	1	0.284635017742403	1	1	275.449166108505	500
96	2	0	0	0	1	0.509044678648934	1	1	278.464890516829	400
