TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.371613025665283	2	1	0.000149011611938477	500
2	1	0	0	0	2	0.48351001739502	2	1	3.01579189300537	100
3	1	0	0	0	2	0.388558864593506	2	1	5.63125896453857	400
4	1	0	0	0	1	0.343233108520508	1	1	8.54712700843811	300
5	1	0	0	0	1	0.456173181533813	1	1	11.3628759384155	500
6	1	0	0	0	1	0.456612825393677	1	1	14.3787038326263	200
7	1	0	0	0	2	0.373272180557251	2	1	17.0944600105286	500
8	1	1	0	0	1	0.460948944091797	1	1	20.1103179454803	400
9	1	0	0	0	1	0.416803121566772	1	1	23.0260639190674	100
10	1	0	0	0	2	0.368955850601196	2	1	25.6418118476868	200
11	1	0	0	0	1	0.394601106643677	1	1	28.3577268123627	100
12	1	0	0	0	2	0.341378927230835	2	1	30.9737279415131	300
13	1	0	1	0	2	0.530972957611084	2	1	33.7893919944763	100
14	1	0	0	0	2	0.501079082489014	2	1	36.4051928520203	500
15	1	0	0	0	2	0.526109933853149	2	1	39.4210748672485	400
16	1	0	0	0	1	0.386621952056885	1	1	42.3368408679962	500
17	1	0	0	0	2	0.418436050415039	2	1	45.3526139259338	300
18	1	0	0	0	1	0.450272083282471	1	1	48.1684248447418	200
19	1	0	0	0	2	0.342311859130859	2	1	50.8841669559479	100
20	1	1	0	0	2	0.399098873138428	2	1	53.5000698566437	200
21	1	0	0	0	2	0.459973812103271	2	1	56.2158858776093	300
22	1	0	0	0	1	0.427536964416504	1	1	59.0317330360413	100
23	1	0	0	0	1	0.395060062408447	1	1	61.6475529670715	400
24	1	0	1	0	1	0.551399946212769	1	1	64.5634248256683	400
25	1	0	0	0	1	0.363768100738525	1	1	67.4792108535767	100
26	1	0	0	0	1	0.457204103469849	1	1	70.0949800014496	200
27	1	0	0	0	2	0.351900100708008	2	1	72.8108530044556	500
28	1	0	0	0	1	0.34415602684021	1	1	75.8267078399658	400
29	1	0	0	0	1	0.493462085723877	1	1	78.7424609661102	400
30	1	0	0	0	1	0.345196962356567	2	2	81.6582429409027	400
31	1	1	0	0	2	0.532805919647217	2	1	84.5740299224854	300
32	1	0	0	0	2	0.43750786781311	2	1	87.3897988796234	400
33	1	0	0	0	1	0.433475971221924	1	1	90.3057029247284	400
34	1	0	0	0	2	0.50993800163269	2	1	93.221391916275	500
35	1	0	0	0	2	0.397498846054077	2	1	96.2371728420258	300
36	1	0	0	0	2	0.358115911483765	2	1	99.0529239177704	500
37	1	0	1	0	2	0.482975959777832	2	1	102.068746805191	100
38	1	0	0	0	1	0.462116003036499	1	1	104.684489011765	300
39	1	0	0	0	1	0.421802043914795	1	1	107.500360012054	500
40	1	0	0	0	1	0.430961132049561	1	1	110.516178846359	200
41	1	0	1	0	1	0.411135196685791	1	1	113.231925010681	200
42	1	0	0	0	1	0.351411104202271	1	1	115.947773933411	300
43	1	0	0	0	2	0.382840156555176	2	1	118.763607025146	200
44	1	0	0	0	2	0.443582057952881	2	1	121.479423999786	500
45	1	0	0	0	1	0.354788064956665	1	1	124.495255947113	200
46	1	0	0	0	2	0.45658802986145	2	1	127.211016893387	100
47	1	0	0	0	2	0.427646160125732	2	1	129.826857805252	500
48	1	1	0	0	2	0.437276124954224	2	1	132.842733860016	100
49	1	0	0	0	2	0.384091138839722	2	1	135.458480834961	200
50	1	1	0	0	1	0.489252090454102	1	1	138.174351930618	300
51	1	0	0	0	1	0.413104057312012	1	1	140.990190982819	100
52	1	0	0	0	1	0.585808038711548	1	1	143.605996847153	400
53	1	0	0	0	2	0.320645809173584	2	1	146.521869897842	300
54	1	0	1	0	2	0.417543888092041	2	1	149.337687015533	200
55	1	0	0	0	1	0.429448127746582	1	1	152.053462028503	400
56	1	0	0	0	1	0.36942195892334	1	1	154.969309806824	200
57	1	1	0	0	1	0.453759908676147	1	1	157.685087919235	100
58	1	0	0	0	2	0.335201978683472	2	1	160.300925970078	300
59	1	0	1	0	1	0.389700889587402	1	1	163.116806983948	300
60	1	0	0	0	2	0.357833862304688	2	1	165.93261384964	500
61	2	1	0	0	2	0.473505020141602	2	1	176.529314994812	300
62	2	0	0	0	2	0.377401113510132	2	1	179.345211029053	200
63	2	0	0	0	2	0.498870134353638	2	1	182.061002016068	500
