TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
52	1	0	0	0	1	0.440860033035278	1	1	152.302839994431	300
53	1	0	0	0	2	0.418529987335205	2	1	155.118715047836	400
54	1	1	0	0	2	0.494678974151611	2	1	158.034514188766	200
55	1	0	0	0	1	0.4112389087677	1	1	160.750286102295	100
56	1	0	0	0	2	0.378815889358521	2	1	163.366134166718	500
57	1	0	0	0	1	0.479351997375488	1	1	166.381988048553	400
58	1	0	1	0	1	0.471730947494507	1	1	169.297726154327	100
59	1	0	0	0	1	0.416587114334106	1	1	171.913494110107	500
60	1	0	0	0	1	0.496353149414062	1	1	174.929364204407	100
61	2	0	0	0	2	0.431871175765991	2	1	183.759833097458	100
62	2	0	0	0	1	0.333572864532471	1	1	186.375727176666	500
63	2	1	0	0	2	0.481202840805054	2	1	189.391595125198	300
64	2	0	0	0	1	0.401462078094482	1	1	192.207346200943	200
65	2	0	1	0	1	0.438254117965698	1	1	194.923135995865	300
66	2	0	0	0	1	0.453904867172241	1	1	197.738961219788	400
67	2	0	1	0	1	0.426078796386719	1	1	200.654765129089	400
68	2	0	0	0	1	0.486325979232788	1	1	203.570541143417	400
69	2	0	0	0	1	0.46272611618042	1	1	206.486309051514	300
70	2	0	0	0	1	0.497781038284302	1	1	209.302086114883	400
71	2	0	0	0	2	0.558935165405273	2	1	212.217882156372	300
72	2	0	0	0	1	0.279058933258057	1	1	215.033652067184	200
73	2	0	1	0	2	0.291358947753906	2	1	217.749457120895	100
74	2	0	0	0	2	0.361183881759644	2	1	220.365300178528	200
75	2	0	0	0	1	0.335422992706299	1	1	223.081147193909	300
76	2	0	1	0	2	0.343738079071045	2	1	225.897069215775	200
77	2	0	0	0	2	0.476140975952148	2	1	228.612795114517	400
78	2	0	0	0	2	0.464081764221191	2	1	231.52862405777	100
79	2	0	0	0	2	0.372328042984009	2	1	234.144390106201	500
80	2	0	0	0	2	0.456800937652588	2	1	237.160296201706	300
81	2	0	0	0	1	0.386839866638184	1	1	239.976004123688	100
82	2	1	0	0	1	0.440605878829956	1	1	242.591797113419	400
83	2	0	0	0	1	0.39583420753479	1	1	245.507662057877	500
84	2	0	0	0	2	0.389027833938599	2	1	248.523426055908	500
85	2	0	0	0	1	0.341312885284424	1	1	251.539180994034	200
86	2	1	0	0	2	0.401610136032104	2	1	254.254914045334	300
87	2	0	0	0	1	0.330428123474121	1	1	257.070741176605	500
88	2	0	0	0	1	0.425152063369751	1	1	260.086553096771	400
89	2	0	0	0	2	0.358200073242188	2	1	263.002284049988	400
90	2	0	0	0	1	0.378857851028442	1	1	265.918062210083	100
91	2	0	0	0	1	0.379049062728882	1	1	268.533824205399	500
92	2	0	0	0	2	0.457315921783447	2	1	271.549784183502	200
93	2	0	0	0	1	0.371994972229004	1	1	274.265431165695	200
94	2	0	0	0	1	0.459015846252441	1	1	276.98127412796	100
95	2	0	0	0	1	0.379854917526245	1	1	279.597119092941	300
96	2	0	0	0	2	0.440767049789429	2	1	282.41299200058	300
97	2	0	0	0	2	0.314049005508423	2	1	285.228765010834	500
98	2	0	0	0	2	0.379631996154785	2	1	288.244560003281	100
99	2	0	0	0	1	0.412658214569092	1	1	290.860305070877	400
100	2	0	1	0	1	0.440120935440063	1	1	293.776169061661	200
101	2	0	0	0	1	0.331321954727173	1	1	296.491947174072	400
102	2	0	1	0	2	0.320222854614258	2	1	299.40776515007	500
103	2	0	0	0	2	0.40534496307373	2	1	302.423548221588	300
104	2	0	0	0	2	0.360702991485596	1	2	305.239287137985	100
105	2	0	0	0	2	0.481557846069336	2	1	307.85508108139	100
106	2	0	0	0	1	0.399448871612549	1	1	310.470939159393	100
107	2	0	0	0	2	0.353693008422852	2	1	313.086807012558	300
108	2	0	0	0	2	0.465656042098999	2	1	315.902671098709	100
109	2	1	0	0	2	0.386149883270264	2	1	318.518476009369	200
110	2	0	0	0	2	0.372779130935669	2	1	321.234331130981	200
111	2	0	0	0	2	0.346415996551514	2	1	323.950176000595	500
112	2	0	0	0	1	0.498504877090454	1	1	326.965999126434	200
113	2	0	0	0	2	0.382681846618652	2	1	329.681751012802	400
114	2	0	0	0	1	0.426281929016113	1	1	332.597571134567	300
115	2	1	0	0	1	0.338680982589722	1	1	335.413438081741	500
116	2	0	0	0	2	0.31502103805542	2	1	338.429162025452	100
117	2	0	0	0	1	0.395288944244385	1	1	341.044884204865	400
118	2	1	0	0	1	0.439148902893066	1	1	343.960773229599	500
119	2	0	0	0	2	0.334294080734253	2	1	346.976526021957	200
120	2	0	0	0	2	0.331311941146851	2	1	349.692265033722	500
121	3	0	0	0	1	0.415453195571899	1	1	357.674753189087	400
122	3	0	1	0	2	0.3631272315979	2	1	360.589054107666	400
123	3	0	0	0	2	0.446503162384033	2	1	363.504747152328	500
124	3	0	0	0	2	0.314604997634888	1	2	366.520513057709	100
125	3	1	0	0	1	0.599300146102905	1	1	369.136263132095	400
126	3	0	0	0	1	0.525170087814331	1	1	372.052129030228	500
127	3	0	0	0	1	0.619563102722168	1	1	375.067901134491	500
128	3	0	1	0	1	0.508228063583374	1	1	378.083638191223	100
129	3	0	0	0	1	0.484471082687378	1	1	380.699373006821	200
130	3	0	0	0	2	0.432565212249756	2	1	383.415235996246	500
131	3	0	0	0	1	0.389362812042236	1	1	386.43107008934	100
132	3	0	0	0	2	0.384117841720581	2	1	389.046797037125	300
133	3	0	0	0	1	0.393452882766724	1	1	391.862673044205	200
134	3	0	0	0	2	0.389086961746216	2	1	394.578467130661	400
135	3	0	0	0	1	0.353784799575806	1	1	397.494298219681	400
136	3	0	1	0	1	0.53339409828186	1	1	400.410076141357	100
137	3	0	0	0	1	0.466902017593384	1	1	403.025843143463	200
138	3	0	1	0	1	0.42575216293335	1	1	405.741711139679	500
139	3	0	0	0	2	0.476409912109375	2	1	408.757552146912	200
140	3	0	0	0	1	0.39746618270874	1	1	411.9021961689	300
141	3	0	0	0	2	0.469115018844604	2	1	414.705649137497	400
142	3	1	0	0	2	0.394372940063477	2	1	417.621458053589	100
143	3	0	0	0	2	0.474656105041504	2	1	420.237231016159	300
144	3	0	0	0	2	0.442930936813354	2	1	423.053115129471	300
145	3	0	1	0	2	0.44225001335144	2	1	425.868891000748	400
146	3	0	0	0	2	0.426573038101196	2	1	428.784700155258	400
147	3	0	0	0	1	0.346832036972046	1	1	431.700459003448	200
148	3	0	0	0	1	0.467333078384399	1	1	434.41623210907	300
149	3	0	0	0	1	0.423141956329346	1	1	437.232059001923	100
150	3	0	0	0	2	0.366040945053101	2	1	439.847854137421	200
151	3	0	0	0	2	0.37923002243042	2	1	442.563733100891	300
152	3	0	0	0	2	0.475415945053101	2	1	445.37955904007	200
153	3	1	0	0	2	0.424230098724365	2	1	448.095412015915	500
154	3	0	0	0	2	0.463737964630127	2	1	451.11118721962	300
155	3	0	0	0	2	0.406635046005249	2	1	453.926926136017	100
156	3	1	0	0	1	0.41872501373291	1	1	456.542790174484	400
157	3	0	0	0	1	0.437281131744385	1	1	462.041131019592	200
158	3	0	0	0	2	0.339319944381714	2	1	464.756906032562	100
159	3	0	0	0	1	0.417020082473755	1	1	467.37273812294	500
160	3	0	0	0	1	0.398853063583374	1	1	470.388593196869	200
161	3	0	0	0	1	0.42296290397644	1	1	473.104339122772	300
162	3	0	0	0	2	0.374905824661255	2	1	475.920194149017	100
163	3	0	0	0	1	0.366783857345581	1	1	478.535975217819	500
164	3	0	0	0	1	0.415966987609863	1	1	481.5518450737	500
165	3	0	0	0	1	0.447604894638062	1	1	484.567578077316	400
166	3	0	0	0	1	0.403846979141235	1	1	487.483318090439	500
167	3	1	0	0	1	0.447659015655518	1	1	490.499098062515	300
168	3	0	0	0	2	0.394710063934326	2	1	493.314833164215	200
169	3	0	0	0	2	0.48896312713623	2	1	496.030631065369	100
170	3	0	0	0	2	0.433122158050537	2	1	498.646469116211	400
171	3	1	0	0	2	0.420474052429199	2	1	501.562344074249	500
172	3	0	0	0	2	0.356444120407104	2	1	504.578110218048	100
173	3	0	0	0	1	0.357799053192139	1	1	507.193847179413	300
174	3	0	0	0	1	0.357016086578369	1	1	510.009702205658	200
175	3	0	0	0	2	0.337106943130493	2	1	512.725583076477	400
176	3	0	0	0	1	0.429161071777344	1	1	515.641334056854	500
177	3	0	0	0	2	0.308470010757446	2	1	518.657138109207	300
178	3	0	0	0	1	0.381660938262939	1	1	521.472847223282	200
179	3	0	1	0	2	0.362679958343506	2	1	524.1886510849	100
180	3	0	0	0	2	0.402316093444824	2	1	526.804490089417	300
181	4	0	0	0	1	0.437421083450317	1	1	536.385414123535	100
182	4	0	0	0	1	0.437907934188843	1	1	539.000733137131	300
183	4	0	0	0	2	0.397674083709717	2	1	541.816598176956	300
184	4	0	0	0	1	0.350903987884521	1	1	544.632414102554	500
185	4	0	0	0	2	0.414229154586792	2	1	547.648208141327	400
186	4	0	0	0	2	0.353579044342041	2	1	550.56395316124	400
187	4	0	0	0	2	0.416198015213013	2	1	553.479719161987	300
188	4	0	0	0	2	0.462821960449219	2	1	556.295490026474	100
189	4	0	0	0	2	0.422856092453003	2	1	558.911293029785	400
190	4	0	0	0	1	0.346908092498779	1	1	561.82716012001	400
191	4	0	0	0	2	0.351168155670166	2	1	564.742922067642	100
192	4	0	0	0	2	0.367583990097046	2	1	567.358692169189	300
193	4	0	0	0	1	0.327981948852539	1	1	570.174566030502	200
194	4	0	0	0	1	0.435843944549561	1	1	572.890362024307	100
195	4	0	0	0	2	0.306159019470215	2	1	575.506198167801	400
196	4	0	0	0	2	0.325315952301025	2	1	578.422052145004	300
197	4	0	1	0	2	0.416626930236816	2	1	581.237832069397	500
198	4	0	0	0	1	0.417294025421143	1	1	584.253634214401	200
199	4	0	0	0	2	0.379800081253052	2	1	586.969376087189	400
200	4	0	1	0	1	0.337399005889893	1	1	589.885201215744	500
201	4	0	0	0	2	0.440999031066895	2	1	592.90100812912	500
202	4	0	0	0	1	0.361426115036011	1	1	595.91672706604	400
203	4	1	0	0	2	0.381235122680664	2	1	598.832449197769	200
204	4	0	0	0	2	0.361828088760376	2	1	601.548231124878	100
205	4	0	0	0	1	0.350661993026733	1	1	604.164061069489	500
206	4	0	0	0	2	0.362040042877197	2	1	607.179927110672	100
207	4	0	0	0	1	0.322563171386719	1	1	609.795662164688	300
208	4	1	0	0	2	0.416985988616943	2	1	612.61152100563	300
209	4	0	0	0	2	0.442318916320801	2	1	615.427318096161	500
210	4	0	0	0	1	0.327792882919312	1	1	618.443121194839	400
211	4	0	0	0	2	0.383060932159424	2	1	621.358871221542	500
212	4	1	0	0	1	0.398313045501709	1	1	624.374642133713	200
213	4	0	0	0	1	0.587755918502808	1	1	627.090380191803	400
214	4	0	1	0	2	0.343698024749756	2	1	630.006208181381	200
215	4	0	0	0	1	0.419712066650391	1	1	632.721984148026	300
216	4	1	0	0	1	0.460187911987305	1	1	635.537904024124	500
217	4	0	0	0	2	0.355365991592407	2	1	638.553631067276	100
218	4	0	0	0	1	0.341480016708374	1	1	641.169354200363	300
219	4	0	0	0	1	0.397037982940674	1	1	643.985243082047	100
220	4	1	0	0	1	0.452934980392456	1	1	646.601108074188	500
221	4	0	0	0	2	0.363862037658691	2	1	649.616886138916	200
222	4	0	0	0	1	0.337023973464966	1	1	652.332617998123	200
223	4	0	0	0	2	0.389527797698975	2	1	655.04845905304	200
224	4	0	0	0	2	0.521275997161865	2	1	657.764285087585	200
225	4	0	0	0	2	0.629992008209229	2	1	660.480127096176	300
226	4	1	0	0	2	0.428100824356079	2	1	663.295958042145	500
227	4	0	0	0	1	0.386399984359741	1	1	666.311758041382	100
228	4	0	0	0	2	0.318128824234009	2	1	668.927499055862	200
229	4	0	0	0	1	0.354073047637939	1	1	671.643357038498	200
230	4	0	1	0	1	0.5153489112854	1	1	674.359186172485	100
231	4	0	0	0	2	0.342180013656616	2	1	676.97502207756	300
232	4	0	0	0	1	0.358574867248535	1	1	679.790891170502	400
233	4	0	0	0	1	0.378809928894043	1	1	682.706681013107	300
234	4	0	1	0	2	0.354936122894287	2	1	685.522463083267	200
235	4	0	0	0	1	0.38926887512207	1	1	688.238263130188	500
236	4	0	0	0	1	0.463294982910156	1	1	691.254087209702	100
237	4	0	0	0	2	0.432095050811768	2	1	693.869822025299	500
238	4	0	1	0	1	0.345242023468018	1	1	696.885702133179	100
239	4	0	0	0	1	0.374450922012329	1	1	699.501435995102	400
240	4	0	0	0	1	0.472579002380371	1	1	702.417306184769	400
