TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.548779010772705	2	1	2.40802764892578e-05	400
2	1	0	0	0	1	0.670342922210693	1	1	2.91604804992676	100
3	1	0	0	0	2	0.551603078842163	2	1	5.5316379070282	300
4	1	0	0	0	2	0.558143138885498	2	1	8.34745001792908	300
5	1	0	0	0	1	0.590409994125366	1	1	11.1632928848267	100
6	1	0	0	0	2	0.545240163803101	2	1	13.7790749073029	100
7	1	0	1	0	1	0.633324146270752	1	1	16.3948609828949	200
8	1	0	0	0	2	0.498037099838257	2	1	19.1107530593872	200
9	1	0	0	0	2	0.579442024230957	2	1	21.8264439105988	500
10	1	1	0	0	1	0.654431104660034	1	1	24.8422610759735	200
11	1	0	0	0	2	0.495975971221924	2	1	27.5578799247742	300
12	1	1	0	0	1	0.577632904052734	1	1	30.3737659454346	400
13	1	0	0	0	1	0.600311040878296	1	1	33.2894699573517	500
14	1	0	0	0	2	0.51865291595459	2	1	36.3051760196686	100
15	1	0	0	0	2	0.570762872695923	2	1	38.9208900928497	400
16	1	0	1	0	2	0.566828966140747	2	1	41.8367140293121	400
17	1	0	0	0	1	0.611299991607666	1	1	44.7524449825287	100
18	1	0	1	0	2	0.479050159454346	2	1	47.3681581020355	100
19	1	0	0	0	2	0.515298843383789	2	1	49.9839689731598	100
20	1	1	0	0	2	0.603675842285156	2	1	52.5999701023102	500
21	1	0	0	0	1	0.551993131637573	1	1	55.6156311035156	200
22	1	0	0	0	2	0.534075021743774	2	1	58.3312940597534	400
23	1	0	0	0	1	0.581135988235474	1	1	61.247092962265	100
24	1	0	0	0	2	0.52534294128418	2	1	63.862802028656	200
25	1	0	0	0	1	0.465723991394043	1	1	66.5786290168762	500
26	1	0	0	0	2	0.521947860717773	2	1	69.5944318771362	300
27	1	0	0	0	2	0.568536996841431	2	1	72.4101099967957	500
28	1	0	0	0	1	0.581703901290894	1	1	75.4258320331573	300
29	1	0	0	0	2	0.547565937042236	2	1	78.2415969371796	300
30	1	0	0	0	1	0.517560958862305	1	1	81.0572710037231	100
31	1	0	0	0	1	0.599997043609619	1	1	83.6730110645294	300
32	1	0	0	0	2	0.555408000946045	2	1	86.4888429641724	500
33	1	0	0	0	1	0.515475988388062	1	1	89.5045969486237	300
34	1	0	0	0	1	0.566060066223145	1	1	92.3202719688416	200
35	1	0	0	0	1	0.556380987167358	1	1	95.0359559059143	300
36	1	0	1	0	2	0.456506967544556	2	1	97.8517949581146	300
37	1	0	0	0	1	0.520108938217163	1	1	100.667648077011	200
38	1	0	0	0	2	0.498070001602173	2	1	103.383292913437	100
39	1	1	0	0	1	0.612979173660278	1	1	105.999079942703	500
40	1	0	0	0	1	0.589717864990234	1	1	109.014918088913	500
41	1	1	0	0	2	0.549732208251953	2	1	112.030586004257	400
42	1	0	0	0	1	0.546812057495117	1	1	114.946285009384	200
43	1	0	0	0	2	0.550379991531372	2	1	117.661978006363	300
44	1	0	0	0	1	0.500231981277466	1	1	120.477827072144	300
45	1	0	0	0	2	0.523288011550903	2	1	123.29349899292	400
46	1	0	0	0	1	0.56325101852417	1	1	126.209282875061	100
47	1	0	1	0	1	0.620606899261475	1	1	128.824903011322	200
48	1	0	0	0	2	0.479575872421265	2	1	131.540803909302	500
49	1	0	0	0	1	0.601334095001221	1	1	134.556586027145	400
50	1	0	1	0	1	0.564220190048218	1	1	137.472265005112	400
51	1	0	0	0	1	0.576542139053345	1	1	140.388000965118	500
52	1	0	0	0	1	0.54121994972229	1	1	143.403706073761	200
53	1	0	0	0	1	0.541929960250854	1	1	146.119376897812	100
54	1	0	0	0	1	0.581175088882446	1	1	148.735157966614	200
55	1	0	0	0	2	0.633867025375366	2	1	151.450984954834	500
56	1	0	0	0	2	0.529713869094849	2	1	154.466768026352	400
57	1	1	0	0	2	0.55784010887146	2	1	157.382510900497	400
58	1	0	0	0	2	0.538256883621216	2	1	160.298183917999	200
59	1	0	0	0	1	0.591803789138794	1	1	163.013891935349	500
60	1	0	0	0	2	0.540482997894287	2	1	166.029696941376	400
61	2	0	0	0	1	0.577147960662842	1	1	194.00355386734	300
62	2	0	0	0	2	0.465627908706665	2	1	196.819634914398	400
63	2	0	0	0	2	0.476778984069824	2	1	199.735383033752	200
64	2	0	0	0	1	0.498305797576904	1	1	202.451096057892	400
65	2	1	0	0	1	0.606094837188721	1	1	205.366870880127	200
66	2	0	0	0	1	0.627408981323242	1	1	208.082535028458	300
67	2	0	0	0	1	0.546988010406494	1	1	210.898392915726	100
68	2	0	0	0	1	0.554826021194458	1	1	213.514122962952	100
69	2	1	0	0	2	0.563240051269531	2	1	216.129957914352	200
70	2	0	0	0	2	0.599230051040649	2	1	218.845817089081	200
71	2	0	0	0	2	0.520705938339233	2	1	221.56161904335	100
72	2	0	0	0	2	0.515095949172974	2	1	224.177332878113	400
73	2	0	0	0	1	0.545332908630371	1	1	227.093143939972	200
74	2	0	0	0	1	0.596184015274048	1	1	229.80887389183	400
75	2	0	0	0	1	0.543610095977783	1	1	232.724622011185	500
76	2	1	0	0	1	0.580296039581299	1	1	235.740328073502	400
77	2	0	0	0	1	0.565165996551514	1	1	238.656019926071	500
78	2	0	0	0	1	0.58967113494873	1	1	241.671818971634	400
79	2	0	0	0	2	0.536234855651855	2	1	244.587419033051	300
80	2	0	0	0	1	0.508667945861816	1	1	247.403110027313	300
81	2	0	0	0	2	0.504530906677246	2	1	250.218883991241	500
82	2	0	0	0	2	0.467051029205322	2	1	253.234638929367	500
83	2	0	0	0	2	0.490915060043335	2	1	256.250325918198	300
84	2	1	0	0	2	0.556770086288452	2	1	259.066030025482	200
85	2	0	0	0	1	0.460225105285645	1	1	261.78177690506	200
86	2	0	0	0	1	0.547723054885864	1	1	264.497619867325	400
87	2	0	0	0	2	0.4534010887146	2	1	267.413305044174	100
88	2	1	0	0	1	0.519883871078491	1	1	270.029052972794	100
89	2	0	0	0	2	0.476489067077637	2	1	272.644856929779	100
90	2	0	1	0	2	0.553209066390991	2	1	275.260658025742	200
91	2	0	0	0	2	0.492609977722168	2	1	277.976474046707	500
92	2	0	1	0	1	0.502061128616333	1	1	280.992274045944	300
93	2	0	0	0	2	0.503298997879028	2	1	283.8079829216	200
94	2	0	0	0	1	0.457777976989746	1	1	286.523720026016	200
95	2	0	0	0	2	0.445953130722046	2	1	289.239516973495	300
96	2	0	1	0	1	0.430384159088135	1	1	292.055298089981	400
97	2	0	0	0	2	0.410403966903687	2	1	294.971039056778	400
98	2	0	0	0	1	0.439123153686523	1	1	297.886760950089	100
99	2	0	0	0	2	0.494884014129639	2	1	300.502481937408	300
100	2	0	1	0	2	0.453443050384521	2	1	303.318270921707	500
101	2	0	0	0	2	0.552945137023926	2	1	306.334054946899	100
102	2	0	0	0	2	0.526965856552124	2	1	308.949789047241	500
103	2	0	0	0	1	0.502935171127319	1	1	311.965663909912	300
104	2	0	0	0	2	0.439322948455811	2	1	314.781229972839	300
105	2	1	0	0	2	0.472054004669189	2	1	317.59706401825	200
