TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.369878996658372	1	1	0.000188310805242509	400
2	1	0	0	0	1	0.414979595399927	1	1	2.91386657263502	400
3	1	0	0	0	2	0.362852790043689	2	1	5.82910746129346	100
4	1	0	0	0	1	0.357341089897091	1	1	8.44531912906677	500
5	1	0	0	0	1	0.349313339247601	1	1	11.460860063904	500
6	1	0	0	0	2	0.491724429739406	2	1	14.4759348733351	400
7	1	0	0	0	2	0.464254149643239	2	1	17.3920316618751	400
8	1	0	0	0	1	0.412662121350877	1	1	20.3071394176804	300
9	1	0	0	0	1	0.429065051284852	1	1	23.1233923405816	400
10	1	0	0	0	1	0.452429385855794	1	1	26.0391587030317	400
11	1	0	0	0	2	0.437757183011854	2	1	28.9542051856406	200
12	1	0	0	0	2	0.455174168251688	2	1	31.6698263530561	400
13	1	0	0	0	2	0.43951549907797	2	1	34.5860158533906	100
14	1	0	0	0	1	0.481743636162719	1	1	37.2011711199884	200
15	1	0	0	0	1	0.443324061081512	1	1	39.9174608388857	200
16	1	0	0	0	2	0.332282920455327	2	1	42.6329353997717	100
17	1	0	0	0	2	0.450395500811283	2	1	45.2488612328889	400
18	1	0	0	0	2	0.410902842850192	2	1	48.1644187531783	500
19	1	0	0	0	2	0.4048047165561	2	1	51.1799670664477	100
20	1	0	1	0	1	0.602528818446444	1	1	53.7957363481692	200
21	1	0	0	0	2	0.528763914393494	2	1	56.5109773651639	300
22	1	0	0	0	2	0.394422920420766	2	1	59.3271661276522	300
23	1	1	0	0	2	0.49864926293958	2	1	62.1426876218757	300
24	1	0	0	0	1	0.393043792370008	1	1	64.9585395422182	200
25	1	0	0	0	1	0.389828714163741	1	1	67.6736438975204	200
26	1	0	0	0	1	0.410490612208378	1	1	70.3897180374479	400
27	1	1	0	0	1	0.404826531099388	1	1	73.3055315577658	500
28	1	0	0	0	2	0.382857364689698	2	1	76.320530337136	100
29	1	0	0	0	1	0.438452681846684	1	1	78.9368815537891	100
30	1	1	0	0	2	0.429103547532577	2	1	81.5525869959092	100
31	1	0	0	0	2	0.424134002882056	2	1	84.167741620884	300
32	1	0	1	0	1	0.453672814619495	1	1	86.9833442780364	500
33	1	0	0	0	2	0.368793723318959	2	1	89.9996528921765	100
34	1	0	1	0	2	0.5212917929166	2	1	92.6147375823057	500
35	1	0	0	0	1	0.383643650537124	1	1	95.6304703567585	500
36	1	0	0	0	2	0.410500557074556	2	1	98.6460478630324	500
37	1	0	0	0	1	0.367988830956165	1	1	101.661669960769	300
38	1	0	0	0	2	0.433193773758831	2	1	104.477252086566	400
39	1	0	0	0	1	0.35932717542164	1	1	107.393270920205	100
40	1	1	0	0	1	0.424186293588718	1	1	110.008852211933	300
41	1	0	0	0	2	0.376941774768056	2	1	112.824859400484	500
42	1	0	0	0	2	0.372079377993941	2	1	115.839939663536	100
43	1	0	0	0	2	0.385375340032624	2	1	118.455517747236	200
44	1	1	0	0	1	0.43044321690104	1	1	121.171238684095	100
45	1	0	0	0	2	0.395496003271546	2	1	123.786813559796	500
46	1	0	0	0	2	0.416600608179579	2	1	126.803237341868	200
47	1	0	0	0	1	0.476220387150533	1	1	129.518661536829	200
48	1	0	1	0	2	0.425665511895204	2	1	132.233975696668	300
49	1	0	0	0	1	0.417429239896592	1	1	135.050084579445	300
50	1	0	0	0	1	0.419897170126205	1	1	137.865355206479	400
51	1	0	0	0	1	0.367671878513647	1	1	140.781001909723	100
52	1	0	0	0	1	0.398877577768872	1	1	143.397037777962	200
53	1	0	0	0	1	0.453476804570528	1	1	146.11258676491	500
54	1	1	0	0	2	0.391758659330662	2	1	149.12859671234	400
55	1	0	0	0	2	0.420111465879017	2	1	152.043653139815	300
56	1	0	1	0	2	0.507564672880108	2	1	154.859276969917	500
57	1	0	0	0	1	0.416129029152216	1	1	157.875314506324	300
58	1	0	1	0	1	0.474052086065058	1	1	160.690558185946	200
59	1	0	0	0	1	0.468493869615486	1	1	163.406193789473	300
60	1	0	0	0	2	0.420138413261157	2	1	166.221910652122	200
61	2	0	0	0	2	0.381139148870716	2	1	175.369267227157	100
62	2	0	0	0	1	0.351195164112141	1	1	177.984625882236	400
63	2	0	0	0	2	0.315785353886895	2	1	180.900543984055	500
64	2	0	0	0	1	0.448945796320913	1	1	183.91568134987	400
65	2	0	0	0	2	0.296050253004069	2	1	186.831262609514	100
66	2	1	0	0	1	0.417483455443289	1	1	189.447402096819	300
67	2	0	0	0	2	0.376928301033331	2	1	192.262970107346	200
68	2	0	0	0	1	0.386981916730292	1	1	194.978636828659	100
69	2	0	0	0	1	0.36891691130586	1	1	197.593999012577	200
70	2	0	1	0	1	0.518788574438076	1	1	200.309573984501	500
71	2	0	0	0	1	0.473539123602677	1	1	203.325845385581	500
72	2	0	0	0	2	0.325663170020562	2	1	206.340861167439	300
73	2	0	0	0	2	0.348630993277766	2	1	209.156936686835	100
74	2	1	0	0	2	0.434229322796455	2	1	211.772426870768	100
75	2	0	0	0	1	0.410942622285802	1	1	214.388337305398	500
76	2	0	0	0	2	0.392901677056216	2	1	217.403714310378	400
77	2	0	0	0	1	0.375236070191022	1	1	220.319182006089	100
78	2	0	0	0	1	0.424123416421935	1	1	222.934900921886	300
79	2	0	1	0	2	0.426519166154321	2	1	225.751095779618	200
80	2	0	0	0	2	0.442671870492632	2	1	228.466929959599	300
81	2	0	0	0	2	0.333851321716793	2	1	231.282416486385	400
82	2	0	0	0	1	0.352405229466967	1	1	234.197685926454	400
83	2	0	1	0	2	0.413726542552467	2	1	237.113334233727	300
84	2	0	0	0	1	0.360875686950749	1	1	239.929397562606	400
85	2	0	0	0	1	0.43292269599624	1	1	242.844633960049	200
86	2	0	1	0	1	0.482383636262966	1	1	245.560804982175	200
87	2	0	0	0	1	0.443475158856018	1	1	248.276326059364	500
88	2	1	0	0	1	0.564572802337352	1	1	251.29191607688	300
89	2	0	0	0	2	0.517930428934051	2	1	254.107160718937	300
90	2	1	0	0	2	0.364947627473157	2	1	256.92379058426	400
91	2	0	0	0	1	0.33756300152163	1	1	259.839152736095	300
92	2	0	0	0	1	0.351230452331947	1	1	262.65420072648	200
93	2	0	0	0	2	0.38966478430666	2	1	265.37020108194	400
94	2	1	0	0	2	0.428763176547363	2	1	268.28541758965	200
95	2	0	0	0	1	0.423421822284581	1	1	271.001467027789	300
96	2	0	1	0	1	0.457663913024589	1	1	273.81688041173	500
97	2	0	0	0	1	0.451294708997011	1	1	276.832974730089	500
98	2	0	0	0	2	0.395677256456111	2	1	279.848127173638	100
99	2	0	0	0	1	0.413895926059922	1	1	282.463745036774	500
100	2	0	0	0	2	0.441088070743717	2	1	285.479466262361	200
101	2	0	0	0	1	0.415904467721703	1	1	288.195532382233	100
102	2	0	0	0	2	0.351106301939581	2	1	290.811341443419	200
103	2	0	0	0	2	0.362502794974716	2	1	293.526875994285	400
104	2	0	0	0	2	0.404187493404606	2	1	296.44214286792	100
105	2	0	1	0	2	0.540191846055677	2	1	299.057713252347	400
106	2	0	0	0	1	0.426888730115024	1	1	301.974121539708	300
107	2	0	0	0	1	0.354328758607153	1	1	304.789179474959	100
108	2	0	0	0	2	0.300894043233711	2	1	307.404840325587	100
109	2	0	0	0	2	0.433592851477442	2	1	310.020561487006	300
110	2	0	0	0	1	0.350467585056322	1	1	312.836868304643	300
111	2	0	0	0	2	0.440622586960671	2	1	315.651962490549	200
112	2	0	0	0	1	0.463957086962182	1	1	318.367498645413	400
113	2	1	0	0	1	0.557585733535234	1	1	321.283886080608	400
114	2	0	0	0	1	0.456650499312673	1	1	324.199500382878	500
115	2	0	0	0	2	0.401468375173863	2	1	327.214959833975	500
116	2	0	0	0	2	0.475621770514408	2	1	330.230187665991	500
117	2	0	0	0	2	0.42161923556705	2	1	333.246146285092	200
118	2	0	0	0	2	0.388500593660865	2	1	335.961366449948	500
119	2	0	0	0	1	0.334661026136018	1	1	338.97742419687	100
120	2	0	0	0	2	0.423279706999892	2	1	341.592660947179	200
121	3	0	1	0	2	0.372115628619213	2	1	350.892223020288	300
122	3	0	0	0	2	0.417436939140316	2	1	353.705688814953	500
123	3	0	0	0	2	0.456095190951601	2	1	356.720723844919	500
124	3	0	0	0	2	0.389112683973508	2	1	359.736318032898	500
125	3	0	0	0	2	0.384580713318428	2	1	362.752233022911	100
126	3	0	0	0	2	0.393798318778863	2	1	365.368027968798	100
