TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.471944093704224	2	1	2.40802764892578e-05	200
2	1	0	0	0	2	0.523252964019775	2	1	2.71610403060913	500
3	1	0	0	0	1	0.4722740650177	1	1	5.73182106018066	200
4	1	1	0	0	1	0.959007978439331	1	1	8.4475622177124	200
5	1	0	0	0	1	0.546661138534546	1	1	11.1633021831512	400
6	1	0	0	0	1	0.562511920928955	1	1	14.0790920257568	100
7	1	0	1	0	1	0.743920087814331	1	1	16.6947810649872	500
8	1	0	0	0	1	0.615310907363892	1	1	19.710606098175	100
9	1	0	0	0	2	0.437700033187866	2	1	22.3263170719147	300
10	1	0	0	0	1	0.528126955032349	1	1	25.1421120166779	300
11	1	1	0	0	2	0.504667997360229	2	1	27.9578959941864	200
12	1	0	0	0	2	0.445003032684326	2	1	30.6736559867859	400
13	1	0	0	0	2	0.50518798828125	2	1	33.5894351005554	100
14	1	1	0	0	2	0.606525897979736	2	1	36.2051560878754	400
15	1	0	0	0	1	0.525802135467529	1	1	39.1209940910339	200
16	1	0	1	0	2	0.650073051452637	2	1	41.8367111682892	400
17	1	0	0	0	1	0.573723793029785	1	1	44.752622127533	300
18	1	0	0	0	1	0.592118978500366	1	1	47.5682420730591	300
19	1	0	0	0	1	0.551003932952881	1	1	50.3839740753174	500
20	1	0	0	0	2	0.56712007522583	2	1	53.3996801376343	400
21	1	0	0	0	2	0.549053192138672	2	1	56.3154120445251	500
22	1	0	1	0	1	0.667037963867188	1	1	59.3311669826508	100
23	1	0	0	0	1	0.46811318397522	1	1	61.9468381404877	300
24	1	0	1	0	2	0.620538949966431	2	1	64.7626891136169	400
25	1	0	0	0	2	0.578068971633911	2	1	67.6783821582794	400
26	1	0	0	0	2	0.511065006256104	2	1	70.5941560268402	300
27	1	0	0	0	2	0.642867803573608	2	1	73.409873008728	500
28	1	0	1	0	2	0.533414125442505	2	1	76.425644159317	400
29	1	0	0	0	2	0.61105489730835	2	1	79.3412661552429	100
30	1	0	0	0	1	0.562448024749756	1	1	81.9570460319519	100
31	1	0	0	0	2	0.578664064407349	2	1	84.5728681087494	300
32	1	1	0	0	2	0.523803949356079	2	1	87.388699054718	500
33	1	0	0	0	1	0.451894044876099	1	1	90.4044570922852	300
34	1	0	0	0	2	0.441710948944092	2	1	93.2202041149139	400
35	1	0	0	0	1	0.511390924453735	1	1	96.1358530521393	100
36	1	1	0	0	1	0.518602848052979	1	1	98.7515962123871	100
37	1	0	0	0	2	0.473691940307617	2	1	101.367444992065	100
38	1	0	0	0	2	0.440394878387451	2	1	103.983262062073	200
39	1	1	0	0	1	0.492568016052246	1	1	106.699093103409	200
40	1	0	0	0	1	0.576037883758545	1	1	109.414872169495	100
41	1	0	0	0	1	0.504722833633423	1	1	112.030660152435	300
42	1	0	0	0	1	0.506111145019531	1	1	114.846496105194	100
43	1	0	0	0	1	0.474490880966187	1	1	117.462248086929	200
44	1	0	0	0	2	0.486053943634033	2	1	120.17805814743	200
45	1	0	0	0	2	0.535948991775513	2	1	122.89388012886	200
46	1	0	0	0	2	0.534141063690186	2	1	125.609663009644	400
47	1	0	0	0	2	0.538159132003784	2	1	128.525434017181	500
48	1	0	0	0	1	0.559546947479248	1	1	131.541167020798	200
49	1	0	0	0	2	0.424356937408447	2	1	134.256839990616	200
50	1	0	0	0	1	0.539307117462158	1	1	136.972644090652	500
51	1	0	0	0	2	0.603824853897095	2	1	139.988428115845	300
52	1	0	0	0	1	0.491666078567505	1	1	142.804185152054	300
53	1	0	0	0	1	0.524438142776489	1	1	145.619875192642	400
54	1	0	0	0	1	0.503275156021118	1	1	148.535647153854	500
55	1	0	1	0	1	0.504597187042236	1	1	151.551335096359	100
56	1	0	0	0	2	0.545644998550415	2	1	154.167026996613	500
57	1	0	0	0	1	0.525856971740723	1	1	157.182867050171	400
58	1	0	0	0	2	0.724637985229492	2	1	160.09857916832	300
59	1	0	0	0	1	0.638797044754028	1	1	162.914277076721	500
60	1	0	0	0	2	0.535973072052002	2	1	165.930045127869	500
61	2	0	0	0	2	0.483836889266968	2	1	187.973489046097	300
62	2	0	0	0	1	0.500536203384399	1	1	190.78865814209	300
63	2	0	1	0	2	0.857340097427368	2	1	193.604456186295	500
64	2	0	0	0	1	0.428292036056519	1	1	196.620231151581	300
65	2	0	0	0	2	0.436707973480225	2	1	199.435854196548	400
66	2	0	0	0	2	0.478134155273438	2	1	202.351665019989	200
67	2	1	0	0	2	0.566878080368042	2	1	205.067345142365	300
68	2	0	0	0	2	0.49319314956665	2	1	207.883140087128	100
69	2	0	0	0	1	0.509779930114746	1	1	210.498872041702	200
70	2	0	0	0	1	0.45843505859375	1	1	213.21470117569	400
71	2	0	0	0	1	0.517229080200195	1	1	216.130493164062	400
72	2	0	0	0	2	0.499818086624146	2	1	219.04620718956	100
73	2	0	1	0	2	0.451432943344116	2	1	221.661930084229	400
74	2	0	0	0	1	0.623345136642456	1	1	224.577778100967	300
75	2	0	0	0	2	0.488354921340942	2	1	227.393453121185	400
76	2	0	1	0	1	0.479556083679199	1	1	230.309187173843	400
77	2	0	0	0	2	0.474210023880005	2	1	233.224941015244	200
78	2	1	0	0	1	0.523539066314697	1	1	235.940796136856	300
79	2	0	0	0	1	0.531860113143921	1	1	238.756448030472	100
80	2	1	0	0	1	0.516040086746216	1	1	241.372309207916	200
81	2	0	0	0	2	0.537745952606201	2	1	244.088044166565	300
82	2	0	0	0	1	0.478361129760742	1	1	246.903796195984	500
83	2	1	0	0	1	0.559944868087769	1	1	249.919565200806	200
84	2	0	0	0	1	0.470851898193359	1	1	252.635246038437	200
85	2	0	0	0	1	0.497538089752197	1	1	255.35106420517	300
86	2	0	0	0	2	0.66598105430603	2	1	258.166825056076	400
87	2	0	0	0	1	0.526955842971802	1	1	261.082588195801	100
88	2	0	0	0	2	0.471790075302124	2	1	263.698307037354	200
89	2	0	0	0	1	0.45690393447876	1	1	266.414135217667	100
90	2	1	0	0	2	0.44366717338562	2	1	269.029933214188	500
91	2	0	0	0	2	0.557332038879395	2	1	272.045733213425	300
92	2	0	0	0	1	0.540375947952271	1	1	274.861438989639	100
93	2	0	0	0	2	0.466513156890869	2	1	277.477197170258	100
94	2	0	0	0	2	0.554337024688721	2	1	280.093031167984	300
95	2	0	1	0	2	0.501552820205688	2	1	282.908834218979	500
96	2	0	0	0	1	0.130913972854614	1	1	285.924543142319	400
97	2	0	1	0	1	0.449131965637207	1	1	288.840298175812	500
98	2	0	0	0	1	0.529228925704956	1	1	291.856013059616	500
99	2	0	0	0	1	0.594197034835815	1	1	294.871735095978	300
100	2	0	0	0	1	0.46599006652832	1	1	297.687380075455	100
101	2	0	1	0	1	0.48207688331604	1	1	300.303151130676	100
102	2	0	0	0	2	0.59712290763855	2	1	302.918971061707	200
103	2	0	0	0	2	0.56201696395874	2	1	305.634807109833	500
104	2	0	0	0	2	0.470837116241455	2	1	308.65057516098	500
105	2	0	0	0	2	0.575937032699585	2	1	311.666253089905	500
106	2	0	0	0	2	0.55132007598877	2	1	314.681949138641	200
107	2	0	0	0	1	0.506855964660645	1	1	317.397641181946	400
108	2	1	0	0	2	0.536619901657104	2	1	320.313440084457	200
109	2	0	0	0	1	0.532192945480347	1	1	323.02917098999	500
110	2	0	0	0	1	0.490561008453369	1	1	326.044954061508	300
111	2	0	0	0	1	0.52451491355896	1	1	328.860591173172	400
112	2	0	0	0	2	0.535159111022949	2	1	331.776408195496	100
113	2	0	0	0	2	0.489612102508545	2	1	334.392197132111	200
114	2	0	0	0	1	0.501750946044922	1	1	337.107935190201	100
115	2	0	0	0	2	0.506595849990845	2	1	339.723733186722	500
116	2	0	0	0	1	0.628268003463745	1	1	342.739551067352	200
117	2	0	0	0	2	0.506505012512207	2	1	345.455252170563	400
118	2	0	0	0	1	0.479592084884644	1	1	348.37104010582	100
119	2	0	0	0	2	0.479210138320923	2	1	350.986667156219	500
120	2	0	0	0	2	0.52531909942627	2	1	354.002598047256	400
121	3	0	1	0	2	0.402082920074463	2	1	391.756684064865	200
122	3	0	0	0	1	0.343676090240479	1	1	394.472734212875	100
123	3	0	0	0	2	0.369777917861938	2	1	397.088515043259	200
124	3	0	0	0	2	0.444808959960938	2	1	399.804398059845	300
125	3	0	0	0	1	0.318070888519287	1	1	402.620182037354	200
126	3	0	0	0	1	0.457700967788696	1	1	405.335878133774	400
127	3	0	0	0	1	0.471364974975586	1	1	408.251671075821	500
128	3	0	0	0	1	0.463122129440308	1	1	411.267387151718	400
129	3	0	0	0	1	0.533981084823608	1	1	414.183029174805	100
130	3	1	0	0	2	0.462599039077759	2	1	416.798774003983	500
131	3	0	0	0	2	0.444118022918701	2	1	419.814614057541	100
132	3	0	1	0	1	0.42829704284668	1	1	422.430309057236	300
133	3	0	0	0	2	0.540209054946899	2	1	425.246140003204	500
134	3	0	0	0	2	0.526785850524902	2	1	428.261819124222	100
135	3	0	0	0	1	0.484777212142944	1	1	430.877557992935	100
136	3	0	1	0	1	0.517076015472412	1	1	433.493394136429	400
137	3	0	0	0	2	0.513690948486328	2	1	436.409233093262	400
138	3	0	0	0	2	0.513304948806763	2	1	439.324867010117	300
139	3	0	0	0	1	0.37898588180542	1	1	442.140667200089	500
140	3	0	0	0	2	0.481921195983887	2	1	445.156432151794	200
141	3	0	0	0	2	0.427058935165405	2	1	447.872111082077	500
142	3	0	0	0	2	0.50492000579834	2	1	450.887845039368	300
143	3	0	0	0	2	0.491132974624634	2	1	453.703601121902	300
144	3	0	0	0	1	0.435827016830444	1	1	456.519419193268	100
145	3	1	0	0	2	0.459951162338257	2	1	459.135104179382	300
146	3	0	0	0	1	0.508785009384155	1	1	461.950936079025	500
147	3	0	0	0	1	0.499383211135864	1	1	464.966685056686	100
148	3	0	0	0	2	0.494909048080444	2	1	467.582370042801	300
149	3	1	0	0	1	0.468828916549683	1	1	470.398162126541	400
150	3	0	0	0	2	0.513046979904175	2	1	473.314019203186	500
151	3	1	0	0	2	0.474644184112549	2	1	476.329680204391	200
152	3	0	0	0	2	0.518444061279297	2	1	479.045376062393	200
153	3	0	0	0	1	0.538695096969604	1	1	481.761131048203	400
154	3	0	0	0	2	0.533947944641113	2	1	484.676969051361	500
155	3	0	0	0	2	0.519698858261108	2	1	487.692665100098	400
156	3	0	0	0	2	0.475724935531616	2	1	490.608422994614	400
157	3	0	0	0	2	0.478997945785522	2	1	493.524069070816	300
158	3	0	0	0	1	0.572527170181274	1	1	496.339796066284	100
159	3	0	0	0	1	0.761976003646851	1	1	498.955550193787	300
160	3	1	0	0	1	0.416073083877563	1	1	501.771373033524	100
161	3	0	0	0	2	0.38481593132019	2	1	504.387147188187	100
162	3	0	0	0	2	0.4482581615448	2	1	507.002937078476	300
163	3	0	0	0	2	0.474113941192627	2	1	509.818783044815	400
164	3	0	0	0	1	0.485863924026489	1	1	512.734557151794	400
165	3	0	0	0	1	0.455007076263428	1	1	515.650256156921	200
166	3	0	0	0	2	0.429961204528809	2	1	518.365970134735	200
167	3	0	0	0	1	0.473449945449829	1	1	521.08176112175	500
168	3	1	0	0	1	0.497919082641602	1	1	524.097553014755	200
169	3	0	0	0	2	0.476227998733521	2	1	526.813205003738	100
170	3	0	0	0	1	0.467506170272827	1	1	529.429035186768	400
171	3	0	0	0	1	0.539562940597534	1	1	532.344905138016	200
172	3	0	0	0	2	0.510993957519531	2	1	535.060573101044	500
173	3	0	0	0	1	0.468945026397705	1	1	538.076430082321	300
174	3	0	1	0	2	0.520107984542847	2	1	540.892047166824	300
175	3	0	0	0	1	0.416003942489624	1	1	543.707814216614	500
176	3	0	0	0	1	0.52151894569397	1	1	546.723575115204	400
177	3	0	1	0	2	0.452337980270386	2	1	549.639260053635	100
178	3	0	0	0	1	0.444823026657104	1	1	552.254947185516	500
179	3	0	0	0	1	0.565420866012573	1	1	555.270753145218	200
180	3	0	1	0	1	0.501634836196899	1	1	557.986496210098	200
181	4	0	0	0	1	0.468310117721558	1	1	585.544865131378	400
182	4	0	0	0	2	0.352418899536133	2	1	588.459949016571	300
183	4	0	1	0	2	0.391671895980835	2	1	591.275754213333	400
184	4	0	0	0	2	0.507495164871216	2	1	594.191503047943	300
185	4	0	0	0	1	0.403713226318359	1	1	597.007220029831	400
186	4	0	0	0	1	0.329251766204834	1	1	599.922939062119	100
187	4	0	0	0	2	0.296788930892944	2	1	602.538704156876	100
188	4	0	0	0	1	0.401132822036743	1	1	605.154514074326	100
189	4	1	0	0	1	0.522225141525269	1	1	607.770340204239	300
190	4	0	0	0	2	0.460165023803711	2	1	610.58617401123	100
191	4	0	0	0	2	0.576310157775879	2	1	613.201916217804	100
192	4	0	1	0	2	0.432049036026001	2	1	615.81774520874	400
193	4	0	0	0	2	0.502774000167847	2	1	618.733633995056	300
194	4	0	0	0	1	0.495574951171875	1	1	621.549291133881	400
195	4	1	0	0	2	0.499772071838379	2	1	624.465049028397	300
196	4	0	0	0	2	0.452157020568848	2	1	627.280768156052	100
197	4	0	0	0	2	0.561881065368652	2	1	629.896503210068	500
198	4	0	0	0	1	0.472368001937866	1	1	632.912424087524	500
199	4	0	0	0	1	0.509116172790527	1	1	635.928036212921	400
200	4	1	0	0	2	0.402091979980469	2	1	638.843826055527	500
201	4	0	0	0	1	0.389714002609253	1	1	641.859376192093	300
202	4	0	1	0	1	0.48189115524292	1	1	644.675151109695	100
203	4	0	0	0	2	0.973365068435669	2	1	647.290815114975	200
204	4	0	0	0	1	0.885745048522949	1	1	650.00669503212	400
205	4	0	0	0	2	0.479506015777588	2	1	652.922453165054	300
206	4	0	0	0	2	0.466480016708374	2	1	655.738180160522	400
207	4	0	0	0	2	0.448245048522949	2	1	658.65398812294	200
208	4	0	0	0	2	0.491193771362305	2	1	661.36968421936	500
209	4	0	0	0	1	0.435549974441528	1	1	664.385493993759	500
210	4	0	0	0	2	0.376857042312622	2	1	667.401185035706	500
211	4	1	0	0	1	0.508248090744019	1	1	670.416817188263	400
212	4	0	0	0	1	0.43262791633606	1	1	673.3326420784	300
213	4	0	0	0	1	0.506574153900146	1	1	676.148358106613	500
214	4	0	0	0	2	0.383554935455322	2	1	679.164000034332	500
215	4	0	1	0	1	0.377534866333008	1	1	682.179733991623	200
216	4	0	0	0	2	0.46946907043457	2	1	684.895418167114	200
217	4	0	0	0	2	0.457826137542725	2	1	687.611204147339	100
218	4	0	0	0	1	0.414911985397339	1	1	690.226986169815	500
219	4	1	0	0	2	0.383530855178833	2	1	693.242819070816	500
220	4	0	0	0	2	0.467453002929688	2	1	696.258506059647	300
221	4	0	0	0	2	0.464012861251831	2	1	699.074153184891	400
222	4	0	1	0	2	0.480211019515991	2	1	701.989964008331	300
223	4	0	0	0	2	0.430835962295532	2	1	704.805671215057	200
224	4	0	0	0	2	0.459527015686035	2	1	707.521426200867	200
225	4	0	0	0	1	0.579567909240723	1	1	710.237233161926	100
226	4	0	0	0	2	0.462976932525635	2	1	712.852986097336	200
227	4	1	0	0	1	0.483580112457275	1	1	715.568806171417	200
228	4	0	0	0	1	0.533135890960693	1	1	718.284627199173	200
229	4	0	0	0	1	0.445197105407715	1	1	721.000413179398	200
230	4	0	0	0	1	0.449236869812012	1	1	723.716263055801	200
231	4	0	0	0	1	0.517224073410034	1	1	726.431972026825	500
232	4	0	1	0	1	0.446421146392822	1	1	729.447775125504	500
233	4	0	0	0	1	0.470495939254761	1	1	732.46346116066	300
234	4	0	0	0	1	0.442945003509521	1	1	735.279155015945	100
235	4	0	0	0	1	0.573100090026855	1	1	737.894880056381	400
236	4	0	0	0	1	0.501173973083496	1	1	740.810706138611	100
237	4	0	0	0	2	0.675209999084473	2	1	743.426381111145	300
238	4	0	0	0	1	0.538918018341064	1	1	746.242249011993	200
239	4	0	0	0	2	0.399445056915283	2	1	748.958023071289	400
240	4	0	0	0	1	0.411843061447144	1	1	751.873800039291	100
