TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
30	1	0	0	0	2	0.399674892425537	2	1	80.5577371120453	400
31	1	0	0	0	1	0.386384010314941	1	1	83.4735789299011	500
32	1	1	0	0	1	0.466896057128906	1	1	86.4893040657043	400
33	1	0	0	0	1	0.420961856842041	1	1	89.4049680233002	500
34	1	1	0	0	2	0.458172082901001	2	1	92.4208700656891	400
35	1	0	0	0	1	0.436620950698853	1	1	95.3364500999451	500
36	1	0	0	0	1	0.458837032318115	1	1	98.3521831035614	400
37	1	0	0	0	2	0.400506019592285	2	1	101.267965078354	100
38	1	0	0	0	2	0.482702970504761	2	1	103.883625030518	300
39	1	0	0	0	1	0.467362880706787	1	1	106.699503898621	100
40	1	1	0	0	2	0.3786780834198	2	1	109.315215110779	200
41	1	0	0	0	2	0.431364774703979	2	1	112.031050920486	300
42	1	0	0	0	2	0.415892124176025	2	1	114.847003936768	500
43	1	0	1	0	1	0.391684055328369	1	1	117.862618923187	100
44	1	0	0	0	1	0.592082023620605	1	1	120.478312015533	400
45	1	0	1	0	2	0.459981203079224	2	1	123.394134044647	200
46	1	0	0	0	2	0.467725992202759	2	1	126.109925031662	400
47	1	0	0	0	1	0.444968938827515	1	1	129.025671958923	300
48	1	0	0	0	2	0.429180860519409	2	1	131.841356039047	500
49	1	0	0	0	1	0.453099966049194	1	1	134.85717010498	500
50	1	0	1	0	2	0.462292909622192	2	1	137.872807979584	500
51	1	0	0	0	2	0.439229011535645	2	1	140.888667106628	400
52	1	0	0	0	1	0.482452869415283	1	1	143.80427312851	200
53	1	0	0	0	2	0.344571113586426	2	1	146.519992113113	300
54	1	0	0	0	1	0.46806812286377	1	1	149.335798978806	100
55	1	0	0	0	1	0.479835987091064	1	1	151.951534986496	300
56	1	0	0	0	1	0.4637610912323	1	1	154.767359018326	400
57	1	1	0	0	1	0.443787097930908	1	1	157.683300018311	400
58	1	0	0	0	1	0.454071998596191	1	1	160.59889793396	200
59	1	0	0	0	2	0.332453012466431	2	1	163.314628124237	300
60	1	0	0	0	2	0.460370063781738	2	1	166.130423069	300
61	2	0	1	0	2	0.48812198638916	2	1	189.622533082962	200
62	2	0	0	0	2	0.393953084945679	2	1	192.338676929474	100
63	2	0	1	0	1	0.400844097137451	1	1	194.954449892044	300
64	2	0	0	0	2	0.394572019577026	2	1	197.770306110382	400
65	2	0	0	0	1	0.401527166366577	1	1	200.685997009277	500
66	2	0	0	0	1	0.490170955657959	1	1	203.701797962189	400
67	2	0	0	0	2	0.45425820350647	2	1	206.617551088333	300
68	2	1	0	0	2	0.491223812103271	2	1	209.433218955994	300
69	2	0	0	0	2	0.426178932189941	2	1	212.248997926712	400
70	2	1	0	0	2	0.483270883560181	2	1	215.164834976196	100
71	2	0	0	0	1	0.411604166030884	1	1	217.780493974686	400
72	2	1	0	0	1	0.485428094863892	1	1	220.696383953094	200
73	2	0	0	0	1	0.418274879455566	1	1	223.412045955658	500
74	2	0	0	0	1	0.420050859451294	1	1	226.4277780056	300
75	2	0	0	0	2	0.377949953079224	2	1	229.243500947952	400
76	2	0	0	0	2	0.433062791824341	2	1	232.159262895584	100
77	2	0	1	0	1	0.40863299369812	1	1	234.775003910065	400
78	2	0	0	0	2	0.34165096282959	2	1	237.690831899643	400
79	2	0	0	0	1	0.353389978408813	1	1	240.606599092484	300
80	2	0	1	0	2	0.338284015655518	2	1	243.42228102684	500
81	2	0	0	0	1	0.390456914901733	1	1	246.438045024872	500
82	2	0	0	0	1	0.552481889724731	1	1	249.453737974167	100
83	2	0	0	0	1	0.44355320930481	1	1	252.069444894791	500
84	2	0	0	0	2	0.498802900314331	2	1	255.08527803421	200
85	2	0	0	0	2	0.421779155731201	2	1	257.80094408989	200
86	2	0	0	0	1	0.459387063980103	1	1	260.516731023788	300
87	2	1	0	0	2	0.544583082199097	2	1	263.332631111145	200
88	2	0	0	0	1	0.463892936706543	1	1	266.048326015472	100
89	2	0	0	0	1	0.423748970031738	1	1	268.664114952087	300
90	2	0	0	0	2	0.504106044769287	2	1	271.479938983917	500
91	2	0	0	0	2	0.416913032531738	2	1	274.495709896088	200
92	2	1	0	0	1	0.427266120910645	1	1	277.211399078369	200
93	2	0	0	0	1	0.509988069534302	1	1	279.927205085754	500
94	2	0	0	0	1	0.448821067810059	1	1	282.942999124527	400
95	2	0	0	0	2	0.397924900054932	2	1	285.858693122864	200
96	2	0	1	0	1	0.433819055557251	1	1	288.57436299324	500
97	2	0	0	0	2	0.426151990890503	2	1	291.590217113495	100
98	2	0	0	0	2	0.466179847717285	2	1	294.205910921097	400
99	2	0	0	0	1	0.415339946746826	1	1	297.121741056442	500
100	2	0	0	0	1	0.471007108688354	1	1	300.137459039688	300
101	2	0	0	0	2	0.423308134078979	2	1	302.953171014786	100
102	2	0	0	0	1	0.423013925552368	1	1	305.568921089172	100
103	2	0	0	0	1	0.457331895828247	1	1	308.184762954712	200
104	2	0	0	0	1	0.459949016571045	1	1	310.90059709549	100
105	2	0	0	0	1	0.468837022781372	1	1	313.51632809639	100
106	2	0	0	0	1	0.447072982788086	1	1	316.132201910019	400
107	2	0	1	0	2	0.376484155654907	2	1	319.048023939133	300
108	2	0	0	0	2	0.425771951675415	2	1	321.863759040833	100
109	2	0	0	0	1	0.434144020080566	1	1	324.479567050934	200
110	2	1	0	0	1	0.486413955688477	1	1	327.19545507431	200
111	2	0	0	0	2	0.601356029510498	2	1	329.911134958267	200
112	2	0	0	0	2	0.416728019714355	2	1	332.626905918121	100
113	2	0	0	0	2	0.424434900283813	2	1	335.242790937424	500
114	2	0	0	0	2	0.511681079864502	2	1	338.258536100388	300
115	2	0	0	0	1	0.498593091964722	1	1	341.074248075485	500
116	2	0	0	0	2	0.339292049407959	2	1	344.090007066727	300
117	2	0	0	0	2	0.458169937133789	2	1	346.905712127686	500
118	2	0	0	0	1	0.352818965911865	1	1	349.921512126923	300
119	2	0	0	0	2	0.354907035827637	2	1	352.737096071243	400
120	2	0	0	0	2	0.461742877960205	2	1	355.652926921844	400
121	3	0	0	0	2	0.470978021621704	2	1	401.387895107269	100
122	3	0	0	0	1	0.463915824890137	1	1	404.003972053528	100
123	3	0	0	0	1	0.407130002975464	1	1	406.619756937027	200
124	3	0	0	0	2	0.368910074234009	2	1	409.33557009697	400
125	3	0	0	0	1	0.390424966812134	1	1	412.251368045807	500
126	3	0	0	0	2	0.414658069610596	2	1	415.267101049423	200
127	3	0	0	0	1	0.403172016143799	1	1	417.982763051987	100
128	3	1	0	0	1	0.42832088470459	1	1	420.598588943481	400
129	3	0	0	0	2	0.437005043029785	2	1	423.51441693306	100
130	3	0	0	0	2	0.43175196647644	2	1	426.130145072937	400
131	3	0	0	0	2	0.397423028945923	2	1	429.045969009399	500
132	3	0	1	0	1	0.404619932174683	1	1	432.0616979599	300
133	3	0	0	0	1	0.469437837600708	1	1	434.877381086349	400
134	3	0	0	0	1	0.399286985397339	1	1	437.79315495491	200
135	3	0	0	0	2	0.488248825073242	2	1	440.508886098862	300
136	3	0	1	0	1	0.421532869338989	1	1	443.32470202446	300
137	3	0	0	0	2	0.394113063812256	2	1	446.140424966812	300
138	3	0	0	0	1	0.469760179519653	1	1	448.95618391037	300
139	3	0	0	0	1	0.470008850097656	1	1	451.771925926208	500
140	3	0	0	0	1	0.41933798789978	1	1	454.78768491745	500
141	3	0	0	0	1	0.407087087631226	1	1	457.803482055664	500
142	3	0	0	0	1	0.418481111526489	1	1	460.819083929062	200
143	3	0	0	0	1	0.42072606086731	1	1	463.534737110138	500
144	3	1	0	0	1	0.462218999862671	1	1	466.550595998764	400
145	3	0	0	0	1	0.406374931335449	1	1	469.46629691124	200
146	3	0	0	0	1	0.448243856430054	1	1	472.182012081146	100
147	3	0	0	0	2	0.644711971282959	2	1	474.797816991806	400
148	3	0	0	0	2	0.450656890869141	2	1	477.713556051254	100
149	3	0	0	0	2	0.377653837203979	2	1	480.329329013824	200
150	3	0	1	0	2	0.412814140319824	2	1	483.045156955719	100
151	3	0	0	0	1	0.501299142837524	1	1	485.660967111588	400
152	3	0	0	0	2	0.368728876113892	2	1	488.576812028885	300
153	3	0	1	0	2	0.466110944747925	2	1	491.392518043518	500
154	3	0	0	0	2	0.42457389831543	2	1	494.408275127411	400
155	3	0	0	0	2	0.460523843765259	2	1	497.323961019516	300
156	3	0	1	0	1	0.438933134078979	1	1	500.139656066895	400
157	3	0	0	0	2	0.355479955673218	2	1	503.055412054062	500
158	3	0	0	0	2	0.413066148757935	2	1	506.071135997772	500
159	3	0	0	0	1	0.548330068588257	1	1	509.086879014969	200
160	3	1	0	0	2	0.439064025878906	2	1	511.802577018738	200
161	3	0	0	0	1	0.413506984710693	1	1	514.518350124359	300
162	3	0	0	0	2	0.364845037460327	2	1	517.334182024002	200
163	3	0	0	0	2	0.433501005172729	2	1	520.049955129623	100
164	3	0	0	0	1	0.382311105728149	1	1	522.665761947632	300
165	3	0	0	0	2	0.383501052856445	2	1	525.481585979462	100
166	3	0	0	0	2	0.422331094741821	2	1	528.097258090973	300
167	3	0	0	0	2	0.472378015518188	2	1	530.913096904755	500
168	3	0	0	0	1	0.462619066238403	1	1	533.928817987442	200
169	3	1	0	0	2	0.510231018066406	2	1	536.644670963287	300
170	3	0	0	0	1	0.432549953460693	1	1	539.460361003876	500
171	3	1	0	0	1	0.533935070037842	1	1	542.476047039032	100
172	3	0	0	0	1	0.415584802627563	1	1	545.091810941696	200
173	3	0	0	0	2	0.387935161590576	2	1	547.807619094849	400
174	3	0	0	0	2	0.463828086853027	2	1	550.723460912704	300
175	3	0	0	0	1	0.465181112289429	1	1	553.53915810585	400
176	3	1	0	0	2	0.396968126296997	2	1	556.454910993576	100
177	3	0	0	0	2	0.453055143356323	2	1	559.070643901825	500
178	3	0	1	0	2	0.442674875259399	2	1	562.086391925812	200
179	3	0	0	0	1	0.481771945953369	1	1	564.802237033844	400
180	3	0	0	0	1	0.478657007217407	1	1	567.717946052551	100
181	4	0	0	0	2	0.472092866897583	2	1	585.995218038559	500
182	4	0	0	0	1	0.466810941696167	1	1	589.011111974716	500
183	4	0	0	0	1	0.425586938858032	1	1	592.026793003082	400
184	4	0	0	0	1	0.440570831298828	1	1	594.94241809845	100
185	4	0	1	0	2	0.447156190872192	2	1	597.558255910873	200
186	4	0	0	0	1	0.455634117126465	1	1	600.274140119553	300
187	4	0	0	0	1	0.423504829406738	1	1	603.089757919312	200
188	4	0	0	0	1	0.438080072402954	1	1	605.805550098419	200
189	4	0	0	0	2	0.490503072738647	2	1	608.521385908127	100
190	4	0	0	0	1	0.419964075088501	1	1	611.137211084366	200
191	4	0	0	0	2	0.36229681968689	2	1	613.852943897247	100
192	4	0	1	0	2	0.268056869506836	1	2	616.468743085861	400
193	4	0	0	0	2	0.362504005432129	2	1	619.384589910507	400
194	4	0	0	0	1	0.472002029418945	1	1	622.300316095352	500
195	4	0	0	0	2	0.386144161224365	2	1	625.316112041473	300
196	4	0	0	0	1	0.438776016235352	1	1	628.131736040115	400
197	4	0	0	0	2	0.383335828781128	2	1	631.047452926636	400
198	4	1	0	0	2	0.457046031951904	2	1	633.963315963745	300
199	4	0	0	0	1	0.441548824310303	1	1	636.778924942017	400
200	4	0	0	0	2	0.391720056533813	2	1	639.694713115692	200
201	4	0	0	0	1	0.423084020614624	1	1	642.410445928574	400
202	4	0	0	0	2	0.406212091445923	2	1	645.326234102249	100
203	4	0	0	0	1	0.369309902191162	1	1	647.941950082779	500
204	4	1	0	0	2	0.454120874404907	2	1	650.957773923874	300
205	4	0	0	0	2	0.450671911239624	2	1	653.773438930511	200
206	4	0	0	0	2	0.460102081298828	2	1	656.489226102829	400
207	4	0	0	0	2	0.487089157104492	2	1	659.405025959015	200
208	4	0	0	0	2	0.459372997283936	2	1	662.120815038681	100
209	4	0	0	0	1	0.451575040817261	1	1	664.736531019211	300
210	4	0	0	0	2	0.435286998748779	2	1	667.552314996719	500
211	4	1	0	0	1	0.525892019271851	1	1	670.56810092926	100
212	4	0	0	0	2	0.699220180511475	2	1	673.183754920959	200
213	4	0	0	0	1	0.440670967102051	1	1	675.89960694313	300
214	4	0	0	0	2	0.362091064453125	2	1	678.715408086777	400
215	4	1	0	0	1	0.501481056213379	1	1	681.631165981293	100
216	4	0	0	0	2	0.3977210521698	2	1	684.246866941452	300
217	4	1	0	0	1	0.446828126907349	1	1	687.062820911407	100
218	4	0	0	0	1	0.595057010650635	1	1	689.678493976593	100
219	4	0	0	0	2	0.476577997207642	2	1	692.294291973114	400
220	4	0	0	0	1	0.434030055999756	1	1	695.210112094879	500
221	4	0	1	0	2	0.419029951095581	2	1	698.225855112076	200
222	4	0	0	0	2	0.42300009727478	2	1	700.941539049149	400
223	4	1	0	0	2	0.431392908096313	2	1	703.857320070267	400
224	4	0	0	0	1	0.431833982467651	1	1	706.773063898087	300
225	4	0	0	0	1	0.500346899032593	1	1	709.588803052902	300
226	4	0	0	0	2	0.480447053909302	2	1	712.40456199646	100
227	4	0	0	0	2	0.478185176849365	2	1	715.020293951035	500
228	4	0	0	0	1	0.497606039047241	1	1	718.036124944687	500
229	4	0	0	0	1	0.458288908004761	1	1	721.051810026169	300
230	4	0	0	0	1	0.427493095397949	1	1	723.86749792099	500
231	4	0	0	0	2	0.470633029937744	2	1	726.883260011673	300
232	4	0	0	0	1	0.462087869644165	1	1	729.698964118958	200
233	4	0	0	0	2	0.390681982040405	2	1	732.414714097977	500
234	4	0	1	0	1	0.399098873138428	1	1	735.430495023727	100
235	4	0	0	0	1	0.600642919540405	1	1	738.046190023422	100
236	4	0	0	0	1	0.465352058410645	1	1	740.662015914917	500
237	4	0	1	0	1	0.455571889877319	1	1	743.677823066711	500
238	4	0	0	0	2	0.4638831615448	2	1	746.693522930145	200
239	4	0	1	0	1	0.435745000839233	1	1	749.409168958664	300
240	4	0	0	0	2	0.437160015106201	2	1	752.225018024445	200
