TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.521188020706177	2	1	0.000164031982421875	300
2	1	0	0	0	1	0.542511940002441	1	1	2.83246493339539	200
3	1	0	0	0	2	0.478233098983765	2	1	5.54806685447693	300
4	1	0	0	0	1	0.487198114395142	1	1	8.36398696899414	200
5	1	1	0	0	2	0.594657182693481	2	1	11.0798368453979	400
6	1	0	0	0	2	0.555731058120728	2	1	13.9957838058472	400
7	1	0	0	0	2	0.498207092285156	2	1	16.911661863327	100
8	1	0	0	0	1	0.451139211654663	1	1	19.5275249481201	500
9	1	0	0	0	2	0.491132974624634	2	1	22.5434730052948	100
10	1	1	0	0	1	0.53450608253479	1	1	25.1592869758606	500
11	1	0	0	0	2	0.459122896194458	2	1	28.1752338409424	400
12	1	0	1	0	2	0.59962797164917	2	1	31.0910370349884	200
13	1	0	0	0	1	0.444072961807251	1	1	33.8069279193878	100
14	1	0	0	0	2	0.420680999755859	2	1	36.4228508472443	500
15	1	0	0	0	2	0.521239995956421	2	1	39.438807964325	300
16	1	0	1	0	1	0.495908975601196	1	1	42.2546188831329	100
17	1	0	0	0	2	0.484313011169434	2	1	44.8704948425293	500
18	1	0	1	0	1	0.501230955123901	1	1	47.8864469528198	300
19	1	0	0	0	1	0.500843048095703	1	1	50.7022819519043	400
20	1	0	0	0	1	0.479843854904175	1	1	53.6181650161743	100
21	1	0	0	0	2	0.502539873123169	2	1	56.234030008316	400
22	1	1	0	0	1	0.573447942733765	1	1	59.1499698162079	200
23	1	0	0	0	2	0.518626928329468	2	1	61.8658268451691	100
24	1	0	0	0	1	0.45032000541687	1	1	64.4817459583282	200
25	1	0	0	0	2	0.507426023483276	2	1	67.197685956955	300
26	1	0	0	0	1	0.477706909179688	1	1	70.0135989189148	500
27	1	0	1	0	2	0.550734043121338	2	1	73.0294768810272	200
28	1	0	0	0	1	0.514172077178955	1	1	75.7453098297119	300
29	1	0	0	0	1	0.562767028808594	1	1	78.5612208843231	200
30	1	0	0	0	1	0.550490856170654	1	1	81.2771039009094	400
31	1	1	0	0	2	0.546717166900635	2	1	84.1930270195007	500
32	1	0	0	0	2	0.531430006027222	2	1	87.208878993988	500
33	1	0	0	0	1	0.503767013549805	1	1	90.2247059345245	500
34	1	0	0	0	1	0.507772922515869	1	1	93.2405319213867	400
35	1	0	0	0	2	0.527724981307983	2	1	96.1563699245453	400
36	1	0	0	0	1	0.476255178451538	1	1	99.0721979141235	200
37	1	0	0	0	2	0.520675182342529	2	1	101.788057804108	400
38	1	0	0	0	1	0.508273839950562	1	1	104.70396399498	400
39	1	0	0	0	1	0.504908084869385	1	1	107.619818925858	300
40	1	0	0	0	2	0.505211114883423	2	1	110.435672998428	100
41	1	0	0	0	1	0.481142997741699	1	1	113.05154299736	500
42	1	0	0	0	1	0.497391939163208	1	1	116.067482948303	400
43	1	0	0	0	2	0.478459119796753	2	1	118.983295917511	500
44	1	0	0	0	2	0.530746936798096	2	1	121.999153852463	200
45	1	0	0	0	1	0.489601135253906	1	1	124.714959859848	300
46	1	0	0	0	2	0.570105075836182	2	1	127.530884027481	200
47	1	0	1	0	1	0.604221105575562	1	1	130.246776819229	100
48	1	0	0	0	2	0.515851020812988	2	1	132.862643003464	100
49	1	0	0	0	1	0.542195081710815	1	1	135.478580951691	300
50	1	0	0	0	2	0.51275110244751	2	1	138.294507980347	100
51	1	0	0	0	1	0.51901912689209	1	1	140.910389900208	500
52	1	0	0	0	1	0.490125894546509	1	1	143.926322937012	100
53	1	1	0	0	1	0.575300931930542	1	1	146.542135000229	200
54	1	0	0	0	1	0.507503986358643	1	1	149.258062839508	300
