TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.484536062635016	1	1	4.68370853923261e-05	500
2	1	0	0	0	1	0.507270013855305	1	1	3.01542576198699	300
3	1	0	0	0	2	0.653401719755493	2	1	5.83067367126932	100
4	1	0	0	0	2	0.549955600989051	2	1	8.44623263017274	100
5	1	0	0	0	1	0.514225000224542	1	1	11.0625714586349	200
6	1	0	1	0	2	0	0	99	13.7777528978186	200
7	1	0	0	0	2	0.608059571590275	2	1	17.0440255769063	500
8	1	0	0	0	1	0.65446485747816	1	1	20.0595193488989	400
9	1	0	0	0	1	0.522288678155746	1	1	22.9750938987709	300
10	1	0	0	0	2	0.433262286358513	2	1	25.790553537372	500
11	1	0	0	0	2	0.606989055522718	2	1	28.805875680293	100
12	1	0	0	0	1	0.389972949982621	1	1	31.4214439424686	200
13	1	1	0	0	2	0.449360769998748	2	1	34.1379695418291	200
14	1	0	0	0	1	0.43162523402134	1	1	36.8529222491779	100
15	1	1	0	0	1	0.82809442357393	1	1	39.4685995840118	500
16	1	0	0	0	1	0.645345741068013	1	1	42.4847465087078	400
17	1	0	0	0	2	0.633432760543656	2	1	45.4003197753918	200
18	1	0	0	0	2	0.672024914762005	2	1	48.1157995603862	200
19	1	0	0	0	2	0.606361246085726	2	1	50.8315202676458	200
20	1	0	0	0	2	0.498400481475983	2	1	53.546950007556	300
21	1	0	0	0	1	0.406641177891288	2	2	56.3625116611947	300
22	1	0	0	0	1	0.662621567898896	1	1	59.178841956309	500
23	1	0	0	0	1	0.5841065729619	1	1	62.1945057532866	200
24	1	0	1	0	1	0	0	99	64.9094404957723	400
25	1	0	0	0	2	0.673890698933974	2	1	68.1935109464102	400
26	1	1	0	0	1	0.660398410342168	1	1	71.1074231005623	400
27	1	0	0	0	2	0.523752176610287	2	1	74.0230685477145	400
28	1	0	0	0	2	0.671933807025198	2	1	76.939065272978	200
29	1	0	0	0	2	0.481322910287417	2	1	79.6547699401272	100
30	1	0	0	0	1	0.590917519235518	1	1	82.2700225331355	100
31	1	0	0	0	1	0.622479940298945	1	1	84.8861281385762	400
32	1	0	0	0	1	0.622073163394816	1	1	87.8018913200358	300
33	1	0	0	0	2	0.698481451836415	2	1	90.6171151691815	300
34	1	0	0	0	1	0.935628842387814	1	1	93.4327945571858	500
35	1	0	0	0	1	0.641851245367434	1	1	96.4487255821587	100
36	1	0	0	0	2	0.509395005996339	2	1	99.0645456739003	300
37	1	0	0	0	1	0.517353460891172	1	1	101.880168279924	500
38	1	1	0	0	2	0.645048036880326	2	1	104.895454172161	500
39	1	0	0	0	1	0.591321408865042	1	1	107.91102301178	300
40	1	1	0	0	2	0.699423647194635	2	1	110.726625407289	300
41	1	0	0	0	2	0.675041736336425	2	1	113.542289396748	300
42	1	0	1	0	2	0.791214710217901	2	1	116.358162869874	400
43	1	0	0	0	1	0.596718901768327	1	1	119.274149008677	300
44	1	0	0	0	2	0.603022339346353	2	1	122.089118141099	500
45	1	0	0	0	1	0.573576248832978	1	1	125.10525030893	200
46	1	1	0	0	1	0.661550089367665	1	1	127.820954655297	200
47	1	0	0	0	1	0.606390759872738	1	1	130.53673952294	100
48	1	0	0	0	2	0.589079324039631	2	1	133.151892667403	400
49	1	0	1	0	1	0.804313053959049	1	1	136.067659698427	100
50	1	0	0	0	1	0.541924644901883	1	1	138.683854486851	100
