TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.453973054885864	1	1	9.39369201660156e-05	300
2	1	0	0	0	1	0.495168924331665	1	1	2.81272792816162	500
3	1	0	0	0	1	0.467422008514404	1	1	5.82494688034058	300
4	1	0	0	0	1	0.502310991287231	1	1	8.6373188495636	400
5	1	0	1	0	2	0.543571949005127	2	1	11.5497558116913	300
6	1	0	0	0	2	0.424737930297852	2	1	14.355504989624	100
7	1	0	0	0	1	0.478740930557251	1	1	16.9679918289185	100
8	1	1	0	0	2	0.5835280418396	2	1	19.5804929733276	400
9	1	0	0	0	2	0.549360990524292	2	1	22.493017911911	400
10	1	0	0	0	1	0.54703688621521	1	1	25.3987829685211	400
11	1	1	0	0	2	0.524893045425415	2	1	28.3045489788055	500
12	1	0	0	0	1	0.573015928268433	1	1	31.3102660179138	400
13	1	1	0	0	1	0.578912973403931	1	1	34.2226598262787	200
14	1	0	0	0	2	0.536844968795776	2	1	36.9284198284149	400
15	1	0	0	0	2	0.520145177841187	2	1	39.8342678546906	200
16	1	1	0	0	1	0.710697174072266	1	1	42.5401208400726	500
17	1	0	0	0	1	0.521677017211914	1	1	45.5458459854126	200
18	1	0	0	0	2	0.720406055450439	2	1	48.2582168579102	200
19	1	0	0	0	1	0.581874847412109	1	1	50.964015007019	500
20	1	0	0	0	2	0.441972970962524	2	1	53.9698739051819	100
21	1	0	0	0	2	0.693222999572754	2	1	56.5822579860687	300
22	1	1	0	0	1	0.601303815841675	1	1	59.3948287963867	300
23	1	0	0	0	2	0.564110994338989	2	1	62.2072389125824	500
24	1	0	0	0	1	0.552422046661377	1	1	65.2196888923645	500
25	1	0	1	0	2	0.546518802642822	2	1	68.2320818901062	100
26	1	0	0	0	1	0.542021989822388	1	1	70.844468832016	100
27	1	0	0	0	2	0.689949035644531	2	1	73.4569938182831	300
28	1	0	1	0	1	0.501286029815674	1	1	76.2695338726044	500
29	1	0	0	0	1	0.536663055419922	1	1	79.2819747924805	200
30	1	0	0	0	1	0.55084490776062	1	1	81.9943540096283	300
31	1	0	1	0	2	0.506487131118774	2	1	84.8001627922058	400
32	1	0	0	0	2	0.632220029830933	2	1	87.7126398086548	200
33	1	0	0	0	1	0.503657817840576	1	1	90.4183700084686	100
34	1	0	0	0	2	0.483244895935059	2	1	93.0241990089417	200
35	1	0	0	0	2	0.545351028442383	2	1	95.736722946167	200
36	1	0	0	0	1	0.575447082519531	1	1	98.4425458908081	400
37	1	0	0	0	2	0.53299617767334	2	1	101.348352909088	500
38	1	0	0	0	2	0.617424964904785	2	1	104.354106903076	100
39	1	0	0	0	2	0.572396993637085	2	1	106.966471910477	200
40	1	0	0	0	1	0.722563982009888	1	1	109.679020881653	100
41	1	0	0	0	1	0.638527154922485	1	1	112.284818887711	200
42	1	0	0	0	1	0.724799871444702	1	1	114.997360944748	100
43	1	0	1	0	1	0.51961612701416	1	1	117.603173971176	400
44	1	0	0	0	2	0.493378162384033	2	1	120.515672922134	400
45	1	0	0	0	1	0.644192934036255	1	1	123.421441793442	200
46	1	0	0	0	1	0.625825166702271	1	1	126.127178907394	200
47	1	0	0	0	2	0.591480016708374	2	1	128.833009958267	500
48	1	0	0	0	2	0.834764003753662	2	1	131.838837862015	300
49	1	0	1	0	1	0.527148008346558	1	1	134.651217937469	500
50	1	0	0	0	2	0.539326906204224	2	1	137.663684844971	100
51	1	0	0	0	2	0.493984937667847	2	1	140.276045799255	400
52	1	0	0	0	2	0.516666889190674	2	1	143.188576936722	300
53	1	0	0	0	1	0.471843957901001	1	1	145.994320869446	100
54	1	0	0	0	1	0.578469038009644	1	1	148.606786966324	500
55	1	0	0	0	1	0.470839023590088	1	1	151.61930680275	300
56	1	0	0	0	2	0.474146127700806	2	1	154.431681871414	500
57	1	0	0	0	2	0.565911054611206	2	1	157.444139957428	100
58	1	0	0	0	1	0.585264921188354	1	1	160.056524991989	300
59	1	1	0	0	2	0.557569980621338	2	1	162.869040966034	300
60	1	0	0	0	2	0.615952014923096	2	1	165.681487798691	400
61	2	0	0	0	2	0.417352914810181	2	1	191.313035964966	300
62	2	0	0	0	1	0.477141141891479	1	1	194.125856876373	100
63	2	1	0	0	1	0.544604063034058	1	1	196.73829293251	500
64	2	0	0	0	1	0.586383104324341	1	1	199.750805854797	100
65	2	1	0	0	2	0.438745021820068	2	1	202.363205909729	200
66	2	0	0	0	2	0.500848054885864	2	1	205.075711011887	300
67	2	0	0	0	1	0.528630971908569	1	1	207.881508827209	200
68	2	0	1	0	2	0.478680849075317	2	1	210.59395980835	400
69	2	0	0	0	2	0.508208036422729	2	1	213.499782800674	500
70	2	0	1	0	1	0.471621036529541	1	1	216.505564928055	300
71	2	0	0	0	2	0.427639961242676	2	1	219.317903995514	500
72	2	0	0	0	2	0.622640132904053	2	1	222.330384016037	300
73	2	0	0	0	2	0.530539035797119	2	1	225.142756938934	100
74	2	0	1	0	1	0.492629051208496	1	1	227.75519490242	300
75	2	0	0	0	2	0.433662891387939	2	1	230.567688941956	100
76	2	0	0	0	2	0.572535991668701	2	1	233.180158853531	500
77	2	0	0	0	2	0.592617034912109	2	1	236.192673921585	200
78	2	1	0	0	1	0.647192001342773	1	1	238.905022859573	500
79	2	0	0	0	1	0.610347032546997	1	1	241.91085100174	500
80	2	0	0	0	2	0.549671173095703	2	1	244.923236846924	200
81	2	0	0	0	2	0.508436918258667	2	1	247.635592937469	400
82	2	0	1	0	1	0.49006199836731	1	1	250.541441917419	400
83	2	0	0	0	2	0.553601026535034	2	1	253.447165966034	500
84	2	0	0	0	1	0.547060966491699	1	1	256.452926874161	500
85	2	0	0	0	1	0.551019906997681	1	1	259.465292930603	200
86	2	1	0	0	2	0.669934034347534	2	1	262.177699804306	300
87	2	0	0	0	1	0.577409029006958	1	1	264.983479976654	100
88	2	0	0	0	1	0.789062023162842	1	1	267.595928907394	400
89	2	0	0	0	2	0.682962894439697	2	1	270.508430957794	200
90	2	0	0	0	2	0.633847951889038	2	1	273.214173793793	100
91	2	0	1	0	2	0.548961877822876	2	1	275.819983959198	500
92	2	0	0	0	2	0.583752870559692	2	1	278.832504987717	400
93	2	0	0	0	1	0.550605773925781	1	1	281.744890928268	100
94	2	0	0	0	2	0.578022003173828	2	1	284.350631952286	200
95	2	0	0	0	1	0.600322008132935	1	1	287.063131809235	400
96	2	0	0	0	2	0.654664039611816	2	1	289.968943834305	100
97	2	0	0	0	2	0.513540983200073	2	1	292.574680805206	300
98	2	0	0	0	1	0.604467153549194	1	1	295.387199878693	200
99	2	0	0	0	1	0.939173936843872	1	1	298.099637985229	500
100	2	0	0	0	1	0.56681489944458	1	1	301.105441808701	400
101	2	0	0	0	1	0.549668788909912	1	1	304.017840862274	100
102	2	0	0	0	2	0.497185945510864	2	1	306.623558998108	200
103	2	0	0	0	1	0.565991878509521	1	1	309.336057901382	500
104	2	0	0	0	1	0.641882181167603	1	1	312.341899871826	500
105	2	0	0	0	1	0.774441003799438	1	1	315.354278802872	100
106	2	0	0	0	2	0.529531955718994	2	1	317.966628789902	400
107	2	0	0	0	1	0.575222969055176	1	1	320.879172801971	300
108	2	0	1	0	2	0.490313053131104	2	1	323.684894800186	400
109	2	0	0	0	1	0.641128063201904	1	1	326.5973508358	400
110	2	0	0	0	1	0.535845994949341	1	1	329.503072023392	400
111	2	0	0	0	1	0.524912118911743	1	1	332.408818006516	300
112	2	0	0	0	1	0.497664213180542	1	1	335.214570999146	200
113	2	0	0	0	2	0.567183971405029	2	1	337.927014827728	100
114	2	0	0	0	1	0.650983095169067	1	1	340.532836914062	400
115	2	0	0	0	2	0.528218030929565	2	1	343.445338010788	300
116	2	0	0	0	2	0.739858150482178	2	1	346.251070022583	300
117	2	1	0	0	2	0.543606042861938	2	1	349.06352186203	200
118	2	0	0	0	1	0.693761110305786	1	1	351.775964021683	200
119	2	1	0	0	1	0.596575021743774	1	1	354.481738805771	300
120	2	0	0	0	2	0.599665880203247	2	1	357.287552833557	100
121	3	0	0	0	2	0.468865156173706	2	1	385.505833864212	400
122	3	1	0	0	2	0.515809059143066	2	1	388.417787790298	400
123	3	0	0	0	1	0.731096029281616	1	1	391.323436975479	200
