TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.437955856323242	1	1	2.50339508056641e-05	200
2	1	0	0	0	1	0.525212049484253	1	1	2.71611404418945	400
3	1	0	0	0	1	0.529597997665405	1	1	5.63177013397217	100
4	1	0	0	0	1	0.417478799819946	1	1	8.24751806259155	400
5	1	0	1	0	2	0.708602905273438	2	1	11.1633400917053	500
6	1	0	0	0	2	0.606685876846313	2	1	14.1791279315948	100
7	1	0	0	0	2	0.495115995407104	2	1	16.7947471141815	300
8	1	0	0	0	2	0.48478102684021	2	1	19.6105139255524	300
9	1	1	0	0	2	0.42786717414856	2	1	22.4264681339264	200
10	1	0	0	0	1	0.563127994537354	1	1	25.1420109272003	300
11	1	0	0	0	1	0.427776098251343	1	1	27.9578261375427	500
12	1	0	1	0	1	0.627870082855225	1	1	30.9735720157623	400
13	1	0	0	0	2	0.485497951507568	2	1	33.889279127121	500
14	1	0	0	0	2	0.549659967422485	2	1	36.9049859046936	100
15	1	0	0	0	1	0.459213018417358	1	1	39.5206789970398	100
16	1	0	1	0	1	0.632584095001221	1	1	42.1365180015564	100
17	1	0	0	0	2	0.537891864776611	2	1	44.7523200511932	400
18	1	0	0	0	2	0.509484052658081	2	1	47.6681549549103	200
19	1	1	0	0	2	0.601978063583374	2	1	50.3839280605316	500
20	1	0	0	0	1	0.548650026321411	1	1	53.3996801376343	200
21	1	0	1	0	2	0.606533050537109	2	1	56.1153259277344	400
22	1	0	0	0	1	0.442357063293457	1	1	59.0311489105225	400
23	1	0	0	0	1	0.65391206741333	1	1	61.9468739032745	100
24	1	0	0	0	2	0.464531898498535	2	1	64.5625789165497	400
25	1	0	0	0	2	0.449447870254517	2	1	67.4784209728241	400
26	1	0	0	0	2	0.535671949386597	2	1	70.3941459655762	400
27	1	0	0	0	1	0.470515012741089	1	1	73.3098680973053	200
28	1	0	1	0	1	0.592156887054443	1	1	76.0255799293518	500
29	1	0	0	0	1	0.646660089492798	1	1	79.0413830280304	500
30	1	0	0	0	1	0.508150100708008	1	1	82.057070016861	200
