TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
56	1	0	0	0	2	0.568128108978271	2	1	154.666996002197	500
57	1	0	1	0	2	0.631773948669434	2	1	157.682770013809	100
58	1	0	0	0	2	0.670679807662964	2	1	160.298507928848	400
59	1	0	0	0	2	0.710515975952148	2	1	163.214334011078	200
60	1	0	0	0	2	0.586109161376953	2	1	165.930022954941	500
61	2	0	0	0	2	0.520736932754517	2	1	174.210475921631	200
62	2	0	0	0	1	0.472026109695435	1	1	176.926530838013	100
63	2	0	0	0	2	0.482909202575684	2	1	179.54233789444	500
64	2	1	0	0	2	0.549377918243408	2	1	182.558146953583	100
65	2	0	0	0	2	0.702569961547852	2	1	185.173815011978	300
66	2	0	0	0	1	0.653987169265747	1	1	187.989702939987	400
67	2	0	0	0	1	0.55127215385437	1	1	190.905412912369	500
68	2	0	0	0	2	0.586386919021606	2	1	193.921149969101	400
69	2	0	1	0	2	0.487601041793823	2	1	196.836897850037	200
70	2	0	0	0	2	0.54040002822876	2	1	199.552496910095	300
71	2	0	1	0	2	0.579206943511963	2	1	202.36835694313	400
72	2	0	0	0	1	0.529096126556396	1	1	205.284119844437	400
73	2	0	0	0	2	0.377394914627075	2	1	208.199840784073	300
74	2	0	0	0	2	0.620543003082275	2	1	211.015631914139	500
75	2	1	0	0	2	0.549139022827148	2	1	214.031286001205	300
76	2	0	0	0	1	0.541328191757202	1	1	216.846983909607	100
77	2	0	0	0	1	0.597372055053711	1	1	219.462730884552	400
78	2	0	0	0	2	0.718504905700684	2	1	222.378552913666	100
79	2	0	0	0	2	0.586079120635986	2	1	224.994233846664	400
80	2	0	0	0	2	0.541648864746094	2	1	227.910090923309	100
81	2	0	0	0	2	0.532747030258179	2	1	230.525825977325	300
82	2	0	0	0	1	0.574985027313232	1	1	233.341639995575	400
83	2	0	0	0	1	0.578213930130005	1	1	236.257390975952	400
84	2	1	0	0	1	0.886466979980469	1	1	239.173269987106	200
85	2	0	0	0	2	0.642657041549683	2	1	241.888842821121	500
86	2	0	0	0	1	0.819266080856323	1	1	244.904633998871	400
87	2	0	0	0	1	0.735747098922729	1	1	247.820338964462	500
88	2	0	0	0	1	0.593909025192261	1	1	250.836066007614	200
89	2	0	0	0	2	0.652565002441406	2	1	253.551811933517	100
90	2	1	0	0	1	0.725427865982056	1	1	256.167457818985	300
91	2	0	0	0	2	0.68476390838623	2	1	258.983430862427	100
92	2	0	0	0	1	0.507141828536987	1	1	261.599073886871	200
93	2	0	1	0	1	0.714440107345581	1	1	264.314901828766	300
94	2	0	0	0	2	0.601156949996948	2	1	267.130728006363	100
95	2	0	0	0	1	0.569787979125977	1	1	269.746423006058	200
96	2	1	0	0	1	0.630647897720337	1	1	272.462344884872	300
97	2	0	0	0	1	0.534430980682373	1	1	275.278085947037	500
98	2	0	1	0	2	0.703938961029053	2	1	278.293806791306	500
99	2	0	0	0	2	0.535872936248779	2	1	281.309548854828	500
100	2	0	1	0	1	0.583518028259277	1	1	284.325229883194	400
101	2	0	0	0	2	0.595846176147461	2	1	287.240933895111	500
102	2	0	0	0	1	0.611830949783325	1	1	290.256702899933	100
103	2	0	0	0	1	0.642547130584717	1	1	292.872344017029	200
104	2	0	0	0	2	0.576119184494019	2	1	295.588173866272	100
105	2	0	0	0	1	0.584774971008301	1	1	298.203962802887	300
106	2	0	0	0	1	0.840646982192993	1	1	301.019783973694	500
107	2	0	0	0	1	0.856069803237915	1	1	304.035555839539	300
108	2	0	0	0	2	0.58898401260376	2	1	306.851219892502	300
109	2	0	0	0	2	0.591744899749756	2	1	309.666981935501	200
110	2	0	0	0	1	0.543357849121094	1	1	312.382702827454	400
111	2	0	0	0	1	0.514132022857666	1	1	315.298521995544	200
112	2	0	1	0	1	0.669206142425537	1	1	318.014256954193	300
113	2	0	0	0	2	0.735013961791992	2	1	320.830045938492	500
114	2	0	0	0	2	0.662953853607178	2	1	323.845817804337	100
115	2	0	0	0	2	0.806900024414062	2	1	326.461459875107	500
116	2	0	0	0	1	0.534986019134521	1	1	329.47731089592	200
117	2	0	0	0	1	0.580294847488403	1	1	332.193007946014	400
118	2	0	0	0	1	0.640197038650513	1	1	335.108796834946	200
119	2	0	0	0	2	0.554373979568481	2	1	337.824512958527	200
120	2	1	0	0	2	0.810826778411865	2	1	340.540303945541	100
121	3	0	0	0	2	0.509974002838135	2	1	350.70339179039	400
122	3	0	0	0	1	0.433471918106079	1	1	353.61952996254	500
123	3	0	0	0	2	0.434077024459839	2	1	356.635204792023	300
124	3	0	1	0	2	0.530520915985107	2	1	359.450900793076	400
125	3	0	0	0	2	0.639315843582153	2	1	362.366659879684	400
126	3	0	0	0	2	0.506748914718628	2	1	365.282374858856	200
127	3	0	0	0	2	0.563646078109741	2	1	367.998107910156	200
128	3	0	0	0	2	0.499804019927979	2	1	370.713887929916	100
129	3	0	0	0	1	0.603262186050415	1	1	373.329674959183	500
130	3	0	0	0	2	0.571968793869019	2	1	376.345504999161	200
131	3	0	0	0	2	0.528010845184326	2	1	379.061257839203	100
132	3	0	0	0	2	0.49606990814209	2	1	381.676982879639	500
133	3	0	0	0	1	0.63089394569397	1	1	384.692807912827	100
134	3	0	0	0	2	0.639826059341431	2	1	387.308441877365	400
135	3	0	0	0	2	0.541432857513428	2	1	390.224315881729	500
136	3	0	0	0	1	0.477200984954834	1	1	393.240041971207	500
137	3	0	0	0	2	0.486112833023071	2	1	396.255734920502	200
138	3	0	0	0	2	0.521512031555176	2	1	398.97146987915	400
139	3	0	0	0	2	0.479055881500244	2	1	401.887159824371	100
140	3	0	0	0	1	0.575533866882324	1	1	404.502935886383	100
141	3	0	1	0	1	0.535609006881714	1	1	407.118760824203	400
142	3	0	0	0	1	0.522749900817871	1	1	410.034566879272	500
143	3	0	0	0	1	0.635499954223633	1	1	413.050267934799	400
144	3	0	0	0	2	0.520599126815796	2	1	415.966048955917	100
145	3	0	0	0	1	0.58412504196167	1	1	418.581717014313	500
146	3	1	0	0	1	0.894541025161743	2	2	421.597539901733	300
147	3	0	0	0	1	0.717082023620605	1	1	424.413297891617	100
148	3	0	0	0	1	0.456342935562134	1	1	427.028986930847	500
149	3	0	1	0	1	0.554764986038208	1	1	430.04480099678	300
150	3	0	0	0	1	0.505370855331421	1	1	432.860498905182	400
151	3	1	0	0	2	0.683444023132324	2	1	435.77624797821	200
152	3	0	0	0	2	0.504860162734985	2	1	438.491962909698	200
153	3	0	0	0	1	0.574497222900391	1	1	441.207772016525	200
154	3	0	0	0	1	0.636543989181519	1	1	443.923650979996	100
155	3	0	0	0	1	0.538306951522827	1	1	446.539238929749	500
156	3	0	0	0	1	0.591840982437134	1	1	449.555177927017	300
157	3	0	0	0	2	0.706953048706055	2	1	452.370869874954	100
158	3	0	1	0	2	0.603510856628418	2	1	454.986616849899	400
159	3	0	0	0	1	0.495753049850464	1	1	457.902434825897	200
160	3	0	0	0	1	0.596062898635864	1	1	460.618155002594	300
161	3	0	0	0	1	0.682162046432495	1	1	463.433918952942	400
162	3	0	0	0	1	0.664178133010864	1	1	466.349712848663	300
163	3	0	0	0	2	0.624787092208862	2	1	469.165438890457	500
164	3	0	0	0	2	0.423853158950806	2	1	472.181197881699	500
165	3	0	0	0	1	0.448046207427979	1	1	475.196887016296	300
166	3	0	1	0	2	0.619039058685303	2	1	478.012575864792	300
167	3	0	0	0	2	0.617727994918823	2	1	480.828318834305	200
168	3	0	0	0	2	0.478321075439453	2	1	483.544083833694	100
169	3	1	0	0	1	0.485921144485474	1	1	486.159878015518	300
170	3	0	0	0	2	0.493921995162964	2	1	488.975703954697	400
171	3	0	0	0	1	0.443539142608643	1	1	491.891623973846	400
172	3	0	0	0	2	0.495107889175415	2	1	494.807171821594	300
173	3	1	0	0	2	0.643471956253052	2	1	497.622885942459	100
174	3	0	0	0	1	0.547701120376587	1	1	500.238657951355	200
175	3	0	0	0	1	0.619521141052246	1	1	502.954473018646	500
176	3	1	0	0	1	0.619870185852051	1	1	505.970264911652	100
177	3	0	0	0	2	0.613236904144287	2	1	508.585946798325	300
178	3	1	0	0	2	0.580601215362549	2	1	511.401880979538	200
179	3	0	0	0	1	0.418428897857666	1	1	514.117541790009	200
180	3	0	1	0	1	0.508934020996094	1	1	516.83332490921	300
181	4	0	0	0	2	0.514993906021118	2	1	525.363712787628	400
182	4	0	0	0	2	0.558642148971558	2	1	528.279686927795	100
183	4	0	1	0	2	0.542037963867188	2	1	530.895445823669	400
184	4	0	0	0	2	0.479158878326416	2	1	533.811232805252	100
185	4	1	0	0	1	0.604345798492432	1	1	536.426958799362	100
186	4	0	0	0	1	0.547883987426758	1	1	539.042883872986	200
187	4	0	1	0	2	0.445120096206665	2	1	541.758600950241	200
188	4	0	0	0	1	0.516234159469604	1	1	544.474384784698	100
189	4	0	0	0	1	0.477321863174438	1	1	547.090173959732	500
190	4	0	1	0	2	0.501325130462646	2	1	550.106056928635	200
191	4	0	0	0	1	0.558977842330933	1	1	552.821686983109	500
192	4	0	0	0	2	0.541918039321899	2	1	555.837483882904	100
193	4	0	0	0	1	0.465766906738281	1	1	558.453113794327	500
194	4	0	0	0	1	0.52753210067749	1	1	561.468988895416	300
195	4	0	0	0	2	0.579743146896362	2	1	564.284673929214	400
196	4	0	1	0	1	0.543026924133301	1	1	567.200444936752	300
197	4	0	0	0	2	0.551118135452271	2	1	570.01624584198	200
198	4	0	0	0	2	0.563882112503052	2	1	572.731925010681	400
199	4	0	0	0	1	0.423010110855103	1	1	575.647716999054	100
200	4	1	0	0	2	0.593544960021973	2	1	578.26347899437	300
201	4	0	0	0	2	0.590075969696045	2	1	581.079246997833	100
202	4	0	0	0	1	0.472027063369751	1	1	583.695010900497	200
203	4	0	0	0	2	0.468583822250366	2	1	586.410830974579	500
204	4	1	0	0	2	0.634445905685425	2	1	589.426562786102	300
205	4	0	0	0	1	0.565430879592896	1	1	592.242311000824	100
206	4	0	0	0	2	0.508867979049683	2	1	594.858070850372	500
207	4	0	1	0	1	0.477689027786255	1	1	597.87389087677	500
208	4	0	0	0	2	0.494024038314819	2	1	600.889578819275	300
209	4	1	0	0	2	0.605451822280884	2	1	603.705367803574	500
210	4	0	0	0	2	0.581614017486572	2	1	606.721035957336	500
211	4	0	0	0	1	0.494736194610596	1	1	609.736711978912	100
212	4	0	0	0	2	0.497650146484375	2	1	612.352413892746	300
213	4	0	0	0	2	0.558743953704834	2	1	615.168229818344	400
214	4	0	0	0	2	0.57881498336792	2	1	618.083995819092	200
215	4	0	0	0	1	0.567447900772095	1	1	620.799706935883	200
216	4	0	0	0	2	0.516051054000854	2	1	623.515535831451	400
217	4	0	0	0	1	0.56111216545105	1	1	626.431285858154	200
218	4	0	1	0	1	0.660657167434692	1	1	629.146991968155	400
219	4	0	0	0	2	0.475651025772095	2	1	632.062799930573	400
220	4	0	0	0	1	0.606657028198242	1	1	634.978527784348	300
221	4	0	0	0	2	0.490988969802856	2	1	637.794238805771	500
222	4	0	0	0	1	0.557804822921753	1	1	640.809994935989	300
223	4	1	0	0	1	0.539422035217285	1	1	643.625689983368	200
224	4	0	0	0	1	0.610318899154663	1	1	646.341455936432	400
225	4	0	0	0	1	0.638269186019897	1	1	649.257230997086	300
226	4	0	0	0	1	0.647845983505249	1	1	652.072968006134	500
227	4	0	0	0	1	0.711050987243652	1	1	655.088719844818	100
228	4	1	0	0	1	0.629129886627197	1	1	657.704420804977	400
229	4	0	0	0	1	0.531919002532959	1	1	660.620235919952	400
230	4	0	0	0	2	0.647831916809082	2	1	663.535955905914	200
231	4	0	0	0	1	0.475997924804688	1	1	666.251678943634	200
232	4	0	0	0	2	0.519677877426147	2	1	668.96754693985	200
233	4	0	0	0	1	0.58875298500061	1	1	671.683171987534	100
234	4	0	0	0	2	0.54871392250061	2	1	674.299012899399	300
235	4	0	0	0	2	0.661038875579834	2	1	677.114856958389	400
236	4	0	0	0	2	0.576519966125488	2	1	680.03062081337	300
237	4	0	0	0	1	0.537402153015137	1	1	682.846349000931	100
238	4	0	0	0	2	0.62381911277771	2	1	685.462066888809	500
239	4	0	0	0	1	0.56297492980957	1	1	688.477921009064	300
240	4	0	0	0	1	0.455979108810425	1	1	691.293576955795	500
