TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0	0	99	4.60147857666016e-05	200
2	1	0	0	0	2	0.454216003417969	2	1	3.44636583328247	500
3	1	0	0	0	1	0.509686946868896	1	1	6.4649658203125	500
4	1	0	0	0	1	0.559294939041138	1	1	9.48082780838013	100
5	1	0	0	0	1	0.534996032714844	1	1	12.0966498851776	100
6	1	0	0	0	2	0.472015142440796	2	1	14.7126100063324	200
7	1	0	0	0	2	0.531040906906128	2	1	17.4285638332367	200
8	1	1	0	0	1	0.588515043258667	1	1	20.144495010376	300
9	1	0	0	0	2	0.535525798797607	2	1	22.9604218006134	100
10	1	0	0	0	2	0.598979949951172	2	1	25.5763249397278	300
11	1	0	0	0	2	0.528181076049805	2	1	28.3922748565674	500
12	1	0	0	0	2	0.55023193359375	2	1	31.4081709384918	100
13	1	0	0	0	1	0.552494049072266	1	1	34.0240108966827	500
14	1	0	0	0	1	0.542072057723999	1	1	37.0399768352509	100
15	1	0	0	0	2	0.592489004135132	2	1	39.6558198928833	300
16	1	1	0	0	2	0.638230800628662	2	1	42.4717497825623	300
17	1	0	0	0	1	0.525733947753906	1	1	45.2876648902893	400
18	1	0	0	0	2	0.62116813659668	2	1	48.2035608291626	300
19	1	0	0	0	1	0.541400909423828	1	1	51.019425868988	400
20	1	0	0	0	1	0.55391001701355	1	1	53.935320854187	300
21	1	0	0	0	2	0.66484522819519	2	1	56.7511878013611	400
22	1	0	0	0	1	0.542509078979492	1	1	59.6670849323273	200
23	1	0	0	0	2	0.60207200050354	2	1	62.3829448223114	200
24	1	1	0	0	2	0.623286962509155	2	1	65.0989439487457	500
25	1	0	0	0	1	0.732923030853271	1	1	68.1147899627686	400
26	1	0	0	0	1	0.642671823501587	1	1	71.0306198596954	500
27	1	0	0	0	2	0.546894073486328	2	1	74.0464899539948	200
28	1	0	1	0	1	0.695150136947632	1	1	76.7623507976532	500
29	1	0	0	0	1	0.663135051727295	1	1	79.7782309055328	400
30	1	0	0	0	1	0.529569149017334	1	1	82.6940720081329	100
31	1	0	0	0	2	0.587547063827515	2	1	85.3099420070648	200
32	1	0	1	0	1	0.535960912704468	1	1	88.025869846344	400
33	1	0	0	0	1	0.500971078872681	1	1	90.9417929649353	300
34	1	0	0	0	2	0.578834056854248	2	1	93.7576589584351	500
35	1	0	0	0	1	0.484421014785767	1	1	96.7735328674316	300
36	1	0	1	0	2	0.581367969512939	2	1	99.5893747806549	100
37	1	0	0	0	1	0.485704898834229	1	1	102.205257892609	300
38	1	0	0	0	1	0.538070201873779	1	1	105.021199941635	400
39	1	0	0	0	2	0.583276987075806	2	1	107.937092781067	300
40	1	0	0	0	2	0.665052175521851	2	1	110.752940893173	500
41	1	0	0	0	2	0.537238836288452	2	1	113.768827915192	400
42	1	0	0	0	2	0.541537046432495	2	1	116.68464589119	200
43	1	0	1	0	1	0.52375602722168	1	1	119.400503873825	100
44	1	0	0	0	2	0.665804862976074	2	1	122.016420841217	200
45	1	0	1	0	2	0.82244610786438	2	1	124.732354879379	200
46	1	0	0	0	1	0.458194971084595	1	1	127.448276996613	400
47	1	0	0	0	2	0.55842399597168	2	1	130.364169836044	400
48	1	0	0	0	1	0.519408941268921	1	1	133.280018806458	400
49	1	0	0	0	2	0.566728115081787	2	1	136.195876836777	500
50	1	0	1	0	2	0.568204879760742	2	1	139.211728811264	500
51	1	0	0	0	1	0.599193096160889	1	1	142.227554798126	300
52	1	1	0	0	1	0.695070028305054	1	1	145.043387889862	300
53	1	0	0	0	1	0.551784038543701	1	1	147.859263896942	500
54	1	0	0	0	2	0.711943864822388	2	1	150.875146865845	100
55	1	0	0	0	2	0.512075185775757	2	1	153.490952014923	200
56	1	1	0	0	2	0.684720993041992	2	1	156.206894874573	100
57	1	0	0	0	2	0.506686925888062	2	1	158.822811841965	400
58	1	0	0	0	1	0.528559923171997	1	1	161.738732814789	100
59	1	1	0	0	1	0.681576013565063	1	1	164.35457777977	100
60	1	0	0	0	1	0.545080184936523	1	1	166.970502853394	200
61	2	0	0	0	2	0.506978034973145	2	1	184.998729944229	500
62	2	0	0	0	1	0.516991853713989	1	1	188.014746904373	300
63	2	0	0	0	2	0.494294881820679	2	1	190.830552816391	100
64	2	0	0	0	1	0.477880001068115	1	1	193.446446895599	200
65	2	0	0	0	2	0.625978946685791	2	1	196.162381887436	100
66	2	0	0	0	2	0.506198883056641	2	1	198.778338909149	100
67	2	0	0	0	1	0.482643127441406	1	1	201.394176959991	200
68	2	0	0	0	2	0.584668874740601	2	1	204.110092878342	400
69	2	0	0	0	2	0.530092000961304	2	1	207.025987863541	400
70	2	0	0	0	1	0.485052108764648	1	1	209.941844940186	200
71	2	0	0	0	1	0.416730880737305	1	1	212.657681941986	500
72	2	0	0	0	1	0.330509185791016	1	1	215.673582792282	200
73	2	1	0	0	2	0.799344062805176	2	1	218.389391899109	200
74	2	0	0	0	1	0.427424192428589	1	1	221.105279922485	400
75	2	0	0	0	1	0.44769811630249	1	1	224.021142959595	500
76	2	0	0	0	2	0.535729885101318	2	1	227.036985874176	500
77	2	0	0	0	1	0.439698934555054	1	1	230.052799940109	400
78	2	0	0	0	2	0.550621032714844	2	1	232.968602895737	500
79	2	0	0	0	1	0.435731887817383	1	1	235.984443902969	500
80	2	0	0	0	2	0.661926984786987	2	1	239.000247955322	500
81	2	0	0	0	1	0.429121971130371	1	1	242.016054868698	200
82	2	0	1	0	1	0.560576915740967	1	1	244.731871843338	200
83	2	0	0	0	2	0.444818019866943	2	1	247.447762966156	300
84	2	1	0	0	1	0.557106018066406	1	1	250.263646841049	400
85	2	0	0	0	1	0.655663013458252	1	1	253.179527997971	100
86	2	0	1	0	1	0.522118091583252	1	1	255.795350790024	100
87	2	0	0	0	1	0.434211015701294	1	1	258.411280870438	500
88	2	0	0	0	1	0.441234827041626	1	1	261.42719578743	100
89	2	0	0	0	2	0.674426794052124	2	1	264.042981863022	400
90	2	1	0	0	2	0.686336040496826	2	1	266.958914995193	500
91	2	0	0	0	2	0.654436826705933	2	1	269.9747569561	200
92	2	0	0	0	1	0.473617076873779	1	1	272.690562009811	200
93	2	0	0	0	2	0.494688987731934	2	1	275.406467914581	300
94	2	0	0	0	1	0.399095058441162	1	1	278.222368955612	100
95	2	0	0	0	2	0.608047008514404	2	1	280.838188886642	300
96	2	0	0	0	2	0.620166063308716	2	1	283.654109954834	400
97	2	0	1	0	1	0.471031904220581	1	1	286.965574979782	100
98	2	0	0	0	2	0.577237844467163	2	1	290.237661838531	300
99	2	0	0	0	2	0.688781976699829	2	1	294.913574934006	500
100	2	0	1	0	2	0.707957983016968	2	1	303.027610778809	300
101	2	0	0	0	1	0.577414989471436	1	1	311.541543006897	400
102	2	0	0	0	2	0.513351917266846	2	1	314.923993825912	300
103	2	0	0	0	2	0.669471979141235	2	1	319.356426000595	100
104	2	0	0	0	1	0.450811147689819	1	1	330.308618783951	100
105	2	0	0	0	2	0	0	99	332.923231840134	500
106	2	0	0	0	2	0.568480014801025	2	1	344.279769897461	100
107	2	0	1	0	2	0.491666078567505	2	1	347.414447784424	400
108	2	0	0	0	1	0.615936994552612	1	1	350.621516942978	200
109	2	0	0	0	1	0.640420913696289	1	1	354.962908983231	300
110	2	0	0	0	1	0.59470009803772	1	1	357.766131877899	300
111	2	0	0	0	1	0	0	99	362.943197011948	300
112	2	0	1	0	2	0.661086082458496	2	1	368.742123842239	400
113	2	0	0	0	1	0.55501914024353	1	1	371.645491838455	200
114	2	1	0	0	1	0.633858919143677	1	1	374.910404920578	300
115	2	0	0	0	1	0.541115999221802	1	1	380.809475898743	200
116	2	0	0	0	2	0.70550012588501	2	1	383.525309801102	100
117	2	1	0	0	2	0.665521144866943	2	1	386.141214847565	300
118	2	0	0	0	2	0.781452178955078	2	1	390.256698846817	400
119	2	0	0	0	2	0.617507934570312	2	1	398.237250804901	500
