TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.416914939880371	2	1	2.00271606445312e-05	200
2	1	0	0	0	2	0.500458002090454	2	1	2.71616101264954	400
3	1	0	0	0	2	0.399849891662598	2	1	5.63183212280273	400
4	1	1	0	0	2	0.558604955673218	2	1	8.54755401611328	500
5	1	0	0	0	2	0.453206062316895	2	1	11.5631921291351	500
6	1	0	0	0	2	0.509875059127808	2	1	14.5789630413055	200
7	1	0	0	0	1	0.472187995910645	1	1	17.2946100234985	400
8	1	0	1	0	2	0.541002988815308	2	1	20.2104051113129	500
9	1	0	0	0	1	0.450206995010376	1	1	23.2260940074921	200
10	1	0	0	0	1	0.401905059814453	1	1	25.9418210983276	200
11	1	1	0	0	2	0.398791790008545	2	1	28.6576130390167	300
12	1	0	0	0	2	0.383502960205078	2	1	31.4734070301056	400
13	1	0	0	0	1	0.396850824356079	1	1	34.3891730308533	300
14	1	1	0	0	1	0.496477127075195	1	1	37.2048830986023	500
15	1	0	0	0	2	0.379632949829102	2	1	40.2206299304962	100
16	1	0	0	0	2	0.388177871704102	2	1	42.8363609313965	300
17	1	0	0	0	1	0.346999168395996	1	1	45.6522331237793	300
18	1	0	0	0	2	0.337293863296509	2	1	48.467915058136	500
19	1	0	1	0	2	0.556241035461426	2	1	51.4836730957031	400
20	1	0	0	0	1	0.48885703086853	1	1	54.3993570804596	400
21	1	0	0	0	2	0.412959814071655	2	1	57.3150849342346	300
22	1	0	0	0	1	0.397127866744995	1	1	60.1308801174164	500
23	1	0	0	0	2	0.402428150177002	2	1	63.1465671062469	300
24	1	0	0	0	1	0.477885961532593	1	1	65.9622559547424	300
25	1	0	0	0	1	0.471456050872803	1	1	68.7780020236969	400
26	1	0	0	0	1	0.457453966140747	1	1	71.6937661170959	300
27	1	1	0	0	2	0.453480958938599	2	1	74.5096850395203	300
28	1	0	0	0	2	0.554958820343018	2	1	77.3252420425415	100
29	1	0	0	0	1	0.41931414604187	1	1	79.9409940242767	500
30	1	0	0	0	2	0.459944009780884	2	1	82.9568109512329	100
31	1	0	0	0	2	0.420333862304688	2	1	85.5725109577179	400
32	1	0	0	0	2	0.422230005264282	2	1	88.4883351325989	100
33	1	0	0	0	2	0.370210886001587	2	1	91.1041231155396	500
34	1	0	0	0	1	0.417129993438721	1	1	94.1198799610138	500
35	1	0	0	0	1	0.43992018699646	1	1	97.1355640888214	200
36	1	0	0	0	2	0.420531988143921	2	1	99.8512580394745	200
37	1	0	0	0	1	0.400453090667725	1	1	102.567115068436	100
38	1	0	1	0	1	0.537539005279541	1	1	105.182842969894	100
39	1	0	0	0	1	0.508180141448975	1	1	107.798660039902	200
40	1	0	0	0	1	0.467030048370361	1	1	110.514477968216	300
41	1	0	0	0	2	0.439471006393433	2	1	113.330268144608	200
42	1	0	0	0	1	0.362412214279175	1	1	116.046031951904	500
43	1	0	1	0	1	0.412640810012817	1	1	119.061876058578	200
44	1	0	0	0	1	0.471892833709717	1	1	121.777508974075	400
45	1	1	0	0	1	0.48334002494812	1	1	124.693294048309	500
46	1	0	0	0	1	0.404129981994629	1	1	127.709092140198	400
47	1	0	0	0	1	0.407382965087891	1	1	130.624705076218	100
48	1	0	0	0	1	0.416651010513306	1	1	133.240456104279	200
49	1	0	1	0	1	0.511085987091064	1	1	135.956305027008	200
50	1	0	0	0	1	0.40007209777832	1	1	138.672094106674	100
51	1	0	0	0	2	0.320856809616089	1	2	141.287796020508	300
52	1	0	0	0	2	0.491539001464844	2	1	144.103636980057	500
53	1	1	0	0	1	0.480216979980469	1	1	147.119398117065	400
54	1	0	0	0	2	0.475728988647461	2	1	150.03502202034	100
55	1	0	0	0	2	0.501817941665649	2	1	152.650820970535	100
56	1	0	0	0	1	0.483809947967529	1	1	155.266649007797	100
57	1	0	1	0	2	0.476518869400024	2	1	157.88246512413	300
58	1	0	0	0	2	0.532878875732422	2	1	160.69827914238	100
59	1	0	0	0	2	0.461627006530762	2	1	163.314036130905	200
60	1	0	0	0	1	0.473234891891479	1	1	166.029860973358	400
61	2	0	1	0	1	0.499235868453979	1	1	175.709861040115	500
62	2	0	0	0	2	0.394614934921265	2	1	178.72588300705	100
63	2	0	0	0	1	0.464546918869019	1	1	181.341505050659	300
64	2	0	0	0	2	0.435796976089478	2	1	184.157408952713	300
65	2	0	0	0	2	0.437186002731323	2	1	186.973157167435	300
66	2	0	0	0	1	0.468347072601318	1	1	189.788912057877	200
67	2	1	0	0	2	0.465240955352783	2	1	192.504738092422	500
68	2	0	0	0	1	0.297317028045654	1	1	195.520456075668	200
69	2	0	1	0	2	0.41878604888916	2	1	198.236202001572	100
70	2	0	0	0	2	0.52592396736145	2	1	200.851943016052	500
71	2	0	0	0	2	0.508051872253418	2	1	203.867762088776	100
72	2	0	0	0	1	0.485039949417114	1	1	206.483454942703	100
73	2	0	0	0	2	0.397983074188232	2	1	209.099331140518	300
74	2	0	0	0	1	0.454402923583984	1	1	211.915097951889	500
75	2	0	0	0	1	0.494474172592163	1	1	214.930804014206	100
76	2	0	0	0	2	0.436193943023682	2	1	217.546504020691	100
77	2	0	0	0	1	0.385556936264038	1	1	220.162310123444	200
78	2	1	0	0	1	0.516263008117676	1	1	222.878142118454	300
79	2	0	0	0	1	0.427881956100464	1	1	225.693928956985	100
80	2	0	0	0	2	0.411624908447266	2	1	228.309662103653	400
81	2	0	1	0	1	0.414044857025146	1	1	231.225505113602	400
82	2	0	0	0	2	0.426494121551514	2	1	234.141240119934	400
83	2	0	1	0	1	0.344567060470581	1	1	237.056962013245	100
84	2	0	0	0	1	0.465394973754883	1	1	239.67268705368	200
85	2	0	0	0	2	0.433552026748657	2	1	242.38849902153	500
86	2	0	0	0	2	0.485857009887695	2	1	245.404305934906	400
87	2	0	0	0	1	0.393874883651733	1	1	248.319980144501	400
88	2	1	0	0	2	0.422972917556763	2	1	251.235711097717	200
89	2	0	0	0	1	0.433828115463257	1	1	253.951421976089	400
90	2	0	0	0	2	0.335440158843994	2	1	256.867222070694	200
91	2	0	0	0	1	0.315767049789429	1	1	259.582942008972	100
92	2	0	0	0	1	0.35548210144043	1	1	262.19873213768	400
93	2	0	0	0	1	0.302117824554443	1	1	265.114545106888	300
94	2	0	0	0	2	0.454535961151123	2	1	267.930326938629	300
95	2	1	0	0	1	0.393037080764771	1	1	270.746009111404	500
96	2	0	0	0	1	0.401240110397339	1	1	273.761788129807	300
97	2	0	0	0	2	0.969046831130981	2	1	276.577482938766	500
98	2	0	0	0	2	0.48015284538269	2	1	279.59322810173	100
99	2	0	0	0	2	0.39910101890564	2	1	282.208927154541	200
100	2	0	1	0	2	0.562640905380249	2	1	284.924739122391	400
101	2	0	0	0	1	0.385558843612671	1	1	287.840538978577	500
102	2	0	0	0	1	0.403244018554688	1	1	290.856241941452	200
103	2	0	0	0	1	0.482470989227295	1	1	293.571949958801	200
104	2	0	0	0	1	0.466664791107178	1	1	296.287744998932	400
