TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.53424596786499	2	1	2.59876251220703e-05	200
2	1	0	0	0	2	0.564507007598877	2	1	2.71274304389954	500
3	1	0	0	0	2	0.54427695274353	2	1	5.71838998794556	100
4	1	0	0	0	2	0.532541990280151	2	1	8.33064699172974	300
5	1	0	1	0	1	0.744539976119995	1	1	11.1430261135101	400
6	1	0	0	0	2	0.495619058609009	2	1	14.0553410053253	200
7	1	0	0	0	1	0.547509908676147	1	1	16.7609550952911	300
8	1	0	0	0	1	0.557559967041016	1	1	19.5666520595551	400
9	1	0	0	0	2	0.509801149368286	2	1	22.4789650440216	500
10	1	1	0	0	2	0.679611921310425	2	1	25.4846160411835	400
11	1	0	0	0	1	0.503006935119629	1	1	28.3968379497528	200
12	1	1	0	0	2	0.67697811126709	2	1	31.1024630069733	400
13	1	0	0	0	1	0.548862218856812	1	1	34.0081660747528	400
14	1	0	0	0	1	0.576713800430298	1	1	36.9138140678406	500
15	1	0	1	0	2	0.613206148147583	2	1	39.919440984726	100
16	1	0	0	0	2	0.616518020629883	2	1	42.5317029953003	200
17	1	0	0	0	2	0.543020009994507	2	1	45.2441020011902	200
18	1	1	0	0	1	0.652416944503784	1	1	47.9498200416565	100
19	1	0	0	0	2	0.415998935699463	2	1	50.5555129051208	100
20	1	0	0	0	1	0.515576839447021	1	1	53.1679270267487	500
21	1	0	0	0	2	0.461993932723999	2	1	56.1803410053253	400
22	1	0	0	0	1	0.509702205657959	1	1	59.092591047287	400
23	1	0	1	0	1	0.907022953033447	1	1	61.998251914978	500
24	1	0	0	0	1	0.630343914031982	1	1	65.0038979053497	100
25	1	0	0	0	1	0.553412914276123	1	1	67.616133928299	300
26	1	1	0	0	1	0.58240795135498	1	1	70.4285430908203	500
27	1	0	0	0	2	0.536847114562988	2	1	73.4409029483795	200
28	1	0	0	0	2	0.503170013427734	2	1	76.1531660556793	300
29	1	0	0	0	1	0.530332088470459	1	1	78.9588840007782	500
30	1	0	0	0	2	0.461907148361206	2	1	81.9712219238281	500
31	1	0	0	0	2	0.457458019256592	2	1	84.9835031032562	100
32	1	0	0	0	2	0.476950168609619	2	1	87.5957689285278	400
33	1	0	0	0	2	0.468457937240601	2	1	90.5081970691681	200
34	1	1	0	0	2	0.68250584602356	2	1	93.2138330936432	500
35	1	0	0	0	2	0.516942977905273	2	1	96.2195599079132	200
36	1	0	0	0	2	0.475430011749268	2	1	98.9318180084229	200
37	1	0	0	0	2	0.43323802947998	2	1	101.637572050095	400
38	1	0	0	0	1	0.536194086074829	1	1	104.543276071548	300
39	1	0	0	0	1	0.498914003372192	1	1	107.348918914795	400
40	1	0	0	0	1	0	0	99	110.26126909256	100
41	1	0	0	0	1	0.51004695892334	1	1	113.586376905441	300
42	1	0	0	0	1	0.464725971221924	1	1	116.399101018906	300
43	1	0	0	0	1	0.444944143295288	1	1	119.211451053619	300
44	1	0	0	0	1	0.471591949462891	1	1	122.023801088333	400
45	1	0	0	0	1	0.39055609703064	1	1	124.93617105484	500
46	1	0	1	0	2	0.570430994033813	2	1	127.94181394577	200
