TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.362098584417254	2	1	4.07418701797724e-05	100
2	1	0	0	0	2	0.36873437493341	2	1	2.6156367904623	300
3	1	0	0	0	1	0.473801539686974	1	1	5.43108674581163	100
4	1	0	0	0	1	0.441028080764227	1	1	8.04616084950976	400
5	1	0	0	0	2	0.375935739488341	2	1	10.9624324751785	500
6	1	0	0	0	2	0.41659932496259	2	1	13.9776696104673	500
7	1	1	0	0	2	0.364475086040329	2	1	16.9939323498984	500
8	1	0	0	0	1	0.418368548271246	1	1	20.0087004725938	300
9	1	0	0	0	2	0.341828064818401	2	1	22.8248016561265	200
10	1	0	0	0	1	0.470137659343891	1	1	25.5405181017122	200
11	1	0	0	0	2	0.304180660343263	2	1	28.2561732741888	400
12	1	0	0	0	1	0.427034053485841	1	1	31.1718684185762	500
13	1	0	0	0	1	0.487827326345723	1	1	34.1875129724503	500
14	1	1	0	0	1	0.478279936360195	1	1	37.2032335564145	400
15	1	0	0	0	2	0.382024562568404	2	1	40.1181857232004	100
16	1	0	1	0	2	0.483353100076783	2	1	42.7343739724602	500
17	1	0	0	0	1	0.443455269152764	1	1	45.7502578446292	200
18	1	0	0	0	2	0.37857529881876	2	1	48.4652986811707	100
19	1	0	0	0	2	0.353151415067259	2	1	51.0814888551831	200
20	1	0	0	0	1	0.517699772317428	1	1	53.7967289097724	100
21	1	0	0	0	1	0.449614668614231	1	1	56.4124314646469	500
22	1	0	0	0	1	0.508851730730385	1	1	59.4286265148548	500
23	1	0	0	0	1	0.46453902189387	1	1	62.4437597102951	100
24	1	0	0	0	1	0.460654109017923	1	1	65.0593448516447	200
25	1	0	1	0	1	0.435758265375625	1	1	67.7750962646678	400
26	1	0	0	0	2	0.404116275312845	2	1	70.6907856346224	400
27	1	0	0	0	2	0.39684048469644	2	1	73.6067662928253	300
28	1	0	1	0	1	0.407295744575094	1	1	76.4226204587612	300
29	1	0	0	0	1	0.474039895576425	1	1	79.2377120782039	500
30	1	0	0	0	2	0.334655572485644	2	1	82.2533842211124	200
31	1	0	0	0	2	0.344119874702301	2	1	84.9695776993758	200
32	1	0	0	0	1	0.397250790556427	1	1	87.6846785258385	300
33	1	0	0	0	2	0.387962608598173	2	1	90.5003610627027	300
34	1	0	1	0	1	0.375979368574917	1	1	93.3166120608221	100
35	1	0	0	0	2	0.365706003503874	2	1	95.9317054126295	500
36	1	0	0	0	2	0.342365729098674	2	1	98.9479319014354	400
37	1	1	0	0	2	0.344721057801507	2	1	101.863570905465	400
38	1	0	0	0	2	0.342356746608857	2	1	104.778656205104	200
39	1	0	0	0	2	0.337422169395722	2	1	107.494858345017	400
40	1	0	0	0	2	0.351003966061398	2	1	110.410525258805	300
41	1	0	0	0	2	0.321131199365482	2	1	113.225625860738	300
42	1	0	0	0	1	0.514300874434412	1	1	116.04172704427	400
43	1	1	0	0	1	0.554805983731057	1	1	118.957277827722	200
44	1	0	0	0	1	0.410717419232242	1	1	121.673065491428	200
45	1	0	0	0	2	0.484944599098526	2	1	124.388517596177	400
46	1	1	0	0	1	0.454777015314903	1	1	127.303982404643	300
47	1	0	0	0	1	0.449046848982107	1	1	130.11946219462	100
48	1	0	0	0	1	0.44663634232711	1	1	132.735579546541	400
49	1	0	0	0	2	0.389859511167742	2	1	135.651011312439	100
50	1	0	0	0	1	0.483906162844505	1	1	138.266641686903	100
51	1	0	0	0	1	0.456007932778448	1	1	140.882367018727	300
52	1	1	0	0	2	0.411217549641151	2	1	143.697970638284	300
53	1	0	0	0	2	0.397047402046155	2	1	146.513990017294	100
54	1	0	1	0	2	0.386114147142507	2	1	149.130008562235	300
55	1	0	0	0	1	0.46192352270009	1	1	151.945178457361	400
56	1	0	1	0	2	0.374824801983777	2	1	154.860837030283	200
57	1	0	0	0	1	0.417962092091329	1	1	157.576469425811	200
58	1	0	0	0	1	0.408615524182096	1	1	160.292182663397	500
59	1	0	0	0	1	0.395857867959421	1	1	163.307878545602	500
60	1	0	0	0	2	0.357720598753076	2	1	166.323842297541	100
61	2	0	0	0	1	0.508027590287384	1	1	183.084599351918	500
62	2	1	0	0	1	0.4218970501679	1	1	186.100240377011	200
63	2	0	0	0	2	0.355557430477347	2	1	188.815716541896	500
64	2	1	0	0	2	0.398177908500656	2	1	191.831047672138	500
65	2	0	0	0	2	0.394622138468549	2	1	194.846646992955	500
66	2	0	0	0	1	0.421162092592567	1	1	197.862233802443	400
67	2	1	0	0	1	0.434204941848293	1	1	200.777697969344	400
68	2	0	0	0	1	0.444243479752913	1	1	203.693934948416	300
69	2	0	0	0	1	0.415873349877074	1	1	206.509120562871	200
70	2	0	0	0	1	0.447870147007052	1	1	209.225100066164	400
71	2	0	1	0	1	0.431410114280879	1	1	212.140339671634	100
72	2	0	0	0	1	0.366972850868478	1	1	214.75646504364	400
73	2	0	0	0	1	0.398920886043925	1	1	217.672207025113	100
74	2	0	0	0	2	0.376685774710495	2	1	220.287439925829	100
75	2	0	0	0	1	0.396547913260292	1	1	222.903205357899	200
76	2	1	0	0	2	0.37834977498278	2	1	225.619488019147	200
77	2	0	0	0	1	0.386583159735892	1	1	228.334997547499	200
78	2	0	0	0	1	0.447904152038973	1	1	231.050763075822	500
79	2	1	0	0	1	0.392848103074357	1	1	234.066333203635	400
80	2	0	0	0	2	0.327225476037711	2	1	236.98161932535	200
81	2	0	0	0	1	0.359687756979838	1	1	239.697819861292	300
82	2	0	0	0	2	0.489831055980176	2	1	242.513529024727	300
83	2	0	0	0	2	0.398304946080316	2	1	245.329125265824	300
84	2	0	1	0	2	0.407473148079589	2	1	248.144547632197	400
85	2	0	0	0	2	0.388240743952338	2	1	251.060495889396	100
86	2	0	0	0	1	0.463050500373356	1	1	253.676129151077	100
87	2	0	1	0	2	0.344047052669339	2	1	256.291300136945	400
88	2	0	0	0	1	0.385389455303084	1	1	259.206887171022	100
89	2	0	0	0	1	0.481875806639437	1	1	261.823245124542	100
90	2	0	0	0	1	0.479607415269129	1	1	264.43838980468	500
91	2	0	0	0	2	0.358186724130064	2	1	267.454001315928	300
92	2	0	0	0	2	0.387387089722324	2	1	270.27001042926	100
93	2	0	0	0	1	0.356314844160806	1	1	272.885974437871	200
94	2	0	0	0	2	0.350893610157073	2	1	275.601134612691	500
95	2	0	1	0	1	0.362361962907016	1	1	278.616850384686	100
96	2	0	0	0	2	0.377199058013503	2	1	281.232863155135	200
97	2	0	0	0	1	0.425295947934501	1	1	283.948150367651	300
98	2	0	0	0	2	0.336502429912798	2	1	286.764225887018	500
99	2	0	0	0	2	0.436200972239021	2	1	289.779518841824	400
100	2	0	0	0	1	0.419063726381864	1	1	292.695367329579	200
101	2	0	0	0	1	0.471612707246095	1	1	295.41109372006	300
102	2	0	0	0	1	0.501563108002301	1	1	298.226447114022	300
103	2	0	1	0	1	0.459780885779765	1	1	301.042124518019	400
104	2	0	0	0	2	0.344237929908559	2	1	303.95766118617	200
105	2	0	0	0	1	0.403136545908637	1	1	306.673778634402	400
106	2	0	0	0	1	0.464135773654561	1	1	309.589106460393	500
107	2	0	0	0	2	0.376773674506694	2	1	312.604728878941	300
108	2	0	0	0	2	0.345600055414252	2	1	315.420331536094	300
109	2	0	0	0	2	0.395750399271492	2	1	318.2363855617	200
110	2	0	0	0	1	0.35638927022228	1	1	320.951665395754	100
111	2	0	0	0	2	0.420065912010614	2	1	323.567951489589	500
112	2	0	0	0	2	0.348629710031673	2	1	326.583108745166	100
113	2	0	0	0	2	0.362043406465091	2	1	329.1992106986	200
