TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.483482299983734	1	1	4.74000116810203e-05	200
2	1	0	0	0	2	0.536136300012004	2	1	2.71480059999158	200
3	1	0	0	0	2	0.670802499982528	2	1	5.42934709999827	200
4	1	0	0	0	1	0.46694420001586	1	1	8.14563780001481	100
5	1	0	0	0	2	0.544536000001244	2	1	10.7608637000085	500
6	1	0	0	0	1	0.735010300006252	1	1	13.7766313000175	400
7	1	0	0	0	2	0.523086900007911	2	1	16.6925458000042	200
8	1	1	0	0	2	0.609819999983301	2	1	19.4076625000162	400
9	1	0	0	0	1	0.435684399999445	1	1	22.3235157000017	300
10	1	0	0	0	2	0.472217800008366	2	1	25.1391198000056	400
11	1	0	0	0	1	0.55374830000801	1	1	28.0547772000136	300
12	1	0	0	0	2	0.633690799993929	2	1	30.8710333000054	200
13	1	1	0	0	1	0.571268400002737	1	1	33.5859221999999	100
14	1	0	0	0	1	0.584159699996235	1	1	36.2020644000149	300
15	1	0	0	0	1	0.562306999985594	1	1	39.0178072999988	400
16	1	0	0	0	1	0.532985400001053	1	1	41.9335196000175	300
17	1	0	0	0	1	0.637597900000401	1	1	44.7486534999916	200
18	1	0	0	0	1	0.430484599986812	1	1	47.4644128000073	300
19	1	1	0	0	2	0.43787410002551	2	1	50.2804753000091	500
20	1	0	0	0	2	0.525564399984432	2	1	53.2956920000142	500
21	1	0	0	0	2	0.465467499976512	2	1	56.4284202000126	100
22	1	0	0	0	2	0.542243700008839	2	1	59.0437585000182	100
23	1	0	0	0	1	0.665971199981868	1	1	61.6595588999917	400
24	1	0	1	0	2	0.784839199972339	2	1	64.5751858000003	500
25	1	0	0	0	2	0.559214000008069	2	1	67.5908125000133	500
26	1	0	0	0	2	0.533355999999912	2	1	70.6064574999909	200
27	1	0	0	0	1	0.452709599980153	1	1	73.3220292000042	300
28	1	1	0	0	1	0.364149400003953	1	1	76.2378108999983	200
29	1	0	0	0	1	0.467134699982125	1	1	78.953302000009	200
30	1	0	0	0	1	0.391437300015241	1	1	81.6690174000105	500
31	1	0	0	0	2	0.403132900013588	2	1	84.6846797000035	100
32	1	0	0	0	1	0.522096399974544	1	1	87.3002811000042	300
33	1	0	1	0	1	0.634084599994821	1	1	90.2326396999997	400
34	1	0	0	0	2	0.461435400007758	2	1	93.148290400015	500
35	1	1	0	0	1	0.593509199999971	1	1	96.1639135000005	100
36	1	0	0	0	2	0.511009000008926	2	1	98.7794923000038	400
37	1	0	0	0	2	0.534552600001916	2	1	101.695226800017	100
38	1	0	0	0	2	0.51223259998369	2	1	104.310859499994	500
39	1	0	0	0	2	0.509913699992467	2	1	107.326568999997	500
40	1	0	1	0	1	0.571136199985631	1	1	110.425471299997	300
41	1	0	0	0	2	0.492166700016242	2	1	113.241178700002	300
42	1	0	0	0	1	0.520059100002982	1	1	116.056950099999	400
43	1	0	0	0	1	0.491209900006652	1	1	118.972648099996	300
44	1	0	0	0	1	0.429379699984565	1	1	121.788217599998	400
45	1	0	0	0	1	0.490878500015242	1	1	124.703360300016	500
46	1	0	0	0	2	0.470229700003983	2	1	127.719259100006	100
47	1	0	1	0	2	0.663057600002503	2	1	130.334911700018	100
48	1	0	0	0	1	0.416212700016331	1	1	132.950659499998	100
49	1	0	0	0	2	0.499570000014501	2	1	135.566362300015	200
50	1	0	0	0	1	0.378298499999801	1	1	138.282125600002	400
51	1	0	0	0	2	0.474024299997836	2	1	141.1978045	300
52	1	0	1	0	1	0.52501260000281	1	1	144.013407799997	100
53	1	0	0	0	2	0.508803300006548	2	1	146.629066599999	200
54	1	0	0	0	2	0.527265800017631	2	1	149.344803799991	200
55	1	0	0	0	1	0.510492100002011	1	1	152.12714170001	400
56	1	0	0	0	1	0.457582300005015	1	1	155.042835700006	500
57	1	0	0	0	2	0.53580630000215	2	1	158.058453000005	300
58	1	0	1	0	2	0.589399899996351	2	1	160.874134100013	500
59	1	0	0	0	1	0.53091719999793	1	1	163.889737399993	100
60	1	1	0	0	2	0.506839199981187	2	1	166.50530270001	400
