TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.437125143478625	2	1	0.000213974621146917	100
2	1	0	0	0	1	0.42735962360166	1	1	2.61391951469705	400
3	1	0	0	0	2	0.39672596368473	2	1	5.52926640387159	400
4	1	1	0	0	1	0.567557275993749	1	1	8.44487378385384	500
5	1	0	0	0	2	0.38727194222156	2	1	11.4610229334794	100
6	1	0	0	0	2	0.39365428884048	2	1	14.0763238195796	200
7	1	0	0	0	1	0.38848778011743	1	1	16.792321422603	400
8	1	0	0	0	2	0.372997877537273	2	1	19.7075018157484	100
9	1	0	0	0	1	0.449218078283593	1	1	22.3237173070665	500
10	1	0	0	0	1	0.460602362640202	1	1	25.3387041926617	200
11	1	0	1	0	1	0.461555143236183	1	1	28.0547784672817	200
12	1	0	0	0	2	0.378536837059073	2	1	30.7701222767355	500
13	1	0	0	0	2	0.414274770417251	2	1	33.7864122581668	400
14	1	1	0	0	1	0.397696067462675	1	1	36.7014146064175	500
15	1	0	0	0	1	0.548907799064182	1	1	39.7176208586898	300
16	1	0	0	0	1	0.455675492528826	1	1	42.5329620375996	200
17	1	0	1	0	2	0.374440201325342	2	1	45.2482702380512	200
18	1	0	0	0	2	0.381072452408262	2	1	47.9645645824494	300
19	1	0	0	0	1	0.45415296847932	1	1	50.7796770298155	400
20	1	0	0	0	2	0.389307427918538	2	1	53.6953251515515	400
21	1	0	0	0	1	0.388371649780311	1	1	56.6109581956407	100
22	1	0	0	0	2	0.379795983084477	2	1	59.2265760337468	500
23	1	0	0	0	1	0.415033145225607	1	1	62.2423007629113	300
24	1	0	0	0	2	0.356269360287115	2	1	65.0578857510118	300
25	1	0	0	0	1	0.459863556665368	1	1	67.8740315000759	200
26	1	1	0	0	1	0.443397455150262	1	1	70.5898279604735	500
27	1	0	0	0	1	0.378281158162281	1	1	73.6049065954285	500
28	1	0	1	0	2	0.344362490344793	2	1	76.6209229332162	300
29	1	0	0	0	2	0.349040097557008	2	1	79.4359692954458	100
30	1	0	0	0	2	0.365144655806944	2	1	82.0517209077952	200
31	1	0	0	0	2	0.359449466108344	2	1	84.768044124241	100
32	1	0	0	0	2	0.329384907963686	2	1	87.3834434965393	500
33	1	1	0	0	2	0.472340491134673	2	1	90.3988451785408	100
34	1	0	0	0	1	0.407547241309658	1	1	93.0150523291668	100
35	1	0	0	0	1	0.387967119109817	1	1	95.6300805340288	200
36	1	0	1	0	1	0.443980030831881	1	1	98.345930889016	400
37	1	0	0	0	2	0.362461150973104	2	1	101.262254298083	200
38	1	0	1	0	1	0.382880489807576	1	1	103.977261265856	100
39	1	0	0	0	1	0.390819365624338	1	1	106.59323455207	300
40	1	0	0	0	1	0.410442795953713	1	1	109.408969996031	200
41	1	0	1	0	2	0.321984337177128	2	1	112.124695880106	400
42	1	0	0	0	2	0.379690760164522	2	1	115.039894879679	400
43	1	0	0	0	1	0.413608786300756	1	1	117.956059812801	300
44	1	0	0	0	2	0.327327286824584	2	1	120.771869361866	500
45	1	0	0	0	2	0.36766775988508	2	1	123.787277139141	400
46	1	0	0	0	2	0.358183262404054	2	1	126.703100418556	300
47	1	0	0	0	1	0.416928761522286	1	1	129.518163462519	400
48	1	0	0	0	1	0.372427171678282	1	1	132.433810301009	400
49	1	0	0	0	2	0.384077079594135	2	1	135.349753239425	300
50	1	0	0	0	1	0.366581846727058	1	1	138.165617645602	500
51	1	1	0	0	2	0.36060627643019	2	1	141.181294254493	500
52	1	0	0	0	1	0.396283578244038	1	1	144.196286593797	500
53	1	0	0	0	2	0.344211071962491	2	1	147.211870491155	300
54	1	0	0	0	2	0.352436744375154	2	1	150.027466707164	300
55	1	0	0	0	1	0.440115013741888	1	1	152.843462641933	200
56	1	0	0	0	1	0.561174929258414	1	1	155.558762501576	300
57	1	0	0	0	1	0.358614098862745	1	1	158.374845694401	100
58	1	0	0	0	2	0.362677050288767	2	1	160.990132144536	100
59	1	1	0	0	2	0.353846025420353	2	1	163.60586162156	100
60	1	0	0	0	1	0.396762214135379	1	1	166.222163408529	200
61	2	0	0	0	1	0.410928810248151	1	1	179.884570151567	400
62	2	0	0	0	2	0.417075046920218	2	1	182.798946295166	100
63	2	0	0	0	1	0.382191408192739	1	1	185.41505463887	200
64	2	0	0	0	2	0.355335186235607	2	1	188.130440152483	500
65	2	0	0	0	2	0.332139630801976	2	1	191.14675098611	100
66	2	0	1	0	2	0.364289398887195	2	1	193.762332573649	400
67	2	0	0	0	1	0.399978249683045	1	1	196.678001226741	500
68	2	0	0	0	2	0.376114464481361	2	1	199.693562667933	100
69	2	0	0	0	2	0.329422120936215	2	1	202.30854628142	500
70	2	1	0	0	2	0.351477868622169	2	1	205.324968433124	500
71	2	0	0	0	1	0.421974969794974	1	1	208.340286385966	300
72	2	0	0	0	2	0.367365244193934	2	1	211.156152716954	500
73	2	0	0	0	1	0.378345960169099	1	1	214.171677265898	400
74	2	1	0	0	2	0.369543486507609	2	1	217.087335974094	400
75	2	0	0	0	2	0.340063108014874	2	1	220.002328056726	300
76	2	0	0	0	1	0.427600866416469	1	1	222.818041686201	200
77	2	0	0	0	1	0.438875115825795	1	1	225.533725866117	500
78	2	0	0	0	1	0.433170622796752	1	1	228.549409853411	200
79	2	0	1	0	1	0.410119107109495	1	1	231.265421250835	100
80	2	0	0	0	2	0.380892161861993	2	1	233.881233815569	300
81	2	0	0	0	1	0.359050709754229	1	1	236.696415235172	400
82	2	0	0	0	1	0.334237993694842	1	1	239.61207650986	100
83	2	1	0	0	1	0.445600078557618	1	1	242.227689535939	200
84	2	0	0	0	1	0.340643758885562	1	1	244.943969123415	500
85	2	0	0	0	2	0.366741605917923	2	1	247.959126033937	300
86	2	0	0	0	1	0.37681252870243	1	1	250.774717437918	100
87	2	0	0	0	1	0.340953653212637	1	1	253.390628488734	200
88	2	0	0	0	1	0.38239992922172	1	1	256.106614863616	500
89	2	0	1	0	2	0.393289216794074	2	1	259.121806420619	200
90	2	0	0	0	1	0.420887773274444	1	1	261.83772767277	100
91	2	0	1	0	2	0.393065618001856	2	1	264.453640006715	300
92	2	0	0	0	2	0.35137906158343	2	1	267.26879062946	100
93	2	1	0	0	2	0.389624059083872	2	1	269.884970832733	300
94	2	0	0	0	2	0.336447995505296	2	1	272.70080668747	100
95	2	0	1	0	1	0.344337146962062	1	1	275.316094741691	400
96	2	0	0	0	1	0.439266493660398	1	1	278.231934061158	200
97	2	1	0	0	1	0.379159192088991	1	1	280.947602521745	300
98	2	0	0	0	1	0.409760771784931	1	1	283.763225685107	300
99	2	0	0	0	2	0.43463893153239	2	1	286.579061860801	300
100	2	0	0	0	2	0.353363860864192	2	1	289.394060744438	300
101	2	0	0	0	2	0.328487946768291	2	1	292.210292147473	200
102	2	0	0	0	2	0.328960487502627	2	1	294.926100798417	300
103	2	0	0	0	2	0.359957615612075	2	1	297.741060544155	100
104	2	0	0	0	1	0.371707292972133	1	1	300.357315814937	200
105	2	0	0	0	2	0.320400860742666	2	1	303.073060947121	500
106	2	0	0	0	2	0.34784190391656	2	1	306.08866762137	400
