TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.498022079467773	2	1	6.31809234619141e-05	500
2	1	0	0	0	2	0.487751960754395	2	1	3.01597213745117	100
3	1	0	0	0	1	0.445322036743164	1	1	5.63164210319519	100
4	1	0	0	0	2	0.417192935943604	2	1	8.24744009971619	200
5	1	0	1	0	2	0.585723876953125	2	1	10.9632949829102	100
6	1	0	0	0	2	0.426227807998657	2	1	13.5790519714355	100
7	1	0	0	0	2	0.453857898712158	2	1	16.1949520111084	500
8	1	0	0	0	2	0.469414949417114	2	1	19.2107071876526	300
9	1	0	0	0	2	0.469080924987793	2	1	22.0264070034027	500
10	1	0	0	0	1	0.438393115997314	1	1	25.0421631336212	400
11	1	0	1	0	1	0.570810079574585	1	1	27.9578771591187	100
12	1	0	0	0	1	0.42590594291687	1	1	30.5735991001129	500
13	1	0	0	0	2	0.394665002822876	2	1	33.5894169807434	500
14	1	0	1	0	1	0.427053928375244	1	1	36.6051239967346	400
15	1	0	0	0	2	0.424846887588501	2	1	39.5208141803741	100
16	1	0	0	0	1	0.543481111526489	1	1	42.1365411281586	200
17	1	1	0	0	1	0.438267946243286	1	1	44.8525040149689	500
18	1	0	0	0	1	0.545914888381958	1	1	47.8682091236115	500
19	1	0	0	0	2	0.372451066970825	2	1	50.8838610649109	100
20	1	0	0	0	2	0.467211961746216	2	1	53.4995450973511	500
21	1	0	0	0	2	0.372552156448364	2	1	56.515321969986	100
22	1	1	0	0	1	0.500942945480347	1	1	59.1310741901398	400
23	1	0	0	0	1	0.513083934783936	1	1	62.0469169616699	400
24	1	0	0	0	2	0.413440942764282	2	1	64.9626500606537	400
25	1	0	0	0	1	0.465978145599365	1	1	67.8783710002899	400
26	1	0	0	0	2	0.390347003936768	2	1	70.794105052948	100
27	1	0	0	0	2	0.424339056015015	2	1	73.4098620414734	500
28	1	0	0	0	2	0.479375839233398	2	1	76.4256629943848	300
29	1	1	0	0	2	0.495924949645996	2	1	79.2413551807404	500
30	1	0	0	0	1	0.551159858703613	1	1	82.257110118866	200
31	1	0	1	0	2	0.571398973464966	2	1	84.9728221893311	200
32	1	0	0	0	1	0.495557069778442	1	1	87.6886100769043	200
33	1	0	0	0	1	0.429050207138062	1	1	90.4044001102448	200
34	1	1	0	0	1	0.520987987518311	1	1	93.120265007019	200
35	1	0	0	0	1	0.413351058959961	1	1	95.8359801769257	200
36	1	0	0	0	2	0.55348801612854	2	1	98.551784992218	400
37	1	0	0	0	1	0.468431949615479	1	1	101.467573165894	400
38	1	0	0	0	1	0.436038017272949	1	1	104.383305072784	300
39	1	0	0	0	1	0.449810028076172	1	1	107.199084043503	300
40	1	0	0	0	2	0.361499071121216	2	1	110.014794111252	300
41	1	0	1	0	2	0.506778955459595	2	1	112.830552101135	300
42	1	0	0	0	1	0.51412296295166	1	1	115.646322011948	200
43	1	0	0	0	1	0.422582864761353	1	1	118.362082004547	300
44	1	0	0	0	2	0.359232902526855	2	1	121.177881002426	100
45	1	0	0	0	1	0.4861900806427	1	1	123.793637990952	400
46	1	1	0	0	2	0.51623797416687	2	1	126.709460020065	300
47	1	0	0	0	1	0.47658109664917	1	1	129.525194168091	200
48	1	0	0	0	2	0.464762926101685	2	1	132.240946054459	300
49	1	1	0	0	2	0.495698928833008	2	1	135.056750059128	100
50	1	0	0	0	1	0.426531076431274	1	1	137.672554016113	100
51	1	0	0	0	2	0.568980932235718	2	1	140.288357019424	200
52	1	0	0	0	2	0.437724113464355	2	1	143.00420999527	500
53	1	0	0	0	1	0.413403987884521	1	1	146.019950151443	400
54	1	0	0	0	1	0.439563989639282	1	1	148.935651063919	300
55	1	0	1	0	1	0.489843845367432	1	1	151.751377105713	200
56	1	0	0	0	1	0.422200918197632	1	1	154.467147111893	400
57	1	0	0	0	2	0.497014045715332	2	1	157.382938146591	400
58	1	0	0	0	2	0.48007607460022	2	1	160.298666000366	500
59	1	0	0	0	1	0.510776996612549	1	1	163.314399003983	300
60	1	0	0	0	1	0.439074039459229	1	1	166.130089044571	300
61	2	0	0	0	2	0.640475034713745	2	1	191.704976081848	100
62	2	0	0	0	1	0.464682817459106	1	1	194.320981025696	200
63	2	1	0	0	2	0.421667814254761	2	1	197.036821126938	400
64	2	0	0	0	1	0.514354944229126	1	1	199.952624082565	300
65	2	0	0	0	1	0.377677917480469	1	1	202.768341064453	500
66	2	1	0	0	1	0.425693988800049	1	1	205.784128189087	200
67	2	0	0	0	2	0.445840120315552	2	1	208.499806165695	500
68	2	0	0	0	1	0.4618980884552	1	1	211.515603065491	500
69	2	0	0	0	2	0.42847204208374	2	1	214.531290054321	100
70	2	0	1	0	1	0.398711919784546	1	1	217.146989107132	100
71	2	0	0	0	2	0.343100070953369	2	1	219.762822151184	300
72	2	1	0	0	2	0.367372035980225	2	1	222.578644037247	500
73	2	0	0	0	1	0.461534023284912	1	1	225.594413995743	400
74	2	0	0	0	2	0.430578947067261	2	1	228.510104179382	300
75	2	0	0	0	2	0.412067890167236	2	1	231.325796127319	300
76	2	0	0	0	1	0.427786827087402	1	1	234.141541957855	100
