TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.686024188995361	2	1	1.97887420654297e-05	400
2	1	0	0	0	1	0.496116876602173	1	1	2.9160590171814	200
3	1	0	0	0	2	0.421433925628662	2	1	5.63180994987488	400
4	1	0	0	0	2	0.608783006668091	2	1	8.54759979248047	300
5	1	0	0	0	1	0.58784294128418	1	1	11.3633909225464	200
6	1	0	0	0	2	0.464751005172729	2	1	14.0790848731995	200
7	1	0	1	0	1	0.709318876266479	1	1	16.7948768138885	100
8	1	0	0	0	1	0.516606092453003	1	1	19.4105858802795	500
9	1	0	1	0	2	0.614392042160034	2	1	22.4264349937439	200
10	1	0	0	0	1	0.531030178070068	1	1	25.1421349048615	400
11	1	1	0	0	1	0.92802882194519	1	1	28.0579359531403	400
12	1	0	0	0	2	0.450254201889038	2	1	30.9736638069153	300
13	1	0	0	0	2	0.522173881530762	2	1	33.7893879413605	300
14	1	0	0	0	1	0.386661052703857	1	1	36.6051428318024	300
15	1	0	0	0	1	0.490886926651001	1	1	39.4208469390869	200
16	1	0	0	0	2	0.487159013748169	2	1	42.1366138458252	100
17	1	0	0	0	2	0.551454067230225	2	1	44.7524390220642	100
18	1	0	1	0	2	0.559655904769897	2	1	47.3682038784027	300
19	1	0	0	0	1	0.440209865570068	1	1	50.184072971344	100
20	1	1	0	0	2	0.648658037185669	2	1	52.7999889850616	500
21	1	0	0	0	2	0.472431898117065	2	1	55.8156638145447	400
22	1	0	0	0	2	0.50084400177002	2	1	58.731390953064	200
23	1	1	0	0	2	0.639059066772461	2	1	61.4470779895782	200
24	1	0	0	0	1	0.373188018798828	1	1	64.162859916687	100
25	1	0	0	0	1	0.549326181411743	1	1	66.7786619663239	300
26	1	0	0	0	2	0.389703035354614	2	1	69.594465970993	100
27	1	0	0	0	2	0.469599962234497	2	1	72.2102270126343	500
28	1	0	0	0	1	0.478087902069092	1	1	75.2260529994965	500
29	1	0	0	0	2	0.406719923019409	2	1	78.2417378425598	500
30	1	0	0	0	1	0.374952077865601	1	1	81.2573997974396	400
31	1	1	0	0	1	0.772887945175171	2	2	84.1731219291687	300
32	1	0	0	0	1	0.532896995544434	1	1	86.9888598918915	400
33	1	1	0	0	1	0.67231297492981	1	1	89.9046030044556	300
34	1	0	0	0	2	0.503811120986938	2	1	92.7203288078308	200
35	1	0	0	0	1	0.420037031173706	1	1	95.43607878685	200
36	1	0	0	0	1	0.473372936248779	1	1	98.1518750190735	400
37	1	0	1	0	1	0.540709972381592	1	1	101.067672967911	400
38	1	0	0	0	1	0.513167858123779	1	1	103.983455896378	500
39	1	0	0	0	2	0.48442816734314	2	1	106.999116897583	100
40	1	0	0	0	1	0.377068996429443	1	1	109.614811897278	100
41	1	0	0	0	1	0.458421945571899	1	1	112.230633974075	500
42	1	0	0	0	2	0.482356071472168	2	1	115.246455907822	100
43	1	0	1	0	1	0.466159820556641	1	1	117.862133979797	100
44	1	0	0	0	2	0.556204080581665	2	1	120.477967977524	100
45	1	0	0	0	2	0.64075493812561	2	1	123.093778848648	300
46	1	0	0	0	1	0.403156995773315	1	1	125.909611940384	200
47	1	0	0	0	2	0.415359973907471	2	1	128.625327825546	500
48	1	1	0	0	2	0.598975896835327	2	1	131.641152858734	500
49	1	0	0	0	2	0.543914079666138	2	1	134.656826019287	100
50	1	0	0	0	1	0.536021947860718	1	1	137.272521018982	200
51	1	0	0	0	2	0.444268941879272	2	1	139.988322019577	500
52	1	0	0	0	2	0.524650096893311	2	1	143.004112958908	500
53	1	0	0	0	2	0.565879106521606	2	1	146.019795894623	300
54	1	0	0	0	1	0.541722774505615	1	1	148.835515975952	200
55	1	0	0	0	1	0.478496074676514	1	1	151.551190853119	500
56	1	0	0	0	1	0.524561166763306	1	1	154.566990852356	400
57	1	0	0	0	2	0.485276222229004	2	1	157.482688903809	400
58	1	0	0	0	1	0.441049098968506	1	1	160.398396968842	300
59	1	0	0	0	1	0.514715909957886	1	1	163.214105844498	400
60	1	0	1	0	2	0.502893209457397	2	1	166.129865884781	300
61	2	0	0	0	2	0.59584903717041	2	1	183.957103967667	200
62	2	0	0	0	2	0.503756999969482	2	1	186.673100948334	500
63	2	0	0	0	2	0.42195200920105	2	1	189.688901901245	100
64	2	0	0	0	1	0.516663074493408	1	1	192.304587841034	500
65	2	0	0	0	1	0.464731931686401	1	1	195.320396900177	400
66	2	0	0	0	2	0.434813022613525	2	1	198.236027956009	500
67	2	0	0	0	2	0.608020067214966	2	1	201.251796960831	300
68	2	0	0	0	1	0.485160112380981	1	1	204.06755399704	300
69	2	0	0	0	2	0.427457094192505	2	1	206.883249998093	500
70	2	0	0	0	2	0.574002027511597	2	1	209.898986816406	300
71	2	0	0	0	2	0.566385984420776	2	1	212.71466088295	100
72	2	0	0	0	2	0.454267024993896	2	1	215.330429792404	100
73	2	0	0	0	1	0.414551019668579	1	1	217.946219921112	400
74	2	0	1	0	2	0.515101909637451	2	1	220.862029790878	300
75	2	0	0	0	1	0.46802806854248	1	1	223.677736997604	100
76	2	0	1	0	1	0.555767059326172	1	1	226.293463945389	100
77	2	0	0	0	1	0.51610279083252	1	1	228.909284830093	200
78	2	0	0	0	2	0.423753023147583	2	1	231.6251039505	200
79	2	0	0	0	1	0.412876129150391	1	1	234.340883970261	200
80	2	0	1	0	2	0.416749954223633	2	1	237.056721925735	200
81	2	0	0	0	1	0.372321128845215	1	1	239.772540807724	200
82	2	1	0	0	2	0.555944919586182	2	1	242.488276958466	200
83	2	0	0	0	1	0.414287090301514	1	1	245.204005002975	400
84	2	0	1	0	2	0.401905059814453	2	1	248.11977481842	500
85	2	0	0	0	1	0.368046045303345	1	1	251.135515928268	100
86	2	0	0	0	1	0.578640937805176	1	1	253.751155853271	400
87	2	0	0	0	2	0.438418865203857	2	1	256.666989803314	200
88	2	1	0	0	2	0.626538038253784	2	1	259.382728815079	300
89	2	0	0	0	2	0.564773082733154	2	1	262.198485851288	500
90	2	0	0	0	1	0.38716197013855	1	1	265.214240789413	500
91	2	0	0	0	1	0.539525032043457	1	1	268.229919910431	300
92	2	0	0	0	1	0.44415283203125	1	1	271.045616865158	500
93	2	0	0	0	2	0.475848913192749	2	1	274.061362981796	200
94	2	0	0	0	2	0.511439085006714	2	1	276.777051925659	400
95	2	0	0	0	2	0.469733953475952	2	1	279.69282579422	400
96	2	0	1	0	1	0.49597692489624	1	1	282.608484983444	200
97	2	0	0	0	1	0.565178871154785	1	1	285.324278831482	100
98	2	0	0	0	2	0.418905973434448	2	1	287.940047979355	400
99	2	0	0	0	1	0.418677091598511	1	1	290.855859994888	400
100	2	1	0	0	1	0.654202938079834	1	1	293.771569013596	100
101	2	0	0	0	2	0.326496124267578	2	1	296.387344837189	200
102	2	0	0	0	1	0.434383869171143	1	1	299.103143930435	100
103	2	0	0	0	1	0.513671159744263	1	1	301.718894004822	100
104	2	0	0	0	2	0.475457191467285	2	1	304.334707021713	400
105	2	0	0	0	1	0.567018985748291	1	1	307.250519990921	400
106	2	0	0	0	1	0.474810838699341	1	1	310.166239976883	200
107	2	0	0	0	1	0.556442022323608	1	1	312.881923913956	300
108	2	0	0	0	2	0.455731153488159	2	1	315.697727918625	500
109	2	0	0	0	2	0.536304950714111	2	1	318.713474988937	300
110	2	0	0	0	1	0.450736999511719	1	1	321.529167890549	400
111	2	1	0	0	1	0.557292938232422	1	1	324.444905996323	500
112	2	0	0	0	2	0.453884840011597	2	1	327.460634946823	500
113	2	1	0	0	1	0.573523044586182	1	1	330.476318836212	300
114	2	0	0	0	2	0.350805044174194	2	1	333.292004823685	100
115	2	1	0	0	2	0.630521059036255	2	1	335.907753944397	300
116	2	0	0	0	2	0.578920841217041	2	1	338.72348690033	100
117	2	0	0	0	2	0.455127954483032	2	1	341.339391946793	300
118	2	0	0	0	1	0.590749025344849	1	1	344.155124902725	500
119	2	0	1	0	1	0.624013900756836	1	1	347.170880794525	300
120	2	0	0	0	1	0.472316026687622	1	1	349.986546993256	400
121	3	0	0	0	2	0.641746044158936	2	1	366.430840015411	100
122	3	0	0	0	1	0.513772010803223	1	1	369.04695391655	100
123	3	0	0	0	1	0.587230920791626	1	1	371.662761926651	400
124	3	0	0	0	1	0.510119915008545	1	1	374.578527927399	300
125	3	0	0	0	2	0.398269176483154	2	1	377.394298791885	100
126	3	0	0	0	2	0.473953008651733	2	1	380.010052919388	400
127	3	0	0	0	2	0.556147813796997	2	1	382.925874948502	500
128	3	0	1	0	2	0.54059100151062	2	1	385.94159579277	200
129	3	0	0	0	1	0.431267976760864	1	1	388.657315969467	200
130	3	0	0	0	1	0.505740880966187	1	1	391.373063802719	400
131	3	0	0	0	2	0.538434982299805	2	1	394.288842916489	200
132	3	0	0	0	1	0.470558881759644	1	1	397.004563808441	500
133	3	0	0	0	2	0.37384295463562	2	1	400.020365953445	200
134	3	0	0	0	2	0.553148031234741	2	1	402.736056804657	100
135	3	0	0	0	2	0.480087041854858	2	1	405.351790904999	200
136	3	0	0	0	2	0.454820871353149	2	1	408.067677974701	500
137	3	0	0	0	2	0.470829963684082	2	1	411.083482980728	200
