TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.48327898979187	1	1	0.000190973281860352	200
2	1	0	0	0	2	0.375169038772583	2	1	2.71583604812622	500
3	1	0	0	0	1	0.510668992996216	1	1	5.73146295547485	300
4	1	0	0	0	1	0.575543880462646	1	1	8.54718899726868	100
5	1	0	0	0	1	0.402022123336792	1	1	11.1629769802094	300
6	1	0	1	0	1	0.543308019638062	1	1	13.97891497612	400
7	1	0	0	0	1	0.380383968353271	1	1	16.8946719169617	200
8	1	0	0	0	1	0.326113939285278	1	1	19.6104848384857	500
9	1	0	0	0	1	0.352477073669434	1	1	22.6263659000397	500
10	1	0	0	0	2	0.55342698097229	2	1	25.6420269012451	400
11	1	0	0	0	1	0.461586952209473	1	1	28.5578129291534	300
12	1	1	0	0	1	0.563925981521606	1	1	31.3735380172729	300
13	1	0	0	0	1	0.469330072402954	1	1	34.1893498897552	200
14	1	0	0	0	2	0.432623147964478	2	1	36.9051630496979	400
15	1	0	0	0	2	0.525940895080566	2	1	39.8210139274597	400
16	1	0	0	0	2	0.440998792648315	2	1	42.736799955368	400
17	1	1	0	0	2	0.46318793296814	2	1	45.6525859832764	200
18	1	0	0	0	2	0.442496061325073	2	1	48.3683750629425	200
19	1	0	0	0	2	0.374974966049194	2	1	51.0842628479004	100
20	1	0	0	0	1	0.390491008758545	1	1	53.7000558376312	400
21	1	0	0	0	2	0.370166063308716	2	1	56.6159348487854	100
22	1	0	0	0	2	0.474910974502563	2	1	59.2317159175873	100
23	1	0	0	0	1	0.322849035263062	1	1	61.8475830554962	200
24	1	1	0	0	2	0.439637899398804	2	1	64.5634679794312	300
25	1	0	0	0	2	0.398711919784546	2	1	67.3793120384216	500
26	1	0	0	0	2	0.405087947845459	2	1	70.3951170444489	400
27	1	0	1	0	1	0.419594049453735	1	1	73.310870885849	100
28	1	0	0	0	1	0.291853904724121	2	2	75.9266610145569	300
29	1	0	0	0	2	0.395972967147827	2	1	78.7425339221954	200
30	1	0	0	0	2	0.421212196350098	2	1	81.4583539962769	200
31	1	0	1	0	2	0.444063186645508	2	1	84.1741950511932	200
32	1	0	0	0	1	0.384788990020752	1	1	86.8900399208069	100
33	1	0	1	0	2	0.352479934692383	2	1	89.5058858394623	500
34	1	0	0	0	2	0.368019104003906	2	1	92.5217578411102	500
35	1	0	1	0	2	0.458202123641968	2	1	95.5375149250031	100
36	1	0	0	0	2	0.377492189407349	2	1	98.1532609462738	200
37	1	0	0	0	2	0.317370891571045	2	1	100.869139909744	300
38	1	0	0	0	2	0.334155082702637	2	1	103.68497800827	400
39	1	0	0	0	1	0.456532001495361	1	1	106.600782871246	300
40	1	0	0	0	2	0.354346036911011	2	1	109.416574001312	100
41	1	0	0	0	1	0.353792905807495	1	1	112.032383918762	100
42	1	0	0	0	1	0.35533881187439	1	1	114.648293018341	300
43	1	0	0	0	2	0.40938401222229	2	1	117.464168071747	300
44	1	0	0	0	1	0.434430122375488	1	1	120.279937982559	200
45	1	0	0	0	2	0.36670184135437	2	1	122.995760917664	100
46	1	0	0	0	1	0.430839061737061	1	1	125.611602067947	500
47	1	1	0	0	1	0.527531147003174	1	1	128.627478837967	200
48	1	0	0	0	2	0.403074979782104	2	1	131.343227863312	300
49	1	0	0	0	1	0.45928692817688	1	1	134.159065008163	500
50	1	0	0	0	2	0.36363697052002	2	1	137.174887895584	400
51	1	0	0	0	2	0.439794063568115	2	1	140.090637922287	500
52	1	0	0	0	1	0.5433189868927	1	1	143.106416940689	500
53	1	1	0	0	2	0.457469940185547	2	1	146.122176885605	400
54	1	0	0	0	1	0.452958822250366	1	1	149.037914991379	500
55	1	0	0	0	2	0.348733186721802	2	1	152.053763866425	300
56	1	0	1	0	1	0.436988830566406	1	1	154.869452953339	400
57	1	0	0	0	1	0.495158910751343	1	1	157.785259962082	400
58	1	1	0	0	1	0.500989198684692	1	1	160.701092004776	500
59	1	0	0	0	1	0.357472896575928	1	1	163.716825962067	100
60	1	0	0	0	1	0.354866981506348	1	1	166.332587957382	100
61	2	0	0	0	2	0.423476934432983	2	1	178.945365905762	100
62	2	0	0	0	2	0.465106010437012	2	1	181.561293840408	300
63	2	0	0	0	2	0.418365001678467	2	1	184.37716794014	300
64	2	0	0	0	1	0.425047874450684	1	1	187.192970991135	200
65	2	0	1	0	2	0.461534023284912	2	1	189.90879201889	500
66	2	0	0	0	1	0.413639068603516	1	1	192.924582958221	200
67	2	0	0	0	2	0.370239973068237	2	1	195.640380859375	500
68	2	1	0	0	1	0.49019193649292	1	1	198.65625500679	400
69	2	0	0	0	2	0.326466798782349	2	1	201.571975946426	200
70	2	0	0	0	2	0.474617004394531	2	1	204.287755966187	500
71	2	0	0	0	2	0.434327840805054	2	1	207.303598880768	300
72	2	0	0	0	1	0.482529878616333	1	1	210.119343996048	500
73	2	0	1	0	2	0.276363849639893	2	1	213.13515496254	300
74	2	0	0	0	2	0.378167867660522	2	1	215.950906038284	200
75	2	1	0	0	1	0.451029062271118	1	1	218.666776895523	200
76	2	0	0	0	2	0.275274038314819	2	1	221.382565021515	500
77	2	0	0	0	1	0.411578178405762	1	1	224.398354053497	100
78	2	0	0	0	2	0.324338912963867	2	1	227.014149904251	100
79	2	1	0	0	2	0.450628042221069	2	1	229.630023956299	200
80	2	0	0	0	2	0.360378980636597	2	1	232.34589099884	200
81	2	0	1	0	1	0.596451997756958	1	1	235.061799049377	300
82	2	0	0	0	2	0.380670070648193	2	1	237.877574920654	400
83	2	0	0	0	2	0.376176118850708	2	1	240.793393850327	200
84	2	0	0	0	1	0.412641048431396	1	1	243.509171009064	400
85	2	0	0	0	2	0.40594482421875	2	1	246.425009012222	200
86	2	0	0	0	1	0.364990949630737	1	1	249.140815973282	400
87	2	0	0	0	1	0.449195861816406	1	1	252.056638002396	500
88	2	0	0	0	2	0.383825063705444	2	1	255.072414875031	500
89	2	0	0	0	1	0.435141086578369	1	1	258.088196992874	300
90	2	0	0	0	1	0.322020053863525	1	1	260.903912067413	300
91	2	0	0	0	1	0.354260921478271	1	1	263.71972489357	100
92	2	0	1	0	1	0.337182998657227	1	1	266.335530996323	400
