TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.567628799995873	2	1	4.47000056738034e-05	300
2	1	0	0	0	2	0.477221900000586	2	1	2.81465590000153	200
3	1	0	0	0	1	0.445841499997186	1	1	5.53065459999198	400
4	1	0	0	0	2	0.528465399998822	2	1	8.44589350000024	200
5	1	0	1	0	1	0.564779400010593	1	1	11.1613598999975	400
6	1	0	0	0	1	0.456673699998646	1	1	14.077215199999	300
7	1	0	0	0	2	0.440288900004816	2	1	16.8928564999951	300
8	1	0	0	0	1	0.418217999991612	1	1	19.7084837000002	500
9	1	0	0	0	1	0.45148390000395	1	1	22.7241465999978	400
10	1	0	0	0	1	0.419602199996007	1	1	25.6397505999921	500
11	1	0	1	0	1	0.375230200006627	1	1	28.6552164000022	200
12	1	0	0	0	1	0.375452399995993	1	1	31.3709292999993	500
13	1	0	0	0	1	0.345119499994325	1	1	34.386500099994	500
14	1	0	0	0	2	0.457543700002134	2	1	37.4026044000057	200
15	1	0	0	0	1	0.418716799991671	1	1	40.1178039999941	100
16	1	0	0	0	2	0.423222700002952	2	1	42.7340808000008	400
17	1	0	0	0	2	0.438544999997248	2	1	45.649241799998	100
18	1	1	0	0	2	0.442771499991068	2	1	48.2647208999988	200
19	1	0	0	0	1	0.429094099992653	1	1	51.0805226999946	500
20	1	0	0	0	1	0.46224209999491	1	1	54.0965409000055	100
21	1	0	1	0	2	0.42740380000032	2	1	56.7121140999952	100
22	1	0	0	0	1	0.433812299990677	1	1	59.3279272999935	500
23	1	0	0	0	1	0.388775900006294	1	1	62.3434171999979	400
24	1	0	0	0	2	0.427270799991675	2	1	65.2760504000034	400
25	1	1	0	0	1	0.504003299996839	1	1	68.1911446000013	200
26	1	0	0	0	1	0.412344399999711	1	1	70.9073828999972	300
27	1	1	0	0	2	0.464007500006119	2	1	73.7223145000025	500
28	1	0	0	0	1	0.40496699999494	1	1	76.7379742000048	300
29	1	1	0	0	2	0.465927700002794	2	1	79.5541070000036	200
30	1	0	0	0	2	0.424493600003188	2	1	82.2692136999976	200
31	1	0	0	0	1	0.375652400005492	1	1	85.0688837999915	500
32	1	0	0	0	2	0.355578000002424	2	1	88.0846154000028	500
33	1	1	0	0	1	0.421505999998772	1	1	91.0996466999932	400
34	1	0	0	0	2	0.399476200007484	2	1	94.0155056999938	100
35	1	0	0	0	1	0.351223199992091	1	1	96.630834399999	300
36	1	0	0	0	1	0.402763700010837	1	1	99.4465417000029	100
37	1	0	0	0	2	0.446312100000796	2	1	102.062229599993	100
38	1	0	0	0	2	0.43043399999442	2	1	104.677925900003	300
39	1	0	0	0	2	0.451588199997786	2	1	107.493526499995	400
40	1	0	1	0	2	0.421178400007193	2	1	110.409730200001	400
41	1	0	0	0	1	0.497018900001422	1	1	113.325433199992	200
42	1	0	1	0	1	0.354239699998288	1	1	116.040573199993	300
43	1	0	0	0	1	0.445116099988809	1	1	118.856256700004	300
44	1	0	0	0	1	0.349489699990954	1	1	121.671938800006	100
45	1	0	0	0	2	0.520191499992507	2	1	124.287931300001	200
46	1	0	0	0	2	0.405476499989163	2	1	127.070326000001	400
47	1	0	1	0	2	0.389775899995584	2	1	129.985518600006	300
48	1	0	0	0	1	0.50034460000461	1	1	132.801261999994	500
49	1	0	0	0	1	0.44026250000752	1	1	135.816944299993	200
50	1	0	0	0	2	0.414752700002282	2	1	138.532392399997	100
51	1	0	0	0	1	0.419980599996052	1	1	141.1482025	100
52	1	0	0	0	1	0.436176000002888	1	1	143.763955799994	400
53	1	1	0	0	1	0.411655100004282	1	1	146.679664499999	100
54	1	0	0	0	2	0.399003600003198	2	1	149.295299399993	500
55	1	0	0	0	2	0.430548299991642	2	1	152.310876699994	100
56	1	0	0	0	2	0.388454200001433	2	1	154.976886499993	500
57	1	0	0	0	2	0.431536699994467	2	1	157.9923079	400
58	1	0	0	0	2	0.369525699992664	2	1	160.907906399996	300
59	1	0	0	0	2	0.343619199993555	2	1	163.724049700002	200
60	1	0	0	0	2	0.463910000005853	2	1	166.439373000001	300
61	2	0	0	0	2	0.420275000011316	2	1	182.568238899999	300
62	2	1	0	0	2	0.432990300003439	2	1	185.382942099997	200
63	2	0	0	0	2	0.431003799996688	2	1	188.098074199996	500
64	2	0	0	0	1	0.492517299993779	1	1	191.113766399998	500
65	2	0	0	0	2	0.516725900000893	2	1	194.129687699999	400
66	2	0	0	0	1	0.36247110000113	1	1	197.045444200005	200
67	2	0	0	0	2	0.386266200002865	2	1	199.760584000003	300
68	2	0	0	0	1	0.414803399995435	1	1	202.576692999995	200
69	2	0	0	0	1	0.479867399990326	1	1	205.292314999999	200
70	2	0	0	0	2	0.437104699987685	2	1	208.0074609	100
71	2	1	0	0	2	0.547777799991309	2	1	210.624108699994	400
72	2	0	0	0	1	0.451288099997328	1	1	213.539027999999	400
73	2	0	0	0	1	0.468962899991311	1	1	216.455259299997	200
74	2	0	0	0	2	0.407982299992	2	1	219.170702899995	100
75	2	0	0	0	1	0.424933500005864	1	1	221.785815700001	100
76	2	0	0	0	2	0.405989999999292	2	1	224.401531099997	500
77	2	0	1	0	1	0.367231700001867	1	1	227.417906000002	200
78	2	0	0	0	1	0.425733500000206	1	1	230.133004999996	400
79	2	0	0	0	2	0.378317099995911	2	1	233.048696900005	500
80	2	0	0	0	1	0.355482300001313	1	1	236.064797600004	300
81	2	0	0	0	2	0.392205900003319	2	1	238.880277499993	500
82	2	0	0	0	1	0.398482300006435	1	1	241.895971899998	100
83	2	0	0	0	1	0.391666299998178	1	1	244.511139199996	300
84	2	0	0	0	2	0.403643600002397	2	1	247.326885899995	100
85	2	0	1	0	2	0.348435899999458	2	1	249.942532100002	300
86	2	0	0	0	1	0.402033699996537	1	1	252.758876199994	400
87	2	1	0	0	1	0.500664399995003	1	1	255.673922799993	500
88	2	0	0	0	1	0.39683710000827	1	1	258.689527299997	200
89	2	0	0	0	1	0.397876999995788	1	1	261.4050995	100
90	2	0	0	0	2	0.450220099999569	2	1	264.020837799995	400
91	2	0	0	0	2	0.399690799997188	2	1	266.937178799999	300
92	2	0	0	0	2	0.396005899994634	2	1	269.752184199999	100
93	2	0	0	0	2	0.391033100007917	2	1	272.367672499997	500
94	2	0	1	0	2	0.574654800002463	2	1	275.383959400002	300
95	2	0	0	0	2	0.38046139999642	2	1	278.199140600002	300
96	2	0	0	0	1	0.463642800008529	1	1	281.014792899994	500
97	2	0	0	0	1	0.492111599989585	1	1	284.030448799997	200
98	2	0	0	0	2	0.466659699988668	2	1	286.746023500004	200
99	2	1	0	0	1	0.400477900009719	1	1	289.462348999994	200
100	2	0	0	0	2	0.4853482000035	2	1	292.177827699998	400
101	2	0	0	0	2	0.363602699988405	2	1	295.093474699999	100
102	2	0	0	0	2	0.417534999985946	2	1	297.708733499996	500
103	2	0	0	0	2	0.393916100001661	2	1	300.724906599993	200
104	2	1	0	0	2	0.39122099999804	2	1	303.440055500003	300
105	2	0	0	0	1	0.418437600004836	1	1	306.255598300006	200
106	2	0	0	0	2	0.34596259999671	2	1	309.088014599998	400
107	2	0	0	0	2	0.399408900004346	2	1	312.004321700006	400
108	2	0	0	0	1	0.398985899999388	1	1	314.919335300001	300
109	2	0	1	0	1	0.3682192999986	1	1	317.734972399994	100
110	2	0	0	0	1	0.42336929999874	1	1	320.350460200003	500
111	2	0	1	0	2	0.405281500003184	2	1	323.383459399993	400
112	2	0	0	0	2	0.394678699987708	2	1	326.298945200004	100
113	2	0	0	0	1	0.385198999996646	1	1	328.981231500002	500
114	2	0	1	0	1	0.41021400000318	1	1	331.996583200002	100
115	2	0	0	0	1	0.377963099992485	1	1	334.612168399995	400
116	2	0	0	0	1	0.352005699998699	1	1	337.528256100006	300
117	2	0	0	0	1	0.371157400004449	1	1	340.343362500003	400
118	2	0	0	0	1	0.359996200000751	1	1	343.276232799995	500
119	2	0	0	0	2	0.51115170000412	2	1	346.291924100005	300
120	2	1	0	0	1	0.380560899997363	1	1	349.190684500005	100
121	3	0	0	0	1	0.48857919999864	1	1	367.901905099992	300
122	3	0	0	0	1	0.436706599997706	1	1	370.715796100005	500
123	3	0	0	0	1	0.420548600013717	1	1	373.731616799996	200
124	3	1	0	0	2	0.493011500002467	2	1	376.447034700002	100
125	3	0	0	0	2	0.401912800007267	2	1	379.063257799993	300
126	3	0	0	0	2	0.413562500005355	2	1	381.878634599998	200
127	3	0	1	0	1	0.378592799999751	1	1	384.594704400006	100
128	3	0	0	0	2	0.370042200011085	2	1	387.210384799997	200
129	3	0	0	0	2	0.448389700002735	2	1	389.925557900002	300
130	3	0	1	0	2	0.388064999991911	2	1	392.741384099994	400
131	3	0	0	0	1	0.397079199989093	1	1	395.657561500004	400
132	3	0	0	0	1	0.486393600003794	1	1	398.573230900001	100
133	3	0	0	0	1	0.427137399994535	1	1	401.188200899996	300
134	3	0	0	0	2	0.418090600011055	2	1	404.004010699995	100
135	3	0	0	0	1	0.386359200012521	1	1	406.619692099994	500
136	3	1	0	0	2	0.4004513000109	2	1	409.635253999993	500
137	3	0	0	0	1	0.333699400012847	1	1	412.651471799996	400
138	3	0	0	0	1	0.363189299998339	1	1	415.566583399996	100
139	3	1	0	0	2	0.375453300002846	2	1	418.182212600004	400
140	3	0	0	0	2	0.396799499998451	2	1	421.097928699994	200
141	3	0	0	0	2	0.35514559999865	2	1	423.814111300002	300
142	3	0	0	0	1	0.494855500000995	1	1	426.629245100004	400
143	3	0	0	0	2	0.348125500007882	2	1	429.544903500006	500
144	3	0	0	0	2	0.379397400000016	2	1	432.560517299993	300
145	3	0	0	0	1	0.437416300002951	1	1	435.376707499992	300
146	3	0	0	0	2	0.372134200006258	2	1	438.191753999999	500
147	3	0	0	0	2	0.369906400010223	2	1	441.207292099993	400
148	3	0	0	0	2	0.440359400003217	2	1	444.123480099996	200
149	3	0	0	0	1	0.457949000003282	1	1	446.8386092	200
150	3	0	0	0	1	0.454237099998863	1	1	449.554185100002	500
151	3	0	0	0	1	0.399144199996954	1	1	452.570487000005	300
152	3	0	1	0	1	0.416034399997443	1	1	455.385757900003	300
153	3	0	0	0	2	0.386473799997475	2	1	458.201100799997	400
154	3	0	0	0	2	0.40199530000973	2	1	461.117316999997	400
155	3	0	0	0	1	0.421664099994814	2	2	464.032772899998	200
156	3	1	0	0	1	0.444586600002367	1	1	466.748154300003	500
157	3	0	0	0	1	0.386010000001988	1	1	469.764458599995	200
158	3	0	0	0	1	0.390762400013045	1	1	472.479365899999	100
159	3	0	0	0	2	0.544172100009746	2	1	475.0951011	400
160	3	0	0	0	1	0.41718899999978	1	1	478.011416299996	500
161	3	0	0	0	1	0.42058440000983	1	1	481.026450199992	300
162	3	1	0	0	1	0.456463099995744	1	1	483.842060399998	400
163	3	0	0	0	2	0.459161899998435	2	1	486.757716699998	100
164	3	0	0	0	2	0.3739682000014	2	1	489.373741000003	100
165	3	0	0	0	1	0.406732200004626	1	1	491.989051500001	200
166	3	0	0	0	1	0.365602100006072	1	1	494.704793800003	400
167	3	1	0	0	1	0.434002699999837	1	1	497.620475100004	300
