TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
52	1	0	1	0	1	0.504086017608643	1	1	143.106088161469	300
53	1	0	0	0	1	0.524019956588745	1	1	145.918601989746	200
54	1	0	0	0	2	0.570578098297119	2	1	148.631100177765	100
55	1	1	0	0	2	0.533801078796387	2	1	151.236973047256	300
56	1	0	0	0	1	0.617692947387695	1	1	154.049571037292	400
57	1	0	0	0	1	0.848755121231079	1	1	156.962084054947	200
58	1	0	1	0	2	0.589296102523804	2	1	159.667909145355	500
59	1	0	0	0	1	0.576812982559204	1	1	162.673779964447	400
60	1	0	0	0	2	0.495862007141113	2	1	165.586248159409	500
61	2	0	0	0	2	0.452829837799072	2	1	174.829887151718	100
62	2	0	1	0	1	0.59161376953125	1	1	177.442687988281	100
63	2	0	0	0	1	0.516519069671631	1	1	180.05525803566	500
64	2	0	0	0	1	0.503634929656982	1	1	183.067830085754	200
65	2	0	0	0	2	0.518018007278442	2	1	185.780292987823	300
66	2	0	0	0	1	0.489110946655273	1	1	188.586166143417	100
67	2	0	0	0	2	0.444004058837891	2	1	191.198678016663	300
68	2	0	0	0	2	0.568427801132202	2	1	194.011243104935	300
69	2	0	0	0	1	0.490921974182129	1	1	196.823750972748	500
70	2	0	0	0	1	0.518579959869385	1	1	199.836275100708	500
71	2	0	0	0	2	0.466706991195679	2	1	202.848721027374	400
72	2	0	0	0	2	0.537904024124146	2	1	205.761140108109	400
73	2	0	0	0	2	0.566911935806274	2	1	208.666964054108	200
74	2	1	0	0	2	0.708070993423462	2	1	211.372778177261	300
75	2	0	0	0	2	0.545835971832275	2	1	214.178671121597	300
76	2	0	0	0	2	0.49263596534729	2	1	216.991144180298	100
77	2	0	0	0	2	0.511731863021851	2	1	219.603659152985	400
78	2	0	1	0	2	0.605489015579224	2	1	222.516199111938	100
79	2	0	0	0	1	0.61689305305481	1	1	225.122009992599	400
80	2	0	0	0	1	0.431198120117188	1	1	228.034572124481	500
81	2	1	0	0	1	0.56372594833374	1	1	231.04040312767	500
82	2	0	0	0	1	0.510388135910034	1	1	234.052812099457	400
83	2	1	0	0	1	0.508888959884644	1	1	236.96527504921	200
84	2	0	0	0	2	0.604011058807373	2	1	239.671076059341	400
85	2	1	0	0	2	0.617655992507935	2	1	242.577049970627	100
86	2	0	0	0	1	0.50920295715332	1	1	245.182759046555	200
87	2	0	0	0	2	0.514108180999756	2	1	247.895302057266	100
88	2	0	0	0	2	0.550511121749878	2	1	250.501168012619	100
89	2	0	0	0	1	0.521801948547363	1	1	253.113729000092	200
90	2	0	0	0	2	0.607549905776978	2	1	255.82630610466	400
91	2	0	0	0	2	0.590496063232422	2	1	258.73215508461	400
92	2	0	1	0	2	0.564276933670044	2	1	261.637937068939	100
93	2	0	0	0	1	0.559623003005981	1	1	264.243750095367	100
94	2	0	0	0	1	0.459589004516602	1	1	266.856276988983	500
95	2	0	0	0	2	0.534131050109863	2	1	269.86887717247	300
96	2	0	0	0	2	0.514846801757812	2	1	272.681308031082	400
97	2	0	0	0	2	0.520676851272583	2	1	275.593814134598	500
98	2	0	1	0	1	0.540370941162109	1	1	278.599582195282	200
99	2	0	0	0	1	0.466753959655762	1	1	281.312014102936	200
100	2	0	0	0	1	0.472770929336548	1	1	284.017899036407	200
101	2	0	0	0	2	0.550318956375122	2	1	286.723733186722	300
102	2	0	1	0	1	0.53873610496521	1	1	289.529595136642	300
103	2	0	0	0	1	0.66099214553833	1	1	292.342113018036	400
104	2	0	0	0	1	0.524178981781006	1	1	295.254599094391	400
105	2	0	0	0	2	0.658535003662109	2	1	298.160427093506	200
106	2	0	0	0	1	0.495632886886597	1	1	300.866199016571	300
107	2	1	0	0	2	0.603708982467651	2	1	303.672033071518	500
108	2	0	0	0	1	0.487550020217896	1	1	306.684537172318	100
109	2	0	0	0	1	0.489759922027588	1	1	309.296979188919	500
110	2	0	0	0	2	0.621132850646973	2	1	312.309522151947	500
111	2	0	1	0	2	0.593032121658325	2	1	315.321964025497	500
112	2	0	0	0	1	0.461195945739746	1	1	318.334401130676	400
113	2	1	0	0	1	0.627357959747314	1	1	321.246798992157	300
114	2	0	0	0	2	0.49465799331665	2	1	324.052627086639	200
115	2	0	0	0	1	0.444692850112915	1	1	326.765089988708	300
116	2	0	0	0	2	0.497542142868042	2	1	329.570957183838	500
117	2	0	0	0	2	0.564170837402344	2	1	332.5834441185	200
118	2	0	0	0	1	0.419340848922729	1	1	335.295889139175	200
119	2	0	0	0	1	0.616497993469238	1	1	338.001720190048	100
120	2	0	0	0	1	0.564558029174805	1	1	340.607563972473	300
121	3	0	0	0	1	0.520573139190674	1	1	348.499216079712	300
122	3	1	0	0	1	0.524193048477173	1	1	351.311083078384	300
123	3	0	0	0	1	0.471609830856323	1	1	354.1235871315	100
124	3	0	0	0	2	0.515887022018433	2	1	356.736059188843	500
125	3	0	0	0	1	0.455288171768188	1	1	359.748588085175	500
126	3	1	0	0	2	0.618604183197021	2	1	362.761043071747	500
127	3	0	0	0	2	0.598861932754517	2	1	365.773459196091	300
128	3	0	0	0	2	0.473221063613892	2	1	368.585874080658	400
129	3	0	1	0	2	0.551975965499878	2	1	371.49835896492	400
130	3	0	0	0	1	0.534797191619873	1	1	374.404150009155	200
131	3	0	1	0	1	0.533003091812134	1	1	377.109940052032	500
132	3	0	0	0	2	0.54331111907959	2	1	380.115774154663	200
133	3	1	0	0	1	0.501745939254761	1	1	382.828212022781	400
134	3	0	0	0	1	0.523092031478882	1	1	385.734055995941	300
135	3	1	0	0	2	0.599358081817627	2	1	388.53984618187	400
136	3	0	0	0	2	0.614006996154785	2	1	391.452325105667	300
137	3	0	0	0	2	0.528258085250854	2	1	394.258114099503	100
138	3	0	0	0	2	0.540756940841675	2	1	396.870596170425	100
139	3	0	0	0	1	0.496594190597534	1	1	399.483164072037	200
140	3	0	0	0	1	0.53476619720459	1	1	402.195689201355	500
141	3	0	0	0	2	0.570515871047974	2	1	405.201521158218	100
142	3	0	0	0	1	0.421262979507446	1	1	407.813938140869	400
143	3	0	0	0	1	0.667614936828613	1	1	410.726500034332	100
144	3	1	0	0	2	0.734677076339722	2	1	413.332287073135	400
145	3	0	0	0	1	0.44567608833313	1	1	416.244832038879	200
146	3	0	0	0	1	0.507723093032837	1	1	418.950617074966	200
147	3	0	0	0	2	0.666600942611694	2	1	421.656455039978	300
148	3	0	0	0	2	0.533951997756958	2	1	424.462319135666	300
149	3	0	0	0	2	0.52833890914917	2	1	427.274774074554	200
150	3	0	0	0	2	0.734472990036011	2	1	429.987264156342	300
151	3	0	0	0	2	0.546754121780396	2	1	432.793104171753	100
152	3	0	0	0	2	0.574059963226318	2	1	435.40558719635	300
153	3	0	0	0	1	0.59367299079895	1	1	438.218135118484	300
154	3	0	0	0	1	0.509734869003296	1	1	441.030595064163	500
155	3	0	1	0	2	0.599958896636963	2	1	444.043075084686	200
156	3	0	0	0	2	0.623893976211548	2	1	446.755474090576	500
157	3	0	0	0	1	0.442148208618164	1	1	449.761348009109	300
158	3	0	0	0	2	0.549646854400635	2	1	452.573765993118	400
159	3	0	0	0	1	0.523439884185791	1	1	455.486243009567	200
160	3	0	0	0	2	0.762403011322021	2	1	458.192044973373	500
161	3	0	1	0	2	0.637241125106812	2	1	461.197870969772	100
162	3	0	0	0	1	0.456918001174927	1	1	463.81028008461	100
163	3	0	0	0	1	0.484328031539917	1	1	466.422827005386	300
164	3	0	0	0	1	0.504103899002075	1	1	469.235347986221	200
165	3	0	0	0	2	0.621831893920898	2	1	471.947834968567	200
166	3	0	1	0	1	0.676764965057373	1	1	474.653655052185	500
167	3	0	0	0	2	0.575521945953369	2	1	477.659523010254	400
168	3	1	0	0	1	0.781901121139526	1	1	480.571927070618	500
169	3	0	0	0	2	0.449694871902466	2	1	483.577723026276	200
170	3	0	0	0	1	0.480150938034058	1	1	486.290139198303	400
171	3	0	0	0	2	0.470062017440796	2	1	489.195963144302	500
172	3	0	0	0	2	0.570281982421875	2	1	492.201750993729	400
173	3	0	0	0	2	0.696227073669434	2	1	495.114158153534	100
174	3	0	1	0	1	0.587423801422119	1	1	497.719927072525	400
175	3	0	0	0	1	0.641713857650757	1	1	500.632475137711	400
176	3	0	0	0	1	0.455876111984253	1	1	503.538280963898	200
177	3	0	0	0	1	0.485759973526001	1	1	506.244043111801	100
178	3	0	0	0	2	0.528976917266846	2	1	508.849877119064	500
179	3	0	0	0	1	0.476560831069946	1	1	511.862423181534	100
180	3	0	0	0	1	0.535890102386475	1	1	514.474835157394	100
181	4	0	0	0	1	0.474991083145142	1	1	524.112020969391	200
182	4	1	0	0	1	0.705572128295898	1	1	526.824424982071	400
183	4	0	0	0	2	0.575513124465942	2	1	529.730262041092	500
184	4	0	0	0	2	0.538925886154175	2	1	532.736041069031	300
185	4	0	0	0	1	0.422463178634644	1	1	535.548449039459	500
186	4	0	0	0	1	0.474260091781616	1	1	538.560919046402	500
187	4	0	0	0	1	0.47813606262207	1	1	541.573346138	500
188	4	0	0	0	1	0.514051198959351	1	1	544.58575296402	500
189	4	0	0	0	2	0.501029968261719	2	1	547.598145008087	100
190	4	1	0	0	1	0.456464052200317	1	1	550.210561990738	500
191	4	0	0	0	2	0.708366870880127	2	1	553.223112106323	400
192	4	0	0	0	2	0.467005968093872	2	1	556.135517120361	100
193	4	0	1	0	1	0.502713203430176	1	1	558.741312026978	500
194	4	0	0	0	1	0.489274978637695	1	1	561.753835201263	400
195	4	0	0	0	1	0.463919878005981	1	1	564.666218996048	200
196	4	0	0	0	2	0.630577087402344	2	1	567.372033119202	400
197	4	1	0	0	2	0.547844886779785	2	1	570.277867078781	200
198	4	0	0	0	1	0.554309129714966	1	1	572.983626127243	500
199	4	1	0	0	1	0.573161125183105	1	1	575.989482164383	100
200	4	0	0	0	1	0.448920965194702	1	1	578.601869106293	300
201	4	0	0	0	2	0.501484155654907	2	1	581.414412021637	100
202	4	0	0	0	2	0.497133016586304	2	1	584.026880979538	100
203	4	0	1	0	1	0.484101057052612	1	1	586.639400005341	500
204	4	0	0	0	1	0.566809892654419	1	1	589.651913166046	200
205	4	0	0	0	2	0.629112005233765	2	1	592.364334106445	200
206	4	0	0	0	2	0.522768020629883	2	1	595.070185184479	300
207	4	0	0	0	2	0.543565988540649	2	1	597.876039028168	200
208	4	0	0	0	1	0.517683029174805	1	1	600.588515043259	100
209	4	0	1	0	2	0.665162086486816	2	1	603.194339990616	400
210	4	0	0	0	1	0.438222169876099	1	1	606.106865167618	300
211	4	0	0	0	2	0.489758014678955	2	1	608.912647008896	400
212	4	0	0	0	1	0.480643033981323	1	1	611.825102090836	100
213	4	0	0	0	2	0.619652032852173	2	1	614.430895090103	100
214	4	0	0	0	1	0.495543956756592	1	1	617.043403148651	400
215	4	0	0	0	1	0.57381010055542	1	1	619.955928087234	400
216	4	0	0	0	1	0.50777792930603	1	1	622.86172914505	400
217	4	0	0	0	1	0.473042964935303	1	1	625.767498016357	200
218	4	0	0	0	2	0.568430185317993	2	1	628.473268985748	200
219	4	1	0	0	2	0.686918020248413	2	1	631.179095983505	200
220	4	0	0	0	2	0.541179180145264	2	1	633.884948015213	300
221	4	0	1	0	2	0.551156997680664	2	1	636.690771102905	400
222	4	0	0	0	2	0.653778076171875	2	1	639.603260040283	200
223	4	0	0	0	1	0.564272880554199	1	1	642.30902504921	200
224	4	1	0	0	2	0.578007936477661	2	1	645.014854192734	300
225	4	0	0	0	1	0.510663986206055	1	1	647.820688009262	100
226	4	0	1	0	1	0.529692888259888	1	1	650.433153152466	500
227	4	0	0	0	2	0.692761898040771	2	1	653.445708990097	400
228	4	0	0	0	2	0.578939914703369	2	1	656.358098983765	300
229	4	0	1	0	2	0.591471910476685	2	1	659.163873195648	200
230	4	0	0	0	2	0.485607147216797	2	1	661.876326084137	400
231	4	0	0	0	2	0.539127826690674	2	1	664.782169103622	500
232	4	0	0	0	2	0.542145013809204	2	1	667.787935018539	300
233	4	0	0	0	2	0.538941144943237	2	1	670.600339174271	500
234	4	0	0	0	1	0.653298139572144	1	1	673.612807035446	300
235	4	0	0	0	2	0.552486896514893	2	1	676.425238132477	300
236	4	0	0	0	1	0.50919508934021	1	1	679.237677097321	300
237	4	0	0	0	2	0.51323390007019	2	1	682.05017209053	100
238	4	0	0	0	1	0.443479061126709	1	1	684.662633180618	300
239	4	0	0	0	1	0.591094017028809	1	1	687.475162029266	100
240	4	0	0	0	1	0.482383012771606	1	1	690.087619066238	100
