TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.525964975357056	2	1	9.60826873779297e-05	100
2	1	0	0	0	2	0.534963130950928	2	1	2.61265397071838	100
3	1	0	0	0	1	0.541570901870728	1	1	5.22491812705994	400
4	1	0	0	0	1	0.593349933624268	1	1	8.13733792304993	400
5	1	0	0	0	1	0.494926929473877	1	1	11.0429909229279	200
6	1	1	0	0	1	0.605731964111328	1	1	13.7487399578094	200
7	1	0	0	0	2	0.531489133834839	2	1	16.4544920921326	100
8	1	0	0	0	2	0.591165781021118	2	1	19.060261964798	300
9	1	0	0	0	1	0.436428070068359	1	1	21.8727419376373	300
10	1	0	0	0	1	0.524986982345581	1	1	24.6851451396942	500
11	1	1	0	0	2	0.635605096817017	2	1	27.697546005249	300
12	1	0	0	0	2	0.532719135284424	2	1	30.5098459720612	400
13	1	0	1	0	1	0.536053895950317	1	1	33.4222609996796	500
14	1	0	0	0	2	0.669824838638306	2	1	36.4279539585114	500
15	1	0	1	0	1	0.473417997360229	1	1	39.4402980804443	300
16	1	0	0	0	2	0.493244886398315	2	1	42.2526321411133	200
17	1	1	0	0	1	0.651876926422119	1	1	44.9651501178741	300
18	1	0	0	0	2	0.495635986328125	2	1	47.7707970142365	100
19	1	0	0	0	1	0.379070997238159	1	1	50.3831880092621	300
20	1	0	0	0	2	0.486212015151978	2	1	53.1956539154053	200
21	1	0	0	0	1	0.451276063919067	1	1	55.9080591201782	100
22	1	0	0	0	2	0.455343961715698	2	1	58.5138161182404	500
23	1	0	0	0	1	0.411970138549805	1	1	61.5262949466705	300
24	1	0	0	0	2	0.399250984191895	2	1	64.3386399745941	300
25	1	0	0	0	1	0.329748153686523	1	1	67.1510670185089	400
26	1	0	0	0	1	0.440711975097656	1	1	70.0634620189667	500
27	1	0	0	0	2	0.572813987731934	2	1	73.0691709518433	500
28	1	0	0	0	2	0.519179821014404	2	1	76.0815029144287	400
29	1	0	1	0	2	0.614647150039673	2	1	78.9938490390778	200
30	1	0	0	0	2	0.508623838424683	2	1	81.6995410919189	500
31	1	0	0	0	1	0.471013069152832	1	1	84.7053279876709	500
32	1	0	0	0	2	0.49205493927002	2	1	87.7176790237427	400
33	1	0	1	0	2	0.441567897796631	2	1	90.6300189495087	500
34	1	0	0	0	1	0.476989030838013	1	1	93.6357450485229	400
35	1	0	0	0	2	0.459977865219116	2	1	96.548054933548	300
36	1	1	0	0	1	0.518242120742798	1	1	99.3537490367889	200
37	1	0	0	0	1	0.548423051834106	1	1	102.066153049469	200
38	1	0	1	0	2	0.483103036880493	2	1	104.77193903923	300
39	1	0	0	0	1	0.545577049255371	1	1	107.577708959579	200
40	1	0	0	0	2	0.524583101272583	2	1	110.290117025375	100
41	1	1	0	0	2	0.551927804946899	2	1	112.895936012268	100
42	1	0	0	0	1	0.468400001525879	1	1	115.508353948593	200
43	1	0	0	0	2	0.498369932174683	2	1	118.22084903717	100
44	1	0	1	0	1	0.469462871551514	1	1	120.826604127884	400
45	1	0	0	0	1	0.666824817657471	1	1	123.739100933075	200
46	1	0	0	0	2	0.434058904647827	2	1	126.444823980331	400
47	1	1	0	0	2	0.520270824432373	2	1	129.350597143173	400
48	1	0	0	0	1	0.421946048736572	1	1	132.256294965744	100
49	1	0	0	0	1	0.434184074401855	1	1	134.861978054047	300
50	1	0	0	0	2	0.517791032791138	2	1	137.674489974976	200
51	1	0	0	0	1	0.442481994628906	1	1	140.386862039566	100
52	1	0	0	0	1	0.66205096244812	1	1	142.992649078369	400
53	1	0	0	0	1	0.453511953353882	1	1	145.905126094818	500
54	1	0	0	0	1	0.472866058349609	1	1	148.910840034485	400
55	1	0	0	0	2	0.510171890258789	2	1	151.823215961456	100
56	1	0	0	0	2	0.618161916732788	2	1	154.428913116455	200
57	1	0	0	0	1	0.543581008911133	1	1	157.141392946243	100
58	1	0	0	0	2	0.443650960922241	2	1	159.747168064117	500
59	1	0	0	0	2	0.551561832427979	2	1	162.759625911713	300
60	1	0	0	0	1	0.499459981918335	1	1	165.571947097778	500
61	2	0	0	0	1	0.457658052444458	1	1	199.746994018555	500
62	2	0	0	0	2	0.517887115478516	2	1	202.759824991226	500
63	2	0	0	0	1	0.440923929214478	1	1	205.772154092789	300
64	2	0	0	0	1	0.5257408618927	1	1	208.5845079422	100
65	2	0	0	0	2	0.456647872924805	2	1	211.196938037872	400
66	2	0	0	0	2	0.534937143325806	2	1	214.109421014786	300
67	2	0	1	0	2	0.473862886428833	2	1	216.915117025375	100
68	2	0	0	0	2	0.564757823944092	2	1	219.527526140213	200
69	2	0	0	0	2	0.490922927856445	2	1	222.240006923676	300
70	2	0	0	0	1	0.455994129180908	1	1	225.045784950256	500
71	2	0	0	0	2	0.554342031478882	2	1	228.058190107346	200
72	2	0	1	0	1	0.5211501121521	1	1	230.770529985428	500
73	2	0	0	0	1	0.445114135742188	1	1	233.776318073273	400
74	2	0	0	0	2	0.491018056869507	2	1	236.68865609169	500
75	2	0	0	0	2	0.462144136428833	2	1	239.694380998611	500
76	2	0	0	0	1	0.41926097869873	1	1	242.706722021103	300
77	2	0	0	0	1	0.413815975189209	1	1	245.519068956375	400
78	2	0	0	0	1	0.395076036453247	1	1	248.43147611618	100
79	2	0	0	0	1	0.406674146652222	1	1	251.037184000015	200
80	2	0	0	0	2	0.476738929748535	2	1	253.749669075012	200
81	2	1	0	0	1	0.499148845672607	1	1	256.455435037613	500
82	2	0	0	0	1	0.478772878646851	1	1	259.461220979691	100
83	2	0	0	0	2	0.450664043426514	2	1	262.07356595993	400
84	2	0	1	0	2	0.520718812942505	2	1	264.986078023911	500
85	2	0	0	0	1	0.628481864929199	1	1	267.99178314209	200
86	2	1	0	0	1	0.498714923858643	1	1	270.704123973846	100
87	2	0	0	0	2	0.438576936721802	2	1	273.309930086136	200
88	2	0	0	0	1	0.516599893569946	1	1	276.022391080856	300
89	2	0	0	0	2	0.534981966018677	2	1	278.828154087067	400
90	2	0	0	0	2	0.582064867019653	2	1	281.740579128265	300
91	2	0	0	0	2	0.425575017929077	2	1	284.546293973923	100
92	2	0	0	0	2	0.501328945159912	2	1	287.158695936203	100
93	2	0	0	0	1	0.448345899581909	1	1	289.771172046661	200
94	2	0	0	0	2	0.519031047821045	2	1	292.483643054962	100
95	2	0	0	0	1	0.570633172988892	1	1	295.089422941208	100
96	2	0	0	0	1	0.549504995346069	1	1	297.701920032501	400
97	2	0	0	0	1	0.450932025909424	1	1	300.614393949509	100
98	2	0	0	0	1	0.446982860565186	1	1	303.220118999481	300
99	2	0	0	0	1	0.378435850143433	1	1	306.032603025436	200
100	2	0	0	0	1	0.456861972808838	1	1	308.745005130768	200
101	2	1	0	0	2	0.51001501083374	2	1	311.450791120529	500
102	2	0	0	0	1	0.442363023757935	1	1	314.456568002701	400
103	2	0	0	0	2	0.505057096481323	2	1	317.368941068649	400
104	2	0	0	0	2	0.614755153656006	2	1	320.274621009827	100
105	2	0	1	0	1	0.514780044555664	1	1	322.880340099335	300
106	2	0	0	0	2	0.557425022125244	2	1	325.692816972733	400
107	2	0	0	0	1	0.523380994796753	1	1	328.605226993561	200
108	2	1	0	0	1	0.551363945007324	1	1	331.310966014862	300
109	2	0	0	0	2	0.509530067443848	2	1	334.116759061813	200
110	2	1	0	0	2	0.530837059020996	2	1	336.829153060913	400
111	2	0	0	0	2	0.476110935211182	2	1	339.734933137894	500
112	2	1	0	0	2	0.421704053878784	2	1	342.740726947784	400
113	2	0	0	0	1	0.491976022720337	1	1	345.653007984161	200
114	2	0	0	0	2	0.562145948410034	2	1	348.358724117279	300
115	2	0	0	0	1	0.461604833602905	1	1	351.164530038834	500
116	2	0	1	0	2	0.440601825714111	2	1	354.1769490242	300
117	2	0	0	0	1	0.380131959915161	1	1	356.989264965057	500
118	2	0	0	0	2	0.50425386428833	2	1	360.001672029495	400
119	2	0	1	0	1	0.413360834121704	1	1	362.914047002792	300
120	2	0	0	0	2	0.498013973236084	2	1	365.719753026962	100
121	3	0	0	0	2	0.454654216766357	2	1	374.330925941467	200
122	3	0	0	0	2	0.844974994659424	2	1	377.042695045471	400
123	3	0	0	0	1	0.466876983642578	1	1	379.948449134827	400
124	3	0	1	0	1	0.578341007232666	1	1	382.854177951813	100
125	3	0	0	0	1	0.469305038452148	1	1	385.459880113602	500
126	3	0	0	0	2	0.48882794380188	2	1	388.472365140915	200
127	3	0	1	0	1	0.438291072845459	1	1	391.184735059738	200
128	3	0	0	0	1	0.548449039459229	1	1	393.890528917313	300
129	3	0	0	0	1	0.440644025802612	1	1	396.696298122406	100
130	3	0	0	0	1	0.380123853683472	1	1	399.308713912964	300
131	3	1	0	0	2	0.526916027069092	2	1	402.12121295929	300
132	3	0	0	0	2	0	0	99	404.933615922928	400
133	3	1	0	0	2	0.502249956130981	2	1	408.263248920441	200
134	3	0	0	0	1	0.451822996139526	1	1	410.978269100189	200
135	3	0	1	0	2	0.458369970321655	2	1	413.684067964554	100
136	3	0	0	0	1	0.445779085159302	1	1	416.289824962616	400
137	3	0	0	0	2	0.47635817527771	2	1	419.202307939529	100
138	3	0	0	0	1	0.416228055953979	1	1	421.808032989502	300
139	3	0	0	0	1	0.604351043701172	1	1	424.620494127274	500
140	3	0	0	0	1	0.430478811264038	1	1	427.63293504715	500
141	3	0	0	0	1	0.40316104888916	1	1	430.645271062851	500
142	3	0	0	0	1	0.413979053497314	1	1	433.65762591362	500
143	3	1	0	0	1	0.479958057403564	1	1	436.669982910156	100
144	3	0	0	0	1	0.467220067977905	1	1	439.282318115234	100
145	3	0	0	0	2	0.561708927154541	2	1	441.894804954529	200
146	3	0	0	0	1	0.389960050582886	1	1	444.607296943665	500
147	3	0	0	0	1	0.378607988357544	1	1	447.613081932068	400
148	3	0	0	0	2	0.416982173919678	2	1	450.525444984436	500
149	3	0	0	0	2	0.459781885147095	2	1	453.531182050705	100
150	3	0	0	0	2	0.439178943634033	2	1	456.14350104332	200
151	3	0	0	0	1	0.381471872329712	1	1	458.855967998505	200
152	3	0	0	0	2	0.507520914077759	2	1	461.561758041382	500
153	3	0	0	0	2	0.559950828552246	2	1	464.567538022995	300
154	3	0	1	0	1	0.491688013076782	1	1	467.379903078079	500
155	3	0	0	0	2	0.437801837921143	2	1	470.392333984375	500
156	3	0	0	0	1	0.433893918991089	1	1	473.404678106308	200
157	3	0	0	0	2	0.384998083114624	2	1	476.117001056671	100
158	3	0	0	0	1	0.371922016143799	1	1	478.722801923752	300
159	3	0	1	0	2	0.53535008430481	2	1	481.535265922546	100
160	3	0	0	0	2	0.570765018463135	2	1	484.147691965103	300
161	3	1	0	0	1	0.519625186920166	1	1	486.960175991058	100
162	3	0	0	0	2	0.386292219161987	2	1	489.572597026825	100
163	3	0	0	0	2	0.797782182693481	2	1	492.185095071793	400
164	3	0	0	0	1	0.451011180877686	1	1	495.097559928894	200
165	3	1	0	0	2	0.562201023101807	2	1	497.803285121918	200
166	3	0	0	0	2	0.447806119918823	2	1	500.509063005447	500
167	3	0	0	0	2	0.499277114868164	2	1	503.51486492157	400
168	3	0	0	0	2	0.433933019638062	2	1	506.427201986313	500
169	3	0	0	0	2	0.453330039978027	2	1	509.43293094635	200
