TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.579499006271362	1	1	2.38418579101562e-05	200
2	1	0	0	0	2	0.691831111907959	2	1	2.7161009311676	200
3	1	0	0	0	1	0.52709698677063	1	1	5.43184304237366	500
4	1	0	0	0	2	0.698987007141113	2	1	8.4476158618927	100
5	1	1	0	0	1	0.541235208511353	1	1	11.0633280277252	400
6	1	0	0	0	2	0.478505849838257	2	1	13.9791288375854	500
7	1	0	0	0	2	0.626037120819092	2	1	16.9948959350586	200
8	1	0	0	0	1	0.607954978942871	1	1	19.7105040550232	500
9	1	0	0	0	2	0.548322200775146	2	1	22.726292848587	400
10	1	0	0	0	2	0.573478937149048	2	1	25.6419758796692	500
11	1	0	0	0	1	0.606181144714355	1	1	28.6576819419861	300
12	1	1	0	0	2	0.0874719619750977	1	2	31.4734079837799	300
13	1	0	0	0	1	0.462021827697754	1	1	34.2891299724579	100
14	1	0	1	0	2	0.516077995300293	1	2	36.9049079418182	400
15	1	0	0	0	1	0.554328918457031	1	1	39.8207859992981	200
16	1	0	0	0	2	0.542201995849609	2	1	42.5364370346069	100
17	1	0	0	0	1	0.508255004882812	1	1	45.1521289348602	500
18	1	0	0	0	1	0.559633016586304	1	1	48.1680569648743	100
19	1	1	0	0	1	0.648185968399048	1	1	50.7837228775024	500
20	1	0	0	0	1	0.74391508102417	1	1	53.7995519638062	300
21	1	0	0	0	2	0.638652086257935	2	1	56.6152448654175	200
22	1	0	1	0	2	0.689471006393433	2	1	59.3309960365295	400
23	1	0	0	0	1	0.579714059829712	1	1	62.2467889785767	300
24	1	0	0	0	1	0.819148063659668	1	1	65.0625050067902	300
25	1	0	0	0	1	0.576632976531982	1	1	67.8782248497009	400
26	1	0	1	0	1	0.588171005249023	1	1	70.7940139770508	300
27	1	0	0	0	1	0.520946979522705	1	1	73.6096699237823	100
28	1	0	0	0	2	0.683487176895142	2	1	76.2254920005798	200
29	1	0	0	0	2	0.545947074890137	2	1	78.9412858486176	400
30	1	0	0	0	2	0.494319915771484	2	1	81.857085943222	300
31	1	0	0	0	1	0.439017057418823	1	1	84.6728980541229	300
32	1	0	0	0	2	0.550634145736694	2	1	87.4885709285736	400
33	1	0	0	0	2	0.67767596244812	2	1	90.4042868614197	100
34	1	0	0	0	1	0.676796197891235	1	1	93.0200090408325	200
35	1	0	0	0	2	0.687875986099243	2	1	95.7357988357544	300
36	1	0	0	0	2	0.668801784515381	2	1	98.5516538619995	200
37	1	0	1	0	1	0.604122877120972	1	1	101.267413854599	400
38	1	0	0	0	1	0.531797170639038	1	1	104.183128833771	500
39	1	0	0	0	1	0.624504804611206	1	1	107.198915958405	400
40	1	0	0	0	2	0.54055380821228	2	1	110.114593982697	300
41	1	0	0	0	2	0.59816312789917	2	1	112.930338859558	500
42	1	0	0	0	2	0.527413845062256	2	1	115.946085929871	200
43	1	1	0	0	2	0.609943151473999	1	2	118.661763906479	300
44	1	0	0	0	2	0.547039985656738	2	1	121.477563858032	400
45	1	0	1	0	1	0.657486915588379	1	1	124.393309831619	100
46	1	0	0	0	2	0.647216796875	2	1	127.009032011032	400
47	1	0	1	0	2	0.611334085464478	2	1	129.924918889999	200
48	1	0	0	0	2	0.535293102264404	2	1	132.640580892563	500
49	1	0	0	0	1	0.656964063644409	1	1	135.656374931335	100
50	1	0	0	0	1	0.0480449199676514	1	1	138.272053956985	100
