TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.609957933425903	2	1	4.60147857666016e-05	500
2	1	0	0	0	1	0.459368944168091	1	1	3.01594805717468	100
3	1	0	0	0	1	0.442604780197144	1	1	5.63171696662903	400
4	1	0	0	0	2	0.439870119094849	2	1	8.54763984680176	500
5	1	0	1	0	2	0.60848593711853	2	1	11.5633199214935	100
6	1	0	0	0	2	0.543874025344849	2	1	14.1784420013428	500
7	1	0	0	0	2	0.399363994598389	2	1	17.1937818527222	100
8	1	0	0	0	2	0.430996894836426	2	1	19.8089048862457	100
9	1	0	0	0	1	0.440668106079102	1	1	22.4243259429932	300
10	1	0	0	0	2	0.568228006362915	2	1	25.2396049499512	200
11	1	0	0	0	1	0.476473093032837	1	1	27.9548490047455	400
12	1	0	0	0	1	0.487560987472534	1	1	30.8701648712158	400
13	1	0	0	0	2	0.50895619392395	2	1	33.7853729724884	100
14	1	0	0	0	1	0.565064907073975	1	1	36.4005918502808	100
15	1	0	1	0	1	0.637831926345825	1	1	39.0159678459167	200
16	1	0	0	0	2	0.497231960296631	2	1	41.731351852417	200
17	1	0	0	0	1	0.469762802124023	1	1	44.4466989040375	100
18	1	0	0	0	2	0.437630176544189	2	1	47.0620248317719	300
19	1	0	0	0	2	0.462054014205933	2	1	49.8774299621582	400
20	1	0	0	0	1	0.43402886390686	1	1	52.7927229404449	400
21	1	0	0	0	2	0.409766912460327	2	1	55.7079789638519	200
22	1	0	0	0	2	0.450330972671509	2	1	58.4232459068298	100
23	1	0	0	0	1	0.426395893096924	1	1	61.0386090278625	200
24	1	0	0	0	1	0.454742908477783	1	1	63.7540190219879	500
25	1	0	0	0	1	0.502030849456787	1	1	66.7693979740143	300
26	1	0	0	0	2	0.455034017562866	2	1	69.5846319198608	400
27	1	0	1	0	1	0.615226030349731	1	1	72.4999639987946	200
28	1	0	0	0	1	0.607643842697144	1	1	75.2152638435364	200
29	1	0	0	0	2	0.436461925506592	2	1	77.9306578636169	400
30	1	0	1	0	1	0.518318891525269	1	1	80.8460478782654	300
31	1	0	0	0	1	0.591870069503784	1	1	83.6613569259644	300
32	1	0	0	0	1	0.392157077789307	1	1	86.4767210483551	300
33	1	0	0	0	1	0.405313014984131	1	1	89.2920808792114	500
34	1	0	0	0	1	0.503398895263672	1	1	92.3074450492859	400
35	1	0	0	0	2	0.469370126724243	2	1	95.2227299213409	200
36	1	1	0	0	2	0.633093118667603	2	1	97.9380559921265	200
37	1	0	0	0	2	0.478528022766113	2	1	100.653488874435	300
38	1	1	0	0	2	0.59735894203186	2	1	103.46892285347	100
39	1	0	0	0	1	0.540014982223511	1	1	106.084347963333	400
40	1	0	1	0	2	0.538444042205811	2	1	108.999788999557	200
41	1	0	0	0	2	0.429862022399902	2	1	111.715152978897	500
42	1	0	0	0	1	0.405974864959717	1	1	114.730607032776	300
43	1	0	0	0	1	0.461172819137573	1	1	117.545912027359	300
44	1	1	0	0	2	0.590211868286133	2	1	120.361325025558	100
45	1	0	0	0	1	0.3349769115448	1	1	122.976733922958	300
46	1	1	0	0	1	0.534585952758789	1	1	125.792387008667	500
47	1	0	0	0	2	0.399283170700073	2	1	128.807677030563	500
48	1	0	0	0	2	0.485740184783936	2	1	131.823005914688	300
49	1	0	0	0	2	0.423305034637451	2	1	134.638362884521	200
50	1	1	0	0	1	0.523844957351685	1	1	137.353795051575	500
51	1	0	0	0	1	0.424246072769165	1	1	140.369276046753	100
52	1	0	0	0	2	0.426223993301392	2	1	142.984623908997	100
53	1	1	0	0	1	0.499912023544312	1	1	145.600167989731	400
54	1	0	0	0	1	0.496800899505615	1	1	148.515693902969	500
55	1	0	0	0	2	0.424702882766724	2	1	151.531111001968	400
56	1	0	0	0	1	0.372629165649414	1	1	154.446491956711	400
57	1	0	0	0	2	0.377614974975586	2	1	157.361883878708	200
58	1	0	1	0	2	0.492805004119873	2	1	160.077316999435	300
59	1	0	0	0	2	0.613357067108154	2	1	162.892827987671	500
