TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.455119777907385	2	1	0.000131849679746665	500
2	1	0	0	0	2	0.477347838721471	2	1	3.0137158963189	200
3	1	0	0	0	1	0.315873034211108	2	2	5.7293770727847	400
4	1	0	0	0	1	0.463629696780117	1	1	8.64506449084729	400
5	1	0	0	0	1	0.433929191261996	1	1	11.5605706557108	200
6	1	0	0	0	2	0.502387730477494	2	1	14.2758908194664	100
7	1	0	0	0	2	0.486147121147951	2	1	16.8915890806529	500
8	1	0	0	0	1	0.391343346200301	1	1	19.9073379002657	400
9	1	0	0	0	2	0.601430585142225	2	1	22.8233268723707	200
10	1	0	0	0	2	0.488806891851709	2	1	25.5389585350349	300
11	1	0	1	0	2	0	0	99	28.3548389476928	300
12	1	0	0	0	2	0.482979520631488	2	1	31.6207791257766	500
13	1	0	0	0	2	0.423918239073828	2	1	34.6358119149663	300
14	1	0	0	0	1	0.534434262182913	1	1	37.4513394452515	500
15	1	0	0	0	1	0.428464647280634	1	1	40.4666859789577	200
16	1	0	1	0	2	0.490945679848664	2	1	43.1822451403277	500
17	1	0	0	0	1	0.404810941661708	1	1	46.1978290676198	300
18	1	0	0	0	1	0.329830815360765	1	1	49.0138785430172	300
19	1	0	0	0	1	0.309805382159539	1	1	51.8297727501631	100
20	1	0	0	0	1	0.322849518764997	1	1	54.4454456679814	200
21	1	0	0	0	2	0.605996562284417	2	1	57.1610086789733	300
22	1	1	0	0	2	0.534196868582512	2	1	59.9763392367313	100
23	1	0	0	0	2	0.391993291385006	2	1	62.5923499592172	100
24	1	1	0	0	1	0.504335961988545	1	1	65.2080847918551	200
25	1	0	0	0	2	0.311858195171226	2	1	67.9240337278461	400
26	1	0	1	0	1	0.686599388049217	1	1	70.8397580381716	300
27	1	0	0	0	1	0.483889957162319	1	1	73.654808856445	100
28	1	0	0	0	1	0.368635044549592	1	1	76.2704792078439	300
29	1	0	0	0	2	0.478683658919181	2	1	79.086226487605	400
30	1	0	0	0	2	0.468448145213188	2	1	82.00237040715	300
31	1	0	0	0	1	0.409690021697315	1	1	84.8175059171917	100
32	1	1	0	0	2	0.559854304490727	2	1	87.4335570607509	500
33	1	0	0	0	1	0.346056346970727	1	1	90.4488987824152	200
34	1	0	1	0	2	0.639156277480652	2	1	93.1649917585892	500
35	1	0	0	0	2	0.4547697827511	2	1	96.1800909538288	500
36	1	0	0	0	2	0.37115237909893	2	1	99.1961268913583	300
37	1	0	0	0	1	0.365797228660085	1	1	102.011390080661	300
38	1	0	1	0	1	0.799040544894524	1	1	104.827040798977	100
39	1	0	0	0	1	0.451669871472404	1	1	107.443070769586	500
40	1	1	0	0	2	0.4438227298524	2	1	110.458965554179	200
41	1	0	0	0	1	0.373105743448832	1	1	113.174520865927	400
42	1	0	0	0	1	0.374732210388174	1	1	116.089653937874	200
43	1	0	0	0	2	0.358274418016663	2	1	118.805677941578	200
44	1	0	0	0	2	0.430187675679917	2	1	121.521500481525	200
45	1	0	0	0	1	0.329268449175288	1	1	124.237095572738	300
46	1	0	0	0	2	0.352580500490149	2	1	127.05292433624	500
47	1	1	0	0	1	0.491923164037871	1	1	130.06815121074	200
48	1	0	0	0	1	0.363154139660764	1	1	132.78428942	100
49	1	0	0	0	2	0.480679689964745	2	1	135.39943301426	500
50	1	0	0	0	1	0.314344091108069	1	1	138.415193703549	400
51	1	0	1	0	1	0.604033573865308	1	1	141.331330886256	100
52	1	0	0	0	2	0.433041852491442	2	1	143.946401979221	100
53	1	1	0	0	1	0.497518595308065	1	1	146.562152851955	100
54	1	0	0	0	1	0.575145660230191	1	1	149.177862341225	400
55	1	0	0	0	2	0.358589124924038	2	1	152.093924456218	400
56	1	0	0	0	2	0.299129727907712	1	2	155.009626310391	400
57	1	0	0	0	2	0.362788104393985	2	1	157.924861076623	500
58	1	0	0	0	1	0.318474098123261	1	1	160.940489595421	400
59	1	0	0	0	1	0.339455842535244	1	1	163.856637364588	100
60	1	0	0	0	2	0.485408634573105	2	1	166.47172128965	400
61	2	0	0	0	1	0.470716537281987	1	1	180.634349057131	400
62	2	0	0	0	2	0.361817357057589	2	1	183.549432404732	100
63	2	0	1	0	2	0.838852413682616	2	1	186.16470143263	300
64	2	0	0	0	1	0.430344227133901	1	1	188.980462827691	400
65	2	0	0	0	2	0.366980667808093	2	1	191.896107899884	300
66	2	1	0	0	1	0.359916604269529	1	1	194.711627089302	400
67	2	0	0	0	2	0.365777980521671	2	1	197.627408502405	300
68	2	1	0	0	2	0.399710508136195	2	1	200.443054729491	200
69	2	0	0	0	2	0.332956069993088	2	1	203.158734512472	200
70	2	0	0	0	2	0.375753002866986	2	1	205.874971849611	300
71	2	0	0	0	1	0.326706523133907	2	2	208.690448372334	300
72	2	0	0	0	1	0.569582950774929	1	1	211.506133416478	100
73	2	0	1	0	1	0.458587328452268	1	1	214.121927918313	300
74	2	0	0	0	2	0.545290848865989	2	1	216.937501644104	100
75	2	0	0	0	1	0.354415809633792	1	1	219.553089228546	100
76	2	0	1	0	1	0.468119323006249	1	1	222.168755409526	100
77	2	0	0	0	1	0.390133280467126	1	1	224.78452488879	500
78	2	0	0	0	1	0.378468272348982	1	1	227.800628836383	400
79	2	0	0	0	1	0.552107573952526	1	1	230.71587354748	300
80	2	0	0	0	1	0.396943910309346	1	1	233.53175331853	200
81	2	0	0	0	2	0.468204977179994	2	1	236.247437592741	400
82	2	0	0	0	1	0.386812015698524	1	1	239.163221893075	500
83	2	0	0	0	2	0.358346277702367	2	1	242.178639644859	500
84	2	1	0	0	1	0.494997731919284	1	1	245.194230950598	500
85	2	0	0	0	2	0.313340942753712	2	1	248.21003013615	300
86	2	0	0	0	2	0.24711294095323	1	2	251.024922157347	200
87	2	0	0	0	1	0.409306983929127	1	1	253.740582692204	100
88	2	0	1	0	2	0.471890352389892	2	1	256.356748041333	500
89	2	0	0	0	1	0.36194439472456	1	1	259.372512259448	100
90	2	0	0	0	2	0.37597756437026	2	1	261.987753377558	500
91	2	0	1	0	2	0.447116726427339	2	1	265.003485194655	400
92	2	0	0	0	1	0.435539938902366	1	1	267.919538327187	400
93	2	0	0	0	1	0.497391557641095	1	1	270.835328081157	500
94	2	0	1	0	1	0.496346063402598	1	1	273.850238965519	400
95	2	0	0	0	2	0.463963010231964	2	1	276.765870884832	400
96	2	0	0	0	2	0.44331072960631	2	1	279.682127405933	500
97	2	0	0	0	1	0.531545759542496	1	1	282.697504415832	300
98	2	0	0	0	2	0.39810617652256	2	1	285.513118241899	100
