TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.427051067352295	2	1	1.97887420654297e-05	500
2	1	0	0	0	2	0.467978954315186	2	1	3.01614499092102	300
3	1	0	0	0	2	0.432192087173462	2	1	5.83180499076843	500
4	1	1	0	0	2	0.503545999526978	2	1	8.8476300239563	500
5	1	0	0	0	1	0.41430401802063	1	1	11.8633148670197	200
6	1	0	0	0	2	0.453364133834839	2	1	14.5790288448334	100
7	1	0	0	0	1	0.447885036468506	1	1	17.1947939395905	400
8	1	0	0	0	1	0.441550016403198	1	1	20.1105899810791	200
9	1	0	0	0	1	0.430367946624756	1	1	22.8263518810272	200
10	1	0	0	0	1	0.453980922698975	1	1	25.5420618057251	500
11	1	0	0	0	2	0.44318413734436	2	1	28.5578739643097	300
12	1	0	0	0	1	0.461285829544067	1	1	31.3736000061035	300
13	1	0	0	0	2	0.465015888214111	2	1	34.1893339157104	100
14	1	0	1	0	1	0.641161918640137	1	1	36.8051009178162	500
15	1	0	0	0	2	0.418476104736328	2	1	39.8209419250488	400
16	1	0	1	0	2	0.638400077819824	2	1	42.7365698814392	500
17	1	0	0	0	1	0.534759044647217	1	1	45.7522950172424	100
18	1	0	0	0	2	0.413595914840698	2	1	48.3679959774017	100
19	1	0	0	0	2	0.436017036437988	2	1	50.9838399887085	400
20	1	1	0	0	2	0.483581066131592	2	1	53.8996210098267	200
21	1	0	0	0	1	0.407592058181763	1	1	56.6153619289398	300
22	1	0	0	0	1	0.418819904327393	1	1	59.4311408996582	500
23	1	0	1	0	2	0.430124998092651	2	1	62.4469609260559	400
24	1	0	0	0	2	0.411393165588379	2	1	65.3626708984375	200
25	1	0	0	0	2	0.447360038757324	2	1	68.0784180164337	400
26	1	1	0	0	1	0.505162000656128	1	1	70.9941639900208	300
27	1	0	0	0	2	0.422728061676025	2	1	73.8098449707031	300
28	1	0	0	0	1	0.457035064697266	1	1	76.6256268024445	200
29	1	0	0	0	2	0.461713075637817	2	1	79.3414299488068	100
30	1	1	0	0	2	0.504182100296021	2	1	81.9572198390961	500
31	1	0	0	0	2	0.444614887237549	2	1	84.9730508327484	500
32	1	0	0	0	2	0.436783075332642	2	1	87.9886629581451	200
33	1	0	0	0	1	0.41405987739563	1	1	90.7044429779053	300
34	1	0	1	0	2	0.527827024459839	2	1	93.5201478004456	400
35	1	0	0	0	2	0.427538156509399	2	1	96.4359049797058	400
36	1	0	0	0	1	0.387262105941772	1	1	99.3517088890076	100
37	1	0	0	0	1	0.458591938018799	1	1	101.967357873917	100
38	1	0	0	0	2	0.418737888336182	2	1	104.583179950714	100
39	1	0	0	0	1	0.394564151763916	1	1	107.199073791504	300
40	1	0	0	0	1	0.383178949356079	1	1	110.014890909195	300
41	1	0	0	0	1	0.447805166244507	1	1	112.830669879913	400
42	1	0	1	0	1	0.445261001586914	1	1	115.74636888504	300
43	1	0	0	0	2	0.37755298614502	2	1	118.562138795853	400
44	1	0	0	0	1	0.34529709815979	1	1	121.477902889252	400
45	1	1	0	0	1	0.486323833465576	1	1	124.393630981445	200
46	1	0	0	0	1	0.436717987060547	1	1	127.109306812286	500
47	1	0	0	0	1	0.461831092834473	1	1	130.125089883804	100
48	1	0	0	0	2	0.41110897064209	2	1	132.740759849548	300
49	1	0	0	0	1	0.394546031951904	1	1	135.556659936905	200
50	1	0	0	0	2	0.415498018264771	2	1	138.272349834442	100
51	1	0	0	0	2	0.421164035797119	2	1	140.888211965561	400
52	1	0	0	0	1	0.38798999786377	1	1	143.804032802582	100
53	1	1	0	0	1	0.458539962768555	1	1	146.419695854187	500
54	1	0	0	0	1	0.435029983520508	1	1	149.435552835464	300
55	1	0	0	0	1	0.405524969100952	1	1	152.251257896423	100
56	1	0	0	0	1	0.475377082824707	1	1	154.866972923279	200
57	1	0	0	0	2	0.446698904037476	2	1	157.582777023315	400
58	1	0	0	0	2	0.45895791053772	2	1	160.498566865921	500
59	1	0	0	0	2	0.464100122451782	2	1	163.514316797256	200
60	1	0	1	0	1	0.423047065734863	1	1	166.229982852936	200
61	2	0	0	0	1	0.409724950790405	1	1	175.110111951828	200
62	2	0	0	0	1	0.428988933563232	1	1	177.826363801956	200
63	2	0	0	0	1	0.413604021072388	1	1	180.542136907578	100
64	2	0	1	0	2	0.474447965621948	2	1	183.157923936844	500
