TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
29	1	0	0	0	1	0.491406357267806	1	1	78.9362075691297	200
30	1	0	0	0	1	0.465346652174958	1	1	81.6520010984259	400
31	1	0	0	0	1	0.477066830745571	1	1	84.5682753173696	500
32	1	1	0	0	1	0.638630393803396	1	1	87.5837620316779	400
33	1	0	0	0	2	0.475020755886362	2	1	90.4989179350114	200
34	1	0	1	0	2	0.554707319545741	2	1	93.2144657300105	300
35	1	0	0	0	2	0.529510892509279	2	1	96.0307507920606	400
36	1	0	0	0	1	0.523517991215158	1	1	98.9458791064262	200
37	1	1	0	0	2	0.550165726288469	2	1	101.66149170342	300
38	1	0	0	0	1	0.486219310480919	1	1	104.477217286862	300
39	1	1	0	0	1	0.604805998226766	1	1	107.293238970508	100
40	1	0	0	0	2	0.48807547058459	2	1	109.908884545944	400
41	1	0	0	0	1	0.515714162892436	1	1	112.824667617097	500
42	1	0	0	0	2	0.488639119615982	2	1	115.839869138467	300
43	1	1	0	0	2	0.551076803837532	2	1	118.655462872307	100
44	1	0	0	0	1	0.488796312573868	1	1	121.271551154438	300
45	1	0	0	0	1	0.548188944650974	1	1	124.087354371954	100
46	1	0	0	0	2	0.431845304165108	2	1	126.702870022597	500
47	1	0	0	0	2	0.440470706290398	2	1	129.718255042686	300
48	1	1	0	0	2	0.557952872909482	2	1	132.53383466124	500
49	1	0	0	0	1	0.499308992591978	1	1	135.5499703579	200
50	1	0	0	0	1	0.492874026205754	1	1	138.265678553877	300
51	1	0	0	0	1	0.525548025977514	1	1	141.080785310351	100
52	1	0	0	0	1	0.525475524736066	1	1	143.696299998589	100
53	1	0	0	0	2	0.461499915950299	2	1	146.312651338322	500
54	1	0	0	0	2	0.477209266813588	2	1	149.327766563968	300
55	1	0	0	0	1	0.503663237507681	1	1	152.143889621031	200
56	1	0	0	0	1	0.412704014001974	1	1	154.859148694272	300
57	1	0	0	0	2	0.44226912204158	2	1	157.675431189906	100
58	1	0	0	0	1	0.47654616917589	1	1	160.291027041038	500
59	1	0	1	0	2	0.502945603538137	2	1	163.306253264161	400
60	1	0	0	0	2	0.475736465044974	2	1	166.222356495662	200
61	2	0	0	0	2	0.507414695552143	2	1	179.168099902861	200
62	2	0	0	0	2	0.456209570933424	2	1	181.883400038753	300
63	2	0	0	0	2	0.424630147427706	2	1	184.698507757634	100
64	2	0	1	0	1	0.536581367566214	1	1	187.314676561055	200
65	2	0	0	0	2	0.482046639471264	2	1	190.030284987624	400
66	2	1	0	0	1	0.559586075655716	1	1	192.94620985324	400
67	2	0	0	0	1	0.509921121215484	1	1	195.861220433289	300
68	2	0	0	0	1	0.505494054256815	1	1	198.67685555058	400
69	2	0	0	0	1	0.517962663785511	1	1	201.592968726943	200
70	2	0	0	0	1	0.474275853750441	1	1	204.308413223714	200
71	2	0	0	0	2	0.481083912809481	2	1	207.024283424676	300
72	2	0	0	0	1	0.458460317439858	1	1	209.839945810135	400
73	2	0	0	0	2	0.409450119787834	2	1	212.755142776118	200
74	2	0	0	0	2	0.576358243391041	2	1	215.470815363077	100
75	2	0	0	0	2	0.421328774523317	2	1	218.086897870774	200
76	2	0	1	0	2	0.477021276868072	2	1	220.802455610634	400
77	2	0	0	0	2	0.408357468333634	2	1	223.718464847164	100
78	2	0	0	0	1	0.49723179994362	1	1	226.333961891295	400
79	2	1	0	0	2	0.570764098924883	2	1	229.249720260697	200
80	2	0	0	0	1	0.490885695697216	1	1	231.964899775054	100
81	2	0	0	0	1	0.519720016887732	1	1	234.580606623663	500
82	2	0	0	0	1	0.469199804439086	1	1	237.596897588468	500
83	2	0	0	0	1	0.425670187361902	1	1	240.611947049713	200
84	2	0	1	0	2	0.419420965306017	2	1	243.327963215565	200
85	2	0	0	0	2	0.419847311102785	2	1	246.043663712295	300
86	2	0	0	0	1	0.417352755111096	1	1	248.859300754399	200
87	2	0	0	0	1	0.471959022042029	1	1	251.574984569426	300
88	2	0	0	0	2	0.449435837685087	2	1	254.390250443669	500
89	2	0	0	0	1	0.478078319305496	1	1	257.405912315844	300
90	2	0	0	0	2	0.433115679900766	2	1	260.221952926805	500
91	2	0	0	0	2	0.409840856566916	2	1	263.237707510744	300
92	2	0	0	0	2	0.442284520535395	2	1	266.053394918754	200
93	2	0	1	0	2	0.44463375324176	2	1	268.768752478196	400
94	2	0	0	0	1	0.44281865578796	1	1	271.68448999547	300
95	2	0	0	0	2	0.42090210792594	2	1	274.499584240669	100
96	2	1	0	0	2	0.48167290519541	2	1	277.115972151824	300
97	2	0	0	0	1	0.422100624024097	1	1	279.931483439562	500
98	2	0	0	0	1	0.446892519796165	1	1	282.946796920815	100
99	2	1	0	0	1	0.469849107593291	1	1	285.562756882165	500
100	2	0	0	0	1	0.44410282600893	1	1	288.578510182896	300
101	2	0	0	0	1	0.403810100642659	1	1	291.393707726323	500
102	2	0	0	0	2	0.439133924550333	2	1	294.409716706211	500
103	2	0	0	0	1	0.451561792230677	1	1	297.424957686223	400
104	2	0	0	0	2	0.424465896827314	2	1	300.340533519314	400
105	2	0	1	0	1	0.516692608851372	1	1	303.256158114301	400
106	2	0	0	0	2	0.407563162696533	2	1	306.172149385921	500
107	2	0	0	0	1	0.435823889993117	1	1	309.187855849567	300
108	2	1	0	0	2	0.504448560689525	2	1	312.003238495721	100
109	2	0	0	0	1	0.437268461189888	1	1	314.618663680215	500
110	2	0	0	0	2	0.432922236323066	2	1	317.6343929208	500
111	2	0	0	0	2	0.396446412600199	2	1	320.649832798023	100
112	2	0	0	0	1	0.432856471922605	1	1	323.265882583919	400
113	2	0	0	0	1	0.402110171089589	1	1	326.181306036082	300
114	2	0	1	0	1	0.456584588418082	1	1	328.997496782356	100
115	2	0	0	0	1	0.476829758102213	1	1	331.612586408007	100
116	2	0	0	0	2	0.489397495434787	2	1	334.228222680185	500
117	2	1	0	0	1	0.471606781496121	1	1	337.244618868031	400
118	2	0	0	0	2	0.455314854285461	2	1	340.159919132244	200
119	2	0	0	0	2	0.404548907541539	2	1	342.875695979838	100
120	2	0	0	0	2	0.422978658970351	2	1	345.490957555336	100
121	3	0	0	0	1	0.516266904658551	1	1	355.423570217774	100
122	3	0	0	0	2	0.415458740378199	2	1	358.036468445279	100
123	3	0	0	0	2	0.412324505291508	2	1	360.652771664719	400
124	3	0	0	0	2	0.418577576969255	2	1	363.568496670718	200
125	3	0	0	0	2	0.515181310847765	2	1	366.283563583589	300
126	3	1	0	0	1	0.465915113236406	1	1	369.099240725936	500
127	3	0	0	0	1	0.508369722968382	1	1	372.115328302304	200
128	3	0	0	0	1	0.474421818639712	1	1	374.83082124017	500
129	3	0	0	0	2	0.416997627348792	2	1	377.84619503219	200
130	3	0	0	0	1	0.460115013916038	1	1	380.562368070197	200
131	3	0	0	0	2	0.469426290618685	2	1	383.277477328927	500
132	3	0	0	0	1	0.453246964892969	1	1	386.293607251151	500
133	3	0	0	0	1	0.481511221010805	1	1	389.309258857663	300
134	3	0	0	0	1	0.452677220622718	1	1	392.12459274192	300
135	3	0	0	0	2	0.458428237244334	2	1	394.940619879199	300
136	3	0	0	0	2	0.492968662782005	2	1	397.755674665756	300
137	3	0	1	0	2	0.43544855170785	2	1	400.571897492227	400
138	3	0	0	0	2	0.457682051901429	2	1	403.487394408037	100
139	3	0	0	0	1	0.412494209524993	1	1	406.102483712885	200
140	3	0	1	0	1	0.447098474651284	1	1	408.818661562922	400
141	3	0	0	0	1	0.472818129673215	1	1	411.734589636558	200
142	3	0	0	0	1	0.453734904664088	1	1	414.450077762394	200
143	3	0	0	0	1	0.479062218897525	1	1	417.165673677687	100
144	3	0	0	0	2	0.49020142513109	2	1	419.78106774439	300
145	3	1	0	0	1	0.47257624500071	1	1	422.597142360359	100
146	3	0	0	0	1	0.443694124320245	1	1	425.212902782893	300
147	3	0	0	0	2	0.448936990646871	2	1	428.028646652047	300
148	3	0	1	0	1	0.472726059512752	1	1	430.843832646604	200
149	3	0	0	0	1	0.416759913100577	1	1	433.559912331242	200
150	3	0	0	0	1	0.475231201968199	1	1	436.275529419464	200
151	3	1	0	0	2	0.470621598698017	2	1	438.990912643062	300
152	3	0	0	0	2	0.569558204381792	2	1	441.806585935786	500
153	3	0	0	0	1	0.515913380905658	1	1	444.822586574824	200
154	3	0	0	0	2	0.490797795962862	2	1	447.538115121706	300
155	3	0	0	0	2	0.460883013793136	2	1	450.353892995867	400
156	3	0	0	0	1	0.504791497977749	1	1	453.269199355317	500
157	3	0	0	0	1	0.482703000267975	1	1	456.285338259996	400
158	3	1	0	0	1	0.477763933390634	1	1	459.200802774809	500
159	3	0	0	0	2	0.441544109627102	2	1	462.216196777353	100
160	3	0	0	0	2	0.433850316375356	2	1	464.831489791441	500
161	3	0	0	0	2	0.36647645249468	2	1	467.847716595856	100
162	3	0	0	0	2	0.462924597425626	2	1	470.462862361847	100
163	3	0	0	0	1	0.564612400663464	1	1	473.078662563824	400
164	3	0	0	0	1	0.45087174722903	1	1	475.994785043444	400
165	3	0	0	0	1	0.499649684266842	1	1	478.910020505661	500
166	3	0	0	0	2	0.619397675084656	2	1	481.92612636774	100
167	3	0	1	0	2	0.416264915686043	2	1	484.541779642422	100
168	3	0	0	0	1	0.506850404915895	1	1	487.156953318184	300
169	3	0	0	0	1	0.418178499339774	1	1	489.972710340217	500
170	3	0	1	0	1	0.463417670028321	1	1	492.988348473047	100
171	3	0	0	0	2	0.475890770783735	2	1	495.604514710053	400
172	3	0	0	0	2	0.423890057320932	2	1	498.51965970612	300
173	3	0	0	0	2	0.40781082180456	2	1	501.335890231838	100
174	3	0	1	0	2	0.446740459670764	2	1	503.950956759747	200
175	3	0	0	0	1	0.495640301451203	1	1	506.666694469503	500
176	3	0	0	0	2	0.508172429767001	2	1	509.682385213853	400
177	3	1	0	0	2	0.540853807982785	2	1	512.598491332573	500
178	3	0	0	0	1	0.494250908191134	1	1	515.614049585717	400
179	3	0	0	0	2	0.461224026270429	2	1	518.529189769754	400
180	3	1	0	0	2	0.518745099750049	2	1	521.44480570309	400
181	4	0	0	0	2	0.426358949155656	2	1	532.693270344939	100
182	4	0	1	0	2	0.443345091794072	2	1	535.306949083598	200
183	4	0	0	0	1	0.520214051895891	1	1	538.022118653094	300
184	4	0	0	0	1	0.429331500057742	1	1	540.83834083796	200
185	4	1	0	0	1	0.4710511525127	1	1	543.55400348006	100
186	4	0	0	0	1	0.467288145598104	1	1	546.169674719652	200
187	4	0	0	0	2	0.481092253658971	2	1	548.885311376793	200
188	4	0	0	0	2	0.400196266635248	2	1	551.600483512705	300
189	4	0	0	0	2	0.386207697451027	2	1	554.416724945689	300
190	4	0	1	0	2	0.443033913899853	2	1	557.232526559194	300
191	4	0	0	0	1	0.525272136297644	1	1	560.048010578766	400
192	4	0	0	0	1	0.464606562068184	1	1	562.963635815358	400
193	4	1	0	0	2	0.576526664416633	2	1	565.879465081991	100
194	4	0	0	0	2	0.432967790200564	2	1	568.494539629949	100
195	4	1	0	0	2	0.428325144328483	2	1	571.110898668929	400
196	4	0	0	0	2	0.478904384336602	2	1	574.026543795241	200
197	4	0	0	0	2	0.457969169649004	2	1	576.741634447458	100
198	4	0	1	0	1	0.601226810830667	1	1	579.357638679477	300
199	4	0	0	0	2	0.641320318184626	2	1	582.173456653882	500
200	4	0	0	0	1	0.639395827264707	1	1	585.189218295464	400
201	4	0	0	0	2	0.453843335723832	2	1	588.104171772765	200
202	4	0	0	0	2	0.635936619799395	2	1	590.82026236467	300
203	4	0	0	0	2	0.484302839610791	2	1	593.636059166146	300
204	4	0	0	0	1	0.527879614575795	1	1	596.451264729622	300
205	4	0	0	0	2	0.400916787823007	2	1	599.267299566148	200
206	4	0	0	0	2	0.407523704056985	2	1	601.982608684494	500
207	4	0	0	0	1	0.617347750600857	1	1	604.998846396175	300
208	4	0	1	0	2	0.40868757354383	2	1	607.814297373146	400
209	4	0	0	0	1	0.551790908985822	1	1	610.730052213727	500
210	4	0	0	0	1	0.514505381132039	1	1	613.745545985677	300
211	4	0	1	0	1	0.522902372265889	1	1	616.561233393687	500
212	4	0	0	0	2	0.422476283111791	2	1	619.576288950169	200
213	4	0	0	0	1	0.457428297555452	1	1	622.292406168637	400
214	4	0	0	0	1	0.519728678540559	1	1	625.20808754557	500
215	4	1	0	0	1	0.474302480312872	1	1	628.22372888642	400
216	4	0	0	0	2	0.448490434327141	2	1	631.13925050398	500
217	4	0	0	0	1	0.470968064806584	1	1	634.154965308478	100
218	4	1	0	0	2	0.455272829229216	2	1	636.770681460343	100
219	4	0	0	0	1	0.459500998977092	1	1	639.386440599669	100
220	4	0	0	0	1	0.475661076585311	1	1	642.001461573701	400
221	4	0	0	0	1	0.507992139068847	1	1	644.91766778263	100
222	4	0	0	0	2	0.431726607442215	2	1	647.532919734069	300
223	4	0	0	0	1	0.424752052169424	1	1	650.349068455288	200
224	4	0	0	0	2	0.45443425292251	2	1	653.064834074814	500
225	4	0	0	0	1	0.541668644945275	1	1	656.079876799218	300
226	4	0	0	0	2	0.449699857691485	2	1	658.895951415187	100
227	4	0	0	0	2	0.454836538572636	2	1	661.511288699944	500
228	4	0	0	0	2	0.465530150892846	2	1	664.527008958074	200
229	4	0	0	0	2	0.439018756648693	2	1	667.242609685396	500
230	4	1	0	0	1	0.501803227781238	1	1	670.258295938519	100
231	4	0	0	0	2	0.421022087855818	2	1	672.874300170539	500
232	4	0	0	0	1	0.468591563934751	1	1	675.889890824679	400
233	4	0	0	0	1	0.378990936703303	1	1	678.805184993655	400
234	4	0	0	0	1	0.430945133883142	1	1	681.720823062325	200
235	4	0	0	0	1	0.469729127662504	1	1	684.436456832248	400
236	4	0	0	0	2	0.438628661472649	2	1	687.352158098903	500
237	4	0	0	0	1	0.382480620353817	1	1	690.367795269326	400
238	4	0	0	0	2	0.395492026787906	2	1	693.283814450717	200
239	4	0	0	0	1	0.422007912258778	1	1	695.999432822146	500
240	4	0	1	0	1	0.442042956665318	2	2	699.014679576593	100
