TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.529787063598633	2	1	9.41753387451172e-05	300
2	1	0	0	0	1	0.566580057144165	1	1	2.8128080368042	200
3	1	0	0	0	2	0.472715139389038	2	1	5.52493119239807	100
4	1	0	0	0	2	0.477257966995239	2	1	8.13069105148315	200
5	1	0	0	0	1	0.530548095703125	1	1	10.8431551456451	300
6	1	0	0	0	2	0.487276077270508	2	1	13.6489040851593	300
7	1	0	0	0	1	0.473674058914185	1	1	16.4612879753113	200
8	1	1	0	0	2	0.5782470703125	2	1	19.1737179756165	200
9	1	0	0	0	1	0.454204082489014	1	1	21.8794631958008	300
10	1	0	0	0	2	0.481242895126343	2	1	24.6852130889893	100
11	1	0	1	0	1	0.520122051239014	1	1	27.2976040840149	500
12	1	0	0	0	1	0.440258026123047	1	1	30.3100500106812	300
13	1	0	0	0	2	0.484480857849121	2	1	33.1223771572113	400
14	1	0	0	0	1	0.521984100341797	1	1	36.0347681045532	100
15	1	0	0	0	2	0.47065281867981	2	1	38.6404759883881	300
16	1	1	0	0	1	0.553638219833374	1	1	41.4530611038208	500
17	1	0	0	0	1	0.549293041229248	1	1	44.465362071991	200
18	1	0	1	0	1	0.531509876251221	1	1	47.1777000427246	200
19	1	0	0	0	2	0.473273038864136	2	1	49.8834722042084	100
20	1	0	0	0	1	0.452247858047485	1	1	52.4892270565033	400
21	1	0	1	0	2	0.57917308807373	2	1	55.401712179184	400
22	1	0	0	0	1	0.496945858001709	1	1	58.3074111938477	300
23	1	0	0	0	1	0.460621118545532	1	1	61.1131072044373	500
24	1	0	0	0	1	0.448851823806763	1	1	64.1255261898041	100
25	1	0	1	0	2	0.524463891983032	2	1	66.7378711700439	400
26	1	0	0	0	2	0.522822856903076	2	1	69.6503419876099	500
27	1	0	0	0	2	0.460993051528931	2	1	72.6560430526733	400
28	1	0	0	0	1	0.532320022583008	1	1	75.5684161186218	400
29	1	0	0	0	2	0.586695909500122	1	2	78.4741671085358	100
30	1	0	0	0	1	0.597645998001099	1	1	81.0798070430756	200
31	1	0	0	0	2	0.563045978546143	2	1	83.792289018631	500
32	1	0	0	0	2	0.56744384765625	2	1	86.7980661392212	300
33	1	1	0	0	1	0.579141139984131	1	1	89.6104140281677	300
