TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.395792961120605	2	1	0.000149011611938477	300
2	1	0	0	0	2	0.323848009109497	2	1	2.81583499908447	400
3	1	0	0	0	2	0.396522998809814	2	1	5.73128199577332	300
4	1	1	0	0	1	0.808658123016357	1	1	8.54694700241089	400
5	1	0	0	0	2	0.394629001617432	2	1	11.4626281261444	300
6	1	0	1	0	1	0.556627988815308	1	1	14.2783510684967	400
7	1	0	0	0	2	0.411556005477905	2	1	17.1940791606903	200
8	1	0	0	0	1	0.509205102920532	1	1	19.9097690582275	500
9	1	0	0	0	1	0.717835903167725	1	1	22.9255530834198	300
10	1	0	1	0	1	0.605580806732178	1	1	25.7411680221558	100
11	1	0	0	0	2	0.396121025085449	2	1	28.3568971157074	500
12	1	0	0	0	1	0.493738174438477	1	1	31.3726601600647	400
13	1	0	0	0	1	0.610360145568848	1	1	34.2883191108704	500
14	1	0	0	0	2	0.386154890060425	2	1	37.3040180206299	200
15	1	1	0	0	1	0.550506830215454	1	1	40.0196800231934	500
16	1	0	0	0	2	0.42259693145752	2	1	43.0354609489441	200
17	1	0	0	0	1	0.427831888198853	1	1	45.7511050701141	100
18	1	0	0	0	2	0.450841188430786	2	1	48.3668620586395	400
19	1	0	0	0	1	0.495176792144775	1	1	51.2826681137085	300
20	1	0	0	0	2	0.431118011474609	2	1	54.0983519554138	300
21	1	0	0	0	2	0.583523988723755	2	1	56.9141089916229	500
22	1	0	0	0	1	0.559750080108643	1	1	59.9298141002655	200
23	1	0	0	0	2	0.398746013641357	2	1	62.6454861164093	300
24	1	0	0	0	1	0.564151048660278	1	1	65.4612400531769	300
25	1	0	0	0	2	0.387984037399292	2	1	68.2769770622253	100
26	1	0	0	0	2	0.564069032669067	2	1	70.8927030563354	400
27	1	0	1	0	2	0.600417137145996	2	1	73.8084981441498	400
28	1	0	0	0	1	0.484673023223877	1	1	76.7241861820221	200
29	1	0	0	0	2	0.368810892105103	2	1	79.4398801326752	100
30	1	0	0	0	2	0.440850973129272	2	1	82.0556461811066	400
31	1	0	1	0	2	0.586437940597534	2	1	84.9714550971985	300
32	1	0	0	0	1	0.525840997695923	1	1	87.7871429920197	400
33	1	0	0	0	1	0.665602922439575	1	1	90.7028760910034	100
34	1	0	0	0	1	0.500293016433716	1	1	93.3185789585114	500
35	1	0	0	0	1	0.56170392036438	1	1	96.3343641757965	400
36	1	0	0	0	2	0.535482168197632	2	1	99.2500281333923	300
37	1	1	0	0	2	0.670632123947144	2	1	102.06573009491	300
38	1	0	0	0	1	0.442057847976685	1	1	104.881464004517	100
39	1	1	0	0	2	0.390746116638184	2	1	107.497303962708	200
40	1	0	0	0	2	0.379467010498047	2	1	110.212993144989	200
41	1	0	1	0	2	0.542888879776001	2	1	112.928761005402	200
42	1	0	0	0	2	0.490925073623657	2	1	115.644520998001	100
43	1	0	0	0	1	0.523226022720337	1	1	118.260290145874	100
44	1	0	0	0	2	0.419575929641724	2	1	120.876080989838	200
45	1	0	0	0	1	0.543352127075195	1	1	123.591870069504	400
46	1	0	0	0	2	0.387634038925171	2	1	126.507661104202	500
47	1	0	0	0	1	0.43704891204834	1	1	129.523344039917	300
48	1	0	0	0	1	0.499953031539917	1	1	132.339015007019	100
49	1	0	0	0	2	0.420364141464233	2	1	134.954745054245	100
50	1	0	0	0	1	0.428406000137329	1	1	137.570536136627	500
51	1	1	0	0	2	0.621110916137695	2	1	140.586338043213	200
52	1	0	0	0	1	0.504751920700073	1	1	143.301999092102	100
53	1	0	0	0	2	0.376735210418701	2	1	145.917766094208	500
54	1	0	1	0	1	0.617505073547363	1	1	148.933572053909	400
55	1	0	0	0	2	0.390586137771606	2	1	151.849226951599	500
56	1	0	0	0	1	0.389443159103394	1	1	154.864926099777	500
57	1	0	0	0	1	0.334965944290161	2	2	157.880603075027	200
58	1	1	0	0	1	0.546298980712891	1	1	160.596316099167	200
59	1	0	0	0	1	0.583379983901978	1	1	163.312029123306	100
60	1	0	0	0	1	0.511328220367432	1	1	165.927803039551	500
61	2	0	0	0	2	0.371252059936523	2	1	183.33869099617	400
62	2	0	0	0	1	0.558592081069946	1	1	186.2544901371	500
63	2	1	0	0	2	0.431751012802124	2	1	189.270229101181	100
64	2	0	0	0	1	0.47950005531311	1	1	191.885854005814	100
65	2	0	0	0	1	0.584002017974854	1	1	194.501657009125	500
66	2	0	0	0	2	0.43942403793335	2	1	197.517456054688	300
67	2	0	1	0	1	0.568412065505981	1	1	200.333121061325	100
68	2	0	0	0	2	0.360780954360962	2	1	202.94886302948	100
69	2	0	1	0	2	0.551929950714111	2	1	205.564659118652	400
70	2	0	0	0	1	0.420263051986694	1	1	208.480455160141	400
71	2	0	0	0	1	0.560887098312378	1	1	211.396147966385	200
72	2	0	0	0	2	0.57300591468811	2	1	214.111852169037	100
73	2	0	0	0	1	0.454019069671631	1	1	216.72762298584	500
74	2	0	0	0	2	0.413250923156738	2	1	219.743433952332	100
75	2	0	0	0	2	0.421167135238647	2	1	222.359095096588	200
76	2	0	0	0	1	0.602359056472778	1	1	225.074900150299	100
77	2	0	0	0	1	0.457470178604126	1	1	227.690654039383	500
78	2	0	1	0	1	0.617631912231445	1	1	230.706474065781	300
79	2	0	0	0	2	0.45034384727478	2	1	233.522160053253	400
80	2	0	0	0	2	0.447546005249023	2	1	236.437855005264	100
81	2	1	0	0	1	0.62297797203064	1	1	239.053572177887	300
82	2	0	0	0	1	0.639151096343994	1	1	241.869374990463	400
83	2	0	0	0	2	0.515399932861328	2	1	244.785106182098	300
84	2	0	0	0	1	0.410572052001953	1	1	247.60080909729	300
85	2	0	0	0	2	0.411182165145874	2	1	250.416537046432	100
86	2	0	0	0	2	0.664169788360596	2	1	253.032279968262	200
87	2	0	1	0	1	0.487396001815796	1	1	255.748068094254	300
88	2	0	0	0	2	0.383994817733765	2	1	258.563848972321	200
89	2	0	0	0	2	0.404678106307983	2	1	261.279571056366	100
90	2	0	0	0	2	0.356070995330811	2	1	263.895352125168	400
91	2	0	0	0	2	0.400627136230469	2	1	266.811154127121	500
92	2	0	0	0	2	0.424747943878174	2	1	269.826847076416	300
93	2	0	0	0	1	0.584525108337402	1	1	272.642519950867	200
94	2	0	0	0	1	0.524645805358887	1	1	275.358278989792	500
95	2	0	1	0	2	0.46863317489624	2	1	278.374022960663	500
96	2	0	0	0	1	0.597842931747437	1	1	281.389701128006	500
97	2	0	0	0	1	0.661829948425293	1	1	284.40537405014	100
98	2	0	0	0	1	0.509344100952148	1	1	287.021036148071	200
99	2	0	0	0	2	0.505967855453491	2	1	289.736845970154	200
100	2	1	0	0	2	0.693591117858887	2	1	292.452602148056	200
101	2	0	0	0	1	0.489751100540161	1	1	295.168370008469	100
102	2	0	0	0	2	0.53775691986084	2	1	297.784149169922	200
103	2	1	0	0	1	0.43021297454834	1	1	300.500012159348	400
104	2	0	0	0	2	0.424763917922974	2	1	303.415775060654	500
105	2	0	0	0	2	0.458464860916138	2	1	306.431426048279	300
106	2	0	0	0	1	0.58585000038147	1	1	309.247092962265	400
107	2	0	0	0	2	0.342960834503174	2	1	312.162827968597	400
108	2	0	0	0	1	0.48371696472168	1	1	315.078545093536	400
109	2	0	0	0	1	0.607412099838257	1	1	317.994341135025	300
110	2	0	0	0	1	0.559695959091187	1	1	320.809939146042	300
111	2	1	0	0	2	0.54483699798584	2	1	323.625672101974	200
112	2	0	0	0	1	0.49206018447876	1	1	326.341418981552	200
113	2	0	1	0	2	0.47990894317627	2	1	329.057177066803	500
114	2	0	0	0	1	0.382190942764282	1	1	332.072955131531	200
115	2	1	0	0	1	0.684335947036743	1	1	334.788635969162	500
116	2	0	0	0	2	0.492407083511353	2	1	337.804397106171	400
117	2	0	0	0	1	0.425573110580444	1	1	340.720072031021	300
118	2	0	0	0	1	0.504067182540894	1	1	343.535778999329	300
119	2	0	0	0	2	0.446106910705566	2	1	346.351516962051	500
120	2	0	0	0	2	0.449412822723389	2	1	349.367249011993	400
121	3	1	0	0	1	0.67100191116333	1	1	365.946650028229	400
122	3	0	0	0	2	0.411442041397095	2	1	368.860792160034	400
123	3	1	0	0	2	0.436398983001709	2	1	371.776494979858	300
124	3	0	0	0	2	0.4080491065979	2	1	374.592193126678	100
125	3	0	0	0	1	0.562987804412842	1	1	377.207937955856	500
126	3	0	0	0	1	0.472018957138062	1	1	380.223745107651	500
127	3	0	0	0	1	0.400647878646851	1	1	383.239406108856	300
128	3	0	0	0	1	0.449599981307983	1	1	386.055096149445	300
129	3	0	0	0	2	0.536823987960815	2	1	388.870826005936	500
130	3	0	0	0	1	0.361495971679688	1	1	391.886561155319	400
131	3	0	0	0	1	0.612785816192627	1	1	394.802263975143	200
132	3	0	0	0	2	0.482057094573975	2	1	397.517941951752	400
133	3	0	0	0	1	0.413494110107422	1	1	400.43371295929	400
134	3	0	0	0	2	0.386039972305298	2	1	403.349421977997	500
135	3	0	0	0	2	0.433822154998779	2	1	406.365139961243	100
136	3	1	0	0	2	0.522219896316528	2	1	408.980800151825	300
137	3	0	0	0	2	0.443966865539551	2	1	411.796591043472	500
138	3	1	0	0	1	0.642446994781494	1	1	414.812339067459	200
139	3	0	0	0	1	0.455946922302246	1	1	417.528006076813	100
140	3	0	0	0	1	0.407232999801636	1	1	420.143779039383	200
141	3	0	0	0	1	0.386653900146484	1	1	422.859605073929	500
142	3	0	0	0	2	0.364899158477783	2	1	425.87536907196	300
143	3	0	0	0	1	0.355938911437988	1	1	428.691044092178	200
144	3	0	0	0	2	0.511404037475586	2	1	431.406780958176	500
145	3	0	0	0	2	0.476814031600952	2	1	434.422549962997	400
146	3	0	1	0	2	0.508455991744995	2	1	437.338251113892	100
147	3	0	0	0	2	0.428596019744873	2	1	439.953928947449	100
148	3	1	0	0	1	0.708203077316284	1	1	442.569739103317	200
149	3	0	0	0	1	0.543302059173584	1	1	445.285588979721	500
150	3	0	0	0	2	0.533665895462036	2	1	448.301306962967	100
151	3	0	0	0	1	0.482100009918213	1	1	450.916980028152	300
152	3	0	0	0	1	0.392725944519043	1	1	453.732788085938	300
153	3	0	1	0	2	0.545198917388916	2	1	456.548532962799	100
154	3	0	0	0	2	0.517686128616333	2	1	459.164271116257	400
155	3	0	0	0	2	0.401318073272705	2	1	462.080080032349	200
156	3	0	0	0	1	0.434437036514282	1	1	464.795783042908	200
157	3	0	0	0	1	0.476868867874146	1	1	467.511548995972	300
158	3	0	0	0	1	0.43710994720459	1	1	470.327324151993	400
159	3	0	1	0	1	0.504106044769287	1	1	473.243066072464	100
160	3	0	0	0	2	0.546025991439819	2	1	475.858777999878	200
161	3	0	0	0	1	0.678252935409546	1	1	478.574579954147	300
162	3	0	0	0	2	0.428399085998535	2	1	481.390351057053	200
163	3	0	1	0	1	0.571599006652832	1	1	484.106116056442	100
164	3	0	0	0	2	0.364418029785156	2	1	486.721871137619	500
165	3	1	0	0	2	0.610929012298584	2	1	489.737677097321	100
166	3	0	0	0	1	0.427027225494385	1	1	492.35334610939	500
167	3	0	1	0	2	0.481574058532715	2	1	495.369157075882	300
168	3	0	0	0	2	0.427144050598145	2	1	498.184833049774	200
169	3	0	0	0	2	0.467817068099976	2	1	500.900578022003	100
170	3	0	1	0	1	0.479991912841797	1	1	503.516340017319	300
171	3	0	0	0	1	0.535948038101196	1	1	506.332159042358	200
172	3	0	0	0	1	0.497277021408081	1	1	509.047893047333	500
173	3	0	0	0	2	0.556291103363037	2	1	512.063682079315	300
174	3	0	0	0	1	0.565496921539307	1	1	514.879348039627	400
175	3	0	0	0	2	0.449966907501221	2	1	517.795087099075	500
176	3	0	0	0	1	0.504963159561157	1	1	520.810806035995	400
177	3	0	0	0	1	0.54905104637146	1	1	523.726467132568	100
178	3	0	0	0	2	0.373255968093872	2	1	526.342201948166	400
179	3	0	0	0	2	0.425664901733398	2	1	529.257994174957	400
180	3	0	0	0	2	0.391057968139648	2	1	532.173702001572	200
181	4	0	0	0	2	0.45580792427063	2	1	547.835564136505	400
182	4	0	1	0	1	0.603867053985596	1	1	550.750920057297	200
183	4	0	0	0	1	0.608700037002563	1	1	553.466638088226	100
184	4	0	0	0	2	0.513161182403564	2	1	556.082429170609	200
185	4	0	0	0	2	0.444516181945801	2	1	558.798235177994	100
186	4	0	1	0	2	0.572594881057739	2	1	561.413989067078	500
187	4	0	0	0	2	0.476737022399902	2	1	564.429795026779	400
188	4	0	0	0	1	0.561161994934082	1	1	567.345464944839	100
189	4	0	0	0	2	0.449215888977051	2	1	569.961183071136	200
190	4	0	0	0	1	0.565536975860596	1	1	572.676980018616	400
191	4	0	0	0	1	0.569545030593872	1	1	575.592687129974	500
192	4	0	0	0	1	0.578875064849854	1	1	578.608477115631	100
193	4	0	0	0	2	0.587556123733521	2	1	581.224145174026	200
194	4	0	0	0	2	0.414386034011841	2	1	583.939951181412	200
195	4	0	0	0	1	0.625710964202881	1	1	586.655730962753	500
196	4	0	0	0	2	0.363147020339966	2	1	589.671504020691	500
197	4	1	0	0	2	0.610695838928223	2	1	592.687191963196	300
198	4	0	0	0	1	0.529651165008545	1	1	595.502899169922	400
199	4	0	0	0	2	0.584644079208374	2	1	598.418600082397	400
200	4	0	0	0	1	0.580708980560303	1	1	601.334316015244	500
201	4	0	1	0	2	0.483382940292358	2	1	604.350038051605	500
202	4	0	0	0	2	0.57244086265564	2	1	607.365702152252	400
203	4	0	1	0	2	0.615878105163574	2	1	610.281368017197	100
