TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.592557191848755	2	1	0.000168085098266602	100
2	1	0	0	0	1	0.497992992401123	1	1	2.62571001052856	500
3	1	0	0	0	1	0.412761211395264	1	1	5.63798999786377	400
4	1	0	0	0	1	0.348886013031006	1	1	8.55034208297729	300
5	1	0	0	0	1	0.445307970046997	1	1	11.3693170547485	300
6	1	0	0	0	2	0.596176147460938	2	1	14.1819171905518	300
7	1	0	0	0	2	0.536112070083618	2	1	16.9943461418152	300
8	1	1	0	0	2	0.506628036499023	2	1	19.8066880702972	200
9	1	0	0	0	2	0.519114017486572	2	1	22.5192730426788	400
10	1	0	0	0	1	0.488209962844849	1	1	25.4384021759033	400
11	1	0	0	0	2	0.503830909729004	2	1	28.3574960231781	100
12	1	1	0	0	1	0.508973121643066	1	1	30.9764881134033	500
13	1	0	0	0	1	0.458311796188354	1	1	33.9890961647034	400
14	1	0	0	0	1	0.438199996948242	1	1	36.9014921188354	200
15	1	1	0	0	1	0.510915994644165	1	1	39.6207029819489	200
16	1	0	0	0	2	0.525481939315796	2	1	42.3397371768951	100
17	1	0	0	0	2	0.487919092178345	2	1	44.9588921070099	500
18	1	0	0	0	1	0.398540019989014	1	1	47.9714210033417	400
19	1	0	1	0	2	0.604490995407104	2	1	50.883807182312	200
20	1	0	0	0	1	0.414191007614136	1	1	53.6030361652374	100
21	1	0	0	0	2	0.520792007446289	2	1	56.2221050262451	100
22	1	0	0	0	1	0.478841066360474	1	1	58.8345930576324	200
23	1	0	1	0	2	0.524585008621216	2	1	61.5471060276031	500
24	1	0	0	0	2	0.536804914474487	2	1	64.5662791728973	300
25	1	1	0	0	1	0.424916982650757	1	1	67.3787140846252	200
26	1	0	0	0	1	0.476655960083008	1	1	70.0911390781403	500
27	1	0	0	0	1	0.465008974075317	1	1	73.1103031635284	500
28	1	0	0	0	1	0.499918937683105	1	1	76.1227030754089	100
29	1	0	0	0	2	0.439841032028198	2	1	78.7350890636444	400
30	1	0	0	0	2	0.658490896224976	2	1	81.6476271152496	100
31	1	1	0	0	2	0.607074975967407	2	1	84.2667121887207	400
32	1	0	0	0	2	0.461123943328857	2	1	87.1792349815369	500
33	1	0	0	0	1	0.456623077392578	1	1	90.1982719898224	400
34	1	0	0	0	2	0.517971038818359	2	1	93.1107470989227	300
35	1	0	0	0	2	0.501678943634033	2	1	95.9299421310425	400
36	1	0	0	0	2	0.509710073471069	2	1	98.8422901630402	200
37	1	0	0	0	1	0.423428058624268	1	1	101.561380147934	400
38	1	0	0	0	2	0.495496988296509	2	1	104.480539083481	500
39	1	0	0	0	2	0.499172925949097	2	1	107.499637126923	500
40	1	0	0	0	2	0.43041205406189	2	1	110.51202917099	300
41	1	0	0	0	1	0.410505056381226	1	1	113.324452161789	300
42	1	0	1	0	1	0.437584161758423	1	1	116.136922121048	300
43	1	0	0	0	1	0.464845895767212	1	1	118.949295043945	200
44	1	0	0	0	2	0.48176908493042	2	1	121.661853075027	500
45	1	0	0	0	2	0.43726110458374	2	1	124.680979013443	100
46	1	0	0	0	1	0.454569101333618	1	1	127.293377161026	100
47	1	0	0	0	2	0.450102090835571	2	1	129.905905008316	300
48	1	0	1	0	1	0.412666082382202	1	1	132.718439102173	300
49	1	0	0	0	1	0.400798797607422	1	1	135.530886173248	500
50	1	0	0	0	2	0.471101999282837	2	1	138.543344974518	300
51	1	0	0	0	2	0.506700038909912	2	1	141.355702161789	100
52	1	0	0	0	1	0.427758932113647	1	1	143.968204975128	200
53	1	1	0	0	2	0.754446983337402	2	1	146.680725097656	100
54	1	0	0	0	1	0.497997045516968	1	1	149.299883127213	100
55	1	0	0	0	1	0.446061849594116	1	1	151.912404060364	200
56	1	0	0	0	1	0.422377109527588	1	1	154.624883174896	500
57	1	0	0	0	1	0.418245077133179	1	1	157.644098043442	400
58	1	0	1	0	1	0.466785907745361	1	1	160.556497097015	400
59	1	0	0	0	2	0.595314025878906	2	1	163.475582122803	200
60	1	0	1	0	2	0.524418115615845	2	1	166.194691181183	200
61	2	0	0	0	2	0.495172023773193	2	1	183.569329023361	200
62	2	0	0	0	2	0.469640970230103	2	1	186.281825065613	500
63	2	0	0	0	1	0.432671070098877	1	1	189.300952196121	200
64	2	0	0	0	2	0.658412933349609	2	1	192.013333082199	500
65	2	1	0	0	2	0.589694976806641	2	1	195.032507181168	100
