TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.429302930831909	1	1	9.70363616943359e-05	200
2	1	0	0	0	2	0.389047145843506	2	1	2.71277093887329	100
3	1	0	0	0	1	0.348534107208252	1	1	5.318284034729	100
4	1	0	0	0	1	0.376472949981689	1	1	7.93077707290649	100
5	1	0	0	0	2	0.339379072189331	2	1	10.5433049201965	400
6	1	0	0	0	1	0.330528020858765	1	1	13.4558460712433	100
7	1	0	1	0	2	0.510190963745117	2	1	16.0615990161896	200
8	1	0	0	0	2	0.427983999252319	2	1	18.7741069793701	100
9	1	0	0	0	2	0.418430089950562	2	1	21.3799319267273	500
10	1	0	0	0	1	0.325099945068359	1	1	24.3924520015717	500
11	1	0	0	0	2	0.374943971633911	2	1	27.404855966568	500
12	1	0	0	0	1	0.337789058685303	1	1	30.4172360897064	400
13	1	0	0	0	1	0.407871961593628	1	1	33.329617023468	100
14	1	1	0	0	1	0.427488088607788	1	1	35.9354310035706	300
15	1	0	0	0	1	0.431755065917969	1	1	38.7479100227356	200
16	1	0	0	0	2	0.357517004013062	2	1	41.460373878479	100
17	1	0	0	0	2	0.433284997940063	2	1	44.0661959648132	400
18	1	0	1	0	2	0.446415901184082	2	1	46.9787459373474	300
19	1	0	0	0	2	0.410012006759644	2	1	49.7844870090485	400
20	1	1	0	0	2	0.432899951934814	2	1	52.6969730854034	100
21	1	0	0	0	1	0.396764993667603	1	1	55.302738904953	500
22	1	1	0	0	2	0.439194202423096	2	1	58.3152749538422	200
23	1	0	0	0	2	0.405709028244019	2	1	61.0276560783386	100
24	1	1	0	0	1	0.377302885055542	1	1	63.6334869861603	400
25	1	0	0	0	1	0.39124608039856	1	1	66.5459978580475	400
26	1	0	0	0	1	0.383048057556152	1	1	69.4517679214478	300
27	1	0	0	0	2	0.345494031906128	2	1	72.2575590610504	400
28	1	0	0	0	1	0.359786987304688	1	1	75.1700079441071	300
29	1	0	0	0	2	0.402784824371338	2	1	77.9757750034332	200
30	1	0	0	0	2	0.393134117126465	2	1	80.6882209777832	100
31	1	0	0	0	2	0.430000066757202	2	1	83.2940609455109	500
32	1	0	0	0	2	0.407749891281128	2	1	86.3065919876099	500
33	1	0	0	0	1	0.396100997924805	1	1	89.3189959526062	200
34	1	0	1	0	1	0.402330875396729	1	1	92.0313930511475	300
35	1	0	0	0	1	0.389628171920776	1	1	94.8372240066528	200
36	1	0	1	0	2	0.411098957061768	2	1	97.5496969223022	300
37	1	0	0	0	1	0.359005928039551	1	1	100.355529069901	500
38	1	0	0	0	2	0.40189003944397	2	1	103.36798787117	200
39	1	0	0	0	2	0.393573999404907	2	1	106.080384969711	300
40	1	0	0	0	1	0.348031044006348	1	1	108.886229991913	400
41	1	0	0	0	2	0.418226003646851	2	1	111.798681020737	300
42	1	0	0	0	2	0.397445917129517	2	1	114.60444188118	100
43	1	0	0	0	2	0.353387117385864	2	1	117.216888904572	500
44	1	0	0	0	2	0.373017072677612	2	1	120.229429006577	500
45	1	0	0	0	1	0.36008882522583	1	1	123.241827011108	500
46	1	0	0	0	1	0.411874055862427	1	1	126.254232883453	500
47	1	0	1	0	1	0.495619058609009	1	1	129.266625881195	300
48	1	0	0	0	1	0.363335132598877	1	1	132.079012870789	500
49	1	0	0	0	1	0.366369009017944	1	1	135.091490030289	300
50	1	0	0	0	2	0.402359008789062	2	1	137.903907060623	100
51	1	0	0	0	1	0.373308897018433	1	1	140.516341924667	400
