TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.635021000000052	2	1	1.35999999884007e-05	400
2	1	0	0	0	2	0.560666500000025	2	1	2.91323079999995	300
3	1	0	0	0	1	0.749832800000036	1	1	5.72933259999991	400
4	1	0	1	0	1	0	0	99	8.67831869999998	100
5	1	0	0	0	1	0.723718099999928	1	1	12.0124612999999	400
6	1	0	0	0	1	0.608580299999971	1	1	14.9261693	300
7	1	0	0	0	1	0.669744700000024	1	1	17.7416576999999	200
8	1	0	0	0	2	0.612503799999899	2	1	20.4735334999999	500
9	1	0	1	0	1	0.693090299999994	1	1	23.4892107999999	300
10	1	0	0	0	1	0.996436199999948	1	1	26.3046796	200
11	1	0	0	0	1	0.619723599999929	1	1	29.0203336	200
12	1	0	0	0	2	0.54689570000005	2	1	31.7365421	100
13	1	0	0	0	2	0.897936800000025	2	1	34.3691278	100
14	1	0	0	0	2	0.549563300000045	2	1	36.9842089	300
15	1	0	0	0	2	0.521054499999991	2	1	39.7998371	300
16	1	0	0	0	1	0.700169800000026	1	1	42.6154752	200
17	1	0	0	0	2	0.540674099999933	2	1	45.3311355	400
18	1	0	0	0	2	0.674933099999976	2	1	48.2473245	200
19	1	0	0	0	1	0.630285400000048	1	1	50.9625856	400
20	1	0	0	0	1	0.592737499999998	1	1	53.8781872999999	500
21	1	0	0	0	2	0.426365000000033	2	1	56.8942675999999	200
22	1	0	0	0	1	0.533624799999984	1	1	59.6100427	100
23	1	0	1	0	2	0.690820400000007	2	1	62.2250323	400
24	1	0	0	0	2	0.73313040000005	2	1	65.1409262	100
25	1	0	0	0	1	0.868877800000064	1	1	67.7567492999999	200
26	1	0	1	0	2	0.543128600000045	2	1	70.4727456999999	100
27	1	0	0	0	2	0.514872100000048	2	1	73.0879453	200
28	1	1	0	0	2	0.61430150000001	2	1	75.8040457	400
29	1	0	0	0	2	0.679435500000068	2	1	78.7193884	100
30	1	1	0	0	2	0.651017700000011	2	1	81.3355895999999	300
31	1	0	0	0	1	0.738604000000009	1	1	84.1507098	300
32	1	1	0	0	1	0.947888499999976	1	1	86.9663962999999	500
33	1	0	0	0	2	0.721158899999978	2	1	89.9823779	400
34	1	0	0	0	1	0.617481299999895	1	1	92.8982026	200
35	1	0	1	0	2	0.626296700000012	2	1	95.6138477	100
36	1	0	0	0	1	0.536160299999892	1	1	98.2287907	500
37	1	1	0	0	2	0.598213100000066	2	1	101.2445615	400
38	1	0	0	0	1	0.553300100000001	1	1	104.1602346	500
39	1	1	0	0	1	0.801053899999943	1	1	107.1757353	200
40	1	0	0	0	1	0.65449430000001	1	1	109.8914558	200
41	1	0	0	0	1	0.61257999999998	1	1	112.6077286	400
42	1	0	0	0	2	0.532546499999967	2	1	115.522677	500
43	1	0	0	0	2	0.411747100000071	2	1	118.5388118	500
44	1	0	0	0	2	0.55682610000008	2	1	121.5539227	300
45	1	0	0	0	1	0.493554900000049	1	1	124.3694828	300
46	1	0	0	0	1	0.541116600000009	1	1	127.1858206	200
47	1	0	0	0	2	0.563702799999987	2	1	129.9014966	300
48	1	0	0	0	1	0.582940399999984	1	1	132.7170974	300
49	1	0	0	0	2	0.469373000000019	2	1	135.5328091	100
50	1	0	0	0	2	0.701650099999938	2	1	138.1484396	500
51	1	0	0	0	1	0.469039000000066	1	1	141.1635381	100
52	1	0	0	0	2	0.503546400000005	2	1	143.7796057	100
53	1	0	0	0	1	0.518983700000035	1	1	146.3954069	500
54	1	1	0	0	1	0.590991300000042	1	1	149.4107231	400
55	1	0	0	0	2	0.536428199999932	2	1	152.3268498	500
56	1	0	1	0	1	0.697602700000061	1	1	155.3424861	500
57	1	0	0	0	2	0.569447800000034	2	1	158.3579454	500
58	1	0	0	0	1	0.617204600000036	1	1	161.3730724	100
59	1	0	0	0	2	0.440137800000002	2	1	163.988657	300
60	1	0	0	0	1	0.664348700000005	1	1	166.804253	400
61	2	0	0	0	2	0.579196000000024	2	1	200.8429393	100
62	2	0	0	0	2	0.488504700000021	2	1	203.4578458	100
63	2	1	0	0	1	0.500209100000006	1	1	206.0741452	500
64	2	0	0	0	2	0.496805300000005	2	1	209.0898485	400
65	2	0	0	0	1	0.5130494	1	1	212.004877	400
66	2	0	0	0	1	0.522131000000059	1	1	214.9203532	200
67	2	0	1	0	1	0.797645299999999	1	1	217.6361242	300
68	2	0	0	0	1	0.534004800000048	1	1	220.4521771	400
69	2	1	0	0	1	0.590775899999926	1	1	223.3678848	500
70	2	0	0	0	2	0.505088099999966	2	1	226.3831016	100
71	2	0	0	0	1	0.545233000000053	1	1	228.9986738	200
72	2	0	0	0	1	0.639281099999948	1	1	231.7142977	200
73	2	0	0	0	2	0.459955700000023	2	1	234.4805724	100
74	2	0	1	0	2	0.678049199999919	2	1	237.0957599	300
75	2	0	0	0	2	0.89021230000003	2	1	239.9113765	300
76	2	0	0	0	2	0.796067400000084	2	1	242.7271458	200
77	2	0	0	0	1	0.558458900000005	1	1	245.4428082	200
78	2	0	0	0	1	0.794994599999995	1	1	248.1590484	300
79	2	0	0	0	1	0.562607000000071	1	1	250.9741862	100
80	2	0	0	0	2	0.70761379999999	2	1	253.5898604	100
81	2	0	0	0	2	0.563699700000029	2	1	256.2055681	400
82	2	0	0	0	2	0.769231500000046	2	1	259.1217189	200
83	2	0	0	0	1	0.459812600000078	1	1	261.8372944	500
84	2	0	0	0	1	0.566485000000057	1	1	264.8524705	200
85	2	0	0	0	2	0.481322099999943	2	1	267.5681973	300
86	2	0	0	0	2	0.545460800000001	2	1	270.384295	500
87	2	1	0	0	2	0.749709700000039	2	1	273.3995568	400
88	2	0	0	0	2	0.703099299999963	2	1	276.3155672	200
89	2	1	0	0	2	0.630342999999925	2	1	279.0307706	400
90	2	0	0	0	2	0.854920399999969	2	1	281.9463349	500
91	2	0	0	0	1	0.546598099999983	1	1	284.9623819	500
92	2	0	1	0	1	0.517202999999995	1	1	287.97752	300
93	2	0	0	0	1	0.473444100000052	1	1	290.7933792	500
94	2	0	0	0	1	0.540638999999942	1	1	293.809137	500
95	2	0	0	0	2	0.590546599999925	2	1	296.8250532	500
96	2	0	0	0	2	0.505883999999924	2	1	299.8399092	200
97	2	0	0	0	2	0.662058200000047	2	1	302.5560131	400
98	2	0	0	0	1	0.578102600000079	1	1	305.4712064	500
99	2	0	0	0	1	0.586422300000095	1	1	308.4869678	200
