TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.493808031082153	1	1	0.000164985656738281	500
2	1	0	0	0	2	0.350775957107544	2	1	3.01240611076355	200
3	1	0	0	0	2	0.478426933288574	2	1	5.72458100318909	500
4	1	0	0	0	2	0.445041179656982	2	1	8.74375414848328	100
5	1	0	0	0	1	0.326718091964722	1	1	11.3560371398926	300
6	1	0	0	0	2	0.514919996261597	2	1	14.1685810089111	500
7	1	1	0	0	1	0.640537023544312	1	1	17.1810531616211	200
8	1	0	0	0	2	0.337377071380615	2	1	19.8934450149536	100
9	1	0	0	0	2	0.598074913024902	2	1	22.5126080513	400
10	1	0	1	0	1	0.603076934814453	1	1	25.4251539707184	400
11	1	0	0	0	1	0.464895963668823	1	1	28.3442320823669	100
12	1	0	0	0	2	0.454288959503174	2	1	30.9634120464325	300
13	1	0	1	0	2	0.466867923736572	2	1	33.7761130332947	500
14	1	0	0	0	2	0.475286960601807	2	1	36.7887761592865	300
15	1	0	0	0	1	0.434006929397583	1	1	39.6013531684875	200
16	1	0	0	0	2	0.416384220123291	2	1	42.314001083374	500
17	1	1	0	0	2	0.584911108016968	2	1	45.3333301544189	200
18	1	0	0	0	2	0.413532972335815	2	1	48.045912027359	400
19	1	0	0	0	1	0.392040967941284	1	1	50.9652380943298	100
20	1	0	0	0	1	0.500225067138672	1	1	53.5844659805298	200
21	1	0	1	0	2	0.42278003692627	2	1	56.2971580028534	100
22	1	0	0	0	2	0.365530014038086	2	1	58.9165501594543	400
23	1	0	0	0	1	0.491456031799316	1	1	61.8292450904846	200
24	1	0	0	0	1	0.401988983154297	1	1	64.5485010147095	300
25	1	0	0	0	1	0.428952932357788	1	1	67.3677849769592	400
26	1	0	0	0	2	0.398782014846802	2	1	70.2804560661316	500
27	1	0	0	0	2	0.377392053604126	2	1	73.2996771335602	400
28	1	0	0	0	1	0.450395107269287	1	1	76.2123200893402	400
29	1	0	0	0	1	0.444010972976685	1	1	79.1315619945526	500
30	1	0	0	0	1	0.415809869766235	1	1	82.1508581638336	300
31	1	0	0	0	1	0.40194296836853	1	1	84.9634480476379	300
32	1	0	0	0	2	0.458901882171631	2	1	87.7760801315308	500
33	1	0	0	0	2	0.446507930755615	2	1	90.7887029647827	300
34	1	0	0	0	1	0.538414001464844	1	1	93.6012461185455	100
35	1	0	1	0	2	0.397366046905518	2	1	96.2139050960541	200
36	1	0	0	0	1	0.510509014129639	1	1	98.9265820980072	200
37	1	0	1	0	1	0.471172094345093	1	1	101.645895957947	300
38	1	0	0	0	2	0.340511083602905	2	1	104.465202093124	100
39	1	1	0	0	2	0.48717212677002	2	1	107.077844142914	500
40	1	0	0	0	2	0.417713165283203	2	1	110.090504169464	200
41	1	0	0	0	2	0.386621952056885	2	1	112.803124189377	400
42	1	0	0	0	1	0.41923713684082	1	1	115.722397089005	300
43	1	0	0	0	1	0.422545909881592	1	1	118.541656970978	100
44	1	0	0	0	1	0.387433052062988	1	1	121.15428519249	500
45	1	1	0	0	1	0.496626138687134	1	1	124.166967153549	300
46	1	0	0	0	1	0.468087911605835	1	1	126.979650020599	100
47	1	1	0	0	2	0.424384117126465	2	1	129.592137098312	500
48	1	0	0	0	2	0.430360078811646	2	1	132.604809999466	400
49	1	0	0	0	2	0.37795615196228	2	1	135.517369031906	400
50	1	0	0	0	2	0.371397018432617	2	1	138.436629056931	200
51	1	0	0	0	1	0.371014833450317	1	1	141.155888080597	100
