TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.618010113015771	2	1	4.26666811108589e-05	300
2	1	0	0	0	2	0.563902268069796	2	1	2.81608773558401	100
3	1	0	0	0	2	0.795587489032187	2	1	5.43105311132967	200
4	1	0	0	0	1	0	0	99	8.14698852994479	100
5	1	0	0	0	1	0.807961806538515	1	1	11.42917737877	500
6	1	1	0	0	1	0.978379831532948	1	1	14.4446384586627	200
7	1	0	0	0	2	0.379689411725849	2	1	17.1602437713882	200
8	1	0	0	0	2	0.446775324642658	2	1	19.8759116407018	200
9	1	0	0	0	1	0.73669711931143	1	1	22.5916651642183	500
10	1	0	0	0	1	0.774496965575963	1	1	25.6073963599047	500
11	1	0	0	0	1	0.575354599044658	1	1	28.6229934600415	200
12	1	0	0	0	1	0.641311607672833	1	1	31.3385702213272	300
13	1	0	0	0	2	0.501889847917482	2	1	34.1542681818828	300
14	1	0	0	0	2	0.692355467122979	2	1	36.969926042133	400
15	1	0	0	0	1	0.75177291536238	1	1	39.8855803093174	500
16	1	0	0	0	2	0	0	99	42.9012447780697	100
17	1	0	1	0	2	0	0	99	46.1664683036506	300
18	1	0	0	0	2	0.921544843935408	2	1	49.4485493628308	300
19	1	0	1	0	1	0	0	99	52.2644240855007	500
20	1	0	0	0	1	0	0	99	55.5301175869536	500
21	1	0	1	0	2	0.800052419072017	2	1	58.8119699137751	300
22	1	0	0	0	2	0.740021917270496	2	1	61.6277936289553	100
23	1	0	0	0	1	0.689694089000113	1	1	64.2434487302089	500
24	1	1	0	0	2	0.596045723301359	2	1	67.2592197054764	300
25	1	0	0	0	2	0.451682320795953	2	1	70.0748204627307	400
26	1	0	0	0	1	0.897297944175079	1	1	72.9904888452729	500
27	1	0	1	0	1	0	0	99	76.006125083426	400
28	1	0	0	0	2	0.870400573359802	2	1	79.2880027537467	200
29	1	0	0	0	2	0.477793404366821	2	1	82.0038435355527	400
30	1	0	0	0	1	0.788964840699919	1	1	84.9195844194619	400
31	1	0	0	0	1	0.40608633053489	2	2	87.8355829078937	100
32	1	0	0	0	1	0	0	99	90.4508636324899	100
33	1	0	0	0	2	0.518528273329139	2	1	93.7327550973278	200
34	1	0	0	0	1	0.68755176954437	1	1	96.4487258042209	300
35	1	0	0	0	1	0.770666582859121	1	1	99.2644423713209	400
36	1	1	0	0	1	0.538181921932846	1	1	102.180408458575	100
37	1	0	0	0	1	0.515688849729486	1	1	104.795785103226	200
38	1	1	0	0	1	0.551520572043955	1	1	107.511529965093	400
39	1	0	0	0	1	0.757026378298178	1	1	110.427178457961	400
40	1	0	0	0	1	0.782490723999217	1	1	113.342842349201	100
41	1	0	0	0	2	0.444678879808635	2	1	115.95876115025	500
42	1	0	0	0	1	0	0	99	118.974155503209	300
43	1	0	0	0	2	0.600331966415979	2	1	122.23965363577	500
44	1	0	0	0	1	0	0	99	125.255520851817	200
45	1	0	0	0	1	0	0	99	128.521632679738	500
46	1	0	0	0	1	0.583098773262464	1	1	131.786452635657	300
47	1	0	0	0	2	0	0	99	134.602186846896	300
48	1	0	0	0	2	0.724206350394525	2	1	137.885578705347	400
