TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.391968999989331	1	1	0.00020160002168268	300
2	1	0	0	0	2	0.341398500022478	2	1	2.81484400003683	400
3	1	0	0	0	1	0.391614299966022	1	1	5.73039919999428	200
4	1	0	0	0	2	0.330434700008482	2	1	8.44535100006033	100
5	1	0	0	0	1	0.368876100052148	1	1	11.0617322000908	100
6	1	0	0	0	2	0.28809409996029	2	1	13.676935800002	100
7	1	0	0	0	2	0.352255500038154	2	1	16.2930629000766	300
8	1	0	0	0	2	0.358201000024565	2	1	19.1087637000019	300
9	1	1	0	0	1	0.479626600048505	1	1	21.923945400049	200
10	1	0	0	0	1	0.440569299971685	1	1	24.640306300018	300
11	1	0	0	0	2	0.3274747999385	2	1	27.4552620000904	500
12	1	0	0	0	1	0.352242100052536	1	1	30.5382550000213	400
13	1	0	0	0	1	0.294152100104839	2	2	33.4531595000299	300
14	1	0	0	0	2	0.397657399997115	2	1	36.3360393000767	400
15	1	0	0	0	2	0.371208399999887	2	1	39.2512314000633	400
16	1	1	0	0	1	0.523448100080714	1	1	42.1671673000092	500
17	1	0	0	0	1	0.421098300023004	1	1	45.1824668000918	200
18	1	0	0	0	1	0.38429879990872	1	1	47.8980768000474	300
19	1	0	0	0	2	0.371123099932447	2	1	50.7137667000061	100
20	1	0	1	0	1	0.459662000066601	1	1	53.3294222000986	200
21	1	0	0	0	2	0.349234399967827	2	1	56.0450240999926	300
22	1	0	0	0	1	0.348377199959941	1	1	58.8614378999919	400
23	1	0	0	0	1	0.406965300091542	1	1	61.7765659000725	100
24	1	0	1	0	1	0.426648900029249	1	1	64.3921506000916	200
25	1	0	0	0	1	0.410678900079802	1	1	67.1078975000419	500
26	1	0	1	0	2	0.413685700041242	2	1	70.123421400087	500
27	1	0	0	0	2	0.374336500070058	2	1	73.1395532001043	200
28	1	0	0	0	2	0.339374899980612	2	1	75.854751600069	200
29	1	0	0	0	2	0.35979200003203	2	1	78.5704731000587	100
30	1	0	0	0	2	0.345372100011446	2	1	81.1866457000142	400
31	1	0	0	0	1	0.419685699976981	1	1	84.1024635999929	200
32	1	0	0	0	2	0.345273999962956	2	1	86.8178768000798	400
33	1	0	1	0	2	0.431011799955741	2	1	89.7336000000359	500
34	1	0	0	0	2	0.33424220001325	2	1	92.7488525999943	300
35	1	1	0	0	2	0.425471399910748	2	1	95.5642640000442	200
36	1	0	0	0	1	0.414832000038587	1	1	98.2800922000315	300
37	1	0	0	0	2	0.305553699960001	2	1	101.095686400076	500
38	1	0	0	0	2	0.317246999940835	2	1	104.112067700014	100
39	1	0	1	0	2	0.367838399950415	2	1	106.727627300075	500
40	1	0	0	0	1	0.408567800070159	1	1	109.743353500031	200
41	1	0	0	0	1	0.382312799920328	1	1	112.458327500033	100
42	1	0	1	0	1	0.484470100025646	1	1	115.074636300094	300
43	1	0	0	0	1	0.345985000021756	1	1	117.889656400075	400
44	1	0	0	0	2	0.337613300071098	2	1	120.805452800007	400
45	1	0	0	0	1	0.351199000026099	1	1	123.720963000087	100
46	1	0	0	0	1	0.329376699985005	1	1	126.337263200083	100
47	1	0	0	0	1	0.330089299939573	1	1	128.952448400087	400
48	1	0	0	0	2	0.283979700063355	2	1	131.868165399996	500
49	1	0	0	0	1	0.391710600000806	1	1	134.883811600041	300
50	1	0	0	0	2	0.354669100022875	2	1	137.699399700039	100
51	1	0	0	0	2	0.370558799942955	2	1	140.315319500049	200
52	1	0	0	0	1	0.326260000001639	1	1	143.030753900064	500
53	1	1	0	0	2	0.421877000015229	2	1	146.046478500008	200
54	1	0	0	0	1	0.348965199897066	1	1	148.762082100031	500
55	1	0	0	0	2	0.29954389994964	2	1	151.778098800103	100
56	1	0	0	0	1	0.413078199955635	1	1	154.393219000078	500
57	1	1	0	0	2	0.320311399991624	2	1	157.409071900067	500
58	1	0	0	0	1	0.444117299979553	1	1	160.541704900097	300
59	1	1	0	0	1	0.429692700039595	1	1	163.357436600025	400
60	1	0	0	0	2	0.324758899980225	2	1	166.272582200007	400
61	2	0	1	0	1	0.401462700101547	1	1	180.335105500068	500
62	2	0	0	0	2	0.281774300034158	2	1	183.35025430005	200
63	2	0	0	0	2	0.344386999960989	2	1	186.065410000039	500
