TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.546740770339966	2	1	0.00026702880859375	400
2	1	0	0	0	2	0.44817590713501	2	1	2.93204593658447	500
3	1	0	0	0	1	0.592634916305542	1	1	5.94749808311462	400
4	1	0	0	0	1	0.49100399017334	1	1	8.86282205581665	400
5	1	0	0	0	1	0.479640960693359	1	1	11.7784991264343	200
6	1	0	0	0	1	0.558096885681152	1	1	14.4942049980164	300
7	1	0	0	0	2	0.403759956359863	2	1	17.3100230693817	200
8	1	0	0	0	1	0.494238138198853	1	1	20.0258030891418	500
9	1	1	0	0	2	0.432703971862793	2	1	23.0416121482849	400
10	1	0	0	0	1	0.438374042510986	1	1	25.9572930335999	500
11	1	0	0	0	2	0.333820104598999	2	1	28.9730019569397	200
12	1	1	0	0	2	0.491569042205811	2	1	31.6886970996857	200
13	1	0	0	0	1	0.589140892028809	1	1	34.4044210910797	100
14	1	0	1	0	2	0.710885047912598	2	1	37.0202059745789	400
15	1	0	0	0	2	0.563180923461914	1	2	39.9360289573669	300
16	1	0	0	0	2	0.486552953720093	2	1	42.7517499923706	300
17	1	0	0	0	1	0.573144912719727	1	1	45.5675010681152	300
18	1	0	0	0	1	0.616544961929321	1	1	48.3832471370697	200
19	1	0	0	0	1	0.688852071762085	1	1	51.0989949703217	400
20	1	1	0	0	1	0.632410049438477	1	1	54.0147960186005	100
21	1	0	0	0	2	0.601308107376099	2	1	56.6305069923401	100
22	1	0	1	0	2	0.626158952713013	2	1	59.2463171482086	200
23	1	0	0	0	1	0.554295063018799	1	1	61.9621541500092	300
24	1	0	0	0	2	0.350760936737061	2	1	64.7779319286346	100
25	1	0	0	0	2	0.350687980651855	2	1	67.3936829566956	200
26	1	0	0	0	1	0.427946090698242	1	1	70.1095559597015	300
27	1	0	1	0	1	0.556051969528198	1	1	72.9253289699554	300
28	1	0	0	0	2	0.404072046279907	2	1	75.7410571575165	200
29	1	0	0	0	2	0.473748207092285	2	1	78.4568030834198	100
30	1	0	0	0	2	0.385026931762695	2	1	81.0725750923157	500
31	1	0	0	0	2	0.403970003128052	2	1	84.0883891582489	400
32	1	0	0	0	1	0.486981153488159	1	1	87.0040879249573	400
33	1	0	0	0	1	0.579230070114136	1	1	89.9198160171509	200
34	1	0	1	0	1	0.541630029678345	1	1	92.6355259418488	300
35	1	0	0	0	2	0.38485312461853	2	1	95.4513051509857	200
36	1	0	1	0	1	0.410521984100342	1	1	98.1670899391174	500
37	1	0	0	0	1	0.498608112335205	1	1	101.182863950729	500
38	1	0	1	0	2	0.523000955581665	2	1	104.198562145233	100
39	1	0	0	0	1	0.634483814239502	1	1	106.814257144928	100
40	1	0	0	0	2	0.383436918258667	2	1	109.430073022842	300
41	1	0	0	0	1	0.516322135925293	1	1	112.245870113373	200
42	1	0	0	0	2	0.740291118621826	2	1	114.961630105972	300
43	1	0	0	0	1	0.518496036529541	1	1	117.777403116226	300
44	1	0	0	0	2	0.376452207565308	2	1	120.593145132065	500
45	1	1	0	0	2	0.432061910629272	2	1	123.609022140503	500
46	1	0	0	0	2	0.531627178192139	2	1	126.624598026276	400
47	1	1	0	0	1	0.523319005966187	1	1	129.540275096893	500
48	1	0	0	0	1	0.531782150268555	1	1	132.555997133255	400
49	1	0	0	0	2	0.41941499710083	2	1	135.471683979034	500
50	1	0	0	0	1	0.476781845092773	1	1	138.48740196228	500
51	1	0	0	0	2	0.426723003387451	2	1	141.503088951111	500
52	1	0	0	0	2	0.394251108169556	2	1	144.518787145615	400
53	1	0	0	0	1	0.000405073165893555	1	1	147.434464931488	100
54	1	0	0	0	2	0.000489950180053711	1	2	150.05025100708	100
55	1	0	0	0	1	0.000573158264160156	1	1	152.66606593132	100
56	1	1	0	0	1	0.000441074371337891	1	1	155.281895160675	100
57	1	0	0	0	2	0.000837087631225586	1	2	157.897722959518	200
58	1	0	0	0	1	0.000882148742675781	1	1	160.61357998848	400
59	1	0	0	0	1	0.000564098358154297	1	1	163.529313087463	100
60	1	0	0	0	2	0.000462055206298828	1	2	166.145022153854	300
61	2	0	0	0	1	0.495247840881348	1	1	189.187482118607	200
62	2	0	0	0	1	0.42109489440918	1	1	191.903340101242	500
63	2	0	0	0	2	0.420383930206299	2	1	194.919119119644	400
64	2	1	0	0	1	0.401564836502075	1	1	197.834803104401	500
65	2	0	0	0	2	0.375018119812012	2	1	200.850445985794	500
66	2	0	0	0	1	0.462226152420044	1	1	203.866209983826	200
67	2	0	1	0	1	0.626929044723511	1	1	206.581895112991	400
68	2	0	0	0	2	0.503428936004639	2	1	209.497697114944	200
69	2	0	0	0	1	0.363795042037964	1	1	212.213416099548	300
70	2	0	0	0	2	0.355386018753052	2	1	215.02919793129	400
71	2	0	0	0	2	0.386126041412354	2	1	217.94498705864	200
72	2	0	0	0	2	0.480659961700439	2	1	220.660681962967	200
73	2	0	0	0	1	0.391960144042969	1	1	223.376484155655	100
74	2	0	0	0	1	0.497292995452881	1	1	225.992265939713	400
75	2	0	0	0	2	0.631457090377808	2	1	228.908012151718	300
76	2	0	0	0	2	0.438215970993042	2	1	231.723721027374	300
77	2	0	0	0	2	0.395462036132812	2	1	234.539485931396	500
78	2	1	0	0	2	0.476672172546387	2	1	237.555232048035	100
79	2	0	0	0	2	0.492769002914429	2	1	240.170925140381	100
80	2	1	0	0	1	0.636828184127808	1	1	242.786741018295	500
81	2	0	0	0	1	0.494874954223633	1	1	245.802561044693	400
82	2	0	1	0	2	0.610583066940308	2	1	248.71826505661	300
83	2	0	0	0	2	0.435574054718018	2	1	251.533966064453	200
84	2	0	0	0	2	0.52908992767334	2	1	254.249743938446	100
85	2	0	0	0	2	0.398191928863525	2	1	256.865535020828	200
86	2	0	0	0	1	0.425807952880859	2	2	259.58136510849	200
87	2	0	1	0	1	0.539149045944214	1	1	262.297137022018	200
88	2	0	0	0	1	0.382704973220825	1	1	265.012948989868	400
89	2	0	0	0	2	0.39005184173584	2	1	267.928719997406	500
90	2	0	0	0	1	0.496459007263184	1	1	270.961223125458	100
91	2	0	0	0	1	0.414140939712524	1	1	273.593443155289	400
92	2	0	0	0	1	0.517990112304688	1	1	276.509276151657	100
93	2	0	0	0	1	0.53664493560791	1	1	279.125076055527	400
94	2	0	0	0	2	0.358314037322998	2	1	282.057471990585	300
95	2	0	0	0	1	0.519686937332153	1	1	284.873278141022	100
96	2	0	0	0	2	0.486510992050171	2	1	287.488935947418	400
97	2	0	1	0	1	0.619450092315674	1	1	290.404924154282	500
98	2	0	0	0	1	0.511837959289551	1	1	293.420475006104	200
99	2	1	0	0	1	0.564174890518188	1	1	296.136285066605	500
100	2	0	0	0	2	0.502559900283813	2	1	299.168591022491	200
101	2	0	0	0	2	0.371796846389771	2	1	301.884293079376	100
102	2	0	0	0	1	0.420788049697876	1	1	304.500072956085	100
103	2	0	0	0	2	0.000391006469726562	2	1	307.115895032883	500
104	2	0	0	0	2	0.486484050750732	2	1	310.131705999374	300
105	2	0	0	0	2	0.446213006973267	2	1	312.947395086288	400
106	2	1	0	0	2	0.392056941986084	2	1	315.863363981247	400
107	2	0	0	0	2	0.401695966720581	2	1	318.795524120331	200
108	2	1	0	0	2	0.599837064743042	2	1	321.51123213768	300
109	2	0	0	0	1	0.467867136001587	1	1	324.327028036118	300
