TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
74	2	0	0	0	2	0.505514399999811	2	1	212.855381099998	100
75	2	0	0	0	2	0.410147500000676	2	1	215.471668599999	500
76	2	0	0	0	2	0.376761499999702	2	1	218.487238599999	400
77	2	0	0	0	2	0.3974046000003	2	1	221.402925999999	400
78	2	0	0	0	1	0.516389400001572	1	1	224.318112299999	200
79	2	0	0	0	2	0.393355300000621	2	1	227.033708399998	500
80	2	0	0	0	2	0.439908000000287	2	1	230.049357	100
81	2	0	0	0	1	0.475810799998726	1	1	232.6649688	200
82	2	0	0	0	2	0.460384500000146	2	1	235.381067699998	300
83	2	0	0	0	1	0.443264400000771	1	1	238.196270299999	300
84	2	1	0	0	2	0.350680000001375	2	1	241.012480799998	100
85	2	0	0	0	2	0.438704500000313	2	1	243.628134299999	200
86	2	0	0	0	1	0.423535500000071	1	1	246.3438532	400
87	2	0	0	0	1	0.346840899999734	1	1	249.259730899999	300
88	2	0	0	0	2	0.485063000000082	2	1	252.074616	300
89	2	0	0	0	1	0.420977000001585	1	1	254.890417099999	500
90	2	0	0	0	2	0.331826499999806	2	1	257.906594999999	200
91	2	0	0	0	1	0.588280399999348	1	1	260.6222315	300
92	2	1	0	0	2	0.46617569999944	2	1	263.437354899999	300
93	2	0	0	0	1	0.416579999999158	1	1	266.2533902	400
94	2	0	0	0	2	0.42913160000171	2	1	269.169172899999	300
95	2	0	0	0	1	0.395644899999752	1	1	271.9842921	100
96	2	0	0	0	1	0.501390500001435	1	1	274.599956499998	500
97	2	0	1	0	1	0.381860100000267	1	1	277.616266499999	500
98	2	0	0	0	1	0.454218500000934	1	1	280.6312862	500
99	2	0	0	0	2	0.413862900000822	2	1	283.646873899999	300
100	2	0	0	0	1	0.392355899999529	1	1	286.462456899999	500
101	2	0	0	0	1	0.410142899998391	1	1	289.478103899999	400
102	2	0	0	0	1	0.534360099998594	1	1	292.394286399998	200
103	2	1	0	0	1	0.530765199999223	1	1	295.109713599999	400
104	2	0	0	0	2	0.383194800000638	2	1	298.0250325	200
105	2	0	0	0	2	0.558982700000342	2	1	300.740620699999	100
106	2	0	0	0	2	0.393779799998811	2	1	303.356815599998	400
107	2	0	0	0	2	0.411798799999815	2	1	306.272069799999	500
108	2	0	0	0	2	0.425931899999341	2	1	309.2879385	100
109	2	0	0	0	2	0.479365099999995	2	1	311.903106399999	100
110	2	0	0	0	2	0.348180400000274	2	1	314.518989799999	200
111	2	0	0	0	2	0.317220299999462	2	1	317.235216999999	200
112	2	0	1	0	1	0.407726499999626	1	1	319.950853699998	200
113	2	0	0	0	2	0.408604500000365	2	1	322.6665488	400
114	2	0	1	0	2	0.364738899999793	2	1	325.581805899999	300
115	2	0	0	0	1	0.493457699998544	1	1	328.3977421	200
116	2	0	0	0	1	0.375598399999944	1	1	331.113526899999	200
117	2	0	0	0	1	0.30176930000016	2	2	333.828620999999	500
118	2	0	1	0	2	0.751111499999752	2	1	336.8449475	100
119	2	0	0	0	1	0.938307899999927	1	1	339.460278199998	100
120	2	0	0	0	2	0.46966539999994	2	1	342.076349299999	400
121	3	0	1	0	1	0.500452500000392	1	1	350.923806499999	400
122	3	0	0	0	1	0.386197599998923	1	1	353.838820899999	400
123	3	0	0	0	2	0.363744699998279	2	1	356.7539731	400
124	3	0	0	0	1	0.387988299999051	1	1	359.669606099998	500
125	3	0	0	0	2	0.303486400000111	2	1	362.685588099999	100
126	3	0	0	0	1	0.442304899999726	1	1	365.300807099999	300
127	3	0	0	0	2	0.344874899999922	2	1	368.116550999999	400
128	3	0	0	0	1	0.53542699999889	1	1	371.032486499998	500
129	3	0	0	0	1	0.469814300000508	1	1	374.048209799999	200
130	3	0	0	0	1	0.399338100000023	1	1	376.7633952	300
131	3	0	1	0	1	0.522628699998677	1	1	379.579428399999	100
132	3	0	0	0	1	0.428479999998672	1	1	382.1951168	100
133	3	0	0	0	2	0.308552399999826	2	1	384.810488399999	400
134	3	0	0	0	1	0.413572399998884	1	1	387.726682799999	400
135	3	1	0	0	1	0.450655499998902	1	1	390.7421963	100
136	3	0	0	0	1	0.448758000000453	1	1	393.357430399999	200
137	3	0	0	0	1	0.463960199998837	1	1	396.073685599998	300
138	3	1	0	0	1	0.457951200000025	1	1	398.888680099999	500
139	3	0	0	0	1	0.456436000000394	1	1	401.904489699999	500
140	3	0	0	0	2	0.392288600000029	2	1	404.920451499998	300
141	3	0	0	0	2	0.528156299998955	2	1	407.735530999998	100
142	3	0	0	0	1	0.428908299998511	1	1	410.434867299999	500
143	3	0	0	0	2	0.298151199998756	2	1	413.4503761	300
144	3	0	0	0	2	0.370731200000591	2	1	416.266436999998	300
145	3	0	0	0	1	0.295748699998512	1	1	419.0814648	200
146	3	0	1	0	2	0.379131499999858	2	1	421.797540099999	200
147	3	0	0	0	1	0.346305300001404	1	1	424.529485599998	200
148	3	0	0	0	2	0.32591390000016	2	1	427.245297699999	400
149	3	0	0	0	2	0.343213300000571	2	1	430.161012899998	200
150	3	0	0	0	1	0.308803399999306	1	1	432.876638999998	400
151	3	0	0	0	2	0.375737900001695	2	1	435.792691899998	200
152	3	0	1	0	1	0.509825999999521	1	1	438.541872	200
153	3	0	0	0	1	0.402134500000102	1	1	441.2569582	300
154	3	0	0	0	1	0.295748299999104	2	2	444.072914699998	100
155	3	0	0	0	1	0.695856600001207	1	1	446.6887455	500
156	3	0	0	0	1	0.435304800001177	1	1	449.7038987	300
157	3	0	0	0	2	0.46152770000117	2	1	452.636767	500
158	3	0	0	0	2	0.44985749999978	2	1	455.6519297	100
159	3	0	0	0	2	0.667283599999791	2	1	458.267962399999	500
160	3	1	0	0	1	0.448527200000171	1	1	461.283227999998	400
161	3	0	0	0	2	0.362079099999391	2	1	464.198794399999	300
162	3	0	1	0	2	0.456591499998467	2	1	467.014897999999	300
163	3	0	0	0	2	0.372285499999634	2	1	469.829962799999	200
164	3	1	0	0	2	0.374393099998997	2	1	472.545615499999	100
165	3	0	0	0	1	0.532818800000314	1	1	475.1614672	200
166	3	0	0	0	2	0.331986699999106	2	1	477.877158699999	500
167	3	1	0	0	2	0.495908200000486	2	1	480.8927293	400
168	3	0	0	0	2	0.682422199999564	2	1	483.808296899999	100
169	3	0	0	0	2	0.388569799999459	2	1	486.4411537	500
170	3	0	0	0	2	0.168039000000135	2	1	489.456452599999	300
171	3	0	0	0	2	0.503870900000038	2	1	492.272458399999	500
172	3	0	1	0	2	0.49616480000077	2	1	495.288018199999	300
173	3	0	0	0	1	0.300945200000569	1	1	498.103293799999	100
174	3	0	0	0	1	0.408240699998714	2	2	500.7189616	200
175	3	0	0	0	2	0.623599199998353	2	1	503.434677499999	400
176	3	0	0	0	2	0.42307449999862	2	1	506.350648299998	100
177	3	0	0	0	1	0.52668740000081	1	1	508.965905499999	100
178	3	1	0	0	2	0.467210400000113	2	1	511.582111799999	200
179	3	0	0	0	2	0.508250400000179	2	1	514.2974741	500
180	3	0	0	0	1	0.407068399999844	1	1	517.313753499999	400
181	4	0	0	0	2	0.3797469000001	2	1	526.145164399999	200
182	4	0	0	0	1	0.468710299999657	1	1	528.859297199999	200
183	4	0	0	0	2	0.354549000001498	2	1	531.5746076	300
184	4	0	1	0	2	0.392308800001047	2	1	534.390306399999	500
185	4	0	0	0	1	0.464936799999123	1	1	537.405831399999	500
186	4	0	1	0	1	0.494999900000039	1	1	540.421520099999	200
187	4	0	0	0	1	0.49358619999839	1	1	543.137506699999	300
188	4	0	0	0	2	0.475249899998744	2	1	545.953401699999	200
189	4	0	0	0	2	0.381471800001236	2	1	548.668343399999	400
190	4	0	0	0	2	0.399497000000338	2	1	551.584152099998	100
191	4	1	0	0	2	0.407632799999192	2	1	554.1998133	500
192	4	0	0	0	2	0.395895099998597	2	1	557.215394899999	100
193	4	0	0	0	1	0.373064300001715	1	1	559.8315174	100
194	4	0	0	0	1	0.616419699999824	1	1	562.4474113	500
195	4	0	0	0	1	0.426419100000203	1	1	565.462576899999	200
196	4	0	0	0	1	0.378348399999595	1	1	568.178471199999	300
197	4	1	0	0	2	0.564413000000059	2	1	570.993871699999	400
198	4	0	0	0	2	0.60817809999935	2	1	573.909491199998	300
199	4	0	0	0	1	0.465931000000637	1	1	576.7251232	400
200	4	0	0	0	1	0.488676000000851	1	1	579.6407869	300
201	4	1	0	0	1	0.472431500000312	1	1	582.4562637	400
202	4	0	0	0	2	0.395001200000479	2	1	585.372065899999	500
203	4	0	1	0	2	0.4590361999999	2	1	588.3881726	400
204	4	0	0	0	1	0.504795399998329	1	1	591.303273799998	300
205	4	0	0	0	2	0.418780500000139	2	1	594.119254699999	300
206	4	0	0	0	1	0.377836100000422	1	1	596.934404899999	200
207	4	0	0	0	2	0.509457399999519	2	1	599.650216499998	400
208	4	0	0	0	1	0.459035399999266	1	1	602.566316699998	200
209	4	0	0	0	2	0.355575800000224	2	1	605.282112499999	100
210	4	0	0	0	2	0.629648699999962	2	1	607.897471499999	200
211	4	0	0	0	1	0.540036899999905	1	1	610.613342799999	100
212	4	0	0	0	1	0.419872399999804	1	1	613.229055599999	300
213	4	1	0	0	1	0.377668699999049	1	1	616.044920999999	200
214	4	0	0	0	2	0.284172699999544	2	1	618.760017099999	300
215	4	0	1	0	2	0.353578800000832	2	1	621.576233799999	200
216	4	0	0	0	2	0.365208400000483	2	1	624.2914014	200
217	4	0	0	0	2	0.431573400001071	2	1	627.0069274	100
218	4	0	0	0	1	0.512956300000951	1	1	629.6230225	500
219	4	1	0	0	1	0.643129400001271	1	1	632.6384805	400
220	4	0	0	0	1	0.360226999999213	1	1	635.554450299998	500
221	4	0	1	0	1	0.442250399999466	1	1	638.5700946	100
222	4	0	0	0	2	0.328145000001314	2	1	641.1856868	100
223	4	0	0	0	2	0.514910800000507	2	1	643.800868299999	100
224	4	0	0	0	1	0.365756400000464	1	1	646.4500794	500
225	4	0	0	0	1	0.437141700000211	1	1	649.4658258	400
226	4	1	0	0	2	0.430734800000209	2	1	652.381418299999	500
227	4	0	0	0	1	0.395214300000589	1	1	655.3975531	400
228	4	0	0	0	2	0.615508000000773	2	1	658.312829999999	500
229	4	0	0	0	1	0.495833799999673	1	1	661.328078699999	500
230	4	0	0	0	2	0.455001499998616	2	1	664.344109	500
231	4	0	0	0	2	0.482060099999217	2	1	667.359648199999	400
232	4	0	1	0	1	0.43903119999959	1	1	670.275497299999	100
233	4	0	0	0	1	0.356748500000322	1	1	672.890613299998	300
234	4	0	0	0	2	0.539437499999622	2	1	675.706271699999	100
235	4	0	0	0	2	0.722721100000854	2	1	678.4386208	300
236	4	0	0	0	2	0.305719799998769	2	1	681.2543589	400
237	4	0	0	0	2	0.404285500000697	2	1	684.170002699999	300
238	4	0	0	0	1	0.321451400001024	1	1	686.9854753	200
239	4	0	0	0	1	0.428121099999771	1	1	689.701477099999	100
240	4	0	0	0	1	0.466761200001201	1	1	692.4507447	400
