TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.44528739999987	1	1	7.2800000452844e-05	100
2	1	0	0	0	1	0.46060800000032	1	1	2.6151916000008	500
3	1	0	0	0	1	0.511868699999468	1	1	5.68090389999998	400
4	1	1	0	0	1	0.551692799999728	1	1	8.59584280000036	200
5	1	0	0	0	1	0.451132199999847	1	1	11.3786498000009	100
6	1	0	0	0	2	0.418792700000267	2	1	13.9939567000001	200
7	1	0	0	0	2	0.486400299999332	2	1	16.7095394000007	400
8	1	0	0	0	2	0.468179200000122	2	1	19.6258075000005	100
9	1	0	0	0	2	0.483942599999864	2	1	22.2413561000003	400
10	1	0	0	0	1	0.395872600000075	1	1	25.1572206000001	500
11	1	0	0	0	1	0.536710600000333	1	1	28.1722046000004	200
12	1	0	0	0	1	0.507564200000161	1	1	30.8881904	300
13	1	0	0	0	2	0.438817100000051	2	1	33.7039995000005	500
14	1	1	0	0	2	0.460728600000039	2	1	36.7191337000004	300
15	1	0	0	0	1	0.470225600000049	1	1	39.5354273000003	500
16	1	0	1	0	1	0.468505499999992	1	1	42.5507994	100
17	1	0	0	0	2	0.435247700000218	2	1	45.2832327000006	400
18	1	0	0	0	2	0.538441400000011	2	1	48.1984597000001	500
19	1	0	1	0	2	0.417703099999926	2	1	51.214508	500
20	1	0	0	0	1	0.518672399999559	1	1	54.2302504000008	400
21	1	0	0	0	1	0.550488900000346	1	1	57.1456215000007	200
22	1	0	0	0	2	0.409764099999848	2	1	59.8614544000002	400
23	1	0	0	0	1	0.394465899999886	1	1	62.7769469000004	400
24	1	0	0	0	1	0.563624600000367	1	1	65.6925346000007	300
25	1	0	0	0	2	0.400844999999208	2	1	68.5076777000004	100
26	1	0	0	0	2	0.452274000000216	2	1	71.1238202000004	400
27	1	1	0	0	2	0.569655799999964	2	1	74.0395468000006	100
28	1	0	0	0	1	0.448178100000405	1	1	76.6546699	200
29	1	0	0	0	2	0.433129799999733	2	1	79.3709531000004	400
30	1	0	0	0	1	0.368909300000269	1	1	82.2862114	400
31	1	0	0	0	1	0.589700700000321	1	1	85.2018733000004	500
32	1	0	1	0	2	0.337980399999651	2	1	88.2179362000006	300
33	1	0	0	0	2	0.506023500000083	2	1	91.0333752000006	200
34	1	0	0	0	1	0.544009899999764	1	1	93.7492192	300
35	1	1	0	0	1	0.535598399999799	1	1	96.5646958000007	100
36	1	0	0	0	1	0.44480509999994	1	1	99.2804766000008	500
37	1	0	0	0	2	0.434605800000099	2	1	102.2961461	500
38	1	1	0	0	1	0.597288199999639	1	1	105.3113813	500
39	1	0	0	0	2	0.44470739999997	2	1	108.3275272	300
40	1	0	0	0	2	0.516573299999436	2	1	111.142548600001	300
41	1	0	0	0	1	0.761424599999373	1	1	113.958206200001	500
42	1	0	0	0	1	0.529682700000194	1	1	116.9737062	200
43	1	0	0	0	1	0.553305499999624	1	1	119.6898381	100
44	1	0	0	0	1	0.442736699999841	1	1	122.3056219	100
45	1	0	0	0	1	0.484368700000232	1	1	124.921458000001	200
46	1	0	0	0	2	0.475972299999739	2	1	127.6365962	100
47	1	0	0	0	2	0.417848800000684	2	1	130.2527467	300
48	1	0	0	0	2	0.430415899999389	2	1	133.0680178	200
49	1	0	0	0	2	0.431251599999996	2	1	135.783707500001	200
50	1	0	0	0	2	0.497182300000532	2	1	138.499377200001	100
51	1	0	0	0	1	0.693023200000425	1	1	141.115557900001	300
