TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
93	2	0	0	0	1	0.388818979263306	1	1	268.63018488884	100
94	2	0	0	0	1	0.352807998657227	2	2	271.24604177475	200
95	2	0	0	0	2	0.457048177719116	2	1	273.962015867233	400
96	2	1	0	0	2	0.569997787475586	2	1	276.877968788147	300
97	2	0	0	0	1	0.565001010894775	1	1	279.693862915039	400
98	2	0	0	0	1	0.49924898147583	1	1	282.609780788422	200
99	2	0	0	0	1	0.442609071731567	1	1	285.32567191124	500
100	2	0	0	0	2	0.574276924133301	2	1	288.341630935669	400
101	2	0	0	0	2	0.593796014785767	2	1	291.257483959198	300
102	2	0	1	0	1	0.642603874206543	1	1	294.073366880417	300
103	2	0	0	0	2	0.450307846069336	2	1	296.889285802841	500
104	2	0	0	0	1	0.530985116958618	1	1	299.90522480011	400
105	2	0	0	0	2	0.395793914794922	2	1	302.821082830429	400
106	2	0	0	0	2	0.283387184143066	1	2	305.736949920654	100
107	2	0	0	0	1	0.517080068588257	1	1	308.35285282135	400
108	2	0	0	0	1	0.539168119430542	1	1	311.268817901611	500
109	2	0	1	0	2	0.403503894805908	2	1	314.284708976746	400
110	2	0	0	0	1	0.548158884048462	1	1	317.200556993484	200
111	2	0	0	0	2	0.383757829666138	2	1	319.916453838348	500
112	2	1	0	0	1	0.69698691368103	1	1	322.932396888733	300
113	2	0	0	0	2	0.456515073776245	2	1	325.748263835907	300
114	2	0	0	0	2	0.480835914611816	2	1	328.56418299675	100
115	2	1	0	0	1	0.549962997436523	1	1	331.180089950562	300
116	2	0	0	0	2	0.497358083724976	2	1	333.996060848236	200
117	2	0	0	0	1	0.468880176544189	1	1	336.711970806122	400
118	2	0	0	0	2	0.306103944778442	2	1	339.627923965454	400
119	2	1	0	0	1	0.746484041213989	1	1	342.543818950653	300
120	2	0	0	0	1	0.653569936752319	1	1	345.359689950943	200
121	3	0	1	0	1	0.549125194549561	1	1	359.888994932175	200
122	3	0	0	0	1	0.54597806930542	1	1	362.605127811432	200
123	3	0	0	0	1	0.401716947555542	1	1	365.320994853973	500
124	3	0	0	0	1	0.453069925308228	1	1	368.336919784546	300
125	3	0	0	0	2	0.538285970687866	2	1	371.152800798416	300
126	3	0	1	0	1	0.574113130569458	1	1	373.968713998795	300
127	3	0	0	0	1	0.557760953903198	1	1	376.784625768661	200
128	3	0	0	0	2	0.529880046844482	2	1	379.50053691864	400
129	3	0	0	0	2	0.54987621307373	2	1	382.416474819183	200
130	3	0	0	0	1	0.410262823104858	1	1	385.132360935211	400
131	3	1	0	0	2	0.422451972961426	2	1	388.048300981522	300
132	3	0	0	0	2	0.495332956314087	2	1	390.864180803299	200
133	3	0	0	0	1	0.396347999572754	1	1	393.580091953278	100
134	3	0	0	0	2	0.402781009674072	2	1	396.196036815643	300
135	3	0	0	0	1	0.498239040374756	1	1	399.012002944946	400
136	3	0	0	0	2	0.431735038757324	2	1	401.927905797958	300
137	3	0	0	0	2	0.455173969268799	1	2	404.74379491806	400
138	3	0	0	0	2	0.315713167190552	2	1	407.659711837769	200
139	3	0	0	0	2	0.523902177810669	2	1	410.375599861145	200
140	3	0	0	0	1	0.612442016601562	1	1	413.091536998749	400
141	3	0	1	0	2	0.424077987670898	1	2	416.00746178627	100
142	3	0	0	0	1	0.504912137985229	1	1	418.62335896492	500
143	3	0	0	0	2	0.440316915512085	2	1	421.639325857162	400
144	3	0	0	0	2	0.420948028564453	2	1	424.555173873901	500
145	3	0	0	0	1	0.373438835144043	2	2	427.571062803268	400
146	3	0	0	0	2	0.481149911880493	2	1	430.486928939819	200
147	3	1	0	0	1	0.653719902038574	1	1	433.20280790329	100
148	3	0	0	0	1	0.629600048065186	1	1	435.818728923798	100
149	3	0	0	0	1	0.437288999557495	1	1	438.434705972672	500
150	3	0	0	0	1	0.381362915039062	2	2	441.45067191124	500
151	3	0	0	0	2	0.614304780960083	2	1	444.466518878937	500
152	3	0	1	0	2	0.470546960830688	2	1	447.482373952866	200
153	3	0	0	0	1	0.498570203781128	1	1	450.19823884964	300
154	3	0	1	0	2	0.490454912185669	2	1	453.014164924622	200
155	3	0	0	0	2	0.49434494972229	2	1	455.730078935623	100
156	3	0	0	0	1	0.534726858139038	1	1	458.346013784409	100
157	3	0	0	0	1	0.511495113372803	1	1	460.961979866028	400
158	3	0	1	0	1	0.251078844070435	1	1	463.877942800522	100
159	3	0	0	0	1	0.715937852859497	1	1	466.493827819824	400
160	3	0	0	0	1	0.43966007232666	1	1	469.40979385376	100
161	3	1	0	0	1	0.463556051254272	1	1	472.025667905807	300
162	3	0	0	0	2	0.553290843963623	1	2	474.841628789902	400
163	3	0	0	0	2	0.368978977203369	2	1	477.757551908493	100
164	3	0	0	0	1	0.722139835357666	1	1	480.373425960541	100
165	3	0	0	0	2	0.652599096298218	2	1	482.989385843277	500
166	3	0	0	0	2	0.444873809814453	2	1	486.005348920822	300
167	3	0	0	0	1	0.404465198516846	1	1	488.821263790131	100
168	3	0	0	0	2	0.493072986602783	2	1	491.43719291687	400
169	3	0	0	0	2	0.498218059539795	2	1	494.353097915649	500
170	3	0	0	0	2	0.673306941986084	2	1	497.368963956833	500
171	3	0	0	0	2	0.17137598991394	2	1	500.384804964066	300
172	3	0	0	0	1	0.526319980621338	1	1	503.200670003891	400
173	3	1	0	0	2	0.926292896270752	2	1	506.116577863693	500
174	3	0	0	0	1	0.462145090103149	1	1	509.132457971573	500
175	3	0	0	0	2	0.447103023529053	2	1	512.148311853409	300
176	3	0	0	0	2	0.547814846038818	2	1	514.964166879654	200
177	3	1	0	0	2	0.75433087348938	2	1	517.680069923401	500
178	3	0	0	0	1	0.602509021759033	1	1	520.695999860764	300
179	3	1	0	0	1	0.59565806388855	1	1	523.511868000031	100
180	3	0	0	0	1	0.451472043991089	1	1	526.12775683403	200
181	4	0	1	0	2	0.574239015579224	2	1	541.356892824173	200
182	4	0	0	0	2	0.394986152648926	2	1	544.072956800461	200
183	4	0	0	0	1	0.446621894836426	1	1	546.788888931274	500
184	4	0	0	0	2	0.502979040145874	2	1	549.804820775986	400
185	4	1	0	0	1	0.420346021652222	1	1	552.720677852631	400
186	4	0	0	0	1	0.430981874465942	1	1	555.636562824249	100
187	4	0	1	0	1	0.407711982727051	1	1	558.252429962158	300
188	4	0	0	0	1	0.423631906509399	1	1	561.068386793137	500
189	4	0	0	0	1	0.432163000106812	1	1	564.084296941757	200
190	4	0	0	0	1	0.427971124649048	1	1	566.800159931183	400
191	4	1	0	0	2	0.592934131622314	2	1	569.716078996658	500
192	4	0	0	0	2	0.377613067626953	2	1	572.731970787048	300
193	4	0	1	0	1	0.600672006607056	1	1	575.547813892365	200
194	4	0	0	0	1	0.59698486328125	1	1	578.263721942902	500
195	4	0	0	0	2	0.389625072479248	2	1	581.279663801193	300
196	4	0	0	0	2	0.678056955337524	2	1	584.0955119133	100
197	4	0	0	0	1	0.350226879119873	1	1	586.711408853531	400
198	4	0	0	0	2	0.51335597038269	2	1	589.627370834351	500
199	4	0	0	0	1	0.482440948486328	1	1	592.643253803253	300
200	4	0	0	0	1	0.489867925643921	1	1	595.45910692215	200
201	4	0	0	0	1	0.629961013793945	1	1	598.175014972687	300
202	4	0	0	0	2	0.486959934234619	2	1	600.990960836411	200
203	4	0	1	0	1	0.578351974487305	1	1	603.706850767136	300
204	4	0	0	0	2	0.514435052871704	2	1	606.522782802582	100
205	4	0	0	0	2	0.755880117416382	2	1	609.138678789139	200
206	4	0	0	0	2	0.471372842788696	2	1	611.854719877243	400
207	4	0	0	0	1	0.627694129943848	1	1	614.770577907562	100
208	4	1	0	0	1	0.474946022033691	1	1	617.38646697998	300
209	4	0	0	0	1	0.388688087463379	1	1	620.202420949936	200
210	4	0	0	0	2	0.503651857376099	2	1	622.918372869492	300
211	4	0	0	0	2	0.576153993606567	2	1	625.734258890152	300
212	4	0	0	0	1	0.457674026489258	1	1	628.550159931183	400
213	4	1	0	0	2	0.542200088500977	2	1	631.466073989868	200
214	4	0	0	0	1	0.608676910400391	1	1	634.181939840317	100
215	4	0	0	0	1	0.496938943862915	1	1	636.797830820084	400
216	4	0	0	0	1	0.101340055465698	1	1	639.713839769363	300
217	4	0	0	0	2	0.485506057739258	2	1	642.529726982117	100
218	4	0	0	0	1	0.540970087051392	1	1	645.145625829697	400
219	4	0	0	0	1	0.521235942840576	1	1	648.061599969864	300
220	4	0	0	0	2	0.497551918029785	2	1	650.877481937408	100
221	4	1	0	0	2	0.457993030548096	2	1	653.493359804153	100
222	4	0	0	0	2	0.43355917930603	2	1	656.109324932098	100
223	4	0	0	0	2	0.410377979278564	2	1	658.72527384758	500
224	4	0	1	0	2	0.380182027816772	2	1	661.741218805313	400
225	4	0	0	0	2	0.591017007827759	2	1	664.657123804092	200
226	4	0	0	0	1	0.266837120056152	2	2	667.372963905334	500
227	4	0	0	0	2	0.586293935775757	1	2	670.388906002045	500
228	4	0	0	0	1	0.434930086135864	1	1	673.404753923416	500
229	4	0	1	0	2	0.564267158508301	2	1	676.420594930649	500
230	4	0	0	0	2	0.595169067382812	1	2	679.436448812485	400
231	4	0	0	0	2	0.503556966781616	2	1	682.352291822433	100
232	4	0	0	0	2	0.479856014251709	2	1	684.96817779541	400
233	4	1	0	0	1	0.69185996055603	1	1	687.884132862091	100
234	4	0	0	0	2	0.652438879013062	1	2	690.500012874603	200
235	4	0	0	0	2	0.528433084487915	2	1	693.215960979462	200
236	4	0	0	0	1	0.66051197052002	1	1	695.931904792786	300
237	4	0	0	0	1	0.605430126190186	1	1	698.748099803925	500
238	4	0	0	0	1	0.468603849411011	1	1	701.763769865036	100
239	4	0	0	0	2	0.572580099105835	2	1	704.379583835602	400
240	4	0	0	0	1	0.443325996398926	1	1	707.295552968979	500
