TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.494035959243774	1	1	1.9073486328125e-05	100
2	1	0	0	0	2	0.432996988296509	2	1	2.61611008644104	500
3	1	0	0	0	2	0.395890951156616	2	1	5.63186192512512	300
4	1	0	0	0	1	0.412462949752808	1	1	8.44755887985229	200
5	1	0	0	0	1	0.380189895629883	1	1	11.16330909729	300
6	1	1	0	0	2	0.304108858108521	2	1	13.9790890216827	200
7	1	0	0	0	2	0.469529867172241	2	1	16.6948399543762	200
8	1	0	0	0	1	0.409268140792847	1	1	19.4105880260468	100
9	1	0	0	0	1	0.373138189315796	1	1	22.0263679027557	200
10	1	1	0	0	2	0.444776058197021	2	1	24.742192029953	400
11	1	0	0	0	2	0.393560886383057	2	1	27.6579449176788	400
12	1	0	0	0	1	0.356000185012817	1	1	30.573627948761	500
13	1	0	0	0	1	0.422245025634766	1	1	33.5894629955292	300
14	1	0	0	0	1	0.354601144790649	1	1	36.4051039218903	300
15	1	0	0	0	2	0.461524963378906	1	2	39.2208240032196	500
16	1	0	0	0	1	0.580904006958008	1	1	42.2366070747375	300
17	1	0	1	0	1	0	0	99	45.0522720813751	100
18	1	0	0	0	2	0	0	99	48.7574620246887	100
19	1	0	0	0	1	0.401432991027832	1	1	52.4526388645172	400
20	1	0	0	0	1	0.149200916290283	2	2	55.3658158779144	200
21	1	0	0	0	1	0.602374076843262	1	1	58.0813539028168	100
22	1	0	0	0	1	0.433461904525757	1	1	60.6971349716187	400
23	1	1	0	0	1	0.573608160018921	1	1	63.6129639148712	200
24	1	0	0	0	2	0.538014888763428	2	1	66.3286678791046	300
25	1	1	0	0	1	0.499043941497803	1	1	69.1444509029388	500
26	1	0	0	0	1	0.497901916503906	1	1	72.1601960659027	400
27	1	0	0	0	1	0.00146007537841797	2	2	75.0758860111237	500
28	1	0	1	0	2	0.592529058456421	2	1	78.0916168689728	100
29	1	0	0	0	1	0.640650987625122	1	1	80.707288980484	100
30	1	0	0	0	2	0.416325092315674	2	1	83.3231060504913	400
31	1	0	1	0	2	0.545688152313232	2	1	86.2389249801636	500
32	1	0	0	0	1	0.49296498298645	1	1	89.2545759677887	500
33	1	0	0	0	1	0.408251047134399	1	1	92.2703289985657	200
34	1	0	0	0	2	0.378692865371704	2	1	94.9860620498657	500
35	1	0	0	0	2	0.393194198608398	2	1	98.0018360614777	300
36	1	1	0	0	2	0.659509897232056	2	1	100.817498922348	100
37	1	0	0	0	2	0.466361999511719	2	1	103.433209896088	500
38	1	0	0	0	2	0.434989929199219	2	1	106.448987960815	300
39	1	0	0	0	1	0.380033016204834	2	2	109.264736890793	200
40	1	0	0	0	1	0.382084131240845	1	1	111.980495929718	200
41	1	0	0	0	1	0.344434022903442	1	1	114.696278095245	400
42	1	0	0	0	2	0.535965919494629	2	1	117.612067937851	400
43	1	0	0	0	2	0.404285907745361	2	1	120.527780056	300
44	1	0	0	0	2	0.421082973480225	2	1	123.34349489212	100
45	1	0	0	0	2	0.381556034088135	2	1	125.959253072739	400
46	1	0	1	0	2	0.481909990310669	2	1	128.875061988831	500
47	1	0	0	0	2	0.507972002029419	2	1	131.890786886215	400
48	1	0	1	0	1	0.485491037368774	1	1	134.806477069855	200
49	1	0	0	0	1	0.546963930130005	1	1	137.522150993347	100
50	1	0	0	0	2	0.426507949829102	2	1	140.137969017029	400
51	1	0	0	0	2	0.430150032043457	2	1	143.053745031357	300
52	1	0	0	0	2	0.548062086105347	2	1	145.869493961334	100
