TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.422864000080153	1	1	0.000227299984544516	100
2	1	0	0	0	2	0.420643099816516	2	1	2.60690169990994	300
3	1	0	0	0	1	0.433164899935946	1	1	5.41149550001137	200
4	1	0	0	0	1	0.410824100021273	1	1	8.11586159979925	300
5	1	1	0	0	1	0.497271199943498	1	1	10.9208526997827	200
6	1	0	0	0	2	0.451187500031665	2	1	13.6252844999544	200
7	1	0	1	0	2	0.472885399824008	2	1	16.3280598998535	400
8	1	0	0	0	2	0.448966199997813	2	1	19.2307125998195	300
9	1	0	0	0	1	0.520613299915567	1	1	22.0358036998659	100
10	1	0	1	0	1	0.491329699987546	1	1	24.6403866999317	400
11	1	0	0	0	2	0.40630010003224	2	1	27.5450410998892	200
12	1	0	0	0	1	0.41126300022006	1	1	30.2494902999606	100
13	1	0	0	0	2	0.555079499958083	2	1	32.852542999899	500
14	1	0	0	0	2	0.487295500002801	2	1	35.855128799798	400
15	1	1	0	0	2	0.462136600166559	2	1	38.7580747997854	500
16	1	0	0	0	2	0.458636000053957	2	1	41.762490299996	500
17	1	0	0	0	1	0.476530800107867	1	1	44.766775299795	200
18	1	0	0	0	2	0.414604600053281	2	1	47.470935099991	300
19	1	1	0	0	1	0.392327500041574	1	1	50.275696599856	100
20	1	0	0	0	1	0.402907300041988	1	1	52.8782351999544	300
21	1	1	0	0	2	0.423394199926406	2	1	55.6829478999134	400
22	1	0	0	0	1	0.403270900016651	1	1	58.5880254998337	500
23	1	0	0	0	2	0.499773400137201	2	1	61.5906888998579	200
24	1	0	1	0	2	0.480348999844864	2	1	64.2951886998489	100
25	1	0	0	0	2	0.471738300053403	2	1	66.8997308998369	200
26	1	0	0	0	1	0.395305600017309	1	1	69.6030270999763	300
27	1	0	0	0	2	0.462198700057343	2	1	72.4064439998474	500
28	1	0	0	0	2	0.427089900011197	2	1	75.4108219998889	100
29	1	0	0	0	1	0.564298100071028	1	1	78.0153100998141	400
30	1	0	1	0	1	0.439201399916783	1	1	80.9180011998396	500
31	1	0	0	0	2	0.460913599934429	2	1	83.9225280999672	400
32	1	0	0	0	2	0.482318400172517	2	1	86.8270808998495	100
33	1	1	0	0	2	0.486728799995035	2	1	89.4316683998331	300
34	1	0	0	0	2	0.435992300044745	2	1	92.2358138000127	500
35	1	0	0	0	1	0.470097699901089	1	1	95.2404409998562	400
36	1	0	0	0	2	0.391030999831855	2	1	98.144562299829	300
37	1	0	0	0	1	0.411246000090614	1	1	100.947186899837	100
38	1	0	0	0	1	0.528755499981344	1	1	103.551685499959	300
39	1	1	0	0	1	0.501513299997896	1	1	106.356315799989	300
40	1	0	0	0	1	0.66213020007126	1	1	109.160743899876	200
41	1	0	0	0	2	0.399723300011829	2	1	111.863798699807	500
42	1	0	0	0	1	0.378206300083548	1	1	114.868263899814	400
43	1	0	0	0	2	0.370727599831298	2	1	117.771466299891	400
44	1	0	0	0	2	0.465636899927631	2	1	120.675088699907	500
45	1	0	0	0	1	0.494912200141698	1	1	123.679628799902	100
46	1	0	0	0	1	0.49617309984751	1	1	126.284234499792	200
47	1	0	0	0	1	0.449654599884525	1	1	128.988619299838	200
48	1	0	0	0	2	0.381934700068086	2	1	131.693226299947	400
49	1	0	0	0	2	0.417418699944392	2	1	134.597687899834	100
50	1	0	0	0	1	0.382926999824122	1	1	137.200435400009	300
51	1	0	0	0	1	0.468748700106516	1	1	140.003107299795	200
52	1	0	1	0	1	0.423960099928081	1	1	142.707687699934	100
53	1	0	0	0	1	0.494455399923027	1	1	145.312162999995	400
54	1	0	0	0	1	0.474004599964246	1	1	148.215201399988	500
55	1	0	0	0	2	0.42446060013026	2	1	151.219826199813	400
56	1	0	0	0	1	0.481022800086066	1	1	154.124777399935	100
57	1	0	0	0	1	0.48182119987905	1	1	156.729357699864	500
58	1	0	0	0	2	0.392150699859485	2	1	159.733947099885	300
59	1	0	1	0	2	0.426636500051245	2	1	162.538538399851	200
60	1	0	0	0	2	0.445801999885589	2	1	165.24183319998	500
61	2	0	0	0	1	0.38694110000506	1	1	176.728216299787	500
62	2	1	0	0	1	0.368498400086537	1	1	179.732426399831	100
63	2	0	0	0	1	0.421710199909285	1	1	182.336853099987	200
64	2	1	0	0	2	0.476283699972555	2	1	185.039420699934	200
65	2	0	0	0	1	0.422491499921307	1	1	187.744067799998	200
66	2	0	0	0	2	0.427712399978191	2	1	190.448610599851	300
67	2	0	1	0	1	0.423048399854451	1	1	193.253149899887	100
68	2	0	0	0	2	0.447585899848491	2	1	195.857494799886	400
69	2	0	0	0	2	0.456513799959794	2	1	198.76021839981	300
70	2	0	0	0	2	0.485806899843737	2	1	201.564874299802	500
71	2	0	0	0	1	0.405689100036398	1	1	204.569498699857	300
72	2	0	0	0	2	0.481778900139034	2	1	207.372857199982	500
73	2	0	0	0	1	0.42986509995535	1	1	210.376808299916	400
74	2	0	0	0	1	0.474311399972066	1	1	213.281414099969	100
75	2	0	0	0	2	0.401559900026768	2	1	215.886438699905	400
76	2	0	1	0	1	0.454591399990022	1	1	218.790556799853	300
77	2	0	0	0	1	0.484054800122976	1	1	221.595053099794	100
78	2	0	1	0	2	0.393163000000641	2	1	224.197828399949	500
79	2	0	0	0	1	0.507200699998066	1	1	227.202361299889	200
80	2	0	0	0	2	0.389296400127932	2	1	229.906639199937	400
81	2	0	0	0	2	0.504979999968782	2	1	232.811212599976	100
82	2	1	0	0	1	0.393285900121555	1	1	235.413901299937	200
83	2	0	0	0	1	0.445709899999201	1	1	238.116587999975	500
84	2	0	0	0	1	0.492717199958861	1	1	241.121252799872	300
85	2	0	0	0	2	0.425662400200963	2	1	243.92580899992	100
86	2	0	0	0	1	0.388218499952927	1	1	246.530371099943	400
87	2	0	0	0	1	0.473178099840879	1	1	249.434845599812	400
88	2	0	0	0	1	0.441655799979344	1	1	252.337772900006	300
89	2	0	0	0	2	0.457096999976784	2	1	255.142242799979	500
90	2	0	0	0	1	0.375474500004202	1	1	258.144846299896	100
91	2	0	0	0	2	0.401392799802125	2	1	260.749201399973	100
92	2	0	0	0	2	0.440661899978295	2	1	263.351800099947	200
93	2	0	0	0	1	0.361537300050259	1	1	266.056258099852	100
94	2	0	0	0	2	0.366144499974325	2	1	268.660728499992	300
95	2	0	0	0	2	0.41861189994961	2	1	271.463233299786	400
96	2	0	1	0	2	0.401344900019467	2	1	274.366179199889	400
97	2	0	0	0	2	0.469377100002021	2	1	277.270560399862	400
98	2	0	0	0	2	0.430459099821746	2	1	280.174702899996	300
99	2	1	0	0	2	0.440755600109696	2	1	282.979213799816	500
100	2	0	0	0	2	0.378466099966317	2	1	285.983844599919	100
