TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
128	3	0	0	0	1	0.466460943222046	1	1	382.310130834579	500
129	3	0	0	0	2	0.463476896286011	2	1	385.3258228302	500
130	3	0	0	0	1	0.419232845306396	1	1	388.341498851776	100
131	3	0	0	0	2	0.463904857635498	2	1	390.95721578598	500
132	3	0	0	0	1	0.404146909713745	1	1	393.973028898239	500
133	3	0	0	0	1	0.435766935348511	1	1	396.988717794418	500
134	3	1	0	0	1	0.492425918579102	1	1	400.004423856735	200
135	3	0	0	0	1	0.425623893737793	1	1	402.720108985901	100
136	3	0	0	0	2	0.477612018585205	2	1	405.335895776749	300
137	3	0	0	0	2	0.44988489151001	2	1	408.151716947556	400
138	3	0	0	0	2	0.514625072479248	2	1	411.067471981049	300
139	3	0	0	0	2	0.56765604019165	2	1	413.883239984512	100
140	3	0	0	0	2	0.470041990280151	2	1	416.498962879181	400
141	3	0	0	0	1	0.479086875915527	1	1	419.414705991745	100
142	3	0	1	0	1	0.503000020980835	1	1	422.03047990799	300
143	3	0	0	0	1	0.404639959335327	1	1	424.846374988556	400
144	3	0	0	0	1	0.430724859237671	1	1	427.762088775635	100
145	3	0	1	0	1	0.407219171524048	1	1	430.377782821655	300
146	3	0	0	0	2	0.487543106079102	2	1	433.19365477562	400
147	3	0	0	0	1	0.501402854919434	1	1	436.10936498642	400
148	3	0	1	0	2	0.537052869796753	2	1	439.025036811829	200
149	3	0	0	0	2	0.444153070449829	2	1	441.740827798843	500
150	3	0	0	0	1	0.509675979614258	1	1	444.756633996964	100
151	3	0	0	0	2	0.452046155929565	2	1	447.372312784195	300
152	3	0	0	0	1	0.489145040512085	1	1	450.188151836395	200
153	3	0	1	0	2	0.466168880462646	2	1	452.903874874115	500
154	3	0	0	0	1	0.417310953140259	1	1	455.919698953629	300
155	3	1	0	0	2	0.449161052703857	2	1	458.73536491394	400
156	3	0	0	0	1	0.419271945953369	1	1	461.651174783707	100
157	3	0	0	0	2	0.518370151519775	2	1	464.266790866852	500
158	3	0	0	0	2	0.470587015151978	2	1	467.282671928406	300
159	3	1	0	0	1	0.495797872543335	1	1	470.098372936249	400
160	3	0	0	0	2	0.54578685760498	2	1	473.014123916626	200
161	3	1	0	0	2	0.492945194244385	2	1	475.729858875275	100
162	3	0	0	0	2	0.447322845458984	2	1	478.345629930496	300
163	3	0	1	0	2	0.479588985443115	2	1	481.161459922791	200
164	3	0	0	0	1	0.747107982635498	1	1	483.877210855484	400
165	3	0	1	0	1	0.401772975921631	1	1	486.793021917343	400
166	3	0	0	0	1	0.421136140823364	1	1	489.708751916885	100
167	3	0	0	0	1	0	0	99	492.324463844299	400
168	3	0	0	0	2	0.833755970001221	2	1	495.994292974472	200
169	3	0	0	0	1	0.656531810760498	1	1	498.70574593544	500
170	3	0	0	0	1	0.474099159240723	1	1	501.721568822861	300
171	3	1	0	0	2	0.480202913284302	2	1	504.537237882614	100
172	3	0	0	0	2	0.484029054641724	2	1	507.153001785278	200
173	3	0	0	0	2	0.451786994934082	2	1	509.868837833405	200
174	3	0	0	0	1	0.501909971237183	1	1	512.584538936615	400
175	3	0	0	0	2	0.499983072280884	2	1	515.500414848328	100
176	3	0	0	0	2	0.445120096206665	2	1	518.116137981415	200
177	3	0	0	0	1	0.530195951461792	1	1	520.831961870193	500
178	3	0	0	0	2	0.42685604095459	2	1	523.847787857056	300
179	3	0	0	0	2	0.418200016021729	2	1	526.663424968719	400
180	3	0	0	0	2	0.486328125	2	1	529.579260826111	500
181	4	0	0	0	2	0.457785844802856	2	1	550.688663005829	300
182	4	0	0	0	1	0.445010900497437	1	1	553.504698991776	200
183	4	0	0	0	1	0.366353034973145	1	1	556.220463991165	100
184	4	0	0	0	1	0.32566499710083	1	1	558.836233854294	400
185	4	0	0	0	1	0.554181098937988	1	1	561.752068996429	500
186	4	0	0	0	1	0.412556886672974	1	1	564.76779294014	100
187	4	0	0	0	2	0.44255805015564	2	1	567.383457899094	100
188	4	0	0	0	2	0.40081000328064	2	1	569.999248981476	300
189	4	0	0	0	1	0.410802125930786	1	1	572.815163850784	200
190	4	0	0	0	1	0.431335926055908	1	1	575.530818939209	500
191	4	0	0	0	2	0.455236911773682	2	1	578.54661488533	100
192	4	0	0	0	2	0.453734159469604	2	1	581.162281990051	500
193	4	0	0	0	2	0.409073114395142	2	1	584.178111791611	100
194	4	0	0	0	2	0.42408013343811	2	1	586.793802976608	500
195	4	0	0	0	1	0.505214929580688	1	1	589.80961894989	100
196	4	0	0	0	1	0.46442699432373	1	1	592.425265789032	200
197	4	1	0	0	2	0.469031095504761	2	1	595.141201972961	300
198	4	0	0	0	2	0.493622064590454	2	1	597.956918001175	200
199	4	0	0	0	2	0.497639894485474	2	1	600.672627925873	400
200	4	0	0	0	2	0.438064098358154	2	1	603.588455915451	300
201	4	0	0	0	1	0.414355993270874	1	1	606.404253005981	400
202	4	1	0	0	1	0.610113143920898	1	1	609.319923877716	300
203	4	0	0	0	2	0.468472003936768	2	1	612.135702848434	200
204	4	0	0	0	1	0.456497192382812	1	1	614.851383924484	400
205	4	0	0	0	1	0.483819961547852	1	1	617.767266988754	100
206	4	1	0	0	1	0.454702138900757	1	1	620.382889986038	100
207	4	0	0	0	1	0.395242929458618	1	1	622.998713970184	200
208	4	0	0	0	2	0.499595880508423	2	1	625.714491844177	400
209	4	1	0	0	1	0.468218088150024	1	1	628.630311965942	300
210	4	0	0	0	1	0.447420835494995	1	1	631.446016788483	400
211	4	0	1	0	1	0.41617488861084	1	1	634.361770868301	400
212	4	0	0	0	2	0.541202068328857	2	1	637.27748799324	200
213	4	0	0	0	1	0.417526006698608	1	1	639.993199825287	200
214	4	0	1	0	2	0.46100902557373	2	1	642.709006786346	300
215	4	0	0	0	2	0.501453161239624	2	1	645.524783849716	400
216	4	0	0	0	2	0.362539052963257	2	1	648.440544843674	400
217	4	0	1	0	2	0.510738849639893	2	1	651.356259822845	300
218	4	0	0	0	1	0.502387046813965	1	1	654.171941995621	100
219	4	0	0	0	1	0.535166025161743	1	1	656.787714004517	200
220	4	0	0	0	2	0.509917974472046	2	1	659.503554821014	300
221	4	0	0	0	1	0.451367855072021	1	1	662.319312810898	300
222	4	0	1	0	1	0.515385866165161	1	1	665.135008811951	400
223	4	0	0	0	2	0.531297922134399	2	1	668.050832986832	500
224	4	1	0	0	2	0.448762893676758	2	1	671.066531896591	100
225	4	0	0	0	2	0.440325975418091	2	1	673.68220281601	500
226	4	1	0	0	2	0.489345073699951	2	1	676.698061943054	500
227	4	0	0	0	2	0.462141036987305	2	1	679.713744878769	400
228	4	0	0	0	2	0.543873071670532	2	1	682.629422903061	200
229	4	0	1	0	1	0.53916597366333	1	1	685.345113992691	300
230	4	0	0	0	1	0.474158048629761	1	1	688.16090798378	100
231	4	0	0	0	1	0.401628017425537	1	1	690.77669095993	500
232	4	0	0	0	2	0.519438028335571	2	1	693.792503833771	300
233	4	0	0	0	2	0.482332944869995	2	1	696.6082508564	500
234	4	0	0	0	1	0.449099063873291	1	1	699.623950958252	400
235	4	0	0	0	1	0.399348974227905	1	1	702.539626836777	500
236	4	0	0	0	2	0.492177963256836	2	1	705.555343866348	500
237	4	0	0	0	2	0.743910789489746	2	1	708.570985794067	100
238	4	0	0	0	1	0.452262878417969	1	1	711.186706781387	500
239	4	0	0	0	1	0.456342935562134	1	1	714.202536821365	200
240	4	0	1	0	2	0.467210054397583	1	2	716.918227910995	200
