TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.422689394792542	2	1	0.000185744080226868	200
2	1	0	0	0	1	0.488854712835746	1	1	2.71509358420735	300
3	1	0	0	0	1	0.548051258956548	1	1	5.52999205695232	100
4	1	0	0	0	2	0.359995149483439	2	1	8.14550980497734	500
5	1	0	0	0	2	0.384086703677895	2	1	11.161911746196	200
6	1	0	0	0	1	0.440922792069614	2	2	13.8769738918636	500
7	1	1	0	0	1	0.45305903517874	1	1	16.892549769138	400
8	1	0	0	0	2	0.608761025971035	2	1	19.8082315750653	200
9	1	0	0	0	2	0.508647526381537	2	1	22.5243472330039	500
10	1	0	1	0	2	0.56370124136447	2	1	25.5400286539807	400
11	1	0	0	0	1	0.665119120007148	1	1	28.4551496988279	400
12	1	0	0	0	1	0.559616154554533	1	1	31.3707907629432	500
13	1	0	0	0	2	0.413241468602791	2	1	34.3869418373797	500
14	1	1	0	0	1	0.524949056707555	1	1	37.4023537850589	100
15	1	0	0	0	1	0.560924383229576	1	1	40.0175690172182	500
16	1	0	0	0	2	0.442234549554996	2	1	43.0335930542496	400
17	1	0	1	0	2	0.57261150420527	2	1	45.9489206952858	100
18	1	0	0	0	2	0.380175491271075	2	1	48.5645112652564	300
19	1	0	0	0	1	0.485182176780654	1	1	51.380600553297	400
20	1	0	0	0	1	0.469798138830811	1	1	54.295916966279	200
21	1	0	0	0	2	0.479583227453986	2	1	57.0115244745684	200
22	1	0	0	0	1	0.521758685383247	1	1	59.7272118624533	100
23	1	0	1	0	2	0.585757630586158	2	1	62.3434456395335	300
24	1	0	0	0	2	0.434151954716071	2	1	65.1586530441418	300
25	1	0	0	0	1	0.455796113936231	1	1	67.9748299110215	500
26	1	0	0	0	2	0.479631989292102	2	1	70.9905908907531	100
27	1	1	0	0	2	0.386164214462042	2	1	73.6061804983183	500
28	1	0	0	0	2	0.497065949079115	2	1	76.6212963461876	300
29	1	1	0	0	2	0.5062569132715	2	1	79.437234215904	200
30	1	0	0	0	2	0.409931438305648	2	1	82.1523990180867	400
31	1	0	0	0	1	0.425085782335373	2	2	85.0682267887169	100
32	1	0	0	0	1	0.391015054599848	1	1	87.6838359651738	400
33	1	0	1	0	1	0.497661677538417	1	1	90.6001943415613	100
34	1	0	0	0	2	0.508906413218938	2	1	93.2151949575054	400
35	1	0	0	0	2	0.472539067210164	2	1	96.1312370235682	500
36	1	0	0	0	1	0.540815259359078	1	1	99.1469255021657	100
37	1	0	0	0	2	0.546327271469636	2	1	101.762150679191	200
38	1	0	0	0	2	0.401805214438355	2	1	104.477737335372	100
39	1	0	0	0	1	0.482251333887689	1	1	107.094017628668	100
40	1	0	0	0	1	0.480902042618254	1	1	109.709289963532	300
41	1	1	0	0	2	0.537098452710779	2	1	112.525022199465	200
42	1	0	0	0	1	0.486697643238585	1	1	115.241069526674	300
43	1	0	0	0	2	0.505971399892587	2	1	118.056256079173	100
44	1	0	0	0	1	0.421407471847488	2	2	120.672369234875	400
45	1	0	1	0	1	0.424234695849009	1	1	123.588098519424	300
46	1	0	0	0	1	0.566456926608225	1	1	126.403893632465	300
47	1	0	0	0	2	0.580392866395414	2	1	129.219052916829	500
48	1	0	0	0	1	0.529306504060514	1	1	132.23529926932	400
49	1	0	0	0	1	0.471327720588306	1	1	135.15030354241	200
50	1	0	0	0	2	0.460292147530708	2	1	137.866329696699	300
51	1	0	0	0	1	0.48720996332122	1	1	140.681623396929	100
52	1	0	0	0	2	0.444985101989005	2	1	143.297288072063	300
53	1	1	0	0	1	0.440053419850301	1	1	146.11343831243	400
54	1	0	0	0	1	0.385629759082804	1	1	149.029196469113	200
55	1	0	0	0	2	0.588723440829199	2	1	151.744293902972	500
56	1	0	1	0	1	0.428429496794706	1	1	154.759965058271	500
57	1	0	0	0	1	0.667089162307093	1	1	157.775571732491	300
58	1	0	0	0	1	0.462003623775672	1	1	160.591172439803	200
59	1	0	0	0	2	0.460922522557667	2	1	163.306846995605	400
60	1	0	0	0	2	0.448472214746289	2	1	166.222523347911	200
61	2	0	0	0	2	0.570079417637317	2	1	176.503578862001	300
62	2	0	0	0	1	0.43738370941719	1	1	179.317789857014	100
63	2	0	1	0	1	0.457306447584415	1	1	181.933824095526	200
64	2	0	0	0	2	0.448227122338722	2	1	184.649608686275	500
65	2	0	0	0	2	0.439322633959819	2	1	187.665353305143	100
66	2	0	0	0	2	0.447527774987975	2	1	190.280894471682	100
67	2	0	0	0	1	0.514694956218591	1	1	192.896685863408	300
68	2	1	0	0	1	0.471405354590388	1	1	195.711937538639	300
69	2	0	0	0	1	0.441398540744558	1	1	198.527576742141	500
70	2	0	1	0	2	0.247339271998499	1	2	201.543834964279	100
71	2	0	0	0	1	0.457790857937653	1	1	204.159265133465	400
72	2	0	0	0	2	0.452061983989552	2	1	207.075090658502	400
73	2	0	0	0	2	0.436904431931907	2	1	209.990705737728	500
74	2	0	0	0	2	0.421520073199645	2	1	213.006379138649	100
75	2	0	0	0	1	0.626013732864521	1	1	215.621381037781	200
76	2	0	0	0	1	0.575610677828081	1	1	218.33710756345	400
77	2	0	0	0	1	0.415680201898795	1	1	221.253116586973	500
78	2	0	0	0	1	0.437846305256244	1	1	224.268436464597	500
79	2	1	0	0	1	0.491317827079911	1	1	227.284404040547	200
80	2	0	0	0	2	0.508111787814414	2	1	229.999667649594	300
81	2	0	0	0	1	0.56307792395819	1	1	232.815880767041	500
82	2	0	0	0	2	0.503834220027784	2	1	235.831575340882	400
83	2	0	0	0	1	0.462174290179973	1	1	238.746579293133	500
84	2	1	0	0	1	0.515588067733916	1	1	241.762186288164	200
85	2	0	0	0	1	0.38574011484161	1	1	244.477779681183	500
86	2	1	0	0	2	0.459778865071712	2	1	247.4939500037	300
87	2	0	0	0	2	0.46436055272352	2	1	250.309039674146	300
88	2	0	1	0	2	0.353377976076445	2	1	253.125235789106	100
89	2	0	0	0	2	0.441024806932546	2	1	255.740372424916	300
90	2	0	0	0	1	0.438209773419658	1	1	258.55610305685	100
91	2	0	1	0	2	0.375687477702741	2	1	261.172321756225	300
92	2	0	0	0	1	0.37738259305479	1	1	263.987338283943	400
93	2	0	0	0	2	0.494736609078245	2	1	266.903645973682	400
94	2	0	0	0	2	0.457973714801483	2	1	269.818769584934	200
95	2	0	0	0	1	0.582214377558557	1	1	272.534385754843	300
96	2	0	0	0	2	0.496078201133059	2	1	275.350077248993	200
97	2	0	0	0	1	0.469213959237095	1	1	278.065597178473	200
98	2	0	0	0	1	0.433081760740606	1	1	280.781771543087	400
99	2	1	0	0	2	0.438948900147807	2	1	283.697580386448	200
100	2	0	0	0	2	0.444502937258221	2	1	286.412775023142	100
101	2	0	0	0	2	0.368241032323567	2	1	289.028443227086	100
102	2	0	0	0	2	0.390558233164484	2	1	291.64455509957	200
103	2	0	0	0	1	0.447127093852032	1	1	294.359884793725	200
104	2	0	1	0	1	0.292082425468834	2	2	297.075860582205	400
105	2	0	0	0	1	0.487620910105761	1	1	299.991291521321	400
106	2	1	0	0	2	0.427699994121213	2	1	302.906918149383	200
107	2	0	0	0	1	0.501950473379111	1	1	305.62292826362	300
108	2	0	0	0	2	0.410997461818624	2	1	308.438232229499	500
109	2	0	0	0	2	0.456395692046499	2	1	311.453900176799	500
110	2	0	0	0	2	0.455143924395088	2	1	314.469467071642	500
111	2	0	0	0	2	0.440157038770849	2	1	317.485419890698	100
112	2	0	0	0	2	0.427175162767526	2	1	320.100930581102	400
113	2	0	0	0	1	0.209463196370052	1	1	323.016883143544	300
114	2	0	0	0	1	0.460303375613876	1	1	325.832537745504	300
115	2	0	0	0	1	0.409901924547739	1	1	328.647680027381	100
116	2	0	1	0	1	0.375395548297092	2	2	331.263653634407	200
117	2	0	0	0	2	0.375022456108127	2	1	333.979584510671	400
118	2	0	0	0	1	0.426377329364186	2	2	336.89466898411	100
119	2	0	0	0	2	0.601885928103002	2	1	339.510375684244	400
120	2	0	0	0	1	0.474916206643684	1	1	342.426097911171	500
121	3	0	0	0	2	0.434678390040062	2	1	356.155479033681	400
122	3	0	0	0	2	0.40295945838443	2	1	359.070722303906	400
123	3	0	0	0	1	0.427446881658398	1	1	361.985774376401	500
124	3	0	0	0	1	0.549275758414296	1	1	365.00192416762	300
125	3	0	0	0	1	0.361699888890143	1	1	367.81729325623	500
126	3	1	0	0	1	0.504232976352796	1	1	370.833024401421	400
127	3	0	0	0	2	0.471419790643267	2	1	373.748216985026	200
128	3	0	0	0	1	0.34713934850879	1	1	376.463845987018	200
129	3	0	0	0	2	0.482691152807092	2	1	379.179523430037	300
130	3	0	1	0	2	0.314846823661355	2	1	381.995605339675	100
131	3	0	0	0	2	0.381436562136514	2	1	384.610895639402	200
132	3	0	0	0	2	0.352113697212189	2	1	387.326631789096	200
133	3	1	0	0	1	0.53136829554569	1	1	390.042184119549	200
134	3	0	0	0	1	0.429854176472872	1	1	392.758344048081	500
135	3	0	0	0	2	0.570531106204726	2	1	395.773696968274	300
136	3	0	0	0	2	0.444203308637952	2	1	398.589306658017	500
137	3	0	0	0	2	0.53400207622326	2	1	401.604949903616	100
