TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.149747133255005	2	2	2.00271606445312e-05	400
2	1	0	0	0	1	0.84946084022522	1	1	2.91603398323059	100
3	1	0	0	0	2	0	0	99	5.53178000450134	500
4	1	0	0	0	2	0.869774103164673	2	1	9.22799682617188	500
5	1	0	0	0	2	0.674237012863159	2	1	12.2464129924774	300
6	1	0	1	0	1	0.548453807830811	1	1	15.0620918273926	500
7	1	0	0	0	1	0.491827011108398	2	2	18.0778408050537	300
8	1	0	0	0	2	0.716061115264893	2	1	20.8935058116913	100
9	1	1	0	0	2	0	0	99	23.5092618465424	300
10	1	0	0	0	1	0.603767156600952	1	1	27.1511218547821	500
11	1	0	0	0	1	0.716381072998047	1	1	30.1738998889923	200
12	1	0	0	0	1	0.584221124649048	1	1	32.8895909786224	300
13	1	0	0	0	2	0.814718961715698	2	1	35.7053718566895	200
14	1	0	1	0	1	0.635063886642456	1	1	38.4211277961731	100
15	1	0	0	0	2	0	0	99	41.0370478630066	200
16	1	0	0	0	1	0.539479970932007	1	1	44.6997368335724	500
17	1	0	1	0	2	0.563363075256348	2	1	47.7182250022888	100
18	1	0	0	0	2	0.891847133636475	2	1	50.3338539600372	100
19	1	0	0	0	1	0.556002140045166	1	1	52.9496939182281	400
20	1	0	0	0	2	0.648913145065308	2	1	55.8655428886414	400
21	1	0	0	0	1	0.475064992904663	1	1	58.7812747955322	200
22	1	0	0	0	2	0.118651151657104	2	1	61.4969928264618	500
23	1	0	0	0	2	0.616111040115356	1	2	64.5127949714661	400
24	1	1	0	0	2	0.917521953582764	2	1	67.428466796875	400
25	1	0	0	0	1	0.57020378112793	1	1	70.3441829681396	200
26	1	0	0	0	2	0.615200042724609	2	1	73.0599298477173	100
27	1	0	0	0	1	0.40715503692627	1	1	75.6756958961487	100
28	1	0	0	0	1	0.0949208736419678	2	2	78.2915308475494	200
29	1	0	0	0	1	0.594686031341553	1	1	81.0073938369751	400
30	1	0	0	0	1	0.783562898635864	1	1	83.923131942749	200
31	1	0	0	0	2	0.704685211181641	2	1	86.6388378143311	500
32	1	0	0	0	1	0.569766998291016	1	1	89.6546349525452	200
33	1	0	0	0	1	0.73026704788208	1	1	92.3703429698944	200
34	1	1	0	0	2	0.740364074707031	2	1	95.0861239433289	200
35	1	0	0	0	1	0.96710205078125	1	1	97.8018929958344	400
36	1	0	0	0	1	0	0	99	100.717674970627	500
37	1	1	0	0	1	0.770390033721924	1	1	104.406200885773	400
38	1	0	0	0	2	0.598923921585083	2	1	107.315555810928	400
39	1	0	1	0	1	0.66058087348938	1	1	110.231305837631	300
40	1	0	0	0	1	0.866917848587036	2	2	113.046998023987	200
41	1	0	0	0	2	0.743659019470215	2	1	115.762759923935	500
42	1	0	0	0	2	0.741976976394653	2	1	118.77855181694	300
43	1	0	0	0	1	0.776169061660767	1	1	121.594242811203	300
44	1	0	0	0	2	0.656608819961548	2	1	124.409997940063	500
45	1	0	0	0	1	0.573212146759033	1	1	127.425748825073	100
46	1	1	0	0	1	0	0	99	130.041442871094	400
47	1	0	0	0	2	0.518625974655151	2	1	133.738967895508	100
48	1	0	0	0	2	0.719717025756836	2	1	136.356064796448	100
49	1	0	0	0	2	0.521437883377075	2	1	138.971853017807	300
50	1	0	0	0	2	0.600028991699219	2	1	141.787705898285	300
51	1	1	0	0	1	0.568125009536743	1	1	144.603462934494	100
52	1	0	0	0	2	0.801851987838745	2	1	147.219257831573	100
53	1	0	0	0	2	0.382236003875732	1	2	149.835016965866	500
54	1	0	1	0	2	0.97320294380188	2	1	152.850862979889	400
55	1	0	0	0	1	0.684597969055176	1	1	155.76658987999	300
56	1	0	0	0	2	0.694952964782715	2	1	158.582213878632	500
57	1	0	1	0	2	0.772228956222534	1	2	161.598022937775	400
58	1	0	0	0	2	0.658595085144043	2	1	164.513710975647	300
59	1	0	0	0	1	0.913532972335815	1	1	167.329440832138	300
60	1	0	0	0	1	0.705981016159058	1	1	170.145188808441	200
61	2	0	0	0	2	0.449259042739868	1	2	208.265926837921	100
62	2	0	0	0	2	0.593353033065796	2	1	210.88197684288	300
63	2	1	0	0	1	0.66728401184082	1	1	213.697798967361	300
64	2	0	0	0	1	0.850986003875732	1	1	216.513547897339	500
65	2	0	1	0	1	0.693107128143311	1	1	219.529232025146	100
66	2	0	0	0	1	0.657919883728027	1	1	222.144971847534	200
67	2	0	1	0	2	0.92499303817749	2	1	224.860819816589	400
68	2	0	0	0	1	0.671740055084229	1	1	227.776609897614	500
69	2	0	0	0	2	0.609476089477539	2	1	230.792338848114	400
70	2	0	1	0	2	0.991310119628906	2	1	233.708029985428	400
71	2	0	0	0	1	0.931889057159424	1	1	236.62374997139	500
72	2	0	0	0	1	0.88401198387146	1	1	239.639480829239	200
73	2	0	0	0	2	0.449887037277222	2	1	242.355134010315	100
74	2	0	0	0	1	0.609551906585693	1	1	244.970947980881	200
75	2	0	0	0	1	0.684676885604858	1	1	247.686717987061	500
76	2	0	0	0	1	0.635228872299194	1	1	250.702521800995	400
77	2	0	0	0	1	0.817732095718384	1	1	253.618208885193	100
78	2	0	0	0	2	0.866846799850464	2	1	256.233904838562	300
79	2	0	0	0	1	0.722101926803589	1	1	259.049747943878	100
80	2	0	0	0	1	0.778824090957642	2	2	261.665479898453	500
81	2	1	0	0	1	0.78467321395874	1	1	264.681330919266	200
82	2	0	0	0	1	0.942826986312866	1	1	267.397020816803	200
83	2	0	0	0	1	0	0	99	270.112808942795	100
84	2	1	0	0	2	0	0	99	273.826495885849	500
85	2	0	0	0	2	0.670152902603149	2	1	277.464234828949	100
86	2	0	0	0	2	0.7294020652771	2	1	280.07621884346	400
87	2	0	0	0	2	0.424040079116821	2	1	282.992038965225	400
88	2	0	0	0	2	0.224453210830688	2	1	285.907755851746	300
89	2	0	1	0	1	0.70409107208252	1	1	288.723393917084	400
90	2	0	0	0	1	0.924998044967651	1	1	291.639254808426	200
91	2	0	0	0	1	0.657156944274902	1	1	294.354964017868	200
92	2	0	0	0	2	0.821524858474731	2	1	297.070738792419	100
93	2	0	1	0	2	0.59840989112854	1	2	299.686499834061	400
94	2	0	0	0	2	0.658168077468872	2	1	302.602329015732	500
95	2	0	0	0	2	0.651091814041138	2	1	305.618119001389	300
96	2	0	0	0	2	0.35475492477417	2	1	308.433766841888	200
97	2	0	0	0	1	0.832740068435669	1	1	311.149508953094	400
98	2	0	0	0	1	0.899643182754517	1	1	314.06530880928	200
99	2	0	0	0	2	0	0	99	316.780997991562	500
100	2	0	0	0	2	0.708487987518311	2	1	320.483461856842	500
101	2	0	0	0	1	0.461230039596558	2	2	323.495616912842	200
102	2	0	0	0	2	0	0	99	326.211372852325	500
103	2	0	1	0	1	0.51623797416687	1	1	329.909466028214	100
104	2	0	0	0	2	0	0	99	332.525901794434	300
105	2	0	0	0	1	0.703358888626099	1	1	335.942605018616	300
106	2	0	0	0	2	0.318496942520142	2	1	338.757284879684	500
107	2	0	0	0	1	0.631680011749268	1	1	341.773036003113	300
108	2	0	0	0	2	0.553096055984497	2	1	344.588711023331	100
109	2	0	0	0	1	0.472957134246826	1	1	347.204481840134	200
110	2	1	0	0	1	0.0767159461975098	2	2	349.920305967331	400
111	2	0	0	0	2	0.72145414352417	2	1	352.836087942123	200
112	2	0	0	0	2	0.734396934509277	2	1	355.551789999008	400
113	2	0	0	0	1	0.577167987823486	1	1	358.467602014542	300
114	2	0	0	0	1	0.85811710357666	1	1	361.283394813538	300
115	2	0	0	0	2	0.930440902709961	2	1	364.099084854126	100
116	2	0	0	0	2	0.88831615447998	2	1	366.714836835861	100
117	2	1	0	0	2	0	0	99	369.330618858337	300
118	2	0	0	0	1	0.566234827041626	1	1	373.039356946945	500
119	2	0	0	0	2	0.632865905761719	2	1	376.061925888062	300
120	2	1	0	0	2	0.988234996795654	2	1	378.87762594223	400
121	3	0	0	0	2	0.654376983642578	2	1	425.229007959366	200
122	3	1	0	0	1	0.645385026931763	1	1	427.945020914078	500
