TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
67	2	0	0	0	1	0.462619066238403	1	1	203.983335971832	200
68	2	0	1	0	1	0.45014500617981	1	1	206.699116945267	500
69	2	0	0	0	1	0.559813022613525	1	1	209.714908838272	100
70	2	0	0	0	2	0.511982917785645	2	1	212.330575942993	300
71	2	0	0	0	1	0.468369007110596	1	1	215.146417856216	100
72	2	0	0	0	1	0.571368932723999	1	1	217.762193918228	400
73	2	0	0	0	2	0.566020011901855	2	1	220.67794084549	500
74	2	0	0	0	2	0.574351072311401	2	1	223.693755865097	100
75	2	1	0	0	1	0.600145101547241	1	1	226.309397935867	200
76	2	0	0	0	1	0.655824899673462	1	1	229.025135040283	300
77	2	0	0	0	2	0.54007887840271	2	1	231.841033935547	400
78	2	0	0	0	2	0.615339994430542	2	1	234.756722927094	400
79	2	0	0	0	1	0.564494848251343	1	1	237.672484874725	300
80	2	0	0	0	2	0.566941976547241	2	1	240.488224029541	500
81	2	0	0	0	2	0.572898149490356	2	1	243.50399184227	400
82	2	0	0	0	2	0.585892915725708	2	1	246.419669866562	100
83	2	0	0	0	2	0.638393878936768	2	1	249.035399913788	200
84	2	0	1	0	1	0.500720977783203	1	1	251.751177072525	200
85	2	0	0	0	1	0.570411920547485	1	1	254.467025995255	200
86	2	0	0	0	1	0.511162996292114	1	1	257.182818889618	400
87	2	0	0	0	2	0.519012928009033	2	1	260.098546028137	300
88	2	0	1	0	1	0.459016084671021	1	1	262.914247989655	300
89	2	0	0	0	2	0.523115873336792	2	1	265.73011302948	200
90	2	0	1	0	2	0.495078086853027	2	1	268.445793867111	500
91	2	0	0	0	2	0.619923114776611	2	1	271.461632013321	100
92	2	0	0	0	1	0.559769153594971	1	1	274.077324867249	100
93	2	0	0	0	1	0.743244886398315	1	1	276.693170070648	100
94	2	0	0	0	1	0.545569181442261	1	1	279.309012889862	200
95	2	0	0	0	1	0.51702880859375	1	1	282.024838924408	300
96	2	0	0	0	2	0.773119211196899	2	1	284.840605020523	400
97	2	0	0	0	1	0.528494834899902	1	1	287.756310939789	300
98	2	0	0	0	1	0.609080076217651	1	1	290.572108983994	300
99	2	1	0	0	2	0.545047998428345	2	1	293.387870073318	500
100	2	0	0	0	2	0.60296106338501	2	1	296.403625011444	400
101	2	0	0	0	2	0.612098932266235	2	1	299.319229841232	400
102	2	0	0	0	2	0.626695156097412	2	1	302.235038042068	400
103	2	0	0	0	1	0.605756044387817	1	1	305.150754928589	300
104	2	1	0	0	2	0	0	99	307.966479063034	500
105	2	0	0	0	1	0.734808921813965	1	1	311.685445070267	400
106	2	0	0	0	2	0.62697696685791	2	1	314.59764790535	500
107	2	0	0	0	1	0.543331861495972	1	1	317.613455057144	400
108	2	0	0	0	2	0.524148225784302	2	1	320.529154062271	100
109	2	0	0	0	1	0.504256963729858	1	1	323.144887924194	500
110	2	0	1	0	2	0.473464012145996	2	1	326.160718917847	100
111	2	0	0	0	1	0.517802000045776	1	1	328.776398897171	500
112	2	0	0	0	2	0.635852098464966	2	1	331.792171001434	300
113	2	0	0	0	1	0.626015901565552	1	1	334.607928037643	100
114	2	0	0	0	1	0.633763074874878	1	1	337.223614931107	300
115	2	1	0	0	1	0.532495975494385	1	1	340.039449930191	500
116	2	0	0	0	2	0.462018013000488	2	1	343.055269956589	400
117	2	0	0	0	2	0.61493992805481	2	1	345.970955848694	500
118	2	0	0	0	1	0.514510154724121	1	1	348.986614942551	100
119	2	0	0	0	2	0.606068134307861	2	1	351.602377891541	100
120	2	1	0	0	1	0.530699014663696	1	1	354.218178987503	500
121	3	0	0	0	2	0.501991033554077	2	1	380.328366994858	200
122	3	1	0	0	1	0.505192041397095	1	1	383.042275905609	400
123	3	0	0	0	2	0.645124197006226	2	1	385.958099842072	500
124	3	0	0	0	2	0.513004779815674	2	1	388.973726034164	500
125	3	0	0	0	1	0.55436110496521	1	1	391.9894490242	200
126	3	0	0	0	1	0.622478008270264	1	1	394.705210924149	200
127	3	0	0	0	2	0.528979778289795	2	1	397.421033859253	400
128	3	0	0	0	1	0.49099588394165	1	1	400.336741924286	300
129	3	1	0	0	2	0.575579166412354	2	1	403.152531862259	100
130	3	0	0	0	2	0.532422065734863	2	1	405.76828289032	500
131	3	0	0	0	2	0.555450916290283	2	1	408.784036874771	300
132	3	0	1	0	1	0.512592077255249	1	1	411.599787950516	400
133	3	0	0	0	1	0.584948062896729	1	1	414.515552997589	300
134	3	0	0	0	2	0.61717414855957	2	1	417.331284046173	400
135	3	0	0	0	1	0.773471117019653	1	1	420.246994972229	500
136	3	0	0	0	1	0.573432922363281	1	1	423.262788057327	400
137	3	0	1	0	1	0.506939888000488	1	1	426.178475856781	300
138	3	0	0	0	2	0.588536024093628	2	1	428.994143009186	500
139	3	0	1	0	2	0.47259783744812	2	1	432.00990486145	500
140	3	0	0	0	2	0.63636302947998	2	1	435.025671958923	300
141	3	0	0	0	1	0.506733179092407	1	1	437.841364860535	100
142	3	0	0	0	2	0.483772993087769	2	1	440.457057952881	200
143	3	0	0	0	2	0.616082191467285	2	1	443.172910928726	200
144	3	0	0	0	2	0.54491400718689	2	1	445.888736963272	400
145	3	0	0	0	2	0.551129102706909	2	1	448.804538011551	300
146	3	1	0	0	2	0.715682983398438	2	1	451.620252847672	300
147	3	0	0	0	1	0.50464391708374	1	1	454.435997962952	100
148	3	0	0	0	1	0.563960075378418	1	1	457.051744937897	100
149	3	0	0	0	1	0.57316780090332	1	1	459.667577981949	300
150	3	0	0	0	1	0.508700132369995	1	1	462.483414888382	100
151	3	0	1	0	2	0.482334136962891	2	1	465.099196910858	200
152	3	0	0	0	1	0.548742055892944	1	1	467.815014839172	400
153	3	0	0	0	2	0.548022031784058	2	1	470.730798959732	500
154	3	0	0	0	1	0.522635936737061	1	1	473.74654006958	300
155	3	1	0	0	2	0.541002988815308	2	1	476.56222987175	100
156	3	0	0	0	2	0.551043033599854	2	1	479.177952051163	300
157	3	0	0	0	1	0.471913814544678	1	1	481.993818044662	200
158	3	0	0	0	1	0.534230947494507	1	1	484.709568023682	300
159	3	0	0	0	2	0.485951900482178	2	1	487.525357961655	100
160	3	0	0	0	2	0.590660810470581	2	1	490.141206026077	500
161	3	0	0	0	2	0.551485061645508	2	1	493.15708899498	100
162	3	0	1	0	2	0.495466947555542	2	1	495.772655963898	400
163	3	0	0	0	1	0.588324069976807	1	1	498.688536882401	300
164	3	0	0	0	2	0.576587915420532	2	1	501.504148006439	400
165	3	0	0	0	1	0.568673849105835	1	1	504.419960975647	200
166	3	0	0	0	2	0.476799964904785	2	1	507.135700941086	100
167	3	0	0	0	1	0.683232069015503	1	1	509.751483917236	400
168	3	0	0	0	2	0.623270034790039	2	1	512.667297840118	200
169	3	1	0	0	1	0.612758159637451	1	1	515.383017063141	500
170	3	0	0	0	1	0.606551885604858	1	1	518.398845911026	500
171	3	0	0	0	1	0.58800196647644	1	1	521.414523839951	500
172	3	0	0	0	1	0.557497024536133	1	1	524.430168867111	100
173	3	0	0	0	2	0.581166982650757	2	1	527.045928001404	200
174	3	1	0	0	1	0.60308313369751	1	1	529.761748075485	100
175	3	0	0	0	1	0.546838998794556	1	1	532.377549886703	200
176	3	0	0	0	1	0.630964994430542	1	1	535.093354940414	100
177	3	0	0	0	2	0.594385862350464	2	1	537.709140062332	400
178	3	0	1	0	1	0.510142803192139	1	1	540.624995946884	500
179	3	0	0	0	1	0.643623113632202	1	1	543.640693902969	400
180	3	0	0	0	2	0.577355861663818	2	1	546.556387901306	200
181	4	0	0	0	2	0.538512945175171	2	1	565.633404970169	100
182	4	0	0	0	1	0.471245050430298	1	1	568.249356031418	300
183	4	0	0	0	2	0.515955924987793	2	1	571.065155029297	500
184	4	0	0	0	1	0.509629964828491	1	1	574.080921888351	400
185	4	1	0	0	2	0.56754994392395	2	1	576.996610879898	100
186	4	0	0	0	2	0.526694059371948	2	1	579.612328052521	200
187	4	0	0	0	1	0.551441192626953	1	1	582.328152894974	400
188	4	0	0	0	2	0.496505975723267	2	1	585.243959903717	200
189	4	0	0	0	1	0.503675937652588	1	1	587.959697008133	100
190	4	0	0	0	1	0.525374889373779	1	1	590.575480937958	400
191	4	0	0	0	1	0.521789073944092	1	1	593.491315841675	500
192	4	0	0	0	1	0.481364965438843	1	1	596.507035970688	500
193	4	1	0	0	1	0.504714965820312	1	1	599.522727966309	200
194	4	0	0	0	2	0.542383193969727	2	1	602.238437891006	100
195	4	0	1	0	1	0.468797922134399	1	1	604.85422205925	200
196	4	0	0	0	1	0.526041030883789	1	1	607.570064067841	100
197	4	0	0	0	2	0.498334884643555	2	1	610.18584895134	400
198	4	1	0	0	1	0.5886549949646	1	1	613.101661920547	200
199	4	0	0	0	2	0.561535835266113	2	1	615.817391872406	500
200	4	0	0	0	2	0.640489101409912	2	1	618.833162069321	100
201	4	0	0	0	2	0.568758964538574	2	1	621.448905944824	400
202	4	0	0	0	2	0.816119909286499	2	1	624.364718914032	200
203	4	0	0	0	2	0.582504034042358	2	1	627.080435991287	400
204	4	0	0	0	2	0.609004020690918	2	1	629.99622297287	500
205	4	0	0	0	2	0.508450984954834	2	1	633.011976003647	100
206	4	1	0	0	1	0.560664892196655	1	1	635.627653837204	400
207	4	0	0	0	1	0.586982011795044	1	1	638.543474912643	300
208	4	1	0	0	2	0.539865016937256	2	1	641.359205961227	100
209	4	0	0	0	2	0.663313865661621	2	1	643.974985837936	100
210	4	0	1	0	2	0.493458986282349	2	1	646.590803861618	400
211	4	0	0	0	1	0	0	99	649.506631851196	100
212	4	0	1	0	2	0.564775943756104	2	1	653.227254867554	300
213	4	0	0	0	1	0.647567987442017	1	1	656.037821054459	300
214	4	0	1	0	1	0.693742036819458	1	1	658.853579998016	500
215	4	0	0	0	1	0.563103914260864	1	1	661.869353055954	400
216	4	0	0	0	1	0.49189305305481	1	1	664.785059928894	500
217	4	0	0	0	2	0.529623985290527	2	1	667.800785064697	300
218	4	0	0	0	1	0.449052095413208	1	1	670.616472959518	500
219	4	0	0	0	1	0.555891990661621	1	1	673.632233858109	100
220	4	0	0	0	1	0.514313936233521	1	1	676.247931003571	200
221	4	0	0	0	1	0.521592140197754	1	1	678.963739871979	200
222	4	0	0	0	2	0.571205854415894	2	1	681.679533004761	300
223	4	0	0	0	1	0.426559925079346	1	1	684.495317935944	400
224	4	0	0	0	2	0.504060029983521	2	1	687.411092042923	300
225	4	0	0	0	2	0.647418975830078	2	1	690.226856946945	400
226	4	1	0	0	2	0.576334953308105	2	1	693.142585992813	100
227	4	0	0	0	1	0.559861898422241	1	1	695.758306026459	300
228	4	0	0	0	2	0.512453079223633	2	1	698.574143886566	400
229	4	0	0	0	2	0.542976856231689	2	1	701.489999055862	200
230	4	0	0	0	1	0.476879119873047	1	1	704.205632925034	500
231	4	0	0	0	2	0.453464984893799	2	1	707.221403837204	500
232	4	0	0	0	2	0.543268203735352	2	1	710.237107038498	500
233	4	0	0	0	1	0.459573984146118	1	1	713.252789974213	300
234	4	0	1	0	2	0.568537950515747	2	1	716.068511962891	200
235	4	0	0	0	1	0.570816993713379	1	1	718.784262895584	300
236	4	0	0	0	1	0.512984991073608	1	1	721.600075960159	300
237	4	0	1	0	1	0.556925058364868	1	1	724.415833950043	500
238	4	0	0	0	2	0.501998901367188	2	1	727.431720972061	200
239	4	0	0	0	1	0.649890899658203	1	1	730.147419929504	200
240	4	0	0	0	2	0.593755006790161	2	1	732.863144874573	300
