TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	1	0.422587871551514	1	1	0.000164985656738281	400
2	1	0	0	0	2	0.435077905654907	2	1	2.93238091468811	200
3	1	0	0	0	2	0.535187959671021	2	1	5.64790391921997	100
4	1	0	0	0	2	0.532896995544434	2	1	8.26372599601746	100
5	1	1	0	0	1	0.375983953475952	1	1	10.8795881271362	500
6	1	0	0	0	2	0.392152070999146	2	1	13.8954710960388	400
7	1	0	0	0	2	0.619571924209595	2	1	16.8112370967865	500
8	1	0	0	0	1	0.436362028121948	1	1	19.8270289897919	300
9	1	0	0	0	2	0.444921016693115	2	1	22.6428380012512	500
10	1	0	0	0	2	0.628636121749878	2	1	25.6585969924927	400
11	1	0	0	0	1	0.3610520362854	1	1	28.5743579864502	200
12	1	1	0	0	2	0.693158864974976	2	1	31.2901439666748	400
13	1	0	0	0	2	0.62536096572876	2	1	34.2059741020203	100
14	1	0	0	0	1	0.52069091796875	1	1	36.8217680454254	200
15	1	0	0	0	2	0.414208889007568	2	1	39.5376350879669	300
16	1	0	1	0	2	0.813561916351318	2	1	42.3535001277924	300
17	1	0	0	0	1	0.422171115875244	1	1	45.1693141460419	300
18	1	0	0	0	1	0.470059871673584	1	1	47.9851360321045	100
19	1	0	1	0	2	0.583400011062622	2	1	50.6009650230408	100
20	1	0	0	0	2	0.550736904144287	2	1	53.216835975647	200
21	1	0	0	0	1	0.370598077774048	1	1	55.9327230453491	100
22	1	0	1	0	1	0.610562801361084	1	1	58.5486030578613	500
23	1	0	0	0	1	0.483124971389771	1	1	61.5644910335541	400
24	1	0	1	0	2	0.411723852157593	2	1	64.480220079422	500
25	1	0	0	0	2	0.631206035614014	2	1	67.4960010051727	100
26	1	0	0	0	1	0.399359941482544	1	1	70.1117639541626	100
27	1	0	0	0	2	0.406599044799805	2	1	72.727646112442	500
28	1	0	0	0	1	0.375653028488159	1	1	75.7435381412506	500
29	1	0	0	0	1	0.552109956741333	1	1	78.7593250274658	400
30	1	0	0	0	2	0.404244899749756	2	1	81.6750619411469	300
31	1	0	1	0	1	0.519052028656006	1	1	84.4908530712128	200
32	1	0	0	0	1	0.576816082000732	1	1	87.2066700458527	400
33	1	0	0	0	2	0.484543085098267	2	1	90.1225259304047	200
34	1	0	0	0	1	0.449460983276367	1	1	92.8383169174194	400
35	1	1	0	0	2	0.957881927490234	2	1	95.7541720867157	500
36	1	0	0	0	2	0.781362056732178	2	1	98.7699770927429	200
37	1	0	0	0	1	0.425994873046875	1	1	101.485710144043	500
38	1	0	1	0	1	0.582129001617432	1	1	104.501558065414	400
39	1	0	0	0	1	0.518455982208252	1	1	107.417321920395	500
40	1	0	0	0	1	0.437489032745361	1	1	110.433115005493	500
41	1	0	0	0	2	0.431667804718018	2	1	113.448885917664	100
42	1	0	0	0	2	0.550375938415527	2	1	116.064666986465	200
43	1	1	0	0	1	0.594667911529541	1	1	118.780548095703	100
44	1	0	0	0	2	0.475779056549072	1	2	121.396381139755	400
45	1	0	0	0	1	0.471481800079346	1	1	124.312248945236	300
46	1	0	0	0	2	0.367259979248047	2	1	127.128046035767	300
47	1	0	0	0	1	0.592046022415161	1	1	129.943869113922	100
48	1	0	0	0	1	0.563699007034302	1	1	132.559685945511	200
49	1	0	0	0	2	0.547545909881592	2	1	135.275558948517	400
50	1	0	0	0	1	0.520228147506714	1	1	138.191420078278	300
51	1	1	0	0	2	0.616101026535034	2	1	141.007204055786	300
52	1	0	0	0	2	0.471984148025513	2	1	143.823037147522	100
53	1	0	0	0	2	0.536820888519287	2	1	146.438847064972	200
54	1	0	0	0	1	0.412768125534058	1	1	149.154727935791	300
55	1	0	0	0	2	0.468536138534546	2	1	151.970592021942	400
56	1	1	0	0	1	0.473283052444458	1	1	154.886398077011	300
57	1	0	0	0	1	0.409120798110962	1	1	157.702203035355	200
58	1	0	0	0	1	0.604948043823242	1	1	160.418015956879	300
59	1	0	0	0	1	0.565365076065063	1	1	163.233864068985	500
60	1	0	0	0	2	0.549523830413818	2	1	166.249613046646	200
61	2	1	0	0	1	0.555478096008301	1	1	221.099758148193	200
62	2	0	0	0	2	0.432080984115601	2	1	223.815639019012	300
63	2	0	0	0	2	0.575990915298462	2	1	226.631484985352	500
64	2	0	0	0	2	0.536134004592896	2	1	229.647306919098	200
65	2	0	0	0	2	0.481454133987427	2	1	232.363055944443	300
66	2	0	1	0	2	0.636115074157715	2	1	235.178926944733	500
67	2	0	0	0	2	0.514582872390747	2	1	238.194760084152	500
68	2	0	0	0	1	0.469514131546021	1	1	241.210510969162	400
69	2	1	0	0	1	0.55327296257019	1	1	244.126259088516	300
70	2	0	0	0	1	0.672873973846436	1	1	246.942054033279	100
71	2	0	0	0	1	0.513132095336914	1	1	249.55786895752	400
72	2	0	0	0	1	0.805522918701172	1	1	252.47376203537	400
73	2	0	0	0	1	0.578691959381104	1	1	255.389543056488	400
74	2	0	0	0	2	0.557885885238647	2	1	258.305341005325	300
75	2	0	0	0	1	0.390079975128174	1	1	261.121124982834	400
76	2	1	0	0	2	0.587391138076782	2	1	264.036941051483	400
77	2	0	0	0	2	0.638451099395752	2	1	266.952737092972	400
78	2	0	0	0	2	0.443216800689697	2	1	269.86855506897	300
79	2	0	0	0	1	0.491669893264771	1	1	272.684320926666	500
80	2	0	0	0	1	0.473940849304199	1	1	275.70013999939	300
81	2	0	1	0	1	0.643325805664062	1	1	278.515830039978	300
82	2	0	0	0	1	0.451236963272095	1	1	281.331717967987	100
83	2	0	0	0	2	0.585275888442993	2	1	283.947535991669	500
84	2	0	0	0	1	0.36377215385437	1	1	286.963427066803	100
85	2	0	1	0	1	0.540117979049683	1	1	289.579186916351	100
86	2	0	0	0	1	0.521433115005493	1	1	292.195066928864	300
87	2	1	0	0	2	0.594341993331909	2	1	295.010936021805	200
88	2	0	0	0	2	0.477802991867065	2	1	297.726769924164	200
89	2	0	1	0	2	0.593245029449463	2	1	300.442548036575	500
90	2	0	0	0	1	0.348265171051025	1	1	303.458465099335	400
91	2	0	0	0	1	0.497230052947998	1	1	306.374159097672	100
92	2	0	1	0	2	0.529730081558228	2	1	308.990011930466	200
93	2	0	0	0	2	0.476366996765137	2	1	311.705892086029	300
94	2	0	0	0	2	0.381050109863281	2	1	314.521743059158	300
95	2	0	0	0	1	0.396418809890747	1	1	317.337585926056	400
96	2	0	0	0	1	0.5468909740448	1	1	320.253386974335	300
97	2	0	0	0	2	0.530896902084351	2	1	323.069181919098	200
98	2	0	0	0	2	0.622310161590576	2	1	325.785000085831	400
99	2	0	1	0	1	0.546991109848022	1	1	328.700892925262	500
100	2	0	0	0	1	0.427310228347778	1	1	331.716645956039	200
101	2	0	0	0	2	0.487610101699829	2	1	334.432389974594	500
102	2	0	0	0	2	0.454977035522461	2	1	337.448244094849	100
103	2	0	0	0	2	0.583302021026611	2	1	340.06401014328	100
104	2	0	0	0	1	0.351353883743286	1	1	342.679888963699	400
105	2	1	0	0	1	0.50562596321106	1	1	345.595772981644	200
106	2	0	0	0	1	0.322924137115479	1	1	348.311555147171	400
107	2	0	0	0	1	0.395729064941406	1	1	351.227416038513	100
108	2	0	0	0	2	0.860582113265991	2	1	353.84321808815	500
109	2	0	0	0	2	0.540487051010132	2	1	356.859076976776	100
110	2	0	0	0	1	0.436172008514404	1	1	359.474846124649	500
111	2	0	0	0	1	0.468990087509155	1	1	362.490720033646	200
112	2	1	0	0	2	0.456591129302979	2	1	365.206488132477	500
113	2	0	0	0	1	0.446213006973267	1	1	368.222341060638	100
114	2	0	0	0	2	0.606754064559937	2	1	370.838091135025	200
115	2	0	0	0	2	0.438368082046509	2	1	373.55397105217	200
116	2	0	0	0	1	0.329291105270386	1	1	376.269954919815	200
117	2	0	0	0	1	0.173543930053711	2	2	378.985682010651	300
118	2	0	0	0	2	0.549582004547119	1	2	381.801521062851	100
119	2	0	0	0	2	0.68169903755188	2	1	384.417351961136	100
120	2	0	0	0	2	0.565850973129272	2	1	387.033222913742	500
121	3	0	0	0	1	0.572925090789795	1	1	465.827661037445	100
122	3	0	0	0	2	0.605627059936523	2	1	468.442094087601	100
123	3	0	0	0	2	0.613269090652466	2	1	471.057974100113	100
124	3	1	0	0	1	0.501555919647217	1	1	473.673845052719	400
125	3	0	0	0	2	0.475849866867065	2	1	476.589739084244	400
126	3	0	0	0	1	0.382088184356689	1	1	479.505528926849	500
127	3	0	1	0	1	0.558452129364014	1	1	482.521318912506	300
128	3	0	0	0	1	0.430643081665039	1	1	485.337172031403	300
129	3	0	0	0	1	0.523991107940674	1	1	488.152897119522	400
130	3	0	1	0	1	0.555022954940796	1	1	491.068722009659	300
131	3	0	0	0	2	0.498649835586548	2	1	493.884583950043	300
132	3	0	0	0	2	0.451336860656738	2	1	496.700321912766	100
133	3	1	0	0	1	0.498820066452026	1	1	499.316138982773	100
134	3	0	0	0	2	0.435018062591553	2	1	501.932018995285	400
135	3	0	0	0	1	0.423804998397827	1	1	504.847911119461	200
136	3	0	0	0	1	0.420869112014771	1	1	507.563704967499	300
137	3	0	0	0	2	0.668534994125366	2	1	510.379585027695	200
138	3	1	0	0	1	0.53587794303894	1	1	513.095360040665	100
139	3	0	0	0	2	0.472012996673584	2	1	515.711210012436	400
140	3	0	0	0	1	0.39557409286499	1	1	518.627098083496	500
141	3	0	0	0	1	0.49281907081604	1	1	521.642899036407	300
142	3	0	0	0	1	0.409983158111572	1	1	524.458657979965	400
143	3	0	0	0	1	0.536999225616455	1	1	527.374469995499	200
144	3	0	0	0	1	0.493062019348145	1	1	530.090250968933	200
145	3	0	0	0	1	0.46458101272583	1	1	532.806110143661	100
146	3	0	0	0	2	0.554311990737915	2	1	535.42196393013	200
147	3	0	0	0	2	0.557451963424683	2	1	538.137860059738	200
148	3	0	0	0	2	0.554076910018921	2	1	540.853688955307	200
149	3	0	0	0	2	0.501459121704102	2	1	543.569541931152	500
150	3	1	0	0	2	0.526589870452881	2	1	546.585380077362	500
151	3	0	0	0	1	0.462431192398071	1	1	549.601155996323	300
152	3	0	0	0	1	0.422353982925415	1	1	552.416908025742	500
153	3	0	1	0	2	0.654325008392334	2	1	555.432723999023	500
154	3	0	0	0	2	0.646707057952881	2	1	558.448524951935	400
155	3	0	0	0	2	0.735307931900024	2	1	561.36425113678	300
156	3	0	0	0	2	0.643861770629883	2	1	564.180042028427	200
157	3	0	0	0	1	0.415322065353394	1	1	566.895856142044	400
158	3	0	0	0	2	0.754601955413818	2	1	569.811703920364	500
159	3	0	0	0	1	0.457024097442627	1	1	572.827495098114	500
160	3	0	0	0	2	0.659923076629639	2	1	575.84326505661	400
161	3	1	0	0	2	0.632862091064453	2	1	578.759006977081	400
162	3	0	0	0	2	0.612529993057251	2	1	581.674809932709	500
163	3	0	0	0	2	0.404757976531982	2	1	584.690592050552	200
164	3	0	0	0	1	0.433255195617676	1	1	587.406357049942	300
165	3	0	0	0	2	0.728737831115723	2	1	590.222218990326	100
166	3	0	0	0	1	0.441134214401245	1	1	592.838024139404	300
167	3	0	1	0	2	0.847417116165161	2	1	595.653900146484	200
168	3	0	0	0	2	0.715030193328857	2	1	598.369729042053	100
169	3	0	0	0	2	0.5574791431427	2	1	600.985579967499	100
170	3	0	0	0	2	0.494771957397461	2	1	603.601454019547	300
171	3	0	0	0	1	0.574398040771484	1	1	606.417341947556	200
172	3	0	0	0	1	0.594007968902588	1	1	609.133156061172	200
173	3	0	1	0	1	0.58263111114502	1	1	611.849012136459	400
174	3	0	0	0	1	0.523637056350708	1	1	614.76485991478	100
175	3	0	0	0	1	0.451248168945312	1	1	617.380645036697	300
176	3	1	0	0	2	0.737380981445312	2	1	620.196568012238	500
177	3	0	0	0	1	0.442774057388306	1	1	623.212342023849	500
178	3	0	0	0	1	0.419119119644165	1	1	626.228197097778	100
179	3	0	0	0	2	0.643299102783203	2	1	628.843868970871	500
180	3	0	1	0	2	0.715741872787476	2	1	631.859754085541	400
181	4	0	0	0	1	0.48116397857666	1	1	700.339611053467	500
182	4	0	1	0	2	0.476266860961914	2	1	703.354926109314	200
183	4	0	0	0	2	0.608372926712036	2	1	706.070667982101	200
184	4	0	0	0	1	0.420943975448608	1	1	708.786525011063	100
185	4	0	0	0	1	0.47548508644104	1	1	711.402380943298	400
186	4	0	0	0	1	0.629966974258423	1	1	714.31828212738	300
187	4	0	0	0	1	0.488863945007324	1	1	717.134047031403	200
188	4	1	0	0	1	0.573203086853027	1	1	719.849869966507	100
189	4	0	0	0	2	0.709779977798462	2	1	722.465721130371	400
190	4	0	0	0	1	0.441504001617432	1	1	725.381603002548	300
191	4	0	0	0	1	0.431912183761597	1	1	728.197381019592	100
192	4	0	0	0	1	0.4930260181427	1	1	730.813214063644	100
193	4	0	0	0	2	0.554312944412231	2	1	733.429191112518	400
194	4	0	1	0	1	0.54769492149353	1	1	736.344965934753	500
195	4	0	0	0	2	0.606579065322876	2	1	739.360758066177	300
196	4	0	0	0	2	0.56649112701416	2	1	742.176594018936	100
197	4	0	0	0	2	0.50299596786499	2	1	744.792335987091	200
198	4	0	0	0	1	0.354936122894287	1	1	747.508208990097	300
199	4	0	0	0	1	0.379225015640259	1	1	750.324054956436	300
200	4	0	0	0	2	0.579139947891235	2	1	753.139888048172	200
201	4	0	0	0	1	0.423660039901733	1	1	755.855703115463	100
202	4	1	0	0	2	0	0	99	758.471553087234	400
203	4	0	0	0	1	0.431967973709106	1	1	762.288211107254	200
204	4	0	0	0	1	0.590202808380127	1	1	765.002959012985	400
205	4	0	0	0	1	0.0494620800018311	2	2	767.918797969818	300
206	4	1	0	0	1	0.633001089096069	1	1	770.734610080719	300
207	4	0	0	0	2	0.752745151519775	2	1	773.550415039062	400
208	4	0	0	0	1	0.388895988464355	1	1	776.466231107712	400
209	4	0	0	0	2	0.649016857147217	2	1	779.382019996643	200
210	4	0	0	0	2	0.581306934356689	2	1	782.097818136215	500
211	4	1	0	0	1	0.581753015518188	1	1	785.113662958145	200
212	4	0	0	0	1	0.417923927307129	1	1	787.829422950745	500
213	4	0	0	0	1	0.345892190933228	1	1	790.845273017883	100
214	4	0	0	0	1	0.434129953384399	1	1	793.461025953293	400
215	4	0	0	0	2	0.530019044876099	2	1	796.376909017563	300
216	4	0	1	0	1	0.478874921798706	1	1	799.192709922791	500
217	4	0	0	0	2	0.566537857055664	2	1	802.208552122116	100
218	4	0	0	0	2	0.583804130554199	2	1	804.824280023575	500
219	4	1	0	0	2	0.486891031265259	2	1	807.840165138245	100
220	4	0	0	0	2	0.567446947097778	2	1	810.455930948257	100
221	4	0	0	0	2	0.751917123794556	2	1	813.071809053421	400
222	4	0	0	0	2	0.715390920639038	2	1	815.987684965134	300
223	4	0	0	0	1	0.3719642162323	1	1	818.803468942642	200
224	4	0	0	0	1	0.344733953475952	1	1	821.519293069839	200
225	4	0	0	0	1	0.38484787940979	1	1	824.235144138336	300
226	4	0	0	0	2	0.636013031005859	2	1	827.051005125046	500
