TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.512912034988403	2	1	6.29425048828125e-05	100
2	1	0	0	0	1	0.456125974655151	2	2	2.66354393959045	200
3	1	0	0	0	1	0.432582139968872	1	1	5.38219690322876	500
4	1	0	0	0	1	0.437947988510132	1	1	8.39805197715759	300
5	1	0	1	0	2	0.508212089538574	2	1	11.2142460346222	300
6	1	0	0	0	2	0.446866989135742	2	1	14.0348160266876	500
7	1	0	0	0	1	0.35518217086792	1	1	17.0447480678558	400
8	1	0	1	0	1	0.473104953765869	1	1	19.9604618549347	100
9	1	0	0	0	2	0.379735946655273	2	1	22.5762219429016	300
10	1	1	0	0	1	0.515633821487427	1	1	25.3920929431915	400
11	1	0	0	0	2	0.369794845581055	2	1	28.3079190254211	400
12	1	0	0	0	2	0.366438865661621	2	1	31.223690032959	400
13	1	0	0	0	1	0.367908000946045	1	1	34.1394209861755	300
14	1	0	0	0	1	0.433363914489746	1	1	36.9551820755005	300
15	1	1	0	0	2	0.408476114273071	2	1	39.7710208892822	500
16	1	0	0	0	1	0.357836008071899	1	1	42.7868039608002	200
17	1	0	1	0	2	0.493062019348145	2	1	45.5025579929352	200
18	1	0	0	0	1	0.485333919525146	1	1	48.2183740139008	400
19	1	0	0	0	1	0.469069957733154	1	1	51.1342039108276	200
20	1	1	0	0	2	0.359771966934204	2	1	53.8499419689178	500
21	1	0	0	0	2	0.471935987472534	2	1	56.865779876709	300
22	1	0	0	0	2	0.427274942398071	2	1	59.6815159320831	300
23	1	0	0	0	2	0.291444778442383	1	2	62.497300863266	100
24	1	0	0	0	2	0.393970012664795	2	1	65.1131210327148	100
25	1	0	0	0	1	0.393949031829834	1	1	67.7289800643921	100
26	1	0	0	0	1	0.378455877304077	1	1	70.344841003418	300
27	1	0	0	0	2	0.347066164016724	2	1	73.1607239246368	500
28	1	0	0	0	2	0.579913139343262	2	1	76.1765260696411	100
29	1	0	0	0	1	0.411804914474487	1	1	78.7922630310059	100
30	1	0	1	0	1	0.474879026412964	1	1	81.4081289768219	500
31	1	0	0	0	1	0.451229095458984	1	1	84.423996925354	400
32	1	0	0	0	2	0.359863042831421	2	1	87.3397710323334	200
33	1	0	0	0	1	0.379540920257568	1	1	90.0555050373077	200
34	1	0	0	0	2	0.519351959228516	2	1	92.7713429927826	100
35	1	0	0	0	2	0.463676929473877	2	1	95.3871738910675	300
36	1	0	0	0	2	0.481044054031372	2	1	98.2029259204865	400
37	1	0	0	0	1	0.492074966430664	1	1	101.118561029434	500
38	1	0	0	0	2	0.508563041687012	2	1	104.134120941162	500
39	1	0	1	0	2	0.44581413269043	2	1	107.149682044983	400
40	1	0	0	0	2	0.528609991073608	2	1	110.065227985382	400
41	1	0	0	0	1	0.390129089355469	1	1	112.980820894241	200
42	1	0	0	0	1	0.433706045150757	1	1	115.69641494751	500
43	1	0	0	0	2	0.537278890609741	2	1	118.712080001831	200
44	1	1	0	0	1	0.502930879592896	1	1	121.427654027939	500
45	1	0	0	0	1	0.374361038208008	1	1	124.443310976028	100
46	1	0	0	0	2	0.341948986053467	2	1	127.058870077133	100
47	1	1	0	0	1	0.436599969863892	1	1	129.674562931061	500
48	1	0	0	0	1	0.443367958068848	1	1	132.690343856812	400
49	1	0	0	0	2	0.482509851455688	2	1	135.605839967728	300
50	1	0	0	0	2	0.467763185501099	2	1	138.421444892883	200
51	1	0	1	0	1	0.454121112823486	1	1	141.137063980103	200
52	1	0	0	0	2	0.463931083679199	2	1	143.852741003036	400
53	1	0	0	0	2	0.535477876663208	2	1	146.768431901932	200
54	1	1	0	0	2	0.5156569480896	2	1	149.484004974365	100
55	1	0	0	0	1	0.424523115158081	1	1	152.099730014801	500
56	1	0	0	0	1	0.420140027999878	1	1	155.115393877029	100
57	1	0	0	0	2	0.332352161407471	2	1	157.73096704483	200
58	1	0	0	0	1	0.455880165100098	1	1	160.446699857712	300
59	1	0	0	0	1	0.480376005172729	1	1	163.262361049652	400
60	1	0	0	0	1	0.540868043899536	1	1	166.177999973297	300
61	2	0	0	0	1	0.438839912414551	1	1	175.6081199646	400
62	2	0	1	0	1	0.425961971282959	1	1	178.523511886597	200
63	2	0	0	0	2	0.414436101913452	2	1	181.239160060883	500
64	2	1	0	0	2	0.518676996231079	2	1	184.254822015762	400
65	2	0	0	0	2	0.523758888244629	2	1	187.170387029648	100
66	2	0	0	0	1	0.36272406578064	1	1	189.785995960236	200
67	2	0	0	0	2	0.439012050628662	2	1	192.50171995163	100
