TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.845603942871094	2	1	6.69956207275391e-05	400
2	1	0	0	0	2	0.575788974761963	2	1	2.94234704971313	300
3	1	0	0	0	2	0.591346025466919	2	1	5.76607203483582	300
4	1	1	0	0	2	0.608970165252686	2	1	8.58178400993347	100
5	1	0	0	0	2	0.487853050231934	2	1	11.1978940963745	500
6	1	0	0	0	2	0.610156059265137	2	1	14.218327999115	300
7	1	0	0	0	2	0.643213033676147	2	1	17.0276520252228	100
8	1	0	0	0	2	0.521203994750977	2	1	19.6432659626007	300
9	1	1	0	0	2	0.79463005065918	2	1	22.4590711593628	100
10	1	0	0	0	2	0.520354032516479	2	1	25.0747611522675	400
11	1	0	1	0	2	0.639695167541504	2	1	27.9905531406403	100
12	1	0	0	0	1	0.615344047546387	1	1	30.606173992157	500
13	1	0	0	0	2	0.501333951950073	2	1	33.6219930648804	100
14	1	0	0	0	2	0.551776170730591	2	1	36.2375869750977	500
15	1	0	0	0	2	0.544955968856812	2	1	39.2534210681915	200
16	1	0	1	0	1	0.72479510307312	1	1	41.9690690040588	100
17	1	0	0	0	1	0.622163057327271	1	1	44.5848200321198	100
18	1	0	1	0	1	0.627458095550537	1	1	47.2006361484528	500
19	1	0	0	0	1	0.63885498046875	1	1	50.2164270877838	200
20	1	0	0	0	2	0.607963085174561	2	1	52.9320771694183	200
21	1	0	1	0	2	0.627658128738403	2	1	55.6477961540222	300
22	1	0	0	0	1	0.678359031677246	1	1	58.4639401435852	500
23	1	0	0	0	1	0.670935869216919	1	1	61.4792821407318	200
24	1	0	0	0	2	0.516845941543579	2	1	64.1949679851532	200
25	1	0	1	0	1	0.518187046051025	1	1	66.9106760025024	400
26	1	0	0	0	1	0.662444114685059	1	1	69.8264629840851	500
27	1	0	0	0	1	0.56029200553894	1	1	72.842169046402	400
28	1	0	0	0	1	0.565518856048584	1	1	75.7578291893005	100
29	1	0	0	0	1	0.527813196182251	1	1	78.3735430240631	300
30	1	0	0	0	2	0.574681997299194	2	1	81.189334154129	500
31	1	0	0	0	1	0.61583399772644	1	1	84.2050621509552	300
32	1	0	0	0	2	0.600391864776611	2	1	87.0207271575928	400
33	1	1	0	0	1	0.711714029312134	1	1	89.936457157135	100
34	1	0	0	0	1	0.620445013046265	1	1	92.5520939826965	300
35	1	0	0	0	2	0.556402921676636	2	1	95.3679540157318	400
36	1	0	0	0	1	0.633607864379883	1	1	98.2836539745331	200
37	1	0	0	0	1	0.547053098678589	1	1	100.999363183975	400
38	1	0	0	0	1	0.505669832229614	1	1	103.915111064911	400
39	1	0	0	0	1	0.584578037261963	1	1	106.830826997757	300
40	1	0	0	0	1	0.500437021255493	1	1	109.646495103836	200
41	1	0	0	0	1	0.539510011672974	1	1	112.362250089645	400
42	1	0	0	0	1	0.551775932312012	1	1	115.278007030487	200
43	1	0	0	0	1	0.55499792098999	1	1	117.993714094162	400
44	1	1	0	0	1	0.792787075042725	1	1	120.909476041794	200
45	1	0	0	0	2	0.649941205978394	2	1	123.62517619133	100
46	1	0	0	0	1	0.627449035644531	1	1	126.240915060043	500
47	1	1	0	0	2	0.682510137557983	2	1	129.256640195847	500
48	1	0	0	0	1	0.664344072341919	1	1	132.272375106812	500
49	1	0	0	0	2	0.60706615447998	2	1	135.288026094437	100
50	1	1	0	0	1	0.578824996948242	1	1	137.903697967529	100
51	1	0	0	0	2	0.460969209671021	2	1	140.519505977631	200
52	1	0	0	0	2	0.655466079711914	2	1	143.235321044922	200
53	1	0	1	0	2	0.595674991607666	2	1	145.951075077057	200
54	1	0	0	0	2	0.551553964614868	2	1	148.666851043701	500
55	1	0	0	0	1	0.597105979919434	1	1	151.682586193085	300
56	1	0	0	0	1	0.592317819595337	1	1	154.498267173767	400
57	1	0	0	0	2	0.493036031723022	2	1	157.413994073868	300
58	1	0	0	0	1	0.592409133911133	1	1	160.229709148407	400
59	1	0	0	0	2	0.505265951156616	2	1	163.145416975021	500
60	1	0	0	0	2	0.608977079391479	2	1	166.161138057709	300
61	2	0	0	0	2	0.677747964859009	2	1	186.188234090805	400
62	2	0	0	0	2	0.518903017044067	2	1	189.103392124176	100
63	2	0	0	0	2	0.415917873382568	2	1	191.719160079956	200
64	2	0	0	0	1	0.61403489112854	1	1	194.434933185577	500
65	2	0	0	0	2	0.542281866073608	2	1	197.450738191605	400
66	2	0	0	0	2	0.506419897079468	2	1	200.366430997849	200
67	2	0	0	0	2	0.589262008666992	2	1	203.082089185715	400
68	2	1	0	0	1	0.66356897354126	1	1	205.997851133347	200
69	2	0	0	0	1	0.570229053497314	1	1	208.713561058044	200
70	2	0	0	0	1	0.525874853134155	1	1	211.429351091385	300
71	2	0	0	0	1	0.641248941421509	1	1	214.245109081268	400
72	2	1	0	0	1	0.601202964782715	1	1	217.160807132721	400
73	2	0	0	0	1	0.618389844894409	1	1	220.076555013657	500
74	2	0	0	0	1	0.513926982879639	1	1	223.092226028442	500
75	2	1	0	0	2	0.649358987808228	2	1	226.10791516304	100
76	2	0	0	0	2	0.549327850341797	2	1	228.723570108414	200
77	2	0	1	0	1	0.549839973449707	1	1	231.439376115799	300
78	2	0	0	0	1	0.59629487991333	1	1	234.255187034607	400
79	2	1	0	0	1	0.719102144241333	1	1	237.17084312439	100
80	2	0	0	0	1	0.567081928253174	1	1	239.786600112915	200
81	2	0	0	0	2	0.571627855300903	2	1	242.50241112709	200
82	2	0	0	0	1	0.529369115829468	1	1	245.218151092529	300
83	2	0	0	0	1	0.496518135070801	1	1	248.033951044083	200
84	2	0	0	0	1	0.504129886627197	1	1	250.749853134155	300
85	2	0	0	0	2	0.48975396156311	2	1	253.565422058105	400
86	2	1	0	0	2	0.557517051696777	2	1	256.481173038483	500
87	2	0	0	0	1	0.792196989059448	1	1	259.49684214592	500
88	2	0	1	0	1	0.609148979187012	1	1	262.512528181076	100
89	2	0	0	0	2	0.587624073028564	2	1	265.12820315361	200
90	2	0	0	0	2	0.414499998092651	2	1	267.84401512146	100
91	2	0	0	0	2	0.468825817108154	2	1	270.459777116776	400
92	2	0	0	0	2	0.418196201324463	2	1	273.375588178635	500
93	2	0	0	0	1	0.594094038009644	1	1	276.391250133514	100
94	2	0	0	0	2	0.753817081451416	2	1	279.006937026978	500
95	2	0	0	0	1	0.572377920150757	1	1	282.022742986679	300
96	2	0	0	0	2	0.542773962020874	2	1	284.838412046432	500
97	2	0	0	0	2	0.454892873764038	2	1	287.854119062424	300
98	2	1	0	0	2	0.551177978515625	2	1	290.669826984406	100
99	2	0	0	0	2	0.477313995361328	2	1	293.285577058792	100
100	2	0	0	0	2	0.453492164611816	2	1	295.901359081268	300
101	2	0	1	0	1	0.552460908889771	1	1	298.717171192169	500
102	2	0	0	0	2	0.590967178344727	2	1	301.732916116714	300
103	2	0	0	0	2	0.413845062255859	2	1	304.548588991165	300
104	2	0	0	0	1	0.495043039321899	1	1	307.364398002625	400
105	2	0	0	0	1	0.617676019668579	1	1	310.280053138733	400
106	2	0	0	0	2	0.441383123397827	2	1	313.195733070374	100
107	2	0	0	0	1	0.607910871505737	1	1	315.811448097229	300
108	2	0	0	0	1	0.604279041290283	1	1	318.627218961716	500
109	2	0	0	0	1	0.535075902938843	1	1	321.642981052399	300
110	2	0	1	0	2	0.781068801879883	2	1	324.458660125732	100
111	2	0	0	0	2	0.500936031341553	2	1	327.074375152588	400
112	2	0	0	0	2	0.57315993309021	2	1	329.990216016769	200
113	2	0	0	0	1	0.578120946884155	1	1	332.705908060074	200
114	2	0	1	0	2	0.454476833343506	2	1	335.421688079834	300
115	2	0	0	0	1	0.499096155166626	1	1	338.237415075302	400
116	2	0	1	0	2	0.594158172607422	2	1	341.153184175491	500
117	2	0	0	0	2	0.460201978683472	2	1	344.168886184692	500
118	2	0	0	0	1	0.497906923294067	1	1	347.184561014175	200
119	2	0	0	0	1	0.517567157745361	1	1	349.90022611618	100
120	2	0	0	0	1	0.478336095809937	1	1	352.515988111496	100
121	3	0	0	0	1	0.687514781951904	1	1	371.01002407074	400
122	3	0	0	0	1	0.554614067077637	1	1	373.925738096237	200
123	3	0	0	0	1	0.483052968978882	1	1	376.641448974609	500
124	3	0	0	0	2	0.521177053451538	2	1	379.657205104828	300
125	3	0	0	0	2	0.42972207069397	2	1	382.472896099091	500
126	3	0	0	0	1	0.576914072036743	1	1	385.488878011703	300
127	3	0	1	0	2	0.678796052932739	2	1	388.304300069809	100
128	3	0	0	0	2	0.599664926528931	2	1	390.920020103455	400
129	3	0	0	0	1	0.516099214553833	1	1	393.835854053497	100
130	3	0	0	0	1	0.494083881378174	1	1	396.451596975327	300
131	3	0	0	0	2	0.538725137710571	2	1	399.267364025116	100
132	3	0	0	0	2	0.453805923461914	2	1	401.883139133453	200
133	3	0	0	0	2	0.506271123886108	2	1	404.598904132843	500
134	3	0	1	0	2	0.562366008758545	2	1	407.614686965942	100
135	3	0	0	0	1	0.554502010345459	1	1	410.230282068253	500
136	3	0	0	0	1	0.466332912445068	1	1	413.246109962463	200
137	3	0	0	0	2	0.471145153045654	2	1	415.96177816391	300
138	3	0	0	0	2	0.535006046295166	2	1	418.777568101883	200
139	3	0	0	0	2	0.410405874252319	2	1	421.493288040161	300
140	3	0	1	0	1	0.444583892822266	1	1	424.309084177017	400
141	3	0	0	0	1	0.538872003555298	1	1	427.224825143814	500
142	3	1	0	0	1	0.574814081192017	1	1	430.24053812027	400
143	3	0	0	0	2	0.618864059448242	2	1	433.156201124191	400
144	3	0	0	0	1	0.569576025009155	1	1	436.071916103363	100
145	3	1	0	0	2	0.530228137969971	2	1	438.687647104263	200
146	3	0	0	0	1	0.530097007751465	1	1	441.403407096863	400
147	3	0	0	0	1	0.625494003295898	1	1	444.319185018539	100
148	3	0	0	0	2	0.538234949111938	2	1	446.934861183167	100
149	3	0	0	0	2	0.49721884727478	2	1	449.550683021545	200
150	3	0	1	0	1	0.537084102630615	1	1	452.26651597023	100
151	3	0	0	0	2	0.653878927230835	2	1	454.882287979126	200
152	3	0	1	0	2	0.432945966720581	2	1	457.598056077957	500
153	3	0	0	0	1	0.554774045944214	1	1	460.61386013031	100
154	3	0	0	0	1	0.563720941543579	1	1	463.229516983032	400
155	3	1	0	0	1	0.603698968887329	1	1	466.145353078842	400
156	3	0	0	0	2	0.428007841110229	2	1	469.06104016304	200
157	3	1	0	0	2	0.512520790100098	2	1	471.776748180389	400
158	3	0	0	0	1	0.491909027099609	1	1	474.692546129227	300
159	3	0	0	0	1	0.488044023513794	1	1	477.50824713707	100
160	3	0	0	0	2	0.500100135803223	2	1	480.12397813797	400
161	3	0	0	0	2	0.383816957473755	2	1	483.040014982224	400
162	3	0	0	0	2	0.460575819015503	2	1	485.955497980118	200
163	3	0	0	0	1	0.684094905853271	1	1	488.671176195145	500
164	3	0	0	0	1	0.53725004196167	1	1	491.686938047409	500
165	3	0	0	0	1	0.819753885269165	1	1	494.70264005661	400
166	3	0	0	0	1	0.462396860122681	1	1	497.618307113647	200
167	3	1	0	0	2	0.46743106842041	2	1	500.334048986435	500
168	3	0	0	0	2	0.456829071044922	2	1	503.349817037582	100
169	3	0	0	0	1	0.578339815139771	1	1	505.965494155884	500
170	3	0	0	0	2	0.427670001983643	2	1	508.98130607605	200
171	3	0	0	0	1	0.494330883026123	1	1	511.696972131729	300
172	3	0	0	0	2	0.606774091720581	2	1	514.512722969055	300
173	3	1	0	0	1	0	0	99	517.32858300209	100
174	3	0	0	0	2	0.430018186569214	2	1	521.02911400795	200
175	3	0	0	0	2	0.543298959732056	2	1	523.743005990982	300
176	3	0	1	0	1	0.477061033248901	1	1	526.558793067932	300
177	3	0	0	0	2	0.432783126831055	2	1	529.37450504303	500
178	3	0	0	0	1	0.605031967163086	1	1	532.390264987946	300
179	3	0	0	0	1	0.574731111526489	1	1	535.20596909523	300
180	3	0	0	0	2	0.379883050918579	2	1	538.021697998047	500
181	4	0	0	0	1	0.911648988723755	1	1	555.266091108322	500
182	4	1	0	0	1	0.452353954315186	1	1	558.281821966171	300
183	4	0	0	0	1	0.472511053085327	1	1	561.097450017929	100
184	4	0	0	0	2	0.495162963867188	2	1	563.71315407753	400
185	4	0	1	0	2	0.648902177810669	2	1	566.628973960876	400
186	4	0	0	0	2	0.665165901184082	2	1	569.544677019119	100
187	4	0	1	0	2	0.591629028320312	2	1	572.160398006439	300
188	4	0	0	0	1	0.576291084289551	1	1	574.97622013092	500
189	4	0	0	0	2	0.438657999038696	2	1	577.991969108582	400
190	4	0	0	0	2	0.53020715713501	2	1	580.907759189606	300
191	4	0	0	0	1	0.534003973007202	1	1	583.72335600853	100
192	4	1	0	0	1	0.60559606552124	1	1	586.339244127274	400
193	4	0	0	0	2	0.598144054412842	2	1	589.254887104034	400
194	4	0	0	0	1	0.715402841567993	1	1	592.170602083206	400
195	4	0	0	0	1	0.563935995101929	1	1	595.086214065552	400
196	4	0	0	0	2	0.558161973953247	2	1	598.00203704834	500
197	4	0	1	0	1	0.629243850708008	1	1	601.017736196518	100
198	4	0	0	0	2	0.495682001113892	2	1	603.633388996124	100
199	4	0	0	0	1	0.694697141647339	1	1	606.249200105667	300
200	4	0	0	0	2	0.550732851028442	2	1	609.065021038055	100
201	4	1	0	0	2	0.52583384513855	2	1	611.680770158768	300
202	4	0	0	0	2	0.720501899719238	2	1	614.496580123901	300
203	4	0	0	0	1	0.704508781433105	1	1	617.312334060669	400
204	4	0	0	0	1	0.589771032333374	1	1	620.228060007095	500
205	4	0	0	0	2	0.45020604133606	2	1	623.243772029877	300
206	4	0	0	0	1	0.547605991363525	1	1	626.05947804451	500
207	4	0	0	0	2	0.481255054473877	2	1	629.07520198822	100
208	4	0	0	0	1	0.535151958465576	1	1	631.690855026245	200
209	4	0	0	0	2	0.426843881607056	2	1	634.406694173813	200
210	4	0	0	0	2	0.494707107543945	2	1	637.122446060181	500
211	4	0	0	0	2	0.442923069000244	2	1	640.138247966766	300
212	4	1	0	0	2	0.501859903335571	2	1	642.953924179077	100
213	4	0	0	0	2	0.513244867324829	2	1	645.569665193558	500
214	4	0	0	0	1	0.643985986709595	1	1	648.585476160049	300
